date,PAR1_STAY_20220504,meta
2022-05-12 13:30:00,-47.2630807723855,
2022-05-12 15:00:00,-49.86597859059356,
2022-05-12 15:30:30,-49.86597859059356,
2022-05-12 23:59:59,-53.919544540283795,c
2022-05-13 00:00:00,-30.34108141808364,
2022-05-13 10:00:00,-18.541628648170317,
2022-05-13 10:30:00,-23.909363271447802,
2022-05-13 12:00:00,-24.084324964179075,
2022-05-13 13:30:00,-26.20953426945634,
2022-05-13 15:00:00,-21.613934608002552,
2022-05-13 15:30:30,-21.613934608002552,
2022-05-13 23:59:59,-21.254964875162756,w
2022-05-16 00:00:00,-19.270283059962168,
2022-05-16 10:00:00,-19.000441989830065,
2022-05-16 10:30:00,-22.897929176477547,
2022-05-16 12:00:00,-40.81217979450332,
2022-05-16 13:30:00,-46.36039292486416,
2022-05-16 15:00:00,-50.4783252803239,
2022-05-16 15:30:30,-50.4783252803239,
2022-05-16 23:59:59,-49.77817222116387,c
2022-05-17 00:00:00,-64.24256055513719,
2022-05-17 10:00:00,-69.77320125525401,
2022-05-17 10:30:00,-80.52782539872166,
2022-05-17 12:00:00,-70.58142705330111,
2022-05-17 13:30:00,-71.50069824853348,
2022-05-17 15:00:00,-73.04361383225115,
2022-05-17 15:30:30,-73.04361383225115,
2022-05-17 23:59:59,-70.50122877727968,c
2022-05-18 00:00:00,-48.71120168422685,
2022-05-18 10:00:00,-52.57533885021007,
2022-05-18 10:30:00,-48.22536273360151,
2022-05-18 12:00:00,-54.930798663245135,
2022-05-18 13:30:00,-59.562582730392904,
2022-05-18 15:00:00,-53.5501307140703,
2022-05-18 15:30:30,-53.5501307140703,
2022-05-18 23:59:59,-55.780141496326465,c
2022-05-19 00:00:00,-51.494029900392256,
2022-05-19 10:00:00,-44.293576143720145,
2022-05-19 10:30:00,-39.11222057820868,
2022-05-19 12:00:00,-15.434695601661431,
2022-05-19 13:30:00,-16.940776269655615,
2022-05-19 15:00:00,-23.913166676238248,
2022-05-19 15:30:30,-23.913166676238248,
2022-05-19 23:59:59,-23.692568519950413,c
2022-05-20 00:00:00,-20.20592058769897,
2022-05-20 10:00:00,-33.17384907867187,
2022-05-20 10:30:00,-31.6878356556088,
2022-05-20 12:00:00,-32.846508596203236,
2022-05-20 13:30:00,-39.540496007307496,
2022-05-20 15:00:00,-30.90663387824155,
2022-05-20 15:30:30,-30.90663387824155,
2022-05-20 23:59:59,-32.59749233937886,w
2022-05-23 00:00:00,-30.432580146683406,
2022-05-23 10:00:00,-43.48636577622029,
2022-05-23 10:30:00,-38.279087225507865,
2022-05-23 12:00:00,-34.197534067845645,
2022-05-23 13:30:00,-35.15814464596846,
2022-05-23 15:00:00,-34.52852861892097,
2022-05-23 15:30:30,-34.52852861892097,
2022-05-23 23:59:59,-27.956274928143458,c
2022-05-24 00:00:00,7.263122398093529,
2022-05-24 10:00:00,-20.930772366950805,
2022-05-24 10:30:00,-9.828002375239265,
2022-05-24 12:00:00,-5.125200359434075,
2022-05-24 13:30:00,-11.890803931558523,
2022-05-24 15:00:00,-18.199055933015927,
2022-05-24 15:30:30,-18.199055933015927,
2022-05-24 23:59:59,-12.073295504222301,c
2022-05-25 00:00:00,-9.343763810009278,
2022-05-25 10:00:00,-11.198419532689968,
2022-05-25 10:30:00,-12.192770526055213,
2022-05-25 12:00:00,-12.916267249895355,
2022-05-25 13:30:00,-8.635760800761531,
2022-05-25 15:00:00,-6.295086997010728,
2022-05-25 15:30:30,-6.295086997010728,
2022-05-25 23:59:59,-3.8070081669877993,c
2022-05-26 00:00:00,-25.885605973029,
2022-05-26 10:00:00,-26.807988085908462,
2022-05-26 10:30:00,-33.34433185050505,
2022-05-26 12:00:00,-22.206774932910037,
2022-05-26 13:30:00,-20.2124145485746,
2022-05-26 15:00:00,-27.918079461610773,
2022-05-26 15:30:30,-27.918079461610773,
2022-05-26 23:59:59,-28.3177282697156,c
2022-05-27 00:00:00,-23.990570565894927,
2022-05-27 10:00:00,-9.523495210455948,
2022-05-27 10:30:00,-5.5535655825284636,
2022-05-27 12:00:00,-16.028119960073056,
2022-05-27 13:30:00,-12.343449552925605,
2022-05-27 15:00:00,-13.20406115153601,
2022-05-27 15:30:30,-13.20406115153601,
2022-05-27 23:59:59,-13.801288067181616,w
2022-05-30 00:00:00,-13.801288067181616,
2022-05-30 10:00:00,-13.801288067181616,
2022-05-30 10:30:00,-13.801288067181616,
2022-05-30 12:00:00,-13.801288067181616,
2022-05-30 13:30:00,-13.801288067181616,
2022-05-30 15:00:00,-13.801288067181616,
2022-05-30 15:30:30,-13.801288067181616,
2022-05-30 23:59:59,-13.801288067181616,c
2022-05-31 00:00:00,-18.872292910043242,
2022-05-31 10:00:00,-29.040538560009765,
2022-05-31 10:30:00,-28.580120701370276,
2022-05-31 12:00:00,-28.08019366869749,
2022-05-31 13:30:00,-35.30037627278741,
2022-05-31 15:00:00,-44.198526051901375,
2022-05-31 15:30:30,-44.198526051901375,m
2022-05-31 23:59:59,-32.66719067086079,c
2022-06-01 00:00:00,-17.811249633948336,
2022-06-01 10:00:00,-18.76723242181643,
2022-06-01 10:30:00,-21.55500789944037,
2022-06-01 12:00:00,-27.42395029420088,
2022-06-01 13:30:00,-17.42771562175008,
2022-06-01 15:00:00,-13.853261468153462,
2022-06-01 15:30:30,-13.853261468153462,
2022-06-01 23:59:59,-11.120591270376778,c
2022-06-02 00:00:00,-4.677224356021483,
2022-06-02 10:00:00,-3.4347350373249554,
2022-06-02 10:30:00,0.04991896294288267,
2022-06-02 12:00:00,8.597914819611901,
2022-06-02 13:30:00,17.453992627582338,
2022-06-02 15:00:00,16.327134516288197,
2022-06-02 15:30:30,16.327134516288197,
2022-06-02 23:59:59,16.763638728325077,c
2022-06-03 00:00:00,11.527734701743057,
2022-06-03 10:00:00,10.661954168515564,
2022-06-03 10:30:00,6.76530041327058,
2022-06-03 12:00:00,5.11107760843052,
2022-06-03 13:30:00,3.064963816319093,
2022-06-03 15:00:00,6.395170129387893,
2022-06-03 15:30:30,6.395170129387893,
2022-06-03 23:59:59,0.0,a
2022-06-06 00:00:00,11.752892108853715,
2022-06-06 10:00:00,-8.86618536047608,
2022-06-06 10:30:00,-8.156210512388327,
2022-06-06 12:00:00,-6.34000407694657,
2022-06-06 13:30:00,-5.504505454948742,
2022-06-06 15:00:00,-4.750974380760482,
2022-06-06 15:30:30,-4.750974380760482,
2022-06-06 23:59:59,-8.064803324099643,c
2022-06-07 00:00:00,-4.144707829464011,
2022-06-07 10:00:00,-12.740550313588201,
2022-06-07 10:30:00,-6.564749171957985,
2022-06-07 12:00:00,-4.131393477925926,
2022-06-07 13:30:00,-13.577384603521494,
2022-06-07 15:00:00,-6.781977868386818,
2022-06-07 15:30:30,-6.781977868386818,u
2022-06-07 23:59:59,-7.3243809081663755,c
2022-06-08 00:00:00,-10.75858151161836,
2022-06-08 10:00:00,-2.9922076899662216,
2022-06-08 10:30:00,-10.023935843876757,
2022-06-08 12:00:00,-14.926760984216045,
2022-06-08 13:30:00,-13.265319070938673,
2022-06-08 15:00:00,-19.295927106073805,
2022-06-08 15:30:30,-19.295927106073805,
2022-06-08 23:59:59,-19.699110494086923,c
2022-06-09 00:00:00,-10.575314308471704,
2022-06-09 10:00:00,-22.484426767609193,
2022-06-09 10:30:00,-7.684889990172394,
2022-06-09 12:00:00,-20.391126726041094,
2022-06-09 13:30:00,-26.7051748054878,
2022-06-09 15:00:00,-24.614048601441624,
2022-06-09 15:30:30,-24.614048601441624,
2022-06-09 23:59:59,-24.82413465766227,c
2022-06-10 00:00:00,-32.01690893413272,
2022-06-10 10:00:00,-37.36843812241551,
2022-06-10 10:30:00,-42.68781170411812,
2022-06-10 12:00:00,-42.800077877614164,
2022-06-10 13:30:00,-47.940574422077745,
2022-06-10 15:00:00,-39.580728793407104,
2022-06-10 15:30:30,-39.580728793407104,
2022-06-10 23:59:59,-36.351022564425556,w
2022-06-13 00:00:00,-47.297760975510286,
2022-06-13 10:00:00,-59.6152746844499,
2022-06-13 10:30:00,-56.52563004820229,
2022-06-13 12:00:00,-57.20669632269932,
2022-06-13 13:30:00,-58.326130028380696,
2022-06-13 15:00:00,-53.09024975466113,
2022-06-13 15:30:30,-53.09024975466113,
2022-06-13 23:59:59,-57.07828684193337,c
2022-06-14 00:00:00,-52.995223691631935,
2022-06-14 10:00:00,-65.0389878637284,
2022-06-14 10:30:00,-69.21666725896497,
2022-06-14 12:00:00,-58.56346125164201,
2022-06-14 13:30:00,-59.680080905076245,
2022-06-14 15:00:00,-70.94150353030517,
2022-06-14 15:30:30,-70.94150353030517,
2022-06-14 23:59:59,-64.64107748572769,c
2022-06-15 00:00:00,-58.68404402855512,
2022-06-15 10:00:00,-53.254040242748395,
2022-06-15 10:30:00,-51.3415541485839,
2022-06-15 12:00:00,-51.165861365527874,
2022-06-15 13:30:00,-52.8174015847347,
2022-06-15 15:00:00,-50.719370662719726,
2022-06-15 15:30:30,-50.719370662719726,
2022-06-15 23:59:59,-54.8647370943063,c
2022-06-16 00:00:00,-60.50926365901179,
2022-06-16 10:00:00,-65.03048233743094,
2022-06-16 10:30:00,-59.99938508079041,
2022-06-16 12:00:00,-57.70795948803419,
2022-06-16 13:30:00,-57.45667685040822,
2022-06-16 15:00:00,-59.22868694063649,
2022-06-16 15:30:30,-59.22868694063649,
2022-06-16 23:59:59,-60.43484164672557,c
2022-06-17 00:00:00,-67.05074285520061,
2022-06-17 10:00:00,-42.73684074923331,
2022-06-17 10:30:00,-62.3808196988658,
2022-06-17 12:00:00,-55.50713331610301,
2022-06-17 13:30:00,-54.45069061162783,
2022-06-17 15:00:00,-51.422688838060175,
2022-06-17 15:30:30,-51.422688838060175,q
2022-06-17 23:59:59,-54.16896590797762,w
2022-06-20 00:00:00,-54.16896590797762,
2022-06-20 10:00:00,-54.16896590797762,
2022-06-20 10:30:00,-54.16896590797762,
2022-06-20 12:00:00,-54.16896590797762,
2022-06-20 13:30:00,-54.16896590797762,
2022-06-20 15:00:00,-54.16896590797762,
2022-06-20 15:30:30,-54.16896590797762,
2022-06-20 23:59:59,-54.16896590797762,c
2022-06-21 00:00:00,-48.915615640333016,
2022-06-21 10:00:00,-43.21324819829267,
2022-06-21 10:30:00,-41.83666730598467,
2022-06-21 12:00:00,-39.62730917465048,
2022-06-21 13:30:00,-37.28451700123181,
2022-06-21 15:00:00,-44.05481276881382,
2022-06-21 15:30:30,-44.05481276881382,
2022-06-21 23:59:59,-48.937564624885546,c
2022-06-22 00:00:00,-49.614988473824106,
2022-06-22 10:00:00,-28.483419599144696,
2022-06-22 10:30:00,-31.945767686076593,
2022-06-22 12:00:00,-26.392393493147566,
2022-06-22 13:30:00,-24.21635356924419,
2022-06-22 15:00:00,-28.630507410680053,
2022-06-22 15:30:30,-28.630507410680053,
2022-06-22 23:59:59,-31.553573325924695,c
2022-06-23 00:00:00,-21.847700780989186,
2022-06-23 10:00:00,-11.682613862016808,
2022-06-23 10:30:00,4.810033183353141,
2022-06-23 12:00:00,5.4125384851552525,
2022-06-23 13:30:00,2.0814413276927866,
2022-06-23 15:00:00,9.911327025775307,
2022-06-23 15:30:30,9.911327025775307,
2022-06-23 23:59:59,10.633593841312774,c
2022-06-24 00:00:00,10.232056681448569,
2022-06-24 10:00:00,13.416617218776068,
2022-06-24 10:30:00,6.198154906438887,
2022-06-24 12:00:00,5.143604629883711,
2022-06-24 13:30:00,14.85961182159781,
2022-06-24 15:00:00,20.025122506644593,
2022-06-24 15:30:30,20.025122506644593,
2022-06-24 23:59:59,15.260782631535392,e
2022-06-27 00:00:00,10.490496056782504,
2022-06-27 10:00:00,-3.1725728724187547,
2022-06-27 10:30:00,-5.523322340813451,
2022-06-27 12:00:00,1.3494931583202572,
2022-06-27 13:30:00,0.24546059375188634,
2022-06-27 15:00:00,-0.5741813343041713,
2022-06-27 15:30:30,-0.5741813343041713,
2022-06-27 23:59:59,4.259504798830932,c
2022-06-28 00:00:00,13.133634729889096,
2022-06-28 10:00:00,15.037130138322723,
2022-06-28 10:30:00,13.547736384535469,
2022-06-28 12:00:00,4.935003520616405,
2022-06-28 13:30:00,5.935538227647967,
2022-06-28 15:00:00,4.964329897613027,
2022-06-28 15:30:30,4.964329897613027,
2022-06-28 23:59:59,8.540207659181732,c
2022-06-29 00:00:00,2.9149559534843803,
2022-06-29 10:00:00,-4.997970253473142,
2022-06-29 10:30:00,-10.42287258665344,
2022-06-29 12:00:00,-7.412279163123998,
2022-06-29 13:30:00,-4.288637604947382,
2022-06-29 15:00:00,-4.816946633844125,
2022-06-29 15:30:30,-4.816946633844125,
2022-06-29 23:59:59,-2.493011341457006,c
2022-06-30 00:00:00,-2.162001731747523,
2022-06-30 10:00:00,-9.15857745323926,
2022-06-30 10:30:00,-10.316302103523128,
2022-06-30 12:00:00,-4.297120675104509,
2022-06-30 13:30:00,-10.957438849862115,
2022-06-30 15:00:00,-15.94644067780277,
2022-06-30 15:30:30,-15.94644067780277,
2022-06-30 23:59:59,-16.742215222623386,c
2022-07-01 00:00:00,-11.602370262783111,
2022-07-01 10:00:00,2.6499674207322954,
2022-07-01 10:30:00,0.8969613190844257,
2022-07-01 12:00:00,-1.7170359853708277,
2022-07-01 13:30:00,-3.4500479638466715,
2022-07-01 15:00:00,-7.403380585039287,
2022-07-01 15:30:30,-7.403380585039287,
2022-07-01 23:59:59,-5.009758355377798,w
2022-07-04 00:00:00,-5.009758355377798,
2022-07-04 10:00:00,-5.009758355377798,
2022-07-04 10:30:00,-5.009758355377798,
2022-07-04 12:00:00,-5.009758355377798,
2022-07-04 13:30:00,-5.009758355377798,
2022-07-04 15:00:00,-5.009758355377798,
2022-07-04 15:30:30,-5.009758355377798,
2022-07-04 23:59:59,-5.009758355377798,c
2022-07-05 00:00:00,-1.117074227652978,
2022-07-05 10:00:00,-5.45455695762918,
2022-07-05 10:30:00,4.370992181003601,
2022-07-05 12:00:00,5.921937731202391,
2022-07-05 13:30:00,3.6654694131647005,
2022-07-05 15:00:00,8.390254437632308,
2022-07-05 15:30:30,8.390254437632308,
2022-07-05 23:59:59,10.84387390172165,c
2022-07-06 00:00:00,-3.1183285548100628,
2022-07-06 10:00:00,-2.918541138182974,
2022-07-06 10:30:00,-3.974787506188534,
2022-07-06 12:00:00,-5.148536049139352,
2022-07-06 13:30:00,-2.7173105629609893,
2022-07-06 15:00:00,-8.663327026248723,
2022-07-06 15:30:30,-8.663327026248723,
2022-07-06 23:59:59,-9.581987675808989,c
2022-07-07 00:00:00,-13.488678864727149,
2022-07-07 10:00:00,-3.084349709621108,
2022-07-07 10:30:00,-12.365175073590038,
2022-07-07 12:00:00,-5.717872018286471,
2022-07-07 13:30:00,-3.4010998613375563,
2022-07-07 15:00:00,-1.9295337631874077,
2022-07-07 15:30:30,-1.9295337631874077,
2022-07-07 23:59:59,-0.45603536167934067,c
2022-07-08 00:00:00,-5.4549278370302545,
2022-07-08 10:00:00,-17.07094270619271,
2022-07-08 10:30:00,-2.740051630225821,
2022-07-08 12:00:00,-3.0971843028450934,
2022-07-08 13:30:00,-5.7393574290807265,
2022-07-08 15:00:00,-6.70532963352737,
2022-07-08 15:30:30,-6.70532963352737,
2022-07-08 23:59:59,-6.91675103689515,w
2022-07-11 00:00:00,2.4886236299984574,
2022-07-11 10:00:00,-2.7828491776072326,
2022-07-11 10:30:00,-0.7728485727555778,
2022-07-11 12:00:00,-3.2828118130264414,
2022-07-11 13:30:00,-3.684052038030856,
2022-07-11 15:00:00,-3.8172506010048295,
2022-07-11 15:30:30,-3.8172506010048295,
2022-07-11 23:59:59,-1.3795430899974406,c
2022-07-12 00:00:00,-5.288138987041535,
2022-07-12 10:00:00,-24.17092057676841,
2022-07-12 10:30:00,-24.9550715108426,
2022-07-12 12:00:00,-23.603679020862373,
2022-07-12 13:30:00,-24.883233019372554,
2022-07-12 15:00:00,-27.270059028986907,
2022-07-12 15:30:30,-27.270059028986907,
2022-07-12 23:59:59,-27.31415438850344,c
2022-07-13 00:00:00,-40.12830407439201,
2022-07-13 10:00:00,-41.097172426283684,
2022-07-13 10:30:00,-38.94842395736022,
2022-07-13 12:00:00,-40.65939027268201,
2022-07-13 13:30:00,-40.01641857266464,
2022-07-13 15:00:00,-38.366801651956536,
2022-07-13 15:30:30,-38.366801651956536,
2022-07-13 23:59:59,-39.24011195596395,c
2022-07-14 00:00:00,-37.642763013209226,
2022-07-14 10:00:00,-42.79798504777945,
2022-07-14 10:30:00,-40.071963997124804,
2022-07-14 12:00:00,-36.3641883492023,
2022-07-14 13:30:00,-41.769200497618,
2022-07-14 15:00:00,-41.58445064809998,
2022-07-14 15:30:30,-41.58445064809998,
2022-07-14 23:59:59,-42.338501357083246,c
2022-07-15 00:00:00,-44.51738789839258,
2022-07-15 10:00:00,-43.19167645105526,
2022-07-15 10:30:00,-47.11801166474723,
2022-07-15 12:00:00,-40.39335315323242,
2022-07-15 13:30:00,-39.09633793485067,
2022-07-15 15:00:00,-32.894014499446044,
2022-07-15 15:30:30,-32.894014499446044,
2022-07-15 23:59:59,-41.17765952718364,w
2022-07-18 00:00:00,-34.90824072921825,
2022-07-18 10:00:00,-30.693416022660145,
2022-07-18 10:30:00,-30.64656484778404,
2022-07-18 12:00:00,-30.387939833223477,
2022-07-18 13:30:00,-28.89855361300505,
