date,PAR1_STAY_20210607,meta
2021-04-16 15:00:00,-7.798670106055914,
2021-04-16 15:30:30,-7.798670106055914,
2021-04-16 23:59:59,-9.788294699856563,w
2021-04-19 00:00:00,-8.188812263065342,
2021-04-19 10:00:00,-5.8448768493466385,
2021-04-19 10:30:00,-8.187460752845828,
2021-04-19 12:00:00,-13.321394813724456,
2021-04-19 13:30:00,-12.063329954252257,
2021-04-19 15:00:00,-13.259229281762487,
2021-04-19 15:30:30,-13.259229281762487,
2021-04-19 23:59:59,-11.854410231688757,c
2021-04-20 00:00:00,-15.416451446109132,
2021-04-20 10:00:00,-24.34820459423001,
2021-04-20 10:30:00,-25.4483027868261,
2021-04-20 12:00:00,-31.71854535296397,
2021-04-20 13:30:00,-32.903702331177854,
2021-04-20 15:00:00,-31.47700590771796,
2021-04-20 15:30:30,-31.47700590771796,
2021-04-20 23:59:59,-31.146339081780667,c
2021-04-21 00:00:00,-37.28994894403499,
2021-04-21 10:00:00,-30.182784722556903,
2021-04-21 10:30:00,-22.39826043997195,
2021-04-21 12:00:00,-17.53330079942714,
2021-04-21 13:30:00,-17.083290426955326,
2021-04-21 15:00:00,-12.618751206827412,
2021-04-21 15:30:30,-12.618751206827412,
2021-04-21 23:59:59,-9.117839514019579,c
2021-04-22 00:00:00,-5.007793098027328,
2021-04-22 10:00:00,-2.8232163052703356,
2021-04-22 10:30:00,-1.9609606395029857,
2021-04-22 12:00:00,4.745350746763682,
2021-04-22 13:30:00,9.244175818604397,
2021-04-22 15:00:00,6.188061753446723,
2021-04-22 15:30:30,6.188061753446723,
2021-04-22 23:59:59,1.0452936397425958,c
2021-04-23 00:00:00,7.412342961899874,
2021-04-23 10:00:00,15.644657650811698,
2021-04-23 10:30:00,25.774825790014336,
2021-04-23 12:00:00,17.36561440136814,
2021-04-23 13:30:00,18.609172619402546,
2021-04-23 15:00:00,22.033319406665104,
2021-04-23 15:30:30,22.033319406665104,
2021-04-23 23:59:59,23.176286351610337,w
2021-04-26 00:00:00,36.76128551596771,
2021-04-26 10:00:00,33.081850870289394,
2021-04-26 10:30:00,30.55211703406807,
2021-04-26 12:00:00,32.01269962963688,
2021-04-26 13:30:00,28.876140570860052,
2021-04-26 15:00:00,29.44193954714887,
2021-04-26 15:30:30,29.44193954714887,
2021-04-26 23:59:59,29.340131688242685,c
2021-04-27 00:00:00,30.121063790871084,
2021-04-27 10:00:00,41.71168397989853,
2021-04-27 10:30:00,41.2395620456624,
2021-04-27 12:00:00,44.77873548140096,
2021-04-27 13:30:00,37.70482920920388,
2021-04-27 15:00:00,38.392624268893215,
2021-04-27 15:30:30,38.392624268893215,
2021-04-27 23:59:59,43.222999004197476,c
2021-04-28 00:00:00,33.36392461846987,
2021-04-28 10:00:00,33.22252660599736,
2021-04-28 10:30:00,45.05151288396229,
2021-04-28 12:00:00,44.06859974381282,
2021-04-28 13:30:00,45.549508368580454,
2021-04-28 15:00:00,48.41131627195152,
2021-04-28 15:30:30,48.41131627195152,
2021-04-28 23:59:59,50.677714859129466,c
2021-04-29 00:00:00,48.22647829941575,
2021-04-29 10:00:00,46.943726578095266,
2021-04-29 10:30:00,47.73514224173585,
2021-04-29 12:00:00,43.16071251590861,
2021-04-29 13:30:00,41.63593511719782,
2021-04-29 15:00:00,43.574879105320996,
2021-04-29 15:30:30,43.574879105320996,p
2021-04-29 23:59:59,40.859792330427666,c
2021-04-30 00:00:00,38.71713358808804,
2021-04-30 10:00:00,35.22439325036652,
2021-04-30 10:30:00,31.546101856036564,
2021-04-30 12:00:00,34.2686856667712,
2021-04-30 13:30:00,40.09989995605045,
2021-04-30 15:00:00,35.13146392471749,
2021-04-30 15:30:30,35.13146392471749,
2021-04-30 23:59:59,35.39336156379834,w
2021-05-03 00:00:00,34.65882288920557,
2021-05-03 10:00:00,24.47145098673357,
2021-05-03 10:30:00,14.81020137053191,
2021-05-03 12:00:00,14.234059550501446,
2021-05-03 13:30:00,13.186818314628514,
2021-05-03 15:00:00,12.770160446054796,
2021-05-03 15:30:30,12.770160446054796,
2021-05-03 23:59:59,10.69647675568523,c
2021-05-04 00:00:00,5.64290855646577,
2021-05-04 10:00:00,-7.688200209161963,
2021-05-04 10:30:00,0.2601280898038141,
2021-05-04 12:00:00,-2.318704985571209,
2021-05-04 13:30:00,5.187902877628678,
2021-05-04 15:00:00,-3.7975460485496058,
2021-05-04 15:30:30,-3.7975460485496058,
2021-05-04 23:59:59,-8.268137444040782,c
2021-05-05 00:00:00,-3.8999812149571866,
2021-05-05 10:00:00,-2.8683027889118975,
2021-05-05 10:30:00,-5.170133211577998,
2021-05-05 12:00:00,-1.382449000954764,
2021-05-05 13:30:00,-5.375824227387831,
2021-05-05 15:00:00,-2.4967630186984024,
2021-05-05 15:30:30,-2.4967630186984024,p
2021-05-05 23:59:59,-5.732226301427417,c
2021-05-06 00:00:00,-3.5037455569872336,
2021-05-06 10:00:00,-24.681630147026333,
2021-05-06 10:30:00,-26.03288983666716,
2021-05-06 12:00:00,-22.691685084155075,
2021-05-06 13:30:00,-28.63487863267118,
2021-05-06 15:00:00,-30.345015299136406,
2021-05-06 15:30:30,-30.345015299136406,
2021-05-06 23:59:59,-23.874502019464643,c
2021-05-07 00:00:00,-24.153735067575788,
2021-05-07 10:00:00,-30.707412266639366,
2021-05-07 10:30:00,-33.04768084801954,
2021-05-07 12:00:00,-36.36226640315095,
2021-05-07 13:30:00,-32.438837499558346,
2021-05-07 15:00:00,-38.098615931211974,
2021-05-07 15:30:30,-38.098615931211974,s
2021-05-07 23:59:59,-38.94400325791576,w
2021-05-10 00:00:00,-31.35768097747024,
2021-05-10 10:00:00,-37.78303668344331,
2021-05-10 10:30:00,-36.93555081789811,
2021-05-10 12:00:00,-34.449132397892654,
2021-05-10 13:30:00,-34.682247645084765,
2021-05-10 15:00:00,-30.09929990689644,
2021-05-10 15:30:30,-30.09929990689644,p
2021-05-10 23:59:59,-31.94451505588829,c
2021-05-11 00:00:00,-48.94980456501665,
2021-05-11 10:00:00,-36.78256339018584,
2021-05-11 10:30:00,-38.88507235164894,
2021-05-11 12:00:00,-35.7483078984406,
2021-05-11 13:30:00,-34.91629473806766,
2021-05-11 15:00:00,-34.378740702532795,
2021-05-11 15:30:30,-34.378740702532795,
2021-05-11 23:59:59,-34.527804880762375,c
2021-05-12 00:00:00,-27.49523139948961,
2021-05-12 10:00:00,-35.71195494859532,
2021-05-12 10:30:00,-40.213117965261574,
2021-05-12 12:00:00,-41.27955561227009,
2021-05-12 13:30:00,-42.75966194041135,
2021-05-12 15:00:00,-46.34311648158356,
2021-05-12 15:30:30,-46.34311648158356,
2021-05-12 23:59:59,-43.74326163312852,c
2021-05-13 00:00:00,-49.28845920159673,
2021-05-13 10:00:00,-44.182629663079126,
2021-05-13 10:30:00,-42.90351201513606,
2021-05-13 12:00:00,-50.45957278470902,
2021-05-13 13:30:00,-52.40697633786951,
2021-05-13 15:00:00,-49.8039476532153,
2021-05-13 15:30:30,-49.8039476532153,u
2021-05-13 23:59:59,-46.94857342481173,c
2021-05-14 00:00:00,-44.79150446693488,
2021-05-14 10:00:00,-34.481631108945216,
2021-05-14 10:30:00,-30.724883928204804,
2021-05-14 12:00:00,-30.876716857100128,
2021-05-14 13:30:00,-28.214611971281467,
2021-05-14 15:00:00,-26.83269486346756,
2021-05-14 15:30:30,-26.83269486346756,
2021-05-14 23:59:59,-27.105451449477716,w
2021-05-17 00:00:00,-31.5913974851684,
2021-05-17 10:00:00,-31.921947212681843,
2021-05-17 10:30:00,-29.426764869800778,
2021-05-17 12:00:00,-27.880994691358286,
2021-05-17 13:30:00,-25.861402644901585,
2021-05-17 15:00:00,-24.600055612078062,
2021-05-17 15:30:30,-24.600055612078062,
2021-05-17 23:59:59,-21.598278791923406,c
2021-05-18 00:00:00,-18.457006062879515,
2021-05-18 10:00:00,-18.011239452436826,
2021-05-18 10:30:00,-19.47582004956764,
2021-05-18 12:00:00,-21.4580250425577,
2021-05-18 13:30:00,-20.332006119198905,
2021-05-18 15:00:00,-20.96868184264281,
2021-05-18 15:30:30,-20.96868184264281,
2021-05-18 23:59:59,-22.5586174431929,c
2021-05-19 00:00:00,-28.306207519366552,
2021-05-19 10:00:00,-29.84458753929848,
2021-05-19 10:30:00,-26.85821378965706,
2021-05-19 12:00:00,-26.214143900356493,
2021-05-19 13:30:00,-26.298030840712773,
2021-05-19 15:00:00,-31.571685672058578,
2021-05-19 15:30:30,-31.571685672058578,
2021-05-19 23:59:59,-29.90641560103257,c
2021-05-20 00:00:00,-31.09996406563586,
2021-05-20 10:00:00,-38.27884558336854,
2021-05-20 10:30:00,-40.907701586117156,
2021-05-20 12:00:00,-41.04368228003946,
2021-05-20 13:30:00,-39.648182847407526,
2021-05-20 15:00:00,-38.07032684861208,
2021-05-20 15:30:30,-38.07032684861208,
2021-05-20 23:59:59,-33.633666860911845,c
2021-05-21 00:00:00,-32.265738750831574,
2021-05-21 10:00:00,-29.396479769279026,
2021-05-21 10:30:00,-27.680955445976863,
2021-05-21 12:00:00,-26.87582099539796,
2021-05-21 13:30:00,-29.70813440799207,
2021-05-21 15:00:00,-27.72076778602259,
2021-05-21 15:30:30,-27.72076778602259,
2021-05-21 23:59:59,-30.43228982403192,w
2021-05-24 00:00:00,-27.158040807235107,
2021-05-24 10:00:00,-30.94099596319188,
2021-05-24 10:30:00,-33.736725883928045,
2021-05-24 12:00:00,-28.5746718419152,
2021-05-24 13:30:00,-24.996363376309233,
2021-05-24 15:00:00,-23.203161963351576,
2021-05-24 15:30:30,-23.203161963351576,
2021-05-24 23:59:59,-23.444535527108375,c
2021-05-25 00:00:00,-23.980746513196454,
2021-05-25 10:00:00,-22.991144246209668,
2021-05-25 10:30:00,-17.245039736315448,
2021-05-25 12:00:00,-16.027790629899755,
2021-05-25 13:30:00,-16.06728534673408,
2021-05-25 15:00:00,-17.70102747177212,
2021-05-25 15:30:30,-17.70102747177212,p
2021-05-25 23:59:59,-19.58649731439402,c
2021-05-26 00:00:00,-22.53500517398058,
2021-05-26 10:00:00,-23.756139556505612,
2021-05-26 10:30:00,-20.648611810036076,
2021-05-26 12:00:00,-16.033893633362734,
2021-05-26 13:30:00,-14.962475513408377,
2021-05-26 15:00:00,-15.726680071887927,
2021-05-26 15:30:30,-15.726680071887927,
2021-05-26 23:59:59,-15.555235970028294,c
2021-05-27 00:00:00,-15.454131110737734,
2021-05-27 10:00:00,-16.80083607201621,
2021-05-27 10:30:00,-15.912967353570766,
2021-05-27 12:00:00,-15.398984609464094,
2021-05-27 13:30:00,-11.922918408945465,
2021-05-27 15:00:00,-6.4948285671324575,
2021-05-27 15:30:30,-6.4948285671324575,m
2021-05-27 23:59:59,-5.643823058917036,c
2021-05-28 00:00:00,-10.699757792919117,
2021-05-28 10:00:00,-7.803856848585327,
2021-05-28 10:30:00,-9.74683568409614,
2021-05-28 12:00:00,-9.524476968477359,
2021-05-28 13:30:00,-4.891890000558362,
2021-05-28 15:00:00,-3.1937674259879145,
2021-05-28 15:30:30,-3.1937674259879145,
2021-05-28 23:59:59,-2.6207700823333937,w
2021-05-31 00:00:00,-2.6207700823333937,
2021-05-31 10:00:00,-2.6207700823333937,
2021-05-31 10:30:00,-2.6207700823333937,
2021-05-31 12:00:00,-2.6207700823333937,
2021-05-31 13:30:00,-2.6207700823333937,
2021-05-31 15:00:00,-2.6207700823333937,
2021-05-31 15:30:30,-2.6207700823333937,
2021-05-31 23:59:59,-2.6207700823333937,c
2021-06-01 00:00:00,-2.6541862241541883,
2021-06-01 10:00:00,-6.115051578525879,
2021-06-01 10:30:00,-4.980704852670499,
2021-06-01 12:00:00,-2.165993975909174,
2021-06-01 13:30:00,2.2835313457624977,
2021-06-01 15:00:00,-1.3338654268495702,
2021-06-01 15:30:30,-1.3338654268495702,
2021-06-01 23:59:59,-0.1864463952635731,c
2021-06-02 00:00:00,-1.878121723396788,
2021-06-02 10:00:00,-5.72212987797363,
2021-06-02 10:30:00,-5.573297085115911,
2021-06-02 12:00:00,1.842538851840601,
2021-06-02 13:30:00,2.052378583547835,
2021-06-02 15:00:00,3.8484137227914066,
2021-06-02 15:30:30,3.8484137227914066,
2021-06-02 23:59:59,2.3075098142738284,c
2021-06-03 00:00:00,0.6709523374507569,
2021-06-03 10:00:00,1.382194830809084,
2021-06-03 10:30:00,4.085440251343641,
2021-06-03 12:00:00,7.742477077630554,
2021-06-03 13:30:00,5.799357178882445,
2021-06-03 15:00:00,4.744546369114972,
2021-06-03 15:30:30,4.744546369114972,
2021-06-03 23:59:59,6.5687266855723285,c
2021-06-04 00:00:00,6.151666062933573,
2021-06-04 10:00:00,3.744344861997149,
2021-06-04 10:30:00,0.7253784598975129,
2021-06-04 12:00:00,0.5789041711959726,
2021-06-04 13:30:00,2.246906097458293,
2021-06-04 15:00:00,-0.5684040986017465,
2021-06-04 15:30:30,-0.5684040986017465,
2021-06-04 23:59:59,0.0,a
2021-06-07 00:00:00,3.151400743365137,
2021-06-07 10:00:00,5.735855966130544,
2021-06-07 10:30:00,11.240338204966022,
2021-06-07 12:00:00,20.32185682360469,
2021-06-07 13:30:00,17.435024493197428,
2021-06-07 15:00:00,16.63851748881511,
2021-06-07 15:30:30,16.63851748881511,
2021-06-07 23:59:59,16.866162440149473,c
2021-06-08 00:00:00,14.538633381554995,
2021-06-08 10:00:00,20.14270958531084,
2021-06-08 10:30:00,29.220185033320803,
2021-06-08 12:00:00,19.721032974312948,
2021-06-08 13:30:00,22.549687259603356,
2021-06-08 15:00:00,24.38788885575948,
2021-06-08 15:30:30,24.38788885575948,
2021-06-08 23:59:59,21.89802478427754,c
2021-06-09 00:00:00,14.807140845323625,
2021-06-09 10:00:00,6.524837316574953,
2021-06-09 10:30:00,9.347713024356686,
2021-06-09 12:00:00,9.814744910058456,
2021-06-09 13:30:00,12.799032476825118,
2021-06-09 15:00:00,13.023204010181873,
2021-06-09 15:30:30,13.023204010181873,
2021-06-09 23:59:59,10.223987145293805,c
2021-06-10 00:00:00,12.455356431466436,
2021-06-10 10:00:00,8.827197634944989,
2021-06-10 10:30:00,6.741456380309429,
2021-06-10 12:00:00,0.9003092969040907,
2021-06-10 13:30:00,5.336155659184684,
2021-06-10 15:00:00,8.849856481787604,
2021-06-10 15:30:30,8.849856481787604,
2021-06-10 23:59:59,6.156882932075689,c
2021-06-11 00:00:00,5.961587949215769,
2021-06-11 10:00:00,9.351569008673644,
2021-06-11 10:30:00,12.276474206745933,
2021-06-11 12:00:00,12.147127874285955,
2021-06-11 13:30:00,12.360431956639964,
2021-06-11 15:00:00,11.453732369429991,
2021-06-11 15:30:30,11.453732369429991,p
2021-06-11 23:59:59,11.852363346477626,w
2021-06-14 00:00:00,10.181290074014012,
2021-06-14 10:00:00,18.477967107913138,
2021-06-14 10:30:00,16.10603400164603,
2021-06-14 12:00:00,18.87900938807544,
2021-06-14 13:30:00,20.128200402996207,
2021-06-14 15:00:00,15.985958647789992,
2021-06-14 15:30:30,15.985958647789992,
2021-06-14 23:59:59,12.515741762428993,c
2021-06-15 00:00:00,10.509508167447668,
2021-06-15 10:00:00,18.14799697746056,
2021-06-15 10:30:00,11.274208916728348,
2021-06-15 12:00:00,11.196198214494549,
2021-06-15 13:30:00,14.975783876198612,
2021-06-15 15:00:00,15.27829564194132,
2021-06-15 15:30:30,15.27829564194132,
2021-06-15 23:59:59,14.444196427236385,c
2021-06-16 00:00:00,13.30879612244316,
2021-06-16 10:00:00,20.96162902820648,
2021-06-16 10:30:00,20.816460552254906,
2021-06-16 12:00:00,26.44522776101228,
2021-06-16 13:30:00,23.16912781611324,
2021-06-16 15:00:00,25.86830902784134,
2021-06-16 15:30:30,25.86830902784134,
2021-06-16 23:59:59,28.72339004025232,c
2021-06-17 00:00:00,27.094582876122807,
2021-06-17 10:00:00,40.7315749845603,
2021-06-17 10:30:00,43.77090613360234,
2021-06-17 12:00:00,37.43273739641105,
2021-06-17 13:30:00,47.48741073479009,
2021-06-17 15:00:00,46.398335825118714,
2021-06-17 15:30:30,46.398335825118714,
2021-06-17 23:59:59,44.626333600476755,c
2021-06-18 00:00:00,43.61143471992787,
2021-06-18 10:00:00,46.201437614646345,
2021-06-18 10:30:00,45.43497970275273,
2021-06-18 12:00:00,55.0008270051963,
2021-06-18 13:30:00,58.1395687344968,
2021-06-18 15:00:00,51.76049603577786,
2021-06-18 15:30:30,51.76049603577786,q
2021-06-18 23:59:59,52.129802845120416,w
2021-06-21 00:00:00,50.05976737010422,
2021-06-21 10:00:00,45.181365725277,
2021-06-21 10:30:00,40.113128165494764,
2021-06-21 12:00:00,40.4179512680807,
2021-06-21 13:30:00,45.10559414551264,
2021-06-21 15:00:00,44.984486863910995,
2021-06-21 15:30:30,44.984486863910995,
2021-06-21 23:59:59,45.97208639878305,c
2021-06-22 00:00:00,43.007817015452694,
2021-06-22 10:00:00,51.165748742600464,
2021-06-22 10:30:00,55.33159472619687,
2021-06-22 12:00:00,59.056177366604615,
2021-06-22 13:30:00,58.95914837123685,
2021-06-22 15:00:00,59.76618336699095,
2021-06-22 15:30:30,59.76618336699095,
2021-06-22 23:59:59,56.60160609055308,c
2021-06-23 00:00:00,56.91532981362317,
2021-06-23 10:00:00,66.52616759194956,
2021-06-23 10:30:00,69.67717448672909,
2021-06-23 12:00:00,67.61788017453597,
2021-06-23 13:30:00,70.82898634322312,
2021-06-23 15:00:00,73.06083835754667,
2021-06-23 15:30:30,73.06083835754667,
2021-06-23 23:59:59,75.22634120133455,c
2021-06-24 00:00:00,75.39018416439947,
2021-06-24 10:00:00,71.92364711714532,
2021-06-24 10:30:00,72.06074654634455,
2021-06-24 12:00:00,75.11452929094682,
2021-06-24 13:30:00,68.26430697843733,
2021-06-24 15:00:00,65.96331513057495,
2021-06-24 15:30:30,65.96331513057495,
2021-06-24 23:59:59,61.69020686691331,c
2021-06-25 00:00:00,63.37687295160944,
2021-06-25 10:00:00,57.705513921265776,
2021-06-25 10:30:00,56.33241675086677,
2021-06-25 12:00:00,60.31768571479566,
2021-06-25 13:30:00,60.054986438408264,
2021-06-25 15:00:00,63.890395370414296,
2021-06-25 15:30:30,63.890395370414296,
2021-06-25 23:59:59,57.93484450522158,e
2021-06-28 00:00:00,51.681669723449346,
2021-06-28 10:00:00,45.89673201323723,
2021-06-28 10:30:00,51.81256479244498,
2021-06-28 12:00:00,54.40315079548361,
2021-06-28 13:30:00,54.375053986386924,
2021-06-28 15:00:00,55.10839897892461,
2021-06-28 15:30:30,55.10839897892461,
2021-06-28 23:59:59,57.87335728058443,c
2021-06-29 00:00:00,57.1743559868267,
2021-06-29 10:00:00,52.9901023233143,
2021-06-29 10:30:00,45.979521351581326,
2021-06-29 12:00:00,49.372985811590844,
2021-06-29 13:30:00,49.553691479582795,
2021-06-29 15:00:00,47.33057604990842,
2021-06-29 15:30:30,47.33057604990842,
2021-06-29 23:59:59,51.963226119887736,c
2021-06-30 00:00:00,48.329804218456474,
2021-06-30 10:00:00,53.94503375834869,
2021-06-30 10:30:00,53.92634332959872,
2021-06-30 12:00:00,54.24489236880316,
2021-06-30 13:30:00,53.177760714045405,
2021-06-30 15:00:00,53.49989244318165,
2021-06-30 15:30:30,53.49989244318165,
2021-06-30 23:59:59,54.29388322520978,c
2021-07-01 00:00:00,56.84698597695492,
2021-07-01 10:00:00,56.11504466010089,
2021-07-01 10:30:00,55.62131904422435,
2021-07-01 12:00:00,48.46943089440967,
2021-07-01 13:30:00,48.4855910620673,
2021-07-01 15:00:00,46.626325807644186,
2021-07-01 15:30:30,46.626325807644186,
2021-07-01 23:59:59,47.869296830714056,c
2021-07-02 00:00:00,54.902484812451,
2021-07-02 10:00:00,52.53147737148416,
2021-07-02 10:30:00,54.55117622153864,
2021-07-02 12:00:00,50.035263340027626,
2021-07-02 13:30:00,50.73193359203663,
2021-07-02 15:00:00,49.96171602261364,
2021-07-02 15:30:30,49.96171602261364,
2021-07-02 23:59:59,52.88774505321759,w
2021-07-05 00:00:00,52.88774505321759,
2021-07-05 10:00:00,52.88774505321759,
2021-07-05 10:30:00,52.88774505321759,
2021-07-05 12:00:00,52.88774505321759,
2021-07-05 13:30:00,52.88774505321759,
2021-07-05 15:00:00,52.88774505321759,
2021-07-05 15:30:30,52.88774505321759,
2021-07-05 23:59:59,52.88774505321759,c
2021-07-06 00:00:00,52.214885515076304,
2021-07-06 10:00:00,55.250575502735806,
2021-07-06 10:30:00,68.60164105090197,
2021-07-06 12:00:00,65.58691109861167,
2021-07-06 13:30:00,65.08276922033137,
2021-07-06 15:00:00,64.04194226996002,
2021-07-06 15:30:30,64.04194226996002,
2021-07-06 23:59:59,65.89856099856077,c
2021-07-07 00:00:00,66.78646625230115,
2021-07-07 10:00:00,69.09097935521717,
2021-07-07 10:30:00,56.17476441664047,
2021-07-07 12:00:00,56.134611255186314,
2021-07-07 13:30:00,49.75946835054182,
2021-07-07 15:00:00,49.705045595157195,
2021-07-07 15:30:30,49.705045595157195,
2021-07-07 23:59:59,48.9800666140022,c
2021-07-08 00:00:00,30.84830419894871,
2021-07-08 10:00:00,24.459885681798966,
2021-07-08 10:30:00,36.80491423919628,
2021-07-08 12:00:00,39.12176483485692,
2021-07-08 13:30:00,41.60268870501306,
2021-07-08 15:00:00,43.34492817665449,
2021-07-08 15:30:30,43.34492817665449,
2021-07-08 23:59:59,45.281720227737274,c
2021-07-09 00:00:00,48.82714289850463,
2021-07-09 10:00:00,41.367309795655984,
2021-07-09 10:30:00,41.44502398035138,
2021-07-09 12:00:00,45.709324082335264,
2021-07-09 13:30:00,47.42315794800226,
2021-07-09 15:00:00,45.385269153524945,
2021-07-09 15:30:30,45.385269153524945,
2021-07-09 23:59:59,46.47674830101567,w
2021-07-12 00:00:00,45.996646009440546,
2021-07-12 10:00:00,38.494047607239764,
2021-07-12 10:30:00,37.24209801551572,
2021-07-12 12:00:00,35.99810757017562,
2021-07-12 13:30:00,38.9713058173763,
2021-07-12 15:00:00,39.2045970818644,
2021-07-12 15:30:30,39.2045970818644,
2021-07-12 23:59:59,38.06242606522315,c
2021-07-13 00:00:00,35.35902049772966,
2021-07-13 10:00:00,31.41229119333738,
2021-07-13 10:30:00,35.038191276639594,
2021-07-13 12:00:00,30.534136889054516,
2021-07-13 13:30:00,31.30814702860613,
2021-07-13 15:00:00,30.37856101925169,
2021-07-13 15:30:30,30.37856101925169,
2021-07-13 23:59:59,27.039812106252644,c
2021-07-14 00:00:00,30.81426998967376,
2021-07-14 10:00:00,21.68330980944182,
2021-07-14 10:30:00,19.656746971740347,
2021-07-14 12:00:00,7.034073705117462,
2021-07-14 13:30:00,8.637489481231114,
2021-07-14 15:00:00,5.271701559199528,
2021-07-14 15:30:30,5.271701559199528,
2021-07-14 23:59:59,4.749384021759596,c
2021-07-15 00:00:00,0.025050111282297394,
2021-07-15 10:00:00,11.177878937608995,
2021-07-15 10:30:00,10.086781967555567,
2021-07-15 12:00:00,3.7553222153085537,
2021-07-15 13:30:00,-6.576661347276171,
2021-07-15 15:00:00,-5.305402503685912,
2021-07-15 15:30:30,-5.305402503685912,
2021-07-15 23:59:59,-5.767151388167349,c
2021-07-16 00:00:00,-4.782693711506283,
2021-07-16 10:00:00,-18.03685338700771,
2021-07-16 10:30:00,-20.307913285832285,
2021-07-16 12:00:00,-21.997157356919743,
2021-07-16 13:30:00,-23.64058136976091,
2021-07-16 15:00:00,-23.793640008178667,
2021-07-16 15:30:30,-23.793640008178667,
2021-07-16 23:59:59,-23.598414077177924,w
2021-07-19 00:00:00,-41.97552501902247,
2021-07-19 10:00:00,-45.453729094087265,
2021-07-19 10:30:00,-39.90392476954143,
2021-07-19 12:00:00,-32.451830009983425,
2021-07-19 13:30:00,-31.74280813197375,
2021-07-19 15:00:00,-24.94380758442041,
2021-07-19 15:30:30,-24.94380758442041,
2021-07-19 23:59:59,-24.8326586813137,c
2021-07-20 00:00:00,-33.699127218307055,
2021-07-20 10:00:00,-39.79992896628365,
