date,PAR2_AD_20210607,meta
2020-12-25 15:00:00,-113.16061230491717,
2020-12-25 15:30:30,-113.16061230491717,
2020-12-25 23:59:59,-113.16061230491717,w
2020-12-28 00:00:00,-110.18811251789175,
2020-12-28 10:00:00,-85.6295350790832,
2020-12-28 10:30:00,-87.39719404873004,
2020-12-28 12:00:00,-81.17608933813369,
2020-12-28 13:30:00,-102.38540491078108,
2020-12-28 15:00:00,-93.13699132570295,
2020-12-28 15:30:30,-93.13699132570295,
2020-12-28 23:59:59,-60.957930333507136,c
2020-12-29 00:00:00,-67.95869355744377,
2020-12-29 10:00:00,-72.61225456391244,
2020-12-29 10:30:00,-73.72836654878606,
2020-12-29 12:00:00,-52.64888792877298,
2020-12-29 13:30:00,-62.36941058734874,
2020-12-29 15:00:00,-55.283942710590296,
2020-12-29 15:30:30,-55.283942710590296,
2020-12-29 23:59:59,-65.06175899381283,c
2020-12-30 00:00:00,-68.87986832681966,
2020-12-30 10:00:00,-82.27752462174313,
2020-12-30 10:30:00,-87.93002961539965,
2020-12-30 12:00:00,-72.48730091673227,
2020-12-30 13:30:00,-99.25397480936812,
2020-12-30 15:00:00,-117.54884564850607,
2020-12-30 15:30:30,-117.54884564850607,
2020-12-30 23:59:59,-136.5098131877902,c
2020-12-31 00:00:00,-139.0841375613405,
2020-12-31 10:00:00,-128.83586545972057,
2020-12-31 10:30:00,-140.4601728715705,
2020-12-31 12:00:00,-139.80762483512382,
2020-12-31 13:30:00,-155.68967071473287,
2020-12-31 15:00:00,-141.3633096410939,
2020-12-31 15:30:30,-141.3633096410939,
2020-12-31 23:59:59,-135.19361541166683,c
2021-01-01 00:00:00,-135.19361541166683,
2021-01-01 10:00:00,-135.19361541166683,
2021-01-01 10:30:00,-135.19361541166683,
2021-01-01 12:00:00,-135.19361541166683,
2021-01-01 13:30:00,-135.19361541166683,
2021-01-01 15:00:00,-135.19361541166683,
2021-01-01 15:30:30,-135.19361541166683,
2021-01-01 23:59:59,-135.19361541166683,w
2021-01-04 00:00:00,-112.57551982756613,
2021-01-04 10:00:00,-148.1706915676732,
2021-01-04 10:30:00,-140.15279998389371,
2021-01-04 12:00:00,-124.21507267859283,
2021-01-04 13:30:00,-142.46815982053874,
2021-01-04 15:00:00,-132.81309893100467,
2021-01-04 15:30:30,-132.81309893100467,
2021-01-04 23:59:59,-129.58453856777004,c
2021-01-05 00:00:00,-145.8791665708565,
2021-01-05 10:00:00,-161.38925981219694,
2021-01-05 10:30:00,-166.92708835633405,
2021-01-05 12:00:00,-176.41041843739535,
2021-01-05 13:30:00,-178.50196791373796,
2021-01-05 15:00:00,-171.78711330830134,
2021-01-05 15:30:30,-171.78711330830134,
2021-01-05 23:59:59,-181.08500987902866,c
2021-01-06 00:00:00,-174.79169926801785,
2021-01-06 10:00:00,-158.4080021003581,
2021-01-06 10:30:00,-178.63885381320506,
2021-01-06 12:00:00,-198.57944984225,
2021-01-06 13:30:00,-225.7600594198713,
2021-01-06 15:00:00,-227.93528824843463,
2021-01-06 15:30:30,-227.93528824843463,
2021-01-06 23:59:59,-236.70716741128626,c
2021-01-07 00:00:00,-215.02236014808784,
2021-01-07 10:00:00,-238.08318584944294,
2021-01-07 10:30:00,-245.4927665891995,
2021-01-07 12:00:00,-234.93055514577048,
2021-01-07 13:30:00,-234.36604565303233,
2021-01-07 15:00:00,-233.793967211798,
2021-01-07 15:30:30,-233.793967211798,
2021-01-07 23:59:59,-226.21034680015174,c
2021-01-08 00:00:00,-232.87057246653376,
2021-01-08 10:00:00,-253.37212722869498,
2021-01-08 10:30:00,-266.5153224105883,
2021-01-08 12:00:00,-273.7583154970149,
2021-01-08 13:30:00,-258.59938415268647,
2021-01-08 15:00:00,-250.3487843909481,
2021-01-08 15:30:30,-250.3487843909481,
2021-01-08 23:59:59,-258.5558101822448,w
2021-01-11 00:00:00,-247.5538453222083,
2021-01-11 10:00:00,-237.56383597619816,
2021-01-11 10:30:00,-245.3789576566029,
2021-01-11 12:00:00,-245.35147747709811,
2021-01-11 13:30:00,-237.67035881565133,
2021-01-11 15:00:00,-237.9761812488549,
2021-01-11 15:30:30,-237.9761812488549,
2021-01-11 23:59:59,-239.59886716938553,c
2021-01-12 00:00:00,-225.53764081463302,
2021-01-12 10:00:00,-266.12153437993805,
2021-01-12 10:30:00,-282.0935546237763,
2021-01-12 12:00:00,-294.47501308253555,
2021-01-12 13:30:00,-274.97155995150547,
2021-01-12 15:00:00,-270.71685444453374,
2021-01-12 15:30:30,-270.71685444453374,
2021-01-12 23:59:59,-269.54400188645076,c
2021-01-13 00:00:00,-254.8098493392858,
2021-01-13 10:00:00,-222.2037139290497,
2021-01-13 10:30:00,-228.32639063619274,
2021-01-13 12:00:00,-227.71893372424617,
2021-01-13 13:30:00,-240.25794425622212,
2021-01-13 15:00:00,-227.48183606867948,
2021-01-13 15:30:30,-227.48183606867948,
2021-01-13 23:59:59,-213.42491857986073,c
2021-01-14 00:00:00,-206.69141038330315,
2021-01-14 10:00:00,-234.31873840252297,
2021-01-14 10:30:00,-246.08521700589435,
2021-01-14 12:00:00,-259.64807250646425,
2021-01-14 13:30:00,-237.27639301787752,
2021-01-14 15:00:00,-228.7910292398999,
2021-01-14 15:30:30,-228.7910292398999,
2021-01-14 23:59:59,-221.49877330894822,c
2021-01-15 00:00:00,-189.33571372886252,
2021-01-15 10:00:00,-177.4438920109664,
2021-01-15 10:30:00,-197.67870774579268,
2021-01-15 12:00:00,-171.0583807991631,
2021-01-15 13:30:00,-191.43129040340352,
2021-01-15 15:00:00,-198.15780063734104,
2021-01-15 15:30:30,-198.15780063734104,
2021-01-15 23:59:59,-187.06069851062145,w
2021-01-18 00:00:00,-187.06069851062145,
2021-01-18 10:00:00,-187.06069851062145,
2021-01-18 10:30:00,-187.06069851062145,
2021-01-18 12:00:00,-187.06069851062145,
2021-01-18 13:30:00,-187.06069851062145,
2021-01-18 15:00:00,-187.06069851062145,
2021-01-18 15:30:30,-187.06069851062145,
2021-01-18 23:59:59,-187.06069851062145,c
2021-01-19 00:00:00,-156.54900096762236,
2021-01-19 10:00:00,-174.79605819660185,
2021-01-19 10:30:00,-171.54301974886675,
2021-01-19 12:00:00,-171.11699523706474,
2021-01-19 13:30:00,-166.15990620271947,
2021-01-19 15:00:00,-165.5493032782755,
2021-01-19 15:30:30,-165.5493032782755,
2021-01-19 23:59:59,-176.3956359453986,c
2021-01-20 00:00:00,-212.1417388718159,
2021-01-20 10:00:00,-219.07836703063631,
2021-01-20 10:30:00,-247.08492819474924,
2021-01-20 12:00:00,-215.64414712758457,
2021-01-20 13:30:00,-192.44902390025115,
2021-01-20 15:00:00,-196.7772661295992,
2021-01-20 15:30:30,-196.7772661295992,
2021-01-20 23:59:59,-195.1504347432761,c
2021-01-21 00:00:00,-202.43481835787975,
2021-01-21 10:00:00,-194.48564903491905,
2021-01-21 10:30:00,-197.58909601523052,
2021-01-21 12:00:00,-162.0971270071564,
2021-01-21 13:30:00,-160.63288945035092,
2021-01-21 15:00:00,-157.4670260253182,
2021-01-21 15:30:30,-157.4670260253182,
2021-01-21 23:59:59,-151.3704560187802,c
2021-01-22 00:00:00,-117.20166352998982,
2021-01-22 10:00:00,-130.8873720091895,
2021-01-22 10:30:00,-123.9227236942636,
2021-01-22 12:00:00,-126.78938491699027,
2021-01-22 13:30:00,-130.5174978120399,
2021-01-22 15:00:00,-120.18126290224241,
2021-01-22 15:30:30,-120.18126290224241,
2021-01-22 23:59:59,-148.723012552534,w
2021-01-25 00:00:00,-93.2556806939786,
2021-01-25 10:00:00,-63.66798596211622,
2021-01-25 10:30:00,-53.54372509559579,
2021-01-25 12:00:00,-81.18134332401175,
2021-01-25 13:30:00,-95.91871475302197,
2021-01-25 15:00:00,-80.84186957395028,
2021-01-25 15:30:30,-80.84186957395028,
2021-01-25 23:59:59,-88.25852469978356,c
2021-01-26 00:00:00,-70.93742003273955,
2021-01-26 10:00:00,-26.91393313585735,
2021-01-26 10:30:00,-25.318391394403022,
2021-01-26 12:00:00,-1.0347605978072068,
2021-01-26 13:30:00,10.379257259029401,
2021-01-26 15:00:00,21.442065904555108,
2021-01-26 15:30:30,21.442065904555108,
2021-01-26 23:59:59,54.91193239066675,c
2021-01-27 00:00:00,8.951493945857635,
2021-01-27 10:00:00,52.88549694046637,
2021-01-27 10:30:00,56.05621723090741,
2021-01-27 12:00:00,32.3112117903072,
2021-01-27 13:30:00,22.839436899479352,
2021-01-27 15:00:00,7.4974578527150015,
2021-01-27 15:30:30,7.4974578527150015,
2021-01-27 23:59:59,12.887587843749259,c
2021-01-28 00:00:00,40.237801455085275,
2021-01-28 10:00:00,-23.242040598616825,
2021-01-28 10:30:00,-21.136980691618902,
2021-01-28 12:00:00,-47.488138473695074,
2021-01-28 13:30:00,-10.638763863839813,
2021-01-28 15:00:00,-22.203256331560226,
2021-01-28 15:30:30,-22.203256331560226,
2021-01-28 23:59:59,-30.77399676296355,c
2021-01-29 00:00:00,-0.4907540222812088,
2021-01-29 10:00:00,-7.044042612202446,
2021-01-29 10:30:00,-1.224118052898234,
2021-01-29 12:00:00,5.450172412465605,
2021-01-29 13:30:00,-7.795102781754338,
2021-01-29 15:00:00,-2.7621865737937696,
2021-01-29 15:30:30,-2.7621865737937696,
2021-01-29 23:59:59,-2.130742243725848,w
2021-02-01 00:00:00,16.638686266896713,
2021-02-01 10:00:00,-38.13006436366223,
2021-02-01 10:30:00,-36.35400317279206,
2021-02-01 12:00:00,-12.455820393137202,
2021-02-01 13:30:00,-1.653211898636556,
2021-02-01 15:00:00,-20.79175551547442,
2021-02-01 15:30:30,-20.79175551547442,
2021-02-01 23:59:59,-6.775946256005028,c
2021-02-02 00:00:00,14.439164959463682,
2021-02-02 10:00:00,6.646644986665137,
2021-02-02 10:30:00,14.223176258488479,
2021-02-02 12:00:00,-7.34731414250254,
2021-02-02 13:30:00,-4.464313128816599,
2021-02-02 15:00:00,1.2090654293071736,
2021-02-02 15:30:30,1.2090654293071736,
2021-02-02 23:59:59,-14.640223686565008,c
2021-02-03 00:00:00,-9.406525904044429,
2021-02-03 10:00:00,2.140570057647807,
2021-02-03 10:30:00,17.0217885092938,
2021-02-03 12:00:00,31.64972311241175,
2021-02-03 13:30:00,20.189713365006753,
2021-02-03 15:00:00,8.767176790241592,
2021-02-03 15:30:30,8.767176790241592,
2021-02-03 23:59:59,18.99925754431493,c
2021-02-04 00:00:00,40.38050432947992,
2021-02-04 10:00:00,38.267924126094215,
2021-02-04 10:30:00,15.020126345599806,
2021-02-04 12:00:00,9.89551312856969,
2021-02-04 13:30:00,3.3991927808274625,
2021-02-04 15:00:00,3.5649907051260357,
2021-02-04 15:30:30,3.5649907051260357,
2021-02-04 23:59:59,-5.353415124388988,c
2021-02-05 00:00:00,-5.481070980749195,
2021-02-05 10:00:00,-29.103740766477216,
2021-02-05 10:30:00,-20.880211341714187,
2021-02-05 12:00:00,-0.16718518570056062,
2021-02-05 13:30:00,20.221442194097335,
2021-02-05 15:00:00,11.343301195668346,
2021-02-05 15:30:30,11.343301195668346,
2021-02-05 23:59:59,13.092633282812358,w
2021-02-08 00:00:00,47.88216818685524,
2021-02-08 10:00:00,66.17496423203926,
2021-02-08 10:30:00,61.212826724107714,
2021-02-08 12:00:00,81.65386675004291,
2021-02-08 13:30:00,72.96087116944446,
2021-02-08 15:00:00,68.0935110262952,
2021-02-08 15:30:30,68.0935110262952,
2021-02-08 23:59:59,66.64065413466543,c
2021-02-09 00:00:00,87.53929138445076,
2021-02-09 10:00:00,68.63686212270753,
2021-02-09 10:30:00,79.54745080274816,
2021-02-09 12:00:00,78.1981576785087,
2021-02-09 13:30:00,84.47758107787982,
2021-02-09 15:00:00,91.76595832657549,
2021-02-09 15:30:30,91.76595832657549,
2021-02-09 23:59:59,87.6820450276604,c
2021-02-10 00:00:00,97.98060907857203,
2021-02-10 10:00:00,84.0769196946695,
2021-02-10 10:30:00,68.33133589034296,
2021-02-10 12:00:00,88.08108964188759,
2021-02-10 13:30:00,92.63787308654489,
2021-02-10 15:00:00,88.0702169190682,
2021-02-10 15:30:30,88.0702169190682,
2021-02-10 23:59:59,93.40581258168456,c
2021-02-11 00:00:00,113.97579330354435,
2021-02-11 10:00:00,112.24248583685201,
2021-02-11 10:30:00,113.6216122062203,
2021-02-11 12:00:00,73.20874099842774,
2021-02-11 13:30:00,91.48795221797783,
2021-02-11 15:00:00,95.07295474264745,
2021-02-11 15:30:30,95.07295474264745,
2021-02-11 23:59:59,96.02215895561292,c
2021-02-12 00:00:00,99.90915068089302,
2021-02-12 10:00:00,100.18517412955887,
2021-02-12 10:30:00,119.11135271783226,
2021-02-12 12:00:00,125.57663990469527,
2021-02-12 13:30:00,142.64507636471407,
2021-02-12 15:00:00,145.58248498490812,
2021-02-12 15:30:30,145.58248498490812,
2021-02-12 23:59:59,137.5896603972465,w
2021-02-15 00:00:00,137.5896603972465,
2021-02-15 10:00:00,137.5896603972465,
2021-02-15 10:30:00,137.5896603972465,
2021-02-15 12:00:00,137.5896603972465,
2021-02-15 13:30:00,137.5896603972465,
2021-02-15 15:00:00,137.5896603972465,
2021-02-15 15:30:30,137.5896603972465,
2021-02-15 23:59:59,137.5896603972465,c
2021-02-16 00:00:00,200.9609766311373,
2021-02-16 10:00:00,204.08671402794417,
2021-02-16 10:30:00,215.52775936989983,
2021-02-16 12:00:00,197.75617161359352,
2021-02-16 13:30:00,213.2533549187696,
2021-02-16 15:00:00,221.33394243893807,
2021-02-16 15:30:30,221.33394243893807,
2021-02-16 23:59:59,233.16201444916996,c
2021-02-17 00:00:00,252.35436604420974,
2021-02-17 10:00:00,238.77779738849998,
2021-02-17 10:30:00,231.43021909548216,
2021-02-17 12:00:00,219.1568925921487,
2021-02-17 13:30:00,226.50581709859225,
2021-02-17 15:00:00,236.64818561195122,
2021-02-17 15:30:30,236.64818561195122,
2021-02-17 23:59:59,237.86634338606697,c
2021-02-18 00:00:00,181.38098953080126,
2021-02-18 10:00:00,234.56538953774557,
2021-02-18 10:30:00,144.26559993520263,
2021-02-18 12:00:00,185.7755620074668,
2021-02-18 13:30:00,179.32394846402494,
2021-02-18 15:00:00,153.56293892347688,
2021-02-18 15:30:30,153.56293892347688,
2021-02-18 23:59:59,137.4899770639956,c
2021-02-19 00:00:00,183.64263207179422,
2021-02-19 10:00:00,174.39440019801967,
2021-02-19 10:30:00,168.20830075285104,
2021-02-19 12:00:00,172.55309495358753,
2021-02-19 13:30:00,164.92380961085976,
2021-02-19 15:00:00,155.2060984980154,
2021-02-19 15:30:30,155.2060984980154,
2021-02-19 23:59:59,150.6300285002774,w
2021-02-22 00:00:00,134.32967254275516,
2021-02-22 10:00:00,153.1743237520097,
2021-02-22 10:30:00,137.71493020965815,
2021-02-22 12:00:00,136.30067647251403,
2021-02-22 13:30:00,111.95081983812148,
2021-02-22 15:00:00,109.32259582258669,
2021-02-22 15:30:30,109.32259582258669,
2021-02-22 23:59:59,87.006476586133,c
2021-02-23 00:00:00,-23.94099367486615,
2021-02-23 10:00:00,-92.31999817056666,
2021-02-23 10:30:00,-49.59210766892373,
2021-02-23 12:00:00,-44.36171071837752,
2021-02-23 13:30:00,-37.49064983800719,
2021-02-23 15:00:00,-79.105562910805,
2021-02-23 15:30:30,-79.105562910805,
2021-02-23 23:59:59,-77.55707145738057,c
2021-02-24 00:00:00,-15.199176174987343,
2021-02-24 10:00:00,-8.183924505266617,
2021-02-24 10:30:00,-13.19838104313871,
2021-02-24 12:00:00,-16.211772744096237,
2021-02-24 13:30:00,-7.692981847708779,
2021-02-24 15:00:00,-18.010639511050357,
2021-02-24 15:30:30,-18.010639511050357,
2021-02-24 23:59:59,-12.358946931421201,c
2021-02-25 00:00:00,-4.241720980647614,
2021-02-25 10:00:00,-15.652853788953877,
2021-02-25 10:30:00,-15.270269572092872,
2021-02-25 12:00:00,-36.054846627037534,
2021-02-25 13:30:00,-72.23812192598791,
2021-02-25 15:00:00,-63.633386766054485,
2021-02-25 15:30:30,-63.633386766054485,
2021-02-25 23:59:59,-51.790809522169,c
2021-02-26 00:00:00,-83.37743642644877,
2021-02-26 10:00:00,-99.21283113505584,
2021-02-26 10:30:00,-104.400311003594,
2021-02-26 12:00:00,-76.90908392859396,
2021-02-26 13:30:00,-93.90566653027743,
2021-02-26 15:00:00,-95.57122151736849,
2021-02-26 15:30:30,-95.57122151736849,m
2021-02-26 23:59:59,-74.974717232176,w
2021-03-01 00:00:00,-63.76073817418957,
2021-03-01 10:00:00,-68.30990979385365,
2021-03-01 10:30:00,-66.75147221785743,
2021-03-01 12:00:00,-50.32291474983967,
2021-03-01 13:30:00,-60.437537255160905,
2021-03-01 15:00:00,-55.0329148911173,
2021-03-01 15:30:30,-55.0329148911173,
2021-03-01 23:59:59,-72.15393988275389,c
2021-03-02 00:00:00,-21.650246575137373,
2021-03-02 10:00:00,-24.16292435884867,
2021-03-02 10:30:00,-9.175478902691935,
2021-03-02 12:00:00,-7.37530876443094,
2021-03-02 13:30:00,-21.451908208217276,
2021-03-02 15:00:00,-31.643740690324847,
2021-03-02 15:30:30,-31.643740690324847,
2021-03-02 23:59:59,-26.88820887701104,c
2021-03-03 00:00:00,1.9083007568422659,
2021-03-03 10:00:00,-22.459479138912087,
2021-03-03 10:30:00,-38.85911952032447,
2021-03-03 12:00:00,-54.15610651230094,
2021-03-03 13:30:00,-77.84482434268018,
2021-03-03 15:00:00,-97.25418546911777,
2021-03-03 15:30:30,-97.25418546911777,
2021-03-03 23:59:59,-80.70176316238754,c
2021-03-04 00:00:00,-100.98056056518139,
2021-03-04 10:00:00,-144.62979380001897,
2021-03-04 10:30:00,-185.4881314460641,
2021-03-04 12:00:00,-224.04583085265455,
2021-03-04 13:30:00,-252.37342407515808,
2021-03-04 15:00:00,-248.4297236271214,
2021-03-04 15:30:30,-248.4297236271214,
2021-03-04 23:59:59,-218.77675121801428,c
2021-03-05 00:00:00,-221.29827292216794,
2021-03-05 10:00:00,-292.8049671041157,
2021-03-05 10:30:00,-320.3417478565866,
2021-03-05 12:00:00,-365.1560313679578,
2021-03-05 13:30:00,-339.97505867676034,
2021-03-05 15:00:00,-328.4817099510137,
2021-03-05 15:30:30,-328.4817099510137,
2021-03-05 23:59:59,-320.76292224372287,w
2021-03-08 00:00:00,-284.63981143239255,
2021-03-08 10:00:00,-303.1726341618356,
2021-03-08 10:30:00,-272.60492399380956,
2021-03-08 12:00:00,-291.93475684112457,
2021-03-08 13:30:00,-308.52835571698245,
2021-03-08 15:00:00,-309.9969969007267,
2021-03-08 15:30:30,-309.9969969007267,
2021-03-08 23:59:59,-302.16976701298324,c
2021-03-09 00:00:00,-292.2752105452694,
2021-03-09 10:00:00,-246.1131460382733,
2021-03-09 10:30:00,-221.89265790869845,
2021-03-09 12:00:00,-215.7088365756523,
2021-03-09 13:30:00,-217.97014253758658,
2021-03-09 15:00:00,-216.99287642413034,
2021-03-09 15:30:30,-216.99287642413034,
2021-03-09 23:59:59,-224.36444665423878,c
2021-03-10 00:00:00,-201.64886226513704,
2021-03-10 10:00:00,-212.54879250045695,
2021-03-10 10:30:00,-250.41907864915078,
2021-03-10 12:00:00,-232.79396529332382,
2021-03-10 13:30:00,-250.65864562702765,
2021-03-10 15:00:00,-222.08248382613846,
2021-03-10 15:30:30,-222.08248382613846,
2021-03-10 23:59:59,-238.0270001780404,c
2021-03-11 00:00:00,-237.83787171436455,
2021-03-11 10:00:00,-225.16109911617565,
2021-03-11 10:30:00,-228.59473411290247,
2021-03-11 12:00:00,-193.46891228388333,
2021-03-11 13:30:00,-172.66834514640598,
2021-03-11 15:00:00,-170.28009230622473,
2021-03-11 15:30:30,-170.28009230622473,
2021-03-11 23:59:59,-180.6879679108856,c
2021-03-12 00:00:00,-220.28097201870168,
2021-03-12 10:00:00,-177.7435065993135,
2021-03-12 10:30:00,-189.0174411985929,
2021-03-12 12:00:00,-139.83129627951016,
2021-03-12 13:30:00,-128.7102123227256,
2021-03-12 15:00:00,-135.09545340627844,
2021-03-12 15:30:30,-135.09545340627844,
2021-03-12 23:59:59,-140.47156134258904,w
2021-03-15 00:00:00,-108.98743760053662,
2021-03-15 10:00:00,-82.09540837332715,
2021-03-15 10:30:00,-95.5933205002881,
2021-03-15 12:00:00,-97.15337311706065,
2021-03-15 13:30:00,-100.20827232652927,
2021-03-15 15:00:00,-80.76898720420972,
2021-03-15 15:30:30,-80.76898720420972,
2021-03-15 23:59:59,-99.14681883638637,c
2021-03-16 00:00:00,-111.52098266307135,
2021-03-16 10:00:00,-129.91192566300612,
2021-03-16 10:30:00,-112.19886798337669,
2021-03-16 12:00:00,-100.14658941702143,
2021-03-16 13:30:00,-102.05832967772469,
2021-03-16 15:00:00,-131.99513417136092,
2021-03-16 15:30:30,-131.99513417136092,
2021-03-16 23:59:59,-136.04404546112204,c
2021-03-17 00:00:00,-162.5899049072233,
2021-03-17 10:00:00,-116.07116435309126,
2021-03-17 10:30:00,-105.79664485290576,
2021-03-17 12:00:00,-125.25085853087131,
2021-03-17 13:30:00,-118.16127925923459,
2021-03-17 15:00:00,-97.02289497112767,
2021-03-17 15:30:30,-97.02289497112767,
2021-03-17 23:59:59,-98.94211976049037,c
2021-03-18 00:00:00,-102.23819683505128,
2021-03-18 10:00:00,-64.55772163759357,
2021-03-18 10:30:00,-56.79969190756674,
2021-03-18 12:00:00,-58.51278472031561,
2021-03-18 13:30:00,-68.3002435800185,
2021-03-18 15:00:00,-71.14911925594438,
2021-03-18 15:30:30,-71.14911925594438,
2021-03-18 23:59:59,-59.86576217623832,c
2021-03-19 00:00:00,-44.585282172248895,
2021-03-19 10:00:00,-57.82545101906787,
2021-03-19 10:30:00,-36.02845094540115,
2021-03-19 12:00:00,-37.42788577647866,
2021-03-19 13:30:00,-16.383744292407215,
2021-03-19 15:00:00,-1.1631632897696136,
2021-03-19 15:30:30,-1.1631632897696136,q
2021-03-19 23:59:59,10.892402482735179,w
2021-03-22 00:00:00,26.36347314104367,
2021-03-22 10:00:00,18.41519247390366,
2021-03-22 10:30:00,27.392895747138198,
2021-03-22 12:00:00,17.868287583417185,
2021-03-22 13:30:00,4.62761171880814,
2021-03-22 15:00:00,9.73902003264763,
2021-03-22 15:30:30,9.73902003264763,
2021-03-22 23:59:59,13.45957878331211,c
2021-03-23 00:00:00,9.607680352847979,
2021-03-23 10:00:00,31.103137152241743,
2021-03-23 10:30:00,9.332735570140585,
2021-03-23 12:00:00,-7.710882092405001,
2021-03-23 13:30:00,-7.059896956369528,
2021-03-23 15:00:00,-17.28357960721567,
2021-03-23 15:30:30,-17.28357960721567,
2021-03-23 23:59:59,-5.723161637200803,c
2021-03-24 00:00:00,-10.254802737397029,
2021-03-24 10:00:00,-42.733597751794036,
2021-03-24 10:30:00,-52.60862304234129,
2021-03-24 12:00:00,-65.8405028209151,
2021-03-24 13:30:00,-84.80932305795797,
2021-03-24 15:00:00,-86.98361390475623,
2021-03-24 15:30:30,-86.98361390475623,
2021-03-24 23:59:59,-83.89120075445649,c
2021-03-25 00:00:00,-120.79370628095472,
2021-03-25 10:00:00,-124.91578542800463,
2021-03-25 10:30:00,-100.17243885202137,
2021-03-25 12:00:00,-122.14777599337621,
2021-03-25 13:30:00,-122.52526427406147,
2021-03-25 15:00:00,-116.49605635165285,
2021-03-25 15:30:30,-116.49605635165285,
2021-03-25 23:59:59,-104.72302719990392,c
2021-03-26 00:00:00,-124.95116199953132,
2021-03-26 10:00:00,-124.79807569881281,
2021-03-26 10:30:00,-131.72430126882097,
2021-03-26 12:00:00,-149.27557315694776,
2021-03-26 13:30:00,-150.24701273947733,
2021-03-26 15:00:00,-163.76702825177392,
2021-03-26 15:30:30,-163.76702825177392,
2021-03-26 23:59:59,-155.10037468448118,w
2021-03-29 00:00:00,-131.43618456649085,
