date,PAR1_AD_20220606,meta
2021-12-22 10:00:00,2481.6898624108007,
2021-12-22 10:30:00,2441.098827939782,
2021-12-22 12:00:00,2529.7432337853606,
2021-12-22 13:30:00,2448.0854885002605,
2021-12-22 15:00:00,2471.6850472083743,
2021-12-22 15:30:30,2471.6850472083743,
2021-12-22 23:59:59,2474.6222974204525,c
2021-12-23 00:00:00,2493.1544500812206,
2021-12-23 10:00:00,2393.371598976578,
2021-12-23 10:30:00,2420.411816453245,
2021-12-23 12:00:00,2480.3400445794323,
2021-12-23 13:30:00,2545.4816698747163,
2021-12-23 15:00:00,2551.178434136917,
2021-12-23 15:30:30,2551.178434136917,
2021-12-23 23:59:59,2542.6959328740195,c
2021-12-24 00:00:00,2542.6959328740195,
2021-12-24 10:00:00,2542.6959328740195,
2021-12-24 10:30:00,2542.6959328740195,
2021-12-24 12:00:00,2542.6959328740195,
2021-12-24 13:30:00,2542.6959328740195,
2021-12-24 15:00:00,2542.6959328740195,
2021-12-24 15:30:30,2542.6959328740195,
2021-12-24 23:59:59,2542.6959328740195,w
2021-12-27 00:00:00,2573.6971904190245,
2021-12-27 10:00:00,2579.463242639212,
2021-12-27 10:30:00,2673.7685828758817,
2021-12-27 12:00:00,2733.9537198584085,
2021-12-27 13:30:00,2773.2317407891737,
2021-12-27 15:00:00,2724.532097212309,
2021-12-27 15:30:30,2724.532097212309,
2021-12-27 23:59:59,2719.8182307222005,c
2021-12-28 00:00:00,2583.5869820565235,
2021-12-28 10:00:00,2588.3779247436355,
2021-12-28 10:30:00,2547.692596325713,
2021-12-28 12:00:00,2487.6888724080254,
2021-12-28 13:30:00,2457.6906194657454,
2021-12-28 15:00:00,2446.206645541383,
2021-12-28 15:30:30,2446.206645541383,
2021-12-28 23:59:59,2429.483633967707,c
2021-12-29 00:00:00,2395.659822245349,
2021-12-29 10:00:00,2318.6503580375825,
2021-12-29 10:30:00,2289.7987079489035,
2021-12-29 12:00:00,2321.4870701393124,
2021-12-29 13:30:00,2322.9800074733885,
2021-12-29 15:00:00,2319.3507768537124,
2021-12-29 15:30:30,2319.3507768537124,
2021-12-29 23:59:59,2309.6176935003755,c
2021-12-30 00:00:00,2309.6315530193033,
2021-12-30 10:00:00,2420.202608791429,
2021-12-30 10:30:00,2405.0567511697805,
2021-12-30 12:00:00,2496.5967115817484,
2021-12-30 13:30:00,2527.263358943912,
2021-12-30 15:00:00,2533.352718832465,
2021-12-30 15:30:30,2533.352718832465,
2021-12-30 23:59:59,2493.4295185824826,c
2021-12-31 00:00:00,2505.8361802560876,
2021-12-31 10:00:00,2554.0101856800998,
2021-12-31 10:30:00,2536.1115126648947,
2021-12-31 12:00:00,2524.6601221716965,
2021-12-31 13:30:00,2537.2716056709332,
2021-12-31 15:00:00,2507.361916102752,
2021-12-31 15:30:30,2507.361916102752,
2021-12-31 23:59:59,2480.402498685577,w
2022-01-03 00:00:00,2533.3682590106505,
2022-01-03 10:00:00,2411.3959404138454,
2022-01-03 10:30:00,2462.5173355267684,
2022-01-03 12:00:00,2424.956359885395,
2022-01-03 13:30:00,2457.1741969328405,
2022-01-03 15:00:00,2431.3777633527725,
2022-01-03 15:30:30,2431.3777633527725,
2022-01-03 23:59:59,2390.4126915735765,c
2022-01-04 00:00:00,2400.526346676774,
2022-01-04 10:00:00,2323.777330945367,
2022-01-04 10:30:00,2266.6032482959154,
2022-01-04 12:00:00,2217.7708236162152,
2022-01-04 13:30:00,2253.7236077049183,
2022-01-04 15:00:00,2259.5233852730603,
2022-01-04 15:30:30,2259.5233852730603,
2022-01-04 23:59:59,2261.021001793087,c
2022-01-05 00:00:00,2192.6345467412766,
2022-01-05 10:00:00,2135.8082347625123,
2022-01-05 10:30:00,2103.113295110262,
2022-01-05 12:00:00,2091.2993992437146,
2022-01-05 13:30:00,2071.7282727728243,
2022-01-05 15:00:00,2004.8590334065966,
2022-01-05 15:30:30,2004.8590334065966,
2022-01-05 23:59:59,1969.9462214774535,c
2022-01-06 00:00:00,1948.802198454758,
2022-01-06 10:00:00,1856.6854922456282,
2022-01-06 10:30:00,1869.5355249569327,
2022-01-06 12:00:00,2047.8352586205792,
2022-01-06 13:30:00,2025.1740387713116,
2022-01-06 15:00:00,2045.353768605512,
2022-01-06 15:30:30,2045.353768605512,
2022-01-06 23:59:59,2035.5515465405283,c
2022-01-07 00:00:00,1966.4681438457235,
2022-01-07 10:00:00,2067.582828216545,
2022-01-07 10:30:00,2022.9398342259765,
2022-01-07 12:00:00,2035.8228198115821,
2022-01-07 13:30:00,2053.1053658446685,
2022-01-07 15:00:00,2040.3898405801256,
2022-01-07 15:30:30,2040.3898405801256,
2022-01-07 23:59:59,2051.213523522053,w
2022-01-10 00:00:00,1949.9641750344645,
2022-01-10 10:00:00,1853.5243186763541,
2022-01-10 10:30:00,1866.8644121973555,
2022-01-10 12:00:00,1931.936028450303,
2022-01-10 13:30:00,1920.9898632218064,
2022-01-10 15:00:00,1921.2079308529683,
2022-01-10 15:30:30,1921.2079308529683,
2022-01-10 23:59:59,1949.308013972862,c
2022-01-11 00:00:00,1970.8345583490395,
2022-01-11 10:00:00,2123.440607531836,
2022-01-11 10:30:00,2126.4301117531195,
2022-01-11 12:00:00,2187.855738658584,
2022-01-11 13:30:00,2218.387902334943,
2022-01-11 15:00:00,2209.4373233869214,
2022-01-11 15:30:30,2209.4373233869214,
2022-01-11 23:59:59,2232.0785147089236,c
2022-01-12 00:00:00,2294.390219306851,
2022-01-12 10:00:00,2292.5717855893513,
2022-01-12 10:30:00,2249.3119066207205,
2022-01-12 12:00:00,2213.3013246927844,
2022-01-12 13:30:00,2237.41335829194,
2022-01-12 15:00:00,2216.924767656648,
2022-01-12 15:30:30,2216.924767656648,
2022-01-12 23:59:59,2200.494495118674,c
2022-01-13 00:00:00,2241.9810740593166,
2022-01-13 10:00:00,2207.465811293914,
2022-01-13 10:30:00,2120.277623730288,
2022-01-13 12:00:00,2120.4924945908338,
2022-01-13 13:30:00,2071.897208361776,
2022-01-13 15:00:00,2074.825839250076,
2022-01-13 15:30:30,2074.825839250076,
2022-01-13 23:59:59,2001.5677659432545,c
2022-01-14 00:00:00,1975.860598993574,
2022-01-14 10:00:00,2007.9863530345315,
2022-01-14 10:30:00,1953.3870658018452,
2022-01-14 12:00:00,1889.501367564604,
2022-01-14 13:30:00,1850.1915437490084,
2022-01-14 15:00:00,1879.4252720315833,
2022-01-14 15:30:30,1879.4252720315833,
2022-01-14 23:59:59,1918.5672564667016,w
2022-01-17 00:00:00,1918.5672564667016,
2022-01-17 10:00:00,1918.5672564667016,
2022-01-17 10:30:00,1918.5672564667016,
2022-01-17 12:00:00,1918.5672564667016,
2022-01-17 13:30:00,1918.5672564667016,
2022-01-17 15:00:00,1918.5672564667016,
2022-01-17 15:30:30,1918.5672564667016,
2022-01-17 23:59:59,1918.5672564667016,c
2022-01-18 00:00:00,1865.2733621428367,
2022-01-18 10:00:00,1778.4710417368767,
2022-01-18 10:30:00,1820.674395746939,
2022-01-18 12:00:00,1756.4319874459184,
2022-01-18 13:30:00,1712.3414196282938,
2022-01-18 15:00:00,1734.539857110108,
2022-01-18 15:30:30,1734.539857110108,
2022-01-18 23:59:59,1687.6156877428718,c
2022-01-19 00:00:00,1800.6046649772138,
2022-01-19 10:00:00,1797.0445056477965,
2022-01-19 10:30:00,1780.5660492708457,
2022-01-19 12:00:00,1786.843058155653,
2022-01-19 13:30:00,1832.9487771554795,
2022-01-19 15:00:00,1808.0183500235648,
2022-01-19 15:30:30,1808.0183500235648,
2022-01-19 23:59:59,1773.1394977715254,c
2022-01-20 00:00:00,1864.5248154218361,
2022-01-20 10:00:00,1958.3187678013005,
2022-01-20 10:30:00,1978.613798907855,
2022-01-20 12:00:00,2026.0622060054307,
2022-01-20 13:30:00,1940.6757454658123,
2022-01-20 15:00:00,1940.5603594617642,
2022-01-20 15:30:30,1940.5603594617642,
2022-01-20 23:59:59,1861.0513429529753,c
2022-01-21 00:00:00,1786.300642504124,
2022-01-21 10:00:00,1558.928147679181,
2022-01-21 10:30:00,1561.230264551113,
2022-01-21 12:00:00,1653.266191407091,
2022-01-21 13:30:00,1636.6348550378102,
2022-01-21 15:00:00,1603.966790979506,
2022-01-21 15:30:30,1603.966790979506,
2022-01-21 23:59:59,1640.7162193311979,w
2022-01-24 00:00:00,1420.755738879976,
2022-01-24 10:00:00,1347.2884608990082,
2022-01-24 10:30:00,1261.3955887774828,
2022-01-24 12:00:00,1282.2793547926067,
2022-01-24 13:30:00,1439.2173283615482,
2022-01-24 15:00:00,1553.7925837766124,
2022-01-24 15:30:30,1553.7925837766124,
2022-01-24 23:59:59,1610.387036586738,c
2022-01-25 00:00:00,1497.0987115960913,
2022-01-25 10:00:00,1543.9892146863838,
2022-01-25 10:30:00,1536.7181279897607,
2022-01-25 12:00:00,1454.6418819593248,
2022-01-25 13:30:00,1515.1506257068672,
2022-01-25 15:00:00,1536.7256697329613,
2022-01-25 15:30:30,1536.7256697329613,
2022-01-25 23:59:59,1444.5020113637934,c
2022-01-26 00:00:00,1541.178795856634,
2022-01-26 10:00:00,1529.5490893767674,
2022-01-26 10:30:00,1500.5450832694326,
2022-01-26 12:00:00,1522.737980568608,
2022-01-26 13:30:00,1551.5209357571553,
2022-01-26 15:00:00,1408.620979258773,
2022-01-26 15:30:30,1408.620979258773,
2022-01-26 23:59:59,1317.9981158482155,c
2022-01-27 00:00:00,1343.3377795391345,
2022-01-27 10:00:00,1209.5898930089302,
2022-01-27 10:30:00,1179.9557443773035,
2022-01-27 12:00:00,1179.42415370879,
2022-01-27 13:30:00,1066.495839780682,
2022-01-27 15:00:00,1052.663948580506,
2022-01-27 15:30:30,1052.663948580506,
2022-01-27 23:59:59,1040.1287692714563,c
2022-01-28 00:00:00,976.3720558297405,
2022-01-28 10:00:00,886.5351801442126,
2022-01-28 10:30:00,915.8116299633386,
2022-01-28 12:00:00,1114.692624516762,
2022-01-28 13:30:00,1069.245880658398,
2022-01-28 15:00:00,1047.0753949234077,
2022-01-28 15:30:30,1047.0753949234077,
2022-01-28 23:59:59,1067.7750509391835,w
2022-01-31 00:00:00,1093.8449504756481,
2022-01-31 10:00:00,1190.5968894070602,
2022-01-31 10:30:00,1204.9402529736428,
2022-01-31 12:00:00,1318.3168837213468,
2022-01-31 13:30:00,1271.1444028137169,
2022-01-31 15:00:00,1272.1441219186072,
2022-01-31 15:30:30,1272.1441219186072,
2022-01-31 23:59:59,1301.3776142000852,c
2022-02-01 00:00:00,1355.1409076449872,
2022-02-01 10:00:00,1351.6978133064408,
2022-02-01 10:30:00,1329.9198977973374,
2022-02-01 12:00:00,1466.606548791971,
2022-02-01 13:30:00,1440.3061630467137,
2022-02-01 15:00:00,1398.7699920996408,
2022-02-01 15:30:30,1398.7699920996408,
2022-02-01 23:59:59,1452.2781442336027,c
2022-02-02 00:00:00,1373.9817216572715,
2022-02-02 10:00:00,1317.9215439437469,
2022-02-02 10:30:00,1306.4979886073806,
2022-02-02 12:00:00,1221.0116363600623,
2022-02-02 13:30:00,1233.0697250580988,
2022-02-02 15:00:00,1225.8442341423513,
2022-02-02 15:30:30,1225.8442341423513,
2022-02-02 23:59:59,1215.6613183249628,c
2022-02-03 00:00:00,1141.1837023314224,
2022-02-03 10:00:00,1178.7152902419773,
2022-02-03 10:30:00,1237.11528684593,
2022-02-03 12:00:00,1191.7708282913022,
2022-02-03 13:30:00,1210.6807064934992,
2022-02-03 15:00:00,1207.5648536529734,
2022-02-03 15:30:30,1207.5648536529734,
2022-02-03 23:59:59,1192.337705087606,c
2022-02-04 00:00:00,1214.313538897231,
2022-02-04 10:00:00,1229.6962777362423,
2022-02-04 10:30:00,1323.3658007202162,
2022-02-04 12:00:00,1303.7230017227334,
2022-02-04 13:30:00,1353.876234622936,
2022-02-04 15:00:00,1377.3389682736363,
2022-02-04 15:30:30,1377.3389682736363,
2022-02-04 23:59:59,1385.2633531059357,w
2022-02-07 00:00:00,1436.5983445832862,
2022-02-07 10:00:00,1538.217794632058,
2022-02-07 10:30:00,1474.7154985974507,
2022-02-07 12:00:00,1473.967053892266,
2022-02-07 13:30:00,1496.8502212186277,
2022-02-07 15:00:00,1509.004722538943,
2022-02-07 15:30:30,1509.004722538943,
2022-02-07 23:59:59,1471.466911431363,c
2022-02-08 00:00:00,1412.575405263339,
2022-02-08 10:00:00,1420.8290645462318,
2022-02-08 10:30:00,1438.7270806503461,
2022-02-08 12:00:00,1493.7367926546121,
2022-02-08 13:30:00,1484.4216089857548,
2022-02-08 15:00:00,1485.1324559412885,
2022-02-08 15:30:30,1485.1324559412885,
2022-02-08 23:59:59,1552.5186946369622,c
2022-02-09 00:00:00,1623.1809121230833,
2022-02-09 10:00:00,1668.820011955018,
2022-02-09 10:30:00,1728.217341820903,
2022-02-09 12:00:00,1730.458826804354,
2022-02-09 13:30:00,1749.5526781229353,
2022-02-09 15:00:00,1750.724775730002,
2022-02-09 15:30:30,1750.724775730002,
2022-02-09 23:59:59,1789.981849109128,c
2022-02-10 00:00:00,1686.2601719503605,
2022-02-10 10:00:00,1789.1081996775217,
2022-02-10 10:30:00,1849.167638235992,
2022-02-10 12:00:00,1915.13517613611,
2022-02-10 13:30:00,1843.083477128474,
2022-02-10 15:00:00,1662.6402457321879,
2022-02-10 15:30:30,1662.6402457321879,
2022-02-10 23:59:59,1660.925959652648,c
2022-02-11 00:00:00,1627.3847554442252,
2022-02-11 10:00:00,1611.2497747311463,
2022-02-11 10:30:00,1652.5683818811299,
2022-02-11 12:00:00,1570.88078297812,
2022-02-11 13:30:00,1565.0085614162783,
2022-02-11 15:00:00,1505.7209819812492,
2022-02-11 15:30:30,1505.7209819812492,
2022-02-11 23:59:59,1526.9973064532933,w
2022-02-14 00:00:00,1524.997681996083,
2022-02-14 10:00:00,1627.6381619620438,
2022-02-14 10:30:00,1620.425488734386,
2022-02-14 12:00:00,1652.7472061866947,
2022-02-14 13:30:00,1577.5020546413296,
2022-02-14 15:00:00,1585.798162878578,
2022-02-14 15:30:30,1585.798162878578,
2022-02-14 23:59:59,1576.927874090561,c
2022-02-15 00:00:00,1620.948921793037,
2022-02-15 10:00:00,1659.6043415134336,
2022-02-15 10:30:00,1630.341409128472,
2022-02-15 12:00:00,1675.1553770967607,
2022-02-15 13:30:00,1675.22770564252,
2022-02-15 15:00:00,1693.688535480091,
2022-02-15 15:30:30,1693.688535480091,
2022-02-15 23:59:59,1735.521333331509,c
2022-02-16 00:00:00,1469.8844849950885,
2022-02-16 10:00:00,1504.8871191451985,
2022-02-16 10:30:00,1515.5675810063465,
2022-02-16 12:00:00,1560.210875166878,
2022-02-16 13:30:00,1548.4911231349458,
2022-02-16 15:00:00,1558.636567963048,
2022-02-16 15:30:30,1558.636567963048,
2022-02-16 23:59:59,1508.851773105916,c
2022-02-17 00:00:00,1410.6080917764275,
2022-02-17 10:00:00,1489.946124323776,
2022-02-17 10:30:00,1489.0436559638836,
2022-02-17 12:00:00,1454.324372727532,
2022-02-17 13:30:00,1385.621237698895,
2022-02-17 15:00:00,1397.0513034092264,
2022-02-17 15:30:30,1397.0513034092264,
2022-02-17 23:59:59,1432.4348280337522,c
2022-02-18 00:00:00,1431.0598574613798,
2022-02-18 10:00:00,1442.2542165889954,
2022-02-18 10:30:00,1418.4513007245537,
2022-02-18 12:00:00,1407.0618362595449,
2022-02-18 13:30:00,1392.593972798885,
2022-02-18 15:00:00,1439.3825736313347,
2022-02-18 15:30:30,1439.3825736313347,
2022-02-18 23:59:59,1433.126490120641,w
2022-02-21 00:00:00,1433.126490120641,
2022-02-21 10:00:00,1433.126490120641,
2022-02-21 10:30:00,1433.126490120641,
2022-02-21 12:00:00,1433.126490120641,
2022-02-21 13:30:00,1433.126490120641,
2022-02-21 15:00:00,1433.126490120641,
2022-02-21 15:30:30,1433.126490120641,
2022-02-21 23:59:59,1433.126490120641,c
2022-02-22 00:00:00,1322.3103227049055,
2022-02-22 10:00:00,1272.019335758154,
2022-02-22 10:30:00,1285.6320975151439,
2022-02-22 12:00:00,1130.2956498722715,
2022-02-22 13:30:00,1123.427504672538,
2022-02-22 15:00:00,1138.737401108365,
2022-02-22 15:30:30,1138.737401108365,
2022-02-22 23:59:59,1113.775963067135,c
2022-02-23 00:00:00,1136.3526500319826,
2022-02-23 10:00:00,1071.1561430703123,
2022-02-23 10:30:00,1031.7025515634396,
2022-02-23 12:00:00,1058.2677838712625,
2022-02-23 13:30:00,1028.6815119345058,
2022-02-23 15:00:00,1017.1240125794429,
2022-02-23 15:30:30,1017.1240125794429,
2022-02-23 23:59:59,975.2315500254167,c
2022-02-24 00:00:00,781.6706946004051,
2022-02-24 10:00:00,871.9652512225379,
2022-02-24 10:30:00,911.4865830661885,
2022-02-24 12:00:00,940.8244619715131,
2022-02-24 13:30:00,934.7478049097941,
2022-02-24 15:00:00,1001.9454836290665,
2022-02-24 15:30:30,1001.9454836290665,
2022-02-24 23:59:59,1003.4958670698247,c
2022-02-25 00:00:00,1029.5459932801743,
2022-02-25 10:00:00,946.4677043574554,
2022-02-25 10:30:00,953.729890035411,
2022-02-25 12:00:00,1009.7444034368177,
2022-02-25 13:30:00,964.5247114793785,
2022-02-25 15:00:00,944.628989406365,
2022-02-25 15:30:30,944.628989406365,
2022-02-25 23:59:59,967.2483253622572,w
2022-02-28 00:00:00,925.6358511302351,
2022-02-28 10:00:00,963.9789376288597,
2022-02-28 10:30:00,1036.1367590689506,
2022-02-28 12:00:00,1118.029570587865,
2022-02-28 13:30:00,1068.0507112999594,
2022-02-28 15:00:00,1078.0851553959765,
2022-02-28 15:30:30,1078.0851553959765,p
2022-02-28 23:59:59,1112.1304748481389,c
2022-03-01 00:00:00,1113.7494075585405,
2022-03-01 10:00:00,1140.2978345123242,
2022-03-01 10:30:00,1159.1307431746336,
2022-03-01 12:00:00,1064.9767753297663,
2022-03-01 13:30:00,1104.5961176211922,
2022-03-01 15:00:00,1164.6654099802759,
2022-03-01 15:30:30,1164.6654099802759,
2022-03-01 23:59:59,1133.515617992436,c
2022-03-02 00:00:00,1151.926926027386,
2022-03-02 10:00:00,1122.1681204709728,
2022-03-02 10:30:00,1098.7214798118562,
2022-03-02 12:00:00,1087.3636661719102,
2022-03-02 13:30:00,1123.143544728222,
2022-03-02 15:00:00,1097.931683467975,
2022-03-02 15:30:30,1097.931683467975,
2022-03-02 23:59:59,1098.8931080240438,c
2022-03-03 00:00:00,1109.3840883369855,
2022-03-03 10:00:00,999.0025224847686,
2022-03-03 10:30:00,965.6707942101275,
2022-03-03 12:00:00,969.9927846827445,
2022-03-03 13:30:00,995.091532496152,
2022-03-03 15:00:00,953.5889123286262,
2022-03-03 15:30:30,953.5889123286262,
2022-03-03 23:59:59,917.2352838638407,c
2022-03-04 00:00:00,908.081359467723,
2022-03-04 10:00:00,841.1845928640606,
2022-03-04 10:30:00,818.9409607343467,
2022-03-04 12:00:00,724.6786255640528,
2022-03-04 13:30:00,735.2776221117687,
2022-03-04 15:00:00,687.9783892828028,
2022-03-04 15:30:30,687.9783892828028,
2022-03-04 23:59:59,699.2957641394363,w
2022-03-07 00:00:00,715.9240583681914,
2022-03-07 10:00:00,760.353340114841,
2022-03-07 10:30:00,700.8963181390327,
2022-03-07 12:00:00,758.3802621178376,
2022-03-07 13:30:00,768.1346993816447,
2022-03-07 15:00:00,739.7248429345991,
2022-03-07 15:30:30,739.7248429345991,
2022-03-07 23:59:59,734.5012901630843,c
2022-03-08 00:00:00,718.7282629477932,
2022-03-08 10:00:00,741.0582820348151,
2022-03-08 10:30:00,802.5345729284564,
2022-03-08 12:00:00,818.2852946347713,
2022-03-08 13:30:00,861.2754146708854,
2022-03-08 15:00:00,862.9594056533834,
2022-03-08 15:30:30,862.9594056533834,
2022-03-08 23:59:59,850.3477126368118,c
2022-03-09 00:00:00,930.7250800309524,
2022-03-09 10:00:00,981.6466511806873,
2022-03-09 10:30:00,1042.1752865927501,
2022-03-09 12:00:00,1001.4668474328896,
2022-03-09 13:30:00,989.3390987005241,
2022-03-09 15:00:00,974.9557415117285,
2022-03-09 15:30:30,974.9557415117285,
2022-03-09 23:59:59,984.0643140508323,c
2022-03-10 00:00:00,896.9567269740197,
2022-03-10 10:00:00,880.7091490946398,
2022-03-10 10:30:00,830.3880883170982,
2022-03-10 12:00:00,840.1534832211288,
2022-03-10 13:30:00,839.6436859635813,
2022-03-10 15:00:00,876.7271835807619,
2022-03-10 15:30:30,876.7271835807619,
2022-03-10 23:59:59,894.3801532102149,c
2022-03-11 00:00:00,919.7926498299882,
2022-03-11 10:00:00,820.8314619467901,
2022-03-11 10:30:00,793.3684950819232,
2022-03-11 12:00:00,777.906158217323,
2022-03-11 13:30:00,724.1005594491206,
2022-03-11 15:00:00,723.881061132628,
2022-03-11 15:30:30,723.881061132628,
2022-03-11 23:59:59,699.1359681050089,w
2022-03-14 00:00:00,690.4238176118769,
2022-03-14 10:00:00,631.523678280748,
2022-03-14 10:30:00,669.3028181945916,
2022-03-14 12:00:00,601.0792009373597,
2022-03-14 13:30:00,570.8862236617891,
2022-03-14 15:00:00,590.8095914180867,
2022-03-14 15:30:30,590.8095914180867,
2022-03-14 23:59:59,585.9022089034878,c
2022-03-15 00:00:00,570.6620151947327,
2022-03-15 10:00:00,589.2773663036487,
2022-03-15 10:30:00,616.3142917212516,
2022-03-15 12:00:00,564.396335850198,
2022-03-15 13:30:00,551.7710005606403,
2022-03-15 15:00:00,590.0389821463747,
2022-03-15 15:30:30,590.0389821463747,
2022-03-15 23:59:59,612.0209168184568,c
2022-03-16 00:00:00,643.364334992966,
2022-03-16 10:00:00,757.742649247736,
2022-03-16 10:30:00,790.6227881491538,
2022-03-16 12:00:00,794.2575294403758,
2022-03-16 13:30:00,766.3079922713257,
2022-03-16 15:00:00,770.7454771483795,
2022-03-16 15:30:30,770.7454771483795,
2022-03-16 23:59:59,805.9117113832467,c
2022-03-17 00:00:00,785.6368097429248,
2022-03-17 10:00:00,867.8594976459751,
2022-03-17 10:30:00,845.1809746762862,
2022-03-17 12:00:00,869.2499055991534,
2022-03-17 13:30:00,868.9961418694255,
2022-03-17 15:00:00,906.237396113625,
2022-03-17 15:30:30,906.237396113625,
2022-03-17 23:59:59,868.5535811382586,c
2022-03-18 00:00:00,858.440288180393,
2022-03-18 10:00:00,952.6790244152827,
2022-03-18 10:30:00,991.3480967983498,
2022-03-18 12:00:00,1009.1810908124512,
2022-03-18 13:30:00,1044.8693153579916,
2022-03-18 15:00:00,1025.4155729410854,
2022-03-18 15:30:30,1025.4155729410854,q
2022-03-18 23:59:59,1010.9917724603829,w
2022-03-21 00:00:00,969.5134042772925,
2022-03-21 10:00:00,883.3338740419556,
2022-03-21 10:30:00,827.8751193099457,
2022-03-21 12:00:00,870.4120511514027,
2022-03-21 13:30:00,848.0625658514311,
2022-03-21 15:00:00,843.9842544064267,
2022-03-21 15:30:30,843.9842544064267,
2022-03-21 23:59:59,860.8317314086898,c
2022-03-22 00:00:00,897.3987309813958,
2022-03-22 10:00:00,903.707852501304,
2022-03-22 10:30:00,926.4195960763818,
2022-03-22 12:00:00,946.392385055135,
2022-03-22 13:30:00,942.4260938390856,
2022-03-22 15:00:00,996.751579224742,
2022-03-22 15:30:30,996.751579224742,
2022-03-22 23:59:59,953.1869961184111,c
2022-03-23 00:00:00,930.8404516524619,
2022-03-23 10:00:00,929.2395062562518,
2022-03-23 10:30:00,953.4857358393142,
2022-03-23 12:00:00,1018.7075551480907,
2022-03-23 13:30:00,972.7834017191408,
2022-03-23 15:00:00,966.8332765639007,
2022-03-23 15:30:30,966.8332765639007,
2022-03-23 23:59:59,982.8999267035747,c
2022-03-24 00:00:00,977.8454293581333,
2022-03-24 10:00:00,956.2386498204472,
2022-03-24 10:30:00,908.8051896744897,
2022-03-24 12:00:00,964.3223869785247,
2022-03-24 13:30:00,989.708515762909,
2022-03-24 15:00:00,965.6776004245671,
2022-03-24 15:30:30,965.6776004245671,
2022-03-24 23:59:59,980.5490329168736,c
2022-03-25 00:00:00,981.8801544233941,
2022-03-25 10:00:00,931.6301373254145,
2022-03-25 10:30:00,889.4549865846502,
2022-03-25 12:00:00,816.2893255965566,
2022-03-25 13:30:00,842.3489941295422,
2022-03-25 15:00:00,839.8699593775926,
2022-03-25 15:30:30,839.8699593775926,
2022-03-25 23:59:59,832.5069351935632,w
2022-03-28 00:00:00,877.771287499167,
2022-03-28 10:00:00,889.8380599968002,
2022-03-28 10:30:00,847.0092153097394,
2022-03-28 12:00:00,827.6569094776114,
2022-03-28 13:30:00,858.9107906615747,
2022-03-28 15:00:00,876.8762691398797,
2022-03-28 15:30:30,876.8762691398797,
2022-03-28 23:59:59,871.9561912031475,c
2022-03-29 00:00:00,880.3703682526982,
2022-03-29 10:00:00,981.5772616972076,
