date,PAR2_AD_20220426,meta
2022-01-21 15:30:30,-245.6287180417247,
2022-01-21 23:59:59,-228.88685797106143,w
2022-01-24 00:00:00,-257.5856707228266,
2022-01-24 10:00:00,-308.6523245809215,
2022-01-24 10:30:00,-347.6345278232919,
2022-01-24 12:00:00,-368.8269378273408,
2022-01-24 13:30:00,-357.0087019837006,
2022-01-24 15:00:00,-375.59273797429466,
2022-01-24 15:30:30,-375.59273797429466,
2022-01-24 23:59:59,-378.01921315933686,c
2022-01-25 00:00:00,-364.73714980394806,
2022-01-25 10:00:00,-313.9128582458609,
2022-01-25 10:30:00,-359.06842689532834,
2022-01-25 12:00:00,-351.18785431651895,
2022-01-25 13:30:00,-347.20277864768957,
2022-01-25 15:00:00,-356.8104307062253,
2022-01-25 15:30:30,-356.8104307062253,
2022-01-25 23:59:59,-329.46953364998774,c
2022-01-26 00:00:00,-302.2097042839427,
2022-01-26 10:00:00,-310.4316287545154,
2022-01-26 10:30:00,-265.35418184810163,
2022-01-26 12:00:00,-264.46240796533976,
2022-01-26 13:30:00,-250.45161475202138,
2022-01-26 15:00:00,-229.52320639682773,
2022-01-26 15:30:30,-229.52320639682773,
2022-01-26 23:59:59,-217.62023758999027,c
2022-01-27 00:00:00,-222.8881355745693,
2022-01-27 10:00:00,-260.25474960413374,
2022-01-27 10:30:00,-234.746120328823,
2022-01-27 12:00:00,-241.92026934768566,
2022-01-27 13:30:00,-253.72720195187446,
2022-01-27 15:00:00,-266.6789474732816,
2022-01-27 15:30:30,-266.6789474732816,
2022-01-27 23:59:59,-264.205739936747,c
2022-01-28 00:00:00,-264.0293022339957,
2022-01-28 10:00:00,-290.847208963405,
2022-01-28 10:30:00,-284.5896109278551,
2022-01-28 12:00:00,-274.82365824052096,
2022-01-28 13:30:00,-249.66847036020198,
2022-01-28 15:00:00,-233.05656541861975,
2022-01-28 15:30:30,-233.05656541861975,
2022-01-28 23:59:59,-283.1103589219206,w
2022-01-31 00:00:00,-269.99233045281164,
2022-01-31 10:00:00,-229.28831428352106,
2022-01-31 10:30:00,-194.09424112195072,
2022-01-31 12:00:00,-175.65817682927758,
2022-01-31 13:30:00,-196.0367337522889,
2022-01-31 15:00:00,-188.9793607737731,
2022-01-31 15:30:30,-188.9793607737731,
2022-01-31 23:59:59,-209.4940654242095,c
2022-02-01 00:00:00,-196.4431677495056,
2022-02-01 10:00:00,-150.83811204520765,
2022-02-01 10:30:00,-151.05207477357186,
2022-02-01 12:00:00,-116.40876706366332,
2022-02-01 13:30:00,-114.87515875300335,
2022-02-01 15:00:00,-94.47701379060155,
2022-02-01 15:30:30,-94.47701379060155,
2022-02-01 23:59:59,-101.81136180539413,c
2022-02-02 00:00:00,-54.13425144986944,
2022-02-02 10:00:00,-75.81889771711172,
2022-02-02 10:30:00,-82.67803976620746,
2022-02-02 12:00:00,-122.87829278221325,
2022-02-02 13:30:00,-115.21897098253748,
2022-02-02 15:00:00,-113.98200601426308,
2022-02-02 15:30:30,-113.98200601426308,
2022-02-02 23:59:59,-131.44031835324517,c
2022-02-03 00:00:00,-138.71791784132898,
2022-02-03 10:00:00,-141.5698178611059,
2022-02-03 10:30:00,-156.45120643791682,
2022-02-03 12:00:00,-139.17961538930032,
2022-02-03 13:30:00,-154.4471790900529,
2022-02-03 15:00:00,-167.7216178267635,
2022-02-03 15:30:30,-167.7216178267635,
2022-02-03 23:59:59,-164.73148429673074,c
2022-02-04 00:00:00,-157.32568829845303,
2022-02-04 10:00:00,-172.7565574526972,
2022-02-04 10:30:00,-131.6308462321327,
2022-02-04 12:00:00,-149.09542715063364,
2022-02-04 13:30:00,-168.46620716233278,
2022-02-04 15:00:00,-151.43918842950853,
2022-02-04 15:30:30,-151.43918842950853,
2022-02-04 23:59:59,-119.03872669594286,w
2022-02-07 00:00:00,-104.42563248307293,
2022-02-07 10:00:00,-110.53686639995166,
2022-02-07 10:30:00,-106.43556821419708,
2022-02-07 12:00:00,-85.67821837830019,
2022-02-07 13:30:00,-83.7092528139267,
2022-02-07 15:00:00,-97.49140422245446,
2022-02-07 15:30:30,-97.49140422245446,
2022-02-07 23:59:59,-103.18190665747059,c
2022-02-08 00:00:00,-82.08679810411213,
2022-02-08 10:00:00,-95.64705445349256,
2022-02-08 10:30:00,-88.57925170324694,
2022-02-08 12:00:00,-64.08723997167658,
2022-02-08 13:30:00,-59.00349128861481,
2022-02-08 15:00:00,-43.757892285269364,
2022-02-08 15:30:30,-43.757892285269364,
2022-02-08 23:59:59,-43.87522191279258,c
2022-02-09 00:00:00,-39.17486691579836,
2022-02-09 10:00:00,-49.42265164496621,
2022-02-09 10:30:00,-45.2480842164055,
2022-02-09 12:00:00,-16.823577256629903,
2022-02-09 13:30:00,-13.647937436763954,
2022-02-09 15:00:00,-16.206861833122034,
2022-02-09 15:30:30,-16.206861833122034,
2022-02-09 23:59:59,-31.61047689686616,c
2022-02-10 00:00:00,-38.82608161849974,
2022-02-10 10:00:00,24.11412227689567,
2022-02-10 10:30:00,21.532594406087696,
2022-02-10 12:00:00,46.20843245743097,
2022-02-10 13:30:00,26.597074561957356,
2022-02-10 15:00:00,32.982496284939,
2022-02-10 15:30:30,32.982496284939,
2022-02-10 23:59:59,5.297554793160117,c
2022-02-11 00:00:00,-3.381302920245389,
2022-02-11 10:00:00,-6.104327450445851,
2022-02-11 10:30:00,-0.20927873605677405,
2022-02-11 12:00:00,-14.30753074390195,
2022-02-11 13:30:00,7.0209270184768116,
2022-02-11 15:00:00,-36.163930130508206,
2022-02-11 15:30:30,-36.163930130508206,
2022-02-11 23:59:59,-38.81186771167627,w
2022-02-14 00:00:00,-59.51966607610392,
2022-02-14 10:00:00,-91.8379418441427,
2022-02-14 10:30:00,-101.77397344194458,
2022-02-14 12:00:00,-101.64857817119793,
2022-02-14 13:30:00,-123.6476427367754,
2022-02-14 15:00:00,-138.37633634445547,
2022-02-14 15:30:30,-138.37633634445547,
2022-02-14 23:59:59,-141.08687748579942,c
2022-02-15 00:00:00,-104.04199177925888,
2022-02-15 10:00:00,-121.69943810659171,
2022-02-15 10:30:00,-129.4039933160912,
2022-02-15 12:00:00,-121.92806444157785,
2022-02-15 13:30:00,-114.92861215568436,
2022-02-15 15:00:00,-100.56982668031421,
2022-02-15 15:30:30,-100.56982668031421,
2022-02-15 23:59:59,-103.00525854384196,c
2022-02-16 00:00:00,-76.11718528772353,
2022-02-16 10:00:00,-114.9059732139838,
2022-02-16 10:30:00,-123.77554348592568,
2022-02-16 12:00:00,-118.61607934641333,
2022-02-16 13:30:00,-126.23433781469215,
2022-02-16 15:00:00,-151.10661030288293,
2022-02-16 15:30:30,-151.10661030288293,
2022-02-16 23:59:59,-175.2925813750295,c
2022-02-17 00:00:00,-171.73103680294813,
2022-02-17 10:00:00,-179.76072457561042,
2022-02-17 10:30:00,-169.6458247491333,
2022-02-17 12:00:00,-170.33282770912433,
2022-02-17 13:30:00,-187.5424239710533,
2022-02-17 15:00:00,-148.0511979897348,
2022-02-17 15:30:30,-148.0511979897348,
2022-02-17 23:59:59,-142.0834950442064,c
2022-02-18 00:00:00,-112.88445983110788,
2022-02-18 10:00:00,-118.47831237913434,
2022-02-18 10:30:00,-138.25843602977224,
2022-02-18 12:00:00,-143.54740386209193,
2022-02-18 13:30:00,-154.9455004136849,
2022-02-18 15:00:00,-152.11560297373606,
2022-02-18 15:30:30,-152.11560297373606,
2022-02-18 23:59:59,-156.45472914039874,w
2022-02-21 00:00:00,-156.45472914039874,
2022-02-21 10:00:00,-156.45472914039874,
2022-02-21 10:30:00,-156.45472914039874,
2022-02-21 12:00:00,-156.45472914039874,
2022-02-21 13:30:00,-156.45472914039874,
2022-02-21 15:00:00,-156.45472914039874,
2022-02-21 15:30:30,-156.45472914039874,
2022-02-21 23:59:59,-156.45472914039874,c
2022-02-22 00:00:00,-182.14697516908817,
2022-02-22 10:00:00,-219.20925712494738,
2022-02-22 10:30:00,-182.47591399999055,
2022-02-22 12:00:00,-194.6807722188404,
2022-02-22 13:30:00,-219.6436126888753,
2022-02-22 15:00:00,-225.0440232035551,
2022-02-22 15:30:30,-225.0440232035551,
2022-02-22 23:59:59,-218.79047010098168,c
2022-02-23 00:00:00,-199.9253775776523,
2022-02-23 10:00:00,-201.2456230875167,
2022-02-23 10:30:00,-199.27681646689217,
2022-02-23 12:00:00,-207.75569666891198,
2022-02-23 13:30:00,-208.4527193075329,
2022-02-23 15:00:00,-212.8640634825145,
2022-02-23 15:30:30,-212.8640634825145,
2022-02-23 23:59:59,-214.41457013549143,c
2022-02-24 00:00:00,-271.67750660155144,
2022-02-24 10:00:00,-249.74848927261291,
2022-02-24 10:30:00,-218.77871127335015,
2022-02-24 12:00:00,-223.25024730543953,
2022-02-24 13:30:00,-222.69976279069118,
2022-02-24 15:00:00,-226.09078595775188,
2022-02-24 15:30:30,-226.09078595775188,
2022-02-24 23:59:59,-226.96400427139312,c
2022-02-25 00:00:00,-235.6558973982263,
2022-02-25 10:00:00,-216.01719457775545,
2022-02-25 10:30:00,-216.9949317131985,
2022-02-25 12:00:00,-211.1176763923172,
2022-02-25 13:30:00,-223.40182325422234,
2022-02-25 15:00:00,-236.5517067858367,
2022-02-25 15:30:30,-236.5517067858367,
2022-02-25 23:59:59,-247.0659293660405,w
2022-02-28 00:00:00,-259.50514327022,
2022-02-28 10:00:00,-282.82022126003756,
2022-02-28 10:30:00,-267.8103335600903,
2022-02-28 12:00:00,-272.6272292801141,
2022-02-28 13:30:00,-280.8014344849446,
2022-02-28 15:00:00,-262.60540428886435,
2022-02-28 15:30:30,-262.60540428886435,m
2022-02-28 23:59:59,-265.1679784045701,c
2022-03-01 00:00:00,-253.89960591846278,
2022-03-01 10:00:00,-275.0932915219248,
2022-03-01 10:30:00,-285.6441927957418,
2022-03-01 12:00:00,-297.97942466494214,
2022-03-01 13:30:00,-302.188762165096,
2022-03-01 15:00:00,-287.65526481053564,
2022-03-01 15:30:30,-287.65526481053564,
2022-03-01 23:59:59,-293.7402739289744,c
2022-03-02 00:00:00,-295.8796532216297,
2022-03-02 10:00:00,-283.48418849796917,
2022-03-02 10:30:00,-277.48584143267266,
2022-03-02 12:00:00,-269.43816430127146,
2022-03-02 13:30:00,-302.9323196966782,
2022-03-02 15:00:00,-304.2859134176541,
2022-03-02 15:30:30,-304.2859134176541,
2022-03-02 23:59:59,-322.1427711763867,c
2022-03-03 00:00:00,-303.32564283632223,
2022-03-03 10:00:00,-309.7558788231555,
2022-03-03 10:30:00,-310.9522833761238,
2022-03-03 12:00:00,-290.4960085188551,
2022-03-03 13:30:00,-264.3535988480445,
2022-03-03 15:00:00,-269.0781011914047,
2022-03-03 15:30:30,-269.0781011914047,
2022-03-03 23:59:59,-281.9025436595467,c
2022-03-04 00:00:00,-292.8056859868333,
2022-03-04 10:00:00,-308.74720794680286,
2022-03-04 10:30:00,-321.920192245134,
2022-03-04 12:00:00,-340.1272996235954,
2022-03-04 13:30:00,-333.20687928018725,
2022-03-04 15:00:00,-329.78452025756144,
2022-03-04 15:30:30,-329.78452025756144,
2022-03-04 23:59:59,-356.2716780933092,w
2022-03-07 00:00:00,-369.7788084833087,
2022-03-07 10:00:00,-287.8436214827698,
2022-03-07 10:30:00,-277.3136513042796,
2022-03-07 12:00:00,-237.07131855638235,
2022-03-07 13:30:00,-260.15209359035816,
2022-03-07 15:00:00,-267.20541793555253,
2022-03-07 15:30:30,-267.20541793555253,
2022-03-07 23:59:59,-258.159421640811,c
2022-03-08 00:00:00,-269.73288516640355,
2022-03-08 10:00:00,-236.71980375402828,
2022-03-08 10:30:00,-217.44636275478285,
2022-03-08 12:00:00,-195.724549587274,
2022-03-08 13:30:00,-192.18564916482026,
2022-03-08 15:00:00,-178.77478741467743,
2022-03-08 15:30:30,-178.77478741467743,
2022-03-08 23:59:59,-179.56456091820309,c
2022-03-09 00:00:00,-169.8166725204702,
2022-03-09 10:00:00,-138.1306535697761,
2022-03-09 10:30:00,-116.16335554367589,
2022-03-09 12:00:00,-134.52618216027673,
2022-03-09 13:30:00,-141.9510329660628,
2022-03-09 15:00:00,-153.1869122246042,
2022-03-09 15:30:30,-153.1869122246042,
2022-03-09 23:59:59,-167.25631206053134,c
2022-03-10 00:00:00,-177.57356330201657,
2022-03-10 10:00:00,-120.86938333657484,
2022-03-10 10:30:00,-130.4622892237153,
2022-03-10 12:00:00,-99.69571469615374,
2022-03-10 13:30:00,-99.09974335892818,
2022-03-10 15:00:00,-122.30604602851302,
2022-03-10 15:30:30,-122.30604602851302,
2022-03-10 23:59:59,-109.24599307909418,c
2022-03-11 00:00:00,-96.19147270327073,
2022-03-11 10:00:00,-125.1388126851703,
2022-03-11 10:30:00,-101.26995676039053,
2022-03-11 12:00:00,-103.68410370968428,
2022-03-11 13:30:00,-98.2791147498674,
2022-03-11 15:00:00,-83.8991785396176,
2022-03-11 15:30:30,-83.8991785396176,
2022-03-11 23:59:59,-86.99718870574429,w
2022-03-14 00:00:00,-94.35283980120096,
2022-03-14 10:00:00,-101.9835616589927,
2022-03-14 10:30:00,-84.34669266824015,
2022-03-14 12:00:00,-97.18040383604793,
2022-03-14 13:30:00,-96.79743685321225,
2022-03-14 15:00:00,-113.44049236637476,
2022-03-14 15:30:30,-113.44049236637476,
2022-03-14 23:59:59,-136.11225068758603,c
2022-03-15 00:00:00,-140.82734368821824,
2022-03-15 10:00:00,-102.34965856577239,
2022-03-15 10:30:00,-86.14049261787306,
2022-03-15 12:00:00,-97.25710551529838,
2022-03-15 13:30:00,-64.23631757099481,
2022-03-15 15:00:00,-101.32977975658312,
2022-03-15 15:30:30,-101.32977975658312,
2022-03-15 23:59:59,-113.98518543737109,c
2022-03-16 00:00:00,-92.97889362019455,
2022-03-16 10:00:00,-70.65480419990304,
2022-03-16 10:30:00,-89.7990517646564,
2022-03-16 12:00:00,-79.47187645667123,
2022-03-16 13:30:00,-79.81245105941508,
2022-03-16 15:00:00,-64.53698195060433,
2022-03-16 15:30:30,-64.53698195060433,
2022-03-16 23:59:59,-117.77180473433802,c
2022-03-17 00:00:00,-134.62857532949158,
2022-03-17 10:00:00,-86.9022292894254,
2022-03-17 10:30:00,-78.54346699465388,
2022-03-17 12:00:00,-72.11516330419073,
2022-03-17 13:30:00,-58.87770900189547,
2022-03-17 15:00:00,-76.22400250730634,
2022-03-17 15:30:30,-76.22400250730634,
2022-03-17 23:59:59,-95.3740079906755,c
2022-03-18 00:00:00,-111.93975158912727,
2022-03-18 10:00:00,-81.22966232245977,
2022-03-18 10:30:00,-103.18180778985149,
2022-03-18 12:00:00,-61.113134564708574,
2022-03-18 13:30:00,-30.15667205379671,
2022-03-18 15:00:00,-32.584528311174125,
2022-03-18 15:30:30,-32.584528311174125,q
2022-03-18 23:59:59,-76.18773165237,w
2022-03-21 00:00:00,-48.86892640377866,
2022-03-21 10:00:00,-5.730250758933181,
2022-03-21 10:30:00,-2.923278100689231,
2022-03-21 12:00:00,35.22021289762955,
2022-03-21 13:30:00,35.26620461697391,
2022-03-21 15:00:00,22.159357259908376,
2022-03-21 15:30:30,22.159357259908376,
2022-03-21 23:59:59,6.859057320200634,c
2022-03-22 00:00:00,11.987981201869161,
2022-03-22 10:00:00,48.823600135591164,
2022-03-22 10:30:00,37.2567799491338,
2022-03-22 12:00:00,79.6938251430476,
2022-03-22 13:30:00,64.9284742899793,
2022-03-22 15:00:00,35.83794230807109,
2022-03-22 15:30:30,35.83794230807109,
2022-03-22 23:59:59,-3.6257613708955603,c
2022-03-23 00:00:00,-6.4177938601058315,
2022-03-23 10:00:00,-10.200487076892387,
2022-03-23 10:30:00,-6.557958900711952,
2022-03-23 12:00:00,30.24436050319659,
2022-03-23 13:30:00,25.835632968656427,
2022-03-23 15:00:00,19.305508784165596,
2022-03-23 15:30:30,19.305508784165596,
2022-03-23 23:59:59,13.639321873635993,c
2022-03-24 00:00:00,24.975011007310826,
2022-03-24 10:00:00,39.16885246901174,
2022-03-24 10:30:00,33.856355102658455,
2022-03-24 12:00:00,35.62284709213611,
2022-03-24 13:30:00,39.781908126552935,
2022-03-24 15:00:00,17.911706245133644,
2022-03-24 15:30:30,17.911706245133644,
2022-03-24 23:59:59,12.25510307152561,c
2022-03-25 00:00:00,23.562765492324786,
2022-03-25 10:00:00,27.751662470970928,
2022-03-25 10:30:00,3.814182326558523,
2022-03-25 12:00:00,16.635179991202648,
2022-03-25 13:30:00,7.857527370486963,
2022-03-25 15:00:00,4.826337716853601,
2022-03-25 15:30:30,4.826337716853601,
2022-03-25 23:59:59,-2.0634288557237994,w
2022-03-28 00:00:00,0.9189118798847744,
2022-03-28 10:00:00,-29.449243238053086,
2022-03-28 10:30:00,-48.2596499446276,
