date,PAR2_AD_20220509,meta
2021-12-17 15:30:30,-57.50700041131492,q
2021-12-17 23:59:59,-78.41600759739887,w
2021-12-20 00:00:00,-65.41131341615461,
2021-12-20 10:00:00,-59.78662778481325,
2021-12-20 10:30:00,-86.47021028828672,
2021-12-20 12:00:00,-103.55471209074463,
2021-12-20 13:30:00,-117.25229732462194,
2021-12-20 15:00:00,-129.61155658127046,
2021-12-20 15:30:30,-129.61155658127046,
2021-12-20 23:59:59,-132.7109946139727,c
2021-12-21 00:00:00,-111.22363406212905,
2021-12-21 10:00:00,-110.28564180045933,
2021-12-21 10:30:00,-101.83873221197186,
2021-12-21 12:00:00,-95.75259601834678,
2021-12-21 13:30:00,-108.90531521890716,
2021-12-21 15:00:00,-126.00457808218033,
2021-12-21 15:30:30,-126.00457808218033,
2021-12-21 23:59:59,-140.3242110183821,c
2021-12-22 00:00:00,-33.82256242788543,
2021-12-22 10:00:00,-40.49540344158257,
2021-12-22 10:30:00,-25.314803427905048,
2021-12-22 12:00:00,-48.20332776081344,
2021-12-22 13:30:00,-53.38034545115161,
2021-12-22 15:00:00,-55.47824939776626,
2021-12-22 15:30:30,-55.47824939776626,
2021-12-22 23:59:59,-60.53410901737358,c
2021-12-23 00:00:00,-49.96795116511656,
2021-12-23 10:00:00,-38.330927076161714,
2021-12-23 10:30:00,-43.47677694617491,
2021-12-23 12:00:00,-56.4085562133518,
2021-12-23 13:30:00,-37.63244640137793,
2021-12-23 15:00:00,-45.4729138700001,
2021-12-23 15:30:30,-45.4729138700001,
2021-12-23 23:59:59,-32.9628998744104,c
2021-12-24 00:00:00,-32.9628998744104,
2021-12-24 10:00:00,-32.9628998744104,
2021-12-24 10:30:00,-32.9628998744104,
2021-12-24 12:00:00,-32.9628998744104,
2021-12-24 13:30:00,-32.9628998744104,
2021-12-24 15:00:00,-32.9628998744104,
2021-12-24 15:30:30,-32.9628998744104,
2021-12-24 23:59:59,-32.9628998744104,w
2021-12-27 00:00:00,-0.8958014805457424,
2021-12-27 10:00:00,-15.846045610084929,
2021-12-27 10:30:00,1.9754168032866914,
2021-12-27 12:00:00,-9.290342868577142,
2021-12-27 13:30:00,-11.871299287927258,
2021-12-27 15:00:00,-15.204918654695518,
2021-12-27 15:30:30,-15.204918654695518,
2021-12-27 23:59:59,-19.40423479922046,c
2021-12-28 00:00:00,-7.534822905722763,
2021-12-28 10:00:00,-52.25166352839422,
2021-12-28 10:30:00,-67.97735153237065,
2021-12-28 12:00:00,-77.63058474489605,
2021-12-28 13:30:00,-58.80523084937269,
2021-12-28 15:00:00,-56.31192637189065,
2021-12-28 15:30:30,-56.31192637189065,
2021-12-28 23:59:59,-49.55095989507973,c
2021-12-29 00:00:00,-31.66704477347008,
2021-12-29 10:00:00,-92.37411863453528,
2021-12-29 10:30:00,-94.23943606461367,
2021-12-29 12:00:00,-88.84751920831691,
2021-12-29 13:30:00,-97.30729018362257,
2021-12-29 15:00:00,-106.78267609705472,
2021-12-29 15:30:30,-106.78267609705472,
2021-12-29 23:59:59,-123.90081488103561,c
2021-12-30 00:00:00,-112.47996290447477,
2021-12-30 10:00:00,-101.5830327508119,
2021-12-30 10:30:00,-120.68490262676622,
2021-12-30 12:00:00,-99.4727241173454,
2021-12-30 13:30:00,-79.4111571836195,
2021-12-30 15:00:00,-71.18722398681024,
2021-12-30 15:30:30,-71.18722398681024,
2021-12-30 23:59:59,-53.352900963834045,c
2021-12-31 00:00:00,-48.45143971085915,
2021-12-31 10:00:00,-51.792136805038865,
2021-12-31 10:30:00,-48.546137423331714,
2021-12-31 12:00:00,-29.599131326528436,
2021-12-31 13:30:00,-20.636187681472677,
2021-12-31 15:00:00,-13.170464237615533,
2021-12-31 15:30:30,-13.170464237615533,
2021-12-31 23:59:59,-15.089168868389038,w
2022-01-03 00:00:00,-6.253845919100343,
2022-01-03 10:00:00,-27.4483642302246,
2022-01-03 10:30:00,-22.632395586031294,
2022-01-03 12:00:00,33.43564880757765,
2022-01-03 13:30:00,19.111663999085636,
2022-01-03 15:00:00,-4.370165422435605,
2022-01-03 15:30:30,-4.370165422435605,
2022-01-03 23:59:59,-15.540929134569268,c
2022-01-04 00:00:00,34.69559726575224,
2022-01-04 10:00:00,-6.733171438684536,
2022-01-04 10:30:00,16.11544866892328,
2022-01-04 12:00:00,4.922550951405071,
2022-01-04 13:30:00,11.684391782098686,
2022-01-04 15:00:00,-4.36851600079882,
2022-01-04 15:30:30,-4.36851600079882,
2022-01-04 23:59:59,-6.573852681106075,c
2022-01-05 00:00:00,10.109426726082205,
2022-01-05 10:00:00,-40.84927344211911,
2022-01-05 10:30:00,-37.02198934627657,
2022-01-05 12:00:00,-37.41751655702751,
2022-01-05 13:30:00,-50.45244202386223,
2022-01-05 15:00:00,-44.534900497557274,
2022-01-05 15:30:30,-44.534900497557274,
2022-01-05 23:59:59,-17.981515598042847,c
2022-01-06 00:00:00,-12.114769439993353,
2022-01-06 10:00:00,-51.44044802759581,
2022-01-06 10:30:00,-64.07712650014138,
2022-01-06 12:00:00,-135.20484647068355,
2022-01-06 13:30:00,-101.09676941103793,
2022-01-06 15:00:00,-98.44655979951929,
2022-01-06 15:30:30,-98.44655979951929,
2022-01-06 23:59:59,-94.03784041230153,c
2022-01-07 00:00:00,-82.50931965645142,
2022-01-07 10:00:00,-135.5175052562141,
2022-01-07 10:30:00,-144.32443327711928,
2022-01-07 12:00:00,-153.98892687354055,
2022-01-07 13:30:00,-160.06799801656243,
2022-01-07 15:00:00,-162.81902857578746,
2022-01-07 15:30:30,-162.81902857578746,
2022-01-07 23:59:59,-151.3443482971572,w
2022-01-10 00:00:00,-133.21287939253875,
2022-01-10 10:00:00,-177.9173954055026,
2022-01-10 10:30:00,-194.2982348335492,
2022-01-10 12:00:00,-204.47114682064296,
2022-01-10 13:30:00,-190.07676405417686,
2022-01-10 15:00:00,-216.7998263046752,
2022-01-10 15:30:30,-216.7998263046752,
2022-01-10 23:59:59,-254.63782010970345,c
2022-01-11 00:00:00,-206.47448219927247,
2022-01-11 10:00:00,-194.45525231800673,
2022-01-11 10:30:00,-201.98530276356448,
2022-01-11 12:00:00,-196.68901674671983,
2022-01-11 13:30:00,-183.4780078952687,
2022-01-11 15:00:00,-189.36062814910196,
2022-01-11 15:30:30,-189.36062814910196,
2022-01-11 23:59:59,-209.4215474120424,c
2022-01-12 00:00:00,-188.52449572621623,
2022-01-12 10:00:00,-208.29016735398244,
2022-01-12 10:30:00,-201.3081774470145,
2022-01-12 12:00:00,-199.14320989386303,
2022-01-12 13:30:00,-191.5172660034626,
2022-01-12 15:00:00,-195.22814270147617,
2022-01-12 15:30:30,-195.22814270147617,
2022-01-12 23:59:59,-179.320104750226,c
2022-01-13 00:00:00,-173.98120004241653,
2022-01-13 10:00:00,-203.3563770181603,
2022-01-13 10:30:00,-202.93881704038057,
2022-01-13 12:00:00,-190.95546481027316,
2022-01-13 13:30:00,-183.5956676641943,
2022-01-13 15:00:00,-195.90710241498516,
2022-01-13 15:30:30,-195.90710241498516,
2022-01-13 23:59:59,-181.7197352504392,c
2022-01-14 00:00:00,-186.59153309028449,
2022-01-14 10:00:00,-224.38966715580517,
2022-01-14 10:30:00,-232.11236555967264,
2022-01-14 12:00:00,-226.15392234530447,
2022-01-14 13:30:00,-233.41675375730574,
2022-01-14 15:00:00,-260.195537047547,
2022-01-14 15:30:30,-260.195537047547,
2022-01-14 23:59:59,-276.91850109826544,w
2022-01-17 00:00:00,-276.91850109826544,
2022-01-17 10:00:00,-276.91850109826544,
2022-01-17 10:30:00,-276.91850109826544,
2022-01-17 12:00:00,-276.91850109826544,
2022-01-17 13:30:00,-276.91850109826544,
2022-01-17 15:00:00,-276.91850109826544,
2022-01-17 15:30:30,-276.91850109826544,
2022-01-17 23:59:59,-276.91850109826544,c
2022-01-18 00:00:00,-255.72126336675234,
2022-01-18 10:00:00,-296.5688242377257,
2022-01-18 10:30:00,-279.42551621198083,
2022-01-18 12:00:00,-280.0595842703286,
2022-01-18 13:30:00,-276.5107408950498,
2022-01-18 15:00:00,-298.18009903931505,
2022-01-18 15:30:30,-298.18009903931505,
2022-01-18 23:59:59,-263.1770850788152,c
2022-01-19 00:00:00,-252.8204120261401,
2022-01-19 10:00:00,-307.4638137057882,
2022-01-19 10:30:00,-278.30195030206255,
2022-01-19 12:00:00,-294.76345727861604,
2022-01-19 13:30:00,-303.25564177968783,
2022-01-19 15:00:00,-301.6111002091467,
2022-01-19 15:30:30,-301.6111002091467,
2022-01-19 23:59:59,-281.58964746077567,c
2022-01-20 00:00:00,-273.43997230429346,
2022-01-20 10:00:00,-305.812530350354,
2022-01-20 10:30:00,-283.6610305923732,
2022-01-20 12:00:00,-256.1207212642276,
2022-01-20 13:30:00,-262.78694408312333,
2022-01-20 15:00:00,-242.1067184094038,
2022-01-20 15:30:30,-242.1067184094038,
2022-01-20 23:59:59,-247.37860487217438,c
2022-01-21 00:00:00,-248.63654572531664,
2022-01-21 10:00:00,-338.439567054628,
2022-01-21 10:30:00,-332.8517898734216,
2022-01-21 12:00:00,-308.2147933245109,
2022-01-21 13:30:00,-302.0414024667701,
2022-01-21 15:00:00,-298.61520258362816,
2022-01-21 15:30:30,-298.61520258362816,
2022-01-21 23:59:59,-279.75327849458927,w
2022-01-24 00:00:00,-296.4995304840303,
2022-01-24 10:00:00,-340.27997289892846,
2022-01-24 10:30:00,-366.9889426837717,
2022-01-24 12:00:00,-386.3625110967763,
2022-01-24 13:30:00,-382.64720395565155,
2022-01-24 15:00:00,-408.53233422553717,
2022-01-24 15:30:30,-408.53233422553717,
2022-01-24 23:59:59,-420.61147428436556,c
2022-01-25 00:00:00,-402.51520481762066,
2022-01-25 10:00:00,-356.39213290139014,
2022-01-25 10:30:00,-402.34228574361407,
2022-01-25 12:00:00,-388.8408698752577,
2022-01-25 13:30:00,-391.33590981597126,
2022-01-25 15:00:00,-408.8472775950589,
2022-01-25 15:30:30,-408.8472775950589,
2022-01-25 23:59:59,-378.6067768046405,c
2022-01-26 00:00:00,-355.4820819310771,
2022-01-26 10:00:00,-366.14313001993963,
2022-01-26 10:30:00,-319.9012077395153,
2022-01-26 12:00:00,-319.152548430445,
2022-01-26 13:30:00,-305.7338393731916,
2022-01-26 15:00:00,-277.9821574553743,
2022-01-26 15:30:30,-277.9821574553743,
2022-01-26 23:59:59,-261.8410141263073,c
2022-01-27 00:00:00,-267.885809962704,
2022-01-27 10:00:00,-292.8945600931475,
2022-01-27 10:30:00,-263.5615384500477,
2022-01-27 12:00:00,-272.64069148490273,
2022-01-27 13:30:00,-280.23671626524185,
2022-01-27 15:00:00,-290.25553968018767,
2022-01-27 15:30:30,-290.25553968018767,
2022-01-27 23:59:59,-285.3909389411218,c
2022-01-28 00:00:00,-288.4980134598156,
2022-01-28 10:00:00,-307.84878936985433,
2022-01-28 10:30:00,-305.168279713109,
2022-01-28 12:00:00,-303.9285162342452,
2022-01-28 13:30:00,-277.97480525073684,
2022-01-28 15:00:00,-259.7505107649836,
2022-01-28 15:30:30,-259.7505107649836,
2022-01-28 23:59:59,-312.14746662519053,w
2022-01-31 00:00:00,-298.0145511338659,
2022-01-31 10:00:00,-273.78915935786944,
2022-01-31 10:30:00,-240.22821336155468,
2022-01-31 12:00:00,-229.08740531499996,
2022-01-31 13:30:00,-247.452901679553,
2022-01-31 15:00:00,-243.80497938837323,
2022-01-31 15:30:30,-243.80497938837323,
2022-01-31 23:59:59,-261.1885266992431,c
2022-02-01 00:00:00,-252.54063499863219,
2022-02-01 10:00:00,-206.7516707453297,
2022-02-01 10:30:00,-209.63063123936732,
2022-02-01 12:00:00,-190.26425378766461,
2022-02-01 13:30:00,-187.91644035615104,
2022-02-01 15:00:00,-169.74747383699062,
2022-02-01 15:30:30,-169.74747383699062,
2022-02-01 23:59:59,-181.94407609429987,c
2022-02-02 00:00:00,-142.97517063376486,
2022-02-02 10:00:00,-151.71098419511003,
2022-02-02 10:30:00,-159.46365647931077,
2022-02-02 12:00:00,-190.87699204353234,
2022-02-02 13:30:00,-185.605892982186,
2022-02-02 15:00:00,-181.4205024010454,
2022-02-02 15:30:30,-181.4205024010454,
2022-02-02 23:59:59,-198.98067728549233,c
2022-02-03 00:00:00,-202.79796497457673,
2022-02-03 10:00:00,-207.93280943963467,
2022-02-03 10:30:00,-226.53405169428808,
2022-02-03 12:00:00,-208.5770929177853,
2022-02-03 13:30:00,-221.53897324759015,
2022-02-03 15:00:00,-234.79193224540455,
2022-02-03 15:30:30,-234.79193224540455,
2022-02-03 23:59:59,-231.42341844264715,c
2022-02-04 00:00:00,-225.9148292270545,
2022-02-04 10:00:00,-244.73366817595075,
2022-02-04 10:30:00,-209.51266659058584,
2022-02-04 12:00:00,-228.25357397859796,
2022-02-04 13:30:00,-246.75139572666163,
2022-02-04 15:00:00,-230.7458002463255,
2022-02-04 15:30:30,-230.7458002463255,
2022-02-04 23:59:59,-201.2690016389201,w
2022-02-07 00:00:00,-184.50123017212508,
2022-02-07 10:00:00,-207.9886783402526,
2022-02-07 10:30:00,-199.47473578723105,
2022-02-07 12:00:00,-175.0109902877232,
2022-02-07 13:30:00,-176.5999897638137,
2022-02-07 15:00:00,-192.62762248158523,
2022-02-07 15:30:30,-192.62762248158523,
2022-02-07 23:59:59,-195.26526152482504,c
2022-02-08 00:00:00,-169.4888006217708,
2022-02-08 10:00:00,-179.35695466517384,
2022-02-08 10:30:00,-168.63266030460164,
2022-02-08 12:00:00,-150.0880681263257,
2022-02-08 13:30:00,-142.69001249647346,
2022-02-08 15:00:00,-132.422625897049,
2022-02-08 15:30:30,-132.422625897049,
2022-02-08 23:59:59,-135.93731944825765,c
2022-02-09 00:00:00,-136.26163469387328,
2022-02-09 10:00:00,-152.48930406361623,
2022-02-09 10:30:00,-145.49921309471245,
2022-02-09 12:00:00,-123.37614172691165,
2022-02-09 13:30:00,-119.62723599889028,
2022-02-09 15:00:00,-123.04926600037436,
2022-02-09 15:30:30,-123.04926600037436,
2022-02-09 23:59:59,-137.42122147706095,c
2022-02-10 00:00:00,-135.90252230724826,
2022-02-10 10:00:00,-94.38563891328698,
2022-02-10 10:30:00,-102.25567560739648,
2022-02-10 12:00:00,-82.18043339719286,
2022-02-10 13:30:00,-95.77206718543381,
2022-02-10 15:00:00,-81.52512560867038,
2022-02-10 15:30:30,-81.52512560867038,
2022-02-10 23:59:59,-108.46717104385962,c
2022-02-11 00:00:00,-114.68004142927236,
2022-02-11 10:00:00,-120.8917049075113,
2022-02-11 10:30:00,-122.03104098050613,
2022-02-11 12:00:00,-123.19368090941828,
2022-02-11 13:30:00,-107.45675816771671,
2022-02-11 15:00:00,-141.71120479385618,
2022-02-11 15:30:30,-141.71120479385618,
2022-02-11 23:59:59,-147.65340341916044,w
2022-02-14 00:00:00,-165.5811037500477,
2022-02-14 10:00:00,-200.70830015125634,
2022-02-14 10:30:00,-207.39054607510454,
2022-02-14 12:00:00,-216.07448867372804,
2022-02-14 13:30:00,-231.60730188398645,
2022-02-14 15:00:00,-246.04001540302988,
2022-02-14 15:30:30,-246.04001540302988,
2022-02-14 23:59:59,-246.30655564706205,c
2022-02-15 00:00:00,-208.12202745387106,
2022-02-15 10:00:00,-232.62094534267652,
2022-02-15 10:30:00,-240.07743220230213,
2022-02-15 12:00:00,-233.9988781158703,
2022-02-15 13:30:00,-226.95626546095716,
2022-02-15 15:00:00,-216.8394327155434,
2022-02-15 15:30:30,-216.8394327155434,
2022-02-15 23:59:59,-221.38975871407285,c
2022-02-16 00:00:00,-188.4075626994547,
2022-02-16 10:00:00,-219.25530421747243,
2022-02-16 10:30:00,-228.06602629078415,
2022-02-16 12:00:00,-226.82880265345966,
2022-02-16 13:30:00,-234.895084202378,
2022-02-16 15:00:00,-260.42131669082306,
2022-02-16 15:30:30,-260.42131669082306,
2022-02-16 23:59:59,-280.59666332766824,c
2022-02-17 00:00:00,-276.24717893726597,
2022-02-17 10:00:00,-285.70450848966357,
2022-02-17 10:30:00,-274.61919066485547,
2022-02-17 12:00:00,-274.27623670501686,
2022-02-17 13:30:00,-286.0620640531862,
2022-02-17 15:00:00,-249.6381965592961,
2022-02-17 15:30:30,-249.6381965592961,
2022-02-17 23:59:59,-246.00347847610118,c
2022-02-18 00:00:00,-211.1874773696216,
2022-02-18 10:00:00,-214.60576826092512,
2022-02-18 10:30:00,-230.22902374253243,
2022-02-18 12:00:00,-238.9811702262781,
2022-02-18 13:30:00,-246.37269215092817,
2022-02-18 15:00:00,-247.53694694690125,
2022-02-18 15:30:30,-247.53694694690125,
2022-02-18 23:59:59,-246.94896535925636,w
2022-02-21 00:00:00,-246.94896535925636,
2022-02-21 10:00:00,-246.94896535925636,
2022-02-21 10:30:00,-246.94896535925636,
2022-02-21 12:00:00,-246.94896535925636,
2022-02-21 13:30:00,-246.94896535925636,
2022-02-21 15:00:00,-246.94896535925636,
2022-02-21 15:30:30,-246.94896535925636,
2022-02-21 23:59:59,-246.94896535925636,c
2022-02-22 00:00:00,-268.43559968684286,
2022-02-22 10:00:00,-307.63892766890876,
2022-02-22 10:30:00,-284.6761526364077,
2022-02-22 12:00:00,-287.2081459134204,
2022-02-22 13:30:00,-305.29096890178914,
2022-02-22 15:00:00,-321.4360597177075,
2022-02-22 15:30:30,-321.4360597177075,
2022-02-22 23:59:59,-312.7236120918194,c
2022-02-23 00:00:00,-289.2674286353443,
2022-02-23 10:00:00,-292.30918723495677,
2022-02-23 10:30:00,-287.93274133976547,
2022-02-23 12:00:00,-294.1992915250821,
2022-02-23 13:30:00,-287.91363757120746,
2022-02-23 15:00:00,-290.1896682692642,
2022-02-23 15:30:30,-290.1896682692642,
2022-02-23 23:59:59,-295.687459079053,c
2022-02-24 00:00:00,-338.0309767042281,
2022-02-24 10:00:00,-328.49435620501436,
2022-02-24 10:30:00,-306.3089459388773,
2022-02-24 12:00:00,-314.73131579496396,
2022-02-24 13:30:00,-313.48917945212247,
2022-02-24 15:00:00,-319.1918359796822,
2022-02-24 15:30:30,-319.1918359796822,
2022-02-24 23:59:59,-329.15715019227343,c
2022-02-25 00:00:00,-334.04373149751734,
2022-02-25 10:00:00,-310.76037921209365,
2022-02-25 10:30:00,-312.22643278675775,
2022-02-25 12:00:00,-307.19753370344176,
2022-02-25 13:30:00,-314.6221110969818,
2022-02-25 15:00:00,-325.7728793919043,
2022-02-25 15:30:30,-325.7728793919043,
2022-02-25 23:59:59,-339.4820424595354,w
2022-02-28 00:00:00,-351.5363780513087,
2022-02-28 10:00:00,-380.69211182720824,
2022-02-28 10:30:00,-370.26532369373865,
2022-02-28 12:00:00,-380.3399294681434,
2022-02-28 13:30:00,-385.6196339954532,
2022-02-28 15:00:00,-370.3737920530899,
2022-02-28 15:30:30,-370.3737920530899,m
2022-02-28 23:59:59,-376.3330261661598,c
2022-03-01 00:00:00,-365.70468222942134,
2022-03-01 10:00:00,-382.4280182133552,
2022-03-01 10:30:00,-397.16405836788067,
2022-03-01 12:00:00,-397.7754149438895,
2022-03-01 13:30:00,-401.8124365859368,
2022-03-01 15:00:00,-392.53281969352736,
2022-03-01 15:30:30,-392.53281969352736,
2022-03-01 23:59:59,-398.4730540734942,c
2022-03-02 00:00:00,-403.83911174101024,
2022-03-02 10:00:00,-392.62975940038456,
2022-03-02 10:30:00,-386.4541550015875,
2022-03-02 12:00:00,-376.7705341823477,
2022-03-02 13:30:00,-413.64747754067105,
2022-03-02 15:00:00,-411.31145368652255,
2022-03-02 15:30:30,-411.31145368652255,
2022-03-02 23:59:59,-428.06938498289185,c
2022-03-03 00:00:00,-408.5893193938175,
2022-03-03 10:00:00,-412.01268667407544,
2022-03-03 10:30:00,-409.7162977074586,
2022-03-03 12:00:00,-398.2053096251668,
2022-03-03 13:30:00,-373.04740710141675,
2022-03-03 15:00:00,-370.8691595082814,
2022-03-03 15:30:30,-370.8691595082814,
2022-03-03 23:59:59,-384.89342929070745,c
2022-03-04 00:00:00,-394.20510339945616,
2022-03-04 10:00:00,-411.0230013887917,
2022-03-04 10:30:00,-420.5406221439875,
2022-03-04 12:00:00,-433.6489466684269,
2022-03-04 13:30:00,-428.5371602623412,
2022-03-04 15:00:00,-419.39341224826086,
2022-03-04 15:30:30,-419.39341224826086,
2022-03-04 23:59:59,-438.0479951463441,w
2022-03-07 00:00:00,-456.32507558755503,
2022-03-07 10:00:00,-374.783552011085,
2022-03-07 10:30:00,-365.7681293434897,
2022-03-07 12:00:00,-328.9573551059557,
2022-03-07 13:30:00,-354.88135080217205,
2022-03-07 15:00:00,-358.52486361898787,
2022-03-07 15:30:30,-358.52486361898787,
2022-03-07 23:59:59,-348.9648734993237,c
2022-03-08 00:00:00,-351.01587744060504,
2022-03-08 10:00:00,-324.28630181645974,
2022-03-08 10:30:00,-308.2942879417144,
2022-03-08 12:00:00,-294.8856578512492,
2022-03-08 13:30:00,-289.5568697997084,
2022-03-08 15:00:00,-272.9981150194887,
2022-03-08 15:30:30,-272.9981150194887,
2022-03-08 23:59:59,-269.06755844553606,c
2022-03-09 00:00:00,-250.4406276416306,
2022-03-09 10:00:00,-225.4786070348336,
2022-03-09 10:30:00,-208.05495045919463,
2022-03-09 12:00:00,-224.4684766841669,
2022-03-09 13:30:00,-234.03330223692018,
2022-03-09 15:00:00,-245.32736376334805,
2022-03-09 15:30:30,-245.32736376334805,
2022-03-09 23:59:59,-262.3769535326982,c
2022-03-10 00:00:00,-262.49022689099945,
2022-03-10 10:00:00,-200.15471005885803,
2022-03-10 10:30:00,-208.5570135692541,
2022-03-10 12:00:00,-186.49387706007016,
2022-03-10 13:30:00,-184.82210656325663,
2022-03-10 15:00:00,-206.05404193532473,
2022-03-10 15:30:30,-206.05404193532473,
2022-03-10 23:59:59,-194.14662328904728,c
2022-03-11 00:00:00,-183.84290372142314,
2022-03-11 10:00:00,-200.28460732105088,
2022-03-11 10:30:00,-178.14534082362087,
2022-03-11 12:00:00,-168.060576857065,
2022-03-11 13:30:00,-162.50550351972518,
2022-03-11 15:00:00,-145.53191132919508,
2022-03-11 15:30:30,-145.53191132919508,
2022-03-11 23:59:59,-150.27085167752097,w
2022-03-14 00:00:00,-156.3781251533329,
2022-03-14 10:00:00,-174.88546684110824,
2022-03-14 10:30:00,-164.11361390282565,
2022-03-14 12:00:00,-161.7606909022069,
2022-03-14 13:30:00,-163.4326809514711,
2022-03-14 15:00:00,-179.7294623112124,
2022-03-14 15:30:30,-179.7294623112124,
2022-03-14 23:59:59,-198.9460148288059,c
2022-03-15 00:00:00,-201.8571010252508,
2022-03-15 10:00:00,-166.24245790404836,
2022-03-15 10:30:00,-157.28785805606014,
2022-03-15 12:00:00,-156.01095644389324,
2022-03-15 13:30:00,-121.99983421809058,
2022-03-15 15:00:00,-164.4323770203611,
2022-03-15 15:30:30,-164.4323770203611,
2022-03-15 23:59:59,-178.6814918786673,c
2022-03-16 00:00:00,-155.8312512125433,
2022-03-16 10:00:00,-149.8921112626746,
2022-03-16 10:30:00,-173.54513283034717,
2022-03-16 12:00:00,-167.72155793661273,
2022-03-16 13:30:00,-166.98662287699858,
2022-03-16 15:00:00,-146.83861146698428,
2022-03-16 15:30:30,-146.83861146698428,
2022-03-16 23:59:59,-199.18473125443236,c
2022-03-17 00:00:00,-209.4739742847763,
2022-03-17 10:00:00,-171.5186606236503,
2022-03-17 10:30:00,-160.44071150946885,
2022-03-17 12:00:00,-154.82181666160648,
2022-03-17 13:30:00,-151.31673163342836,
2022-03-17 15:00:00,-164.61855874410156,
2022-03-17 15:30:30,-164.61855874410156,
2022-03-17 23:59:59,-180.5139474102945,c
2022-03-18 00:00:00,-187.99548068779586,
2022-03-18 10:00:00,-177.81649157653277,
2022-03-18 10:30:00,-195.41922326306508,
2022-03-18 12:00:00,-155.69344339913758,
2022-03-18 13:30:00,-130.75363380232108,
2022-03-18 15:00:00,-134.93288251173536,
2022-03-18 15:30:30,-134.93288251173536,q
2022-03-18 23:59:59,-172.19969278368703,w
2022-03-21 00:00:00,-137.21407098401863,
2022-03-21 10:00:00,-104.71575781678455,
2022-03-21 10:30:00,-96.21940843855212,
2022-03-21 12:00:00,-67.0779485141794,
2022-03-21 13:30:00,-60.124775155762876,
2022-03-21 15:00:00,-74.29196320864196,
2022-03-21 15:30:30,-74.29196320864196,
2022-03-21 23:59:59,-90.76651707952036,c
2022-03-22 00:00:00,-91.0863790165247,
2022-03-22 10:00:00,-81.65429921986231,
2022-03-22 10:30:00,-90.77865762688916,
2022-03-22 12:00:00,-45.68958087343606,
2022-03-22 13:30:00,-61.975088298252786,
2022-03-22 15:00:00,-88.08126675138735,
2022-03-22 15:30:30,-88.08126675138735,
2022-03-22 23:59:59,-124.07274791649571,c
2022-03-23 00:00:00,-128.45462164323678,
2022-03-23 10:00:00,-127.64769287689154,
2022-03-23 10:30:00,-125.32527633513496,
2022-03-23 12:00:00,-102.54460286762183,
2022-03-23 13:30:00,-101.36725355176861,
2022-03-23 15:00:00,-105.92312459027814,
2022-03-23 15:30:30,-105.92312459027814,
2022-03-23 23:59:59,-109.17302419592245,c
2022-03-24 00:00:00,-93.503444429534,
2022-03-24 10:00:00,-82.99137954821178,
2022-03-24 10:30:00,-81.71072661704683,
2022-03-24 12:00:00,-83.31989713276587,
2022-03-24 13:30:00,-80.33526355725286,
2022-03-24 15:00:00,-102.76045647508737,
2022-03-24 15:30:30,-102.76045647508737,
2022-03-24 23:59:59,-107.59048042241119,c
2022-03-25 00:00:00,-92.68190454390509,
2022-03-25 10:00:00,-105.90045821056597,
2022-03-25 10:30:00,-124.42560026528193,
2022-03-25 12:00:00,-110.06161721058508,
2022-03-25 13:30:00,-120.33014892982814,
