date,PAR2_AD_20210609,meta
2021-01-11 23:59:59,-451.3550252281871,c
2021-01-12 00:00:00,-434.6573428160828,
2021-01-12 10:00:00,-469.9736131814966,
2021-01-12 10:30:00,-482.52319261702013,
2021-01-12 12:00:00,-493.02223910662565,
2021-01-12 13:30:00,-472.1532802191975,
2021-01-12 15:00:00,-469.6360342889585,
2021-01-12 15:30:30,-469.6360342889585,
2021-01-12 23:59:59,-463.1601583298227,c
2021-01-13 00:00:00,-441.1040249716799,
2021-01-13 10:00:00,-414.41415007951935,
2021-01-13 10:30:00,-417.145013681005,
2021-01-13 12:00:00,-417.9552303093281,
2021-01-13 13:30:00,-425.8194763770735,
2021-01-13 15:00:00,-419.25734320398396,
2021-01-13 15:30:30,-419.25734320398396,
2021-01-13 23:59:59,-404.5950364613782,c
2021-01-14 00:00:00,-400.09609565654335,
2021-01-14 10:00:00,-426.8440534026546,
2021-01-14 10:30:00,-434.7049465943792,
2021-01-14 12:00:00,-446.44721716316246,
2021-01-14 13:30:00,-426.55498101395926,
2021-01-14 15:00:00,-417.4834127236688,
2021-01-14 15:30:30,-417.4834127236688,
2021-01-14 23:59:59,-410.37437340152843,c
2021-01-15 00:00:00,-380.3496535136459,
2021-01-15 10:00:00,-377.9831955491456,
2021-01-15 10:30:00,-398.5080225496727,
2021-01-15 12:00:00,-371.24827743525856,
2021-01-15 13:30:00,-387.3269085808733,
2021-01-15 15:00:00,-393.68720075828355,
2021-01-15 15:30:30,-393.68720075828355,
2021-01-15 23:59:59,-386.4372435959012,w
2021-01-18 00:00:00,-386.4372435959012,
2021-01-18 10:00:00,-386.4372435959012,
2021-01-18 10:30:00,-386.4372435959012,
2021-01-18 12:00:00,-386.4372435959012,
2021-01-18 13:30:00,-386.4372435959012,
2021-01-18 15:00:00,-386.4372435959012,
2021-01-18 15:30:30,-386.4372435959012,
2021-01-18 23:59:59,-386.4372435959012,c
2021-01-19 00:00:00,-355.8719231456833,
2021-01-19 10:00:00,-375.10521101848826,
2021-01-19 10:30:00,-374.33831735243757,
2021-01-19 12:00:00,-371.6463582299471,
2021-01-19 13:30:00,-362.34703178102393,
2021-01-19 15:00:00,-361.0908802680103,
2021-01-19 15:30:30,-361.0908802680103,
2021-01-19 23:59:59,-369.3373761783307,c
2021-01-20 00:00:00,-396.73017554024403,
2021-01-20 10:00:00,-405.8010066131968,
2021-01-20 10:30:00,-434.9412725294119,
2021-01-20 12:00:00,-406.07325580855695,
2021-01-20 13:30:00,-382.23358606582303,
2021-01-20 15:00:00,-384.23466145424163,
2021-01-20 15:30:30,-384.23466145424163,
2021-01-20 23:59:59,-381.60457095062884,c
2021-01-21 00:00:00,-383.8444980478502,
2021-01-21 10:00:00,-379.0351845874784,
2021-01-21 10:30:00,-378.37184638600866,
2021-01-21 12:00:00,-348.14420564487136,
2021-01-21 13:30:00,-345.2892501671755,
2021-01-21 15:00:00,-340.93580535927333,
2021-01-21 15:30:30,-340.93580535927333,
2021-01-21 23:59:59,-336.2559653632338,c
2021-01-22 00:00:00,-313.54637399594856,
2021-01-22 10:00:00,-324.93541347327107,
2021-01-22 10:30:00,-318.09220092321834,
2021-01-22 12:00:00,-324.1488983713111,
2021-01-22 13:30:00,-324.7424966033227,
2021-01-22 15:00:00,-312.94437686334277,
2021-01-22 15:30:30,-312.94437686334277,
2021-01-22 23:59:59,-337.80749369475376,w
2021-01-25 00:00:00,-280.43460678760135,
2021-01-25 10:00:00,-249.82179818820765,
2021-01-25 10:30:00,-237.30356266127646,
2021-01-25 12:00:00,-267.24926313185665,
2021-01-25 13:30:00,-280.1413423717065,
2021-01-25 15:00:00,-265.61329286052273,
2021-01-25 15:30:30,-265.61329286052273,
2021-01-25 23:59:59,-270.3009893786597,c
2021-01-26 00:00:00,-254.74107258195545,
2021-01-26 10:00:00,-219.24479257775766,
2021-01-26 10:30:00,-217.5862338947067,
2021-01-26 12:00:00,-204.68822262060655,
2021-01-26 13:30:00,-191.2430927604438,
2021-01-26 15:00:00,-182.37617273176232,
2021-01-26 15:30:30,-182.37617273176232,
2021-01-26 23:59:59,-151.36825059271996,c
2021-01-27 00:00:00,-197.50832258099297,
2021-01-27 10:00:00,-156.11951616568217,
2021-01-27 10:30:00,-149.1405294988877,
2021-01-27 12:00:00,-171.6410369065806,
2021-01-27 13:30:00,-178.08134102912004,
2021-01-27 15:00:00,-198.25763650707609,
2021-01-27 15:30:30,-198.25763650707609,
2021-01-27 23:59:59,-190.2153591201349,c
2021-01-28 00:00:00,-170.45342751642335,
2021-01-28 10:00:00,-229.26440522221506,
2021-01-28 10:30:00,-226.69976012461248,
2021-01-28 12:00:00,-249.41309953667357,
2021-01-28 13:30:00,-217.49206586017658,
2021-01-28 15:00:00,-227.26867467356072,
2021-01-28 15:30:30,-227.26867467356072,
2021-01-28 23:59:59,-235.72406356605063,c
2021-01-29 00:00:00,-211.4841850981294,
2021-01-29 10:00:00,-217.6309519786132,
2021-01-29 10:30:00,-215.65706290261141,
2021-01-29 12:00:00,-210.15649770467223,
2021-01-29 13:30:00,-224.8238617349186,
2021-01-29 15:00:00,-223.5712232573171,
2021-01-29 15:30:30,-223.5712232573171,
2021-01-29 23:59:59,-222.38934185377096,w
2021-02-01 00:00:00,-197.58216563966926,
2021-02-01 10:00:00,-254.6594893176233,
2021-02-01 10:30:00,-250.03403318390858,
2021-02-01 12:00:00,-226.60175308537146,
2021-02-01 13:30:00,-210.4879129886461,
2021-02-01 15:00:00,-234.1162070213177,
2021-02-01 15:30:30,-234.1162070213177,
2021-02-01 23:59:59,-219.4070592194737,c
2021-02-02 00:00:00,-203.2128970752549,
2021-02-02 10:00:00,-212.92499083385292,
2021-02-02 10:30:00,-204.00743240086553,
2021-02-02 12:00:00,-218.24845991123016,
2021-02-02 13:30:00,-213.58049977073983,
2021-02-02 15:00:00,-202.37358452759008,
2021-02-02 15:30:30,-202.37358452759008,
2021-02-02 23:59:59,-215.19346414273264,c
2021-02-03 00:00:00,-210.81940212201334,
2021-02-03 10:00:00,-195.69471699474707,
2021-02-03 10:30:00,-181.8608395272986,
2021-02-03 12:00:00,-167.1468181235387,
2021-02-03 13:30:00,-177.66555066301584,
2021-02-03 15:00:00,-187.26577284254068,
2021-02-03 15:30:30,-187.26577284254068,
2021-02-03 23:59:59,-175.96525233486585,c
2021-02-04 00:00:00,-141.62573911445475,
2021-02-04 10:00:00,-148.33737877619524,
2021-02-04 10:30:00,-171.97699612330211,
2021-02-04 12:00:00,-171.5888916030317,
2021-02-04 13:30:00,-175.75752563660433,
2021-02-04 15:00:00,-173.4783188317304,
2021-02-04 15:30:30,-173.4783188317304,
2021-02-04 23:59:59,-178.37440398894938,c
2021-02-05 00:00:00,-175.17887594898372,
2021-02-05 10:00:00,-197.18697688136814,
2021-02-05 10:30:00,-190.4948524351397,
2021-02-05 12:00:00,-171.98151675528845,
2021-02-05 13:30:00,-152.04670131678677,
2021-02-05 15:00:00,-162.04529158840194,
2021-02-05 15:30:30,-162.04529158840194,
2021-02-05 23:59:59,-165.38285131538953,w
2021-02-08 00:00:00,-132.5422783139923,
2021-02-08 10:00:00,-109.48383983255906,
2021-02-08 10:30:00,-117.33335917562886,
2021-02-08 12:00:00,-98.36270261795823,
2021-02-08 13:30:00,-106.69020792754384,
2021-02-08 15:00:00,-105.6168728284328,
2021-02-08 15:30:30,-105.6168728284328,
2021-02-08 23:59:59,-107.10971819348777,c
2021-02-09 00:00:00,-91.19226351298789,
2021-02-09 10:00:00,-109.65886626678378,
2021-02-09 10:30:00,-101.2181481315925,
2021-02-09 12:00:00,-91.862996385408,
2021-02-09 13:30:00,-83.82882881022186,
2021-02-09 15:00:00,-80.26051179011654,
2021-02-09 15:30:30,-80.26051179011654,
2021-02-09 23:59:59,-81.95254343818988,c
2021-02-10 00:00:00,-62.433868583826495,
2021-02-10 10:00:00,-71.29520854932332,
2021-02-10 10:30:00,-96.7860257633414,
2021-02-10 12:00:00,-72.35440195208446,
2021-02-10 13:30:00,-66.22359424539195,
2021-02-10 15:00:00,-71.31085073729776,
2021-02-10 15:30:30,-71.31085073729776,
2021-02-10 23:59:59,-65.48256155596982,c
2021-02-11 00:00:00,-48.29929852752582,
2021-02-11 10:00:00,-50.778658212914365,
2021-02-11 10:30:00,-52.25076459048199,
2021-02-11 12:00:00,-84.71771993652976,
2021-02-11 13:30:00,-66.60439060356828,
2021-02-11 15:00:00,-62.35695456566964,
2021-02-11 15:30:30,-62.35695456566964,
2021-02-11 23:59:59,-62.28837988951642,c
2021-02-12 00:00:00,-58.23932267833521,
2021-02-12 10:00:00,-54.892240717097536,
2021-02-12 10:30:00,-37.69606335471758,
2021-02-12 12:00:00,-29.49219337553302,
2021-02-12 13:30:00,-18.100187481721264,
2021-02-12 15:00:00,-13.302111891775894,
2021-02-12 15:30:30,-13.302111891775894,
2021-02-12 23:59:59,-20.584240808502045,w
2021-02-15 00:00:00,-20.584240808502045,
2021-02-15 10:00:00,-20.584240808502045,
2021-02-15 10:30:00,-20.584240808502045,
2021-02-15 12:00:00,-20.584240808502045,
2021-02-15 13:30:00,-20.584240808502045,
2021-02-15 15:00:00,-20.584240808502045,
2021-02-15 15:30:30,-20.584240808502045,
2021-02-15 23:59:59,-20.584240808502045,c
2021-02-16 00:00:00,47.594534854584026,
2021-02-16 10:00:00,44.65697408039705,
2021-02-16 10:30:00,58.63215207611711,
2021-02-16 12:00:00,40.23659548104695,
2021-02-16 13:30:00,51.39572500182999,
2021-02-16 15:00:00,57.62127018833655,
2021-02-16 15:30:30,57.62127018833655,
2021-02-16 23:59:59,66.59644918236461,c
2021-02-17 00:00:00,85.51265948467403,
2021-02-17 10:00:00,68.97101313851374,
2021-02-17 10:30:00,62.15903795102827,
2021-02-17 12:00:00,52.49890153778415,
2021-02-17 13:30:00,59.914640706389264,
2021-02-17 15:00:00,64.21216963705751,
2021-02-17 15:30:30,64.21216963705751,
2021-02-17 23:59:59,62.62222055058692,c
2021-02-18 00:00:00,9.945159319143215,
2021-02-18 10:00:00,58.56363516259694,
2021-02-18 10:30:00,-22.64304175814476,
2021-02-18 12:00:00,12.107340217012052,
2021-02-18 13:30:00,7.383394806803949,
2021-02-18 15:00:00,-14.125201673628396,
2021-02-18 15:30:30,-14.125201673628396,
2021-02-18 23:59:59,-30.92305236005444,c
2021-02-19 00:00:00,14.396299014095746,
2021-02-19 10:00:00,6.3352939645810125,
2021-02-19 10:30:00,2.2001261244004695,
2021-02-19 12:00:00,9.318032863084852,
2021-02-19 13:30:00,1.9986670490019378,
2021-02-19 15:00:00,-4.455607559445639,
2021-02-19 15:30:30,-4.455607559445639,
2021-02-19 23:59:59,-6.423662191731353,w
2021-02-22 00:00:00,-11.459260397461378,
2021-02-22 10:00:00,6.922503769838727,
2021-02-22 10:30:00,-6.718134824736637,
2021-02-22 12:00:00,-6.3019786733809156,
2021-02-22 13:30:00,-28.267973689560506,
2021-02-22 15:00:00,-36.243322450300354,
2021-02-22 15:30:30,-36.243322450300354,
2021-02-22 23:59:59,-57.226320214048656,c
2021-02-23 00:00:00,-160.65882229719233,
2021-02-23 10:00:00,-227.96749185669432,
2021-02-23 10:30:00,-184.628969349204,
2021-02-23 12:00:00,-180.332889766147,
2021-02-23 13:30:00,-169.5654312028836,
2021-02-23 15:00:00,-207.82435470349418,
2021-02-23 15:30:30,-207.82435470349418,
2021-02-23 23:59:59,-201.2393932120529,c
2021-02-24 00:00:00,-138.35993940250523,
2021-02-24 10:00:00,-127.9211899660985,
2021-02-24 10:30:00,-139.8315685055594,
2021-02-24 12:00:00,-143.40649688633323,
2021-02-24 13:30:00,-133.1231002065029,
2021-02-24 15:00:00,-139.56033967904568,
2021-02-24 15:30:30,-139.56033967904568,
2021-02-24 23:59:59,-128.56853029243462,c
2021-02-25 00:00:00,-111.33849442765597,
2021-02-25 10:00:00,-121.16233554301937,
2021-02-25 10:30:00,-121.83102499945267,
2021-02-25 12:00:00,-147.16647104520877,
2021-02-25 13:30:00,-182.89739623038258,
2021-02-25 15:00:00,-174.39053760564224,
2021-02-25 15:30:30,-174.39053760564224,
2021-02-25 23:59:59,-163.29971708100794,c
2021-02-26 00:00:00,-183.85395880723553,
2021-02-26 10:00:00,-196.43890357105812,
2021-02-26 10:30:00,-203.15683563125316,
2021-02-26 12:00:00,-168.11567488247022,
2021-02-26 13:30:00,-176.7152238211978,
2021-02-26 15:00:00,-179.96862527801414,
2021-02-26 15:30:30,-179.96862527801414,m
2021-02-26 23:59:59,-155.32950226319474,w
2021-03-01 00:00:00,-144.43230784366563,
2021-03-01 10:00:00,-148.99278358622814,
2021-03-01 10:30:00,-145.24916050794104,
2021-03-01 12:00:00,-130.9581065726888,
2021-03-01 13:30:00,-139.85843219981479,
2021-03-01 15:00:00,-132.53725568965353,
2021-03-01 15:30:30,-132.53725568965353,
2021-03-01 23:59:59,-144.8716281307776,c
2021-03-02 00:00:00,-100.71143577861102,
2021-03-02 10:00:00,-99.67320446157885,
2021-03-02 10:30:00,-86.13594184131153,
2021-03-02 12:00:00,-82.34968328764347,
2021-03-02 13:30:00,-95.87256999943037,
2021-03-02 15:00:00,-108.54114480335465,
2021-03-02 15:30:30,-108.54114480335465,
2021-03-02 23:59:59,-103.23381227700423,c
2021-03-03 00:00:00,-75.65286891606218,
2021-03-03 10:00:00,-91.97015011602724,
2021-03-03 10:30:00,-108.963145970386,
2021-03-03 12:00:00,-118.3226029648904,
2021-03-03 13:30:00,-143.16179888100982,
2021-03-03 15:00:00,-163.13531781198975,
2021-03-03 15:30:30,-163.13531781198975,
2021-03-03 23:59:59,-150.21400432378397,c
2021-03-04 00:00:00,-170.81660655602496,
2021-03-04 10:00:00,-217.18004682200473,
2021-03-04 10:30:00,-263.1353473918119,
2021-03-04 12:00:00,-295.1000743220692,
2021-03-04 13:30:00,-324.73399180003724,
2021-03-04 15:00:00,-318.32832037016294,
2021-03-04 15:30:30,-318.32832037016294,
2021-03-04 23:59:59,-289.3284499303626,c
2021-03-05 00:00:00,-286.4108221071191,
2021-03-05 10:00:00,-362.8235557458112,
2021-03-05 10:30:00,-391.6348922624662,
2021-03-05 12:00:00,-436.9958137048359,
2021-03-05 13:30:00,-406.80951777160135,
2021-03-05 15:00:00,-398.91157152905487,
2021-03-05 15:30:30,-398.91157152905487,
2021-03-05 23:59:59,-387.3382771808625,w
2021-03-08 00:00:00,-353.5343448103982,
2021-03-08 10:00:00,-376.7782073322056,
2021-03-08 10:30:00,-349.9817233780623,
2021-03-08 12:00:00,-374.276282750539,
2021-03-08 13:30:00,-387.7699430302146,
2021-03-08 15:00:00,-390.4432054251804,
2021-03-08 15:30:30,-390.4432054251804,
2021-03-08 23:59:59,-382.1348672803301,c
2021-03-09 00:00:00,-367.7087217604264,
2021-03-09 10:00:00,-332.99551827475557,
2021-03-09 10:30:00,-315.8832253596544,
2021-03-09 12:00:00,-311.33941574532844,
2021-03-09 13:30:00,-310.0573665916638,
2021-03-09 15:00:00,-310.5416056538031,
2021-03-09 15:30:30,-310.5416056538031,
2021-03-09 23:59:59,-315.5754666519112,c
2021-03-10 00:00:00,-294.3266646574459,
2021-03-10 10:00:00,-303.3740583294114,
2021-03-10 10:30:00,-342.2277020837107,
2021-03-10 12:00:00,-324.6397960965869,
2021-03-10 13:30:00,-344.411736947407,
2021-03-10 15:00:00,-314.39410833625533,
2021-03-10 15:30:30,-314.39410833625533,
2021-03-10 23:59:59,-331.4096890319846,c
2021-03-11 00:00:00,-327.62348747787314,
2021-03-11 10:00:00,-318.85745843195775,
2021-03-11 10:30:00,-321.22590809678064,
2021-03-11 12:00:00,-283.4537627794578,
2021-03-11 13:30:00,-266.6087024884099,
2021-03-11 15:00:00,-263.43266861893494,
2021-03-11 15:30:30,-263.43266861893494,
2021-03-11 23:59:59,-271.25177999442997,c
2021-03-12 00:00:00,-302.8711151424868,
2021-03-12 10:00:00,-270.44937088891356,
2021-03-12 10:30:00,-280.1857040513658,
2021-03-12 12:00:00,-235.0887747113958,
2021-03-12 13:30:00,-221.36568395698941,
2021-03-12 15:00:00,-228.1158325144821,
2021-03-12 15:30:30,-228.1158325144821,
2021-03-12 23:59:59,-232.6109507199894,w
2021-03-15 00:00:00,-201.6214828677688,
2021-03-15 10:00:00,-177.47392655448283,
2021-03-15 10:30:00,-187.07137842417808,
2021-03-15 12:00:00,-192.90034496762405,
2021-03-15 13:30:00,-194.50253887501952,
2021-03-15 15:00:00,-171.05440037012045,
2021-03-15 15:30:30,-171.05440037012045,
2021-03-15 23:59:59,-189.6279919233898,c
2021-03-16 00:00:00,-198.1680455244757,
2021-03-16 10:00:00,-217.7500926038636,
2021-03-16 10:30:00,-204.07548449850162,
2021-03-16 12:00:00,-187.28492410444113,
2021-03-16 13:30:00,-188.97110985542065,
2021-03-16 15:00:00,-217.0414790983404,
2021-03-16 15:30:30,-217.0414790983404,
2021-03-16 23:59:59,-220.05289103698232,c
2021-03-17 00:00:00,-246.0837760327582,
2021-03-17 10:00:00,-199.88485783335392,
2021-03-17 10:30:00,-187.19352324376933,
2021-03-17 12:00:00,-209.91782693158444,
2021-03-17 13:30:00,-200.72062038953447,
2021-03-17 15:00:00,-178.7740082513074,
2021-03-17 15:30:30,-178.7740082513074,
2021-03-17 23:59:59,-180.84398268079025,c
2021-03-18 00:00:00,-183.17490120373924,
2021-03-18 10:00:00,-151.19499813238298,
2021-03-18 10:30:00,-143.10570271456305,
2021-03-18 12:00:00,-151.45981834082016,
2021-03-18 13:30:00,-160.8002345693929,
2021-03-18 15:00:00,-166.27259452461226,
2021-03-18 15:30:30,-166.27259452461226,
2021-03-18 23:59:59,-154.54814598857104,c
2021-03-19 00:00:00,-134.6809155543587,
2021-03-19 10:00:00,-152.04936149774323,
2021-03-19 10:30:00,-131.910315092703,
2021-03-19 12:00:00,-130.91276889849507,
2021-03-19 13:30:00,-108.59985076297187,
2021-03-19 15:00:00,-91.05291767884376,
2021-03-19 15:30:30,-91.05291767884376,q
2021-03-19 23:59:59,-82.10815642324116,w
2021-03-22 00:00:00,-69.55943915506776,
2021-03-22 10:00:00,-79.26758337491367,
2021-03-22 10:30:00,-65.02139785739854,
2021-03-22 12:00:00,-71.35190351440855,
2021-03-22 13:30:00,-82.81027074841,
2021-03-22 15:00:00,-78.67151048833114,
2021-03-22 15:30:30,-78.67151048833114,
2021-03-22 23:59:59,-78.90665603790615,c
2021-03-23 00:00:00,-79.22175848580423,
2021-03-23 10:00:00,-60.93457490757402,
2021-03-23 10:30:00,-82.91061227875235,
2021-03-23 12:00:00,-104.06563751714174,
2021-03-23 13:30:00,-105.74032397605384,
2021-03-23 15:00:00,-113.80163524526944,
2021-03-23 15:30:30,-113.80163524526944,
2021-03-23 23:59:59,-100.77437762324479,c
2021-03-24 00:00:00,-105.25913135111546,
2021-03-24 10:00:00,-139.7850106826388,
2021-03-24 10:30:00,-145.331810518822,
2021-03-24 12:00:00,-160.6111989052767,
2021-03-24 13:30:00,-176.87297714106256,
2021-03-24 15:00:00,-180.81444482780057,
2021-03-24 15:30:30,-180.81444482780057,
2021-03-24 23:59:59,-183.33606341904465,c
2021-03-25 00:00:00,-215.70474199325844,
2021-03-25 10:00:00,-211.72884357822454,
2021-03-25 10:30:00,-191.1679901722345,
2021-03-25 12:00:00,-206.21898317517008,
2021-03-25 13:30:00,-210.28895443603403,
2021-03-25 15:00:00,-204.45858298308434,
2021-03-25 15:30:30,-204.45858298308434,
2021-03-25 23:59:59,-191.93946536808699,c
2021-03-26 00:00:00,-214.29406579183126,
2021-03-26 10:00:00,-212.8506486538638,
2021-03-26 10:30:00,-216.29422919565275,
2021-03-26 12:00:00,-232.5425086487569,
2021-03-26 13:30:00,-234.56775413036289,
2021-03-26 15:00:00,-250.13835457312308,
