date,PAR1_AD_20220407,meta
2021-12-29 15:30:30,1941.2661319094177,
2021-12-29 23:59:59,1925.0399184072016,c
2021-12-30 00:00:00,1932.0581919891497,
2021-12-30 10:00:00,2006.9362001465065,
2021-12-30 10:30:00,1986.7604023770991,
2021-12-30 12:00:00,2066.309378475881,
2021-12-30 13:30:00,2088.8357198710673,
2021-12-30 15:00:00,2095.216935229477,
2021-12-30 15:30:30,2095.216935229477,
2021-12-30 23:59:59,2060.556915288462,c
2021-12-31 00:00:00,2074.4711449018505,
2021-12-31 10:00:00,2095.514281623335,
2021-12-31 10:30:00,2101.298526290532,
2021-12-31 12:00:00,2082.1025233529467,
2021-12-31 13:30:00,2104.3664816617043,
2021-12-31 15:00:00,2072.5086179921527,
2021-12-31 15:30:30,2072.5086179921527,
2021-12-31 23:59:59,2056.444492399234,w
2022-01-03 00:00:00,2098.2205904717966,
2022-01-03 10:00:00,1974.4461521893695,
2022-01-03 10:30:00,2019.2902276578616,
2022-01-03 12:00:00,1988.722196022302,
2022-01-03 13:30:00,2020.6906952249788,
2022-01-03 15:00:00,1981.2899943593884,
2022-01-03 15:30:30,1981.2899943593884,
2022-01-03 23:59:59,1945.9948851472477,c
2022-01-04 00:00:00,1971.701098900725,
2022-01-04 10:00:00,1869.6706175148283,
2022-01-04 10:30:00,1846.528619314301,
2022-01-04 12:00:00,1794.801096096352,
2022-01-04 13:30:00,1825.0057707867786,
2022-01-04 15:00:00,1806.6032816591805,
2022-01-04 15:30:30,1806.6032816591805,
2022-01-04 23:59:59,1811.8285769578642,c
2022-01-05 00:00:00,1759.701629569504,
2022-01-05 10:00:00,1681.9807881683414,
2022-01-05 10:30:00,1668.1547413738415,
2022-01-05 12:00:00,1672.1156078039876,
2022-01-05 13:30:00,1663.700049660766,
2022-01-05 15:00:00,1611.1630135060757,
2022-01-05 15:30:30,1611.1630135060757,
2022-01-05 23:59:59,1587.3421903783178,c
2022-01-06 00:00:00,1558.4143400440169,
2022-01-06 10:00:00,1477.1018099983014,
2022-01-06 10:30:00,1501.57721679653,
2022-01-06 12:00:00,1644.0494258563035,
2022-01-06 13:30:00,1662.7061833390665,
2022-01-06 15:00:00,1662.057850151611,
2022-01-06 15:30:30,1662.057850151611,
2022-01-06 23:59:59,1662.8439090569711,c
2022-01-07 00:00:00,1612.972224947594,
2022-01-07 10:00:00,1703.6081181918357,
2022-01-07 10:30:00,1678.7945164100638,
2022-01-07 12:00:00,1696.6671998736952,
2022-01-07 13:30:00,1708.4285796918875,
2022-01-07 15:00:00,1698.1145719031797,
2022-01-07 15:30:30,1698.1145719031797,
2022-01-07 23:59:59,1716.612680305751,w
2022-01-10 00:00:00,1629.0003469836704,
2022-01-10 10:00:00,1524.7516440642016,
2022-01-10 10:30:00,1547.2359036702992,
2022-01-10 12:00:00,1613.993150251359,
2022-01-10 13:30:00,1609.0655935967695,
2022-01-10 15:00:00,1606.1103898418785,
2022-01-10 15:30:30,1606.1103898418785,
2022-01-10 23:59:59,1614.8330503929728,c
2022-01-11 00:00:00,1647.6775608701269,
2022-01-11 10:00:00,1775.187255882427,
2022-01-11 10:30:00,1752.3168821088275,
2022-01-11 12:00:00,1821.1894851647899,
2022-01-11 13:30:00,1849.81251724919,
2022-01-11 15:00:00,1850.0389762917312,
2022-01-11 15:30:30,1850.0389762917312,
2022-01-11 23:59:59,1874.3069874463336,c
2022-01-12 00:00:00,1940.2209748919317,
2022-01-12 10:00:00,1906.5878503549507,
2022-01-12 10:30:00,1889.1392130829963,
2022-01-12 12:00:00,1865.64151583604,
2022-01-12 13:30:00,1883.705913305484,
2022-01-12 15:00:00,1874.2324370284318,
2022-01-12 15:30:30,1874.2324370284318,
2022-01-12 23:59:59,1869.3334845882323,c
2022-01-13 00:00:00,1908.5411052435934,
2022-01-13 10:00:00,1893.0941279069261,
2022-01-13 10:30:00,1811.4371034755472,
2022-01-13 12:00:00,1793.3987452146293,
2022-01-13 13:30:00,1738.2718679259006,
2022-01-13 15:00:00,1732.3621614198642,
2022-01-13 15:30:30,1732.3621614198642,
2022-01-13 23:59:59,1668.5345381209706,c
2022-01-14 00:00:00,1650.5052346087937,
2022-01-14 10:00:00,1668.4738027137048,
2022-01-14 10:30:00,1635.5198298616506,
2022-01-14 12:00:00,1579.1403788350492,
2022-01-14 13:30:00,1531.6864093457484,
2022-01-14 15:00:00,1545.020379533199,
2022-01-14 15:30:30,1545.020379533199,
2022-01-14 23:59:59,1581.2078430586466,w
2022-01-17 00:00:00,1581.2078430586466,
2022-01-17 10:00:00,1581.2078430586466,
2022-01-17 10:30:00,1581.2078430586466,
2022-01-17 12:00:00,1581.2078430586466,
2022-01-17 13:30:00,1581.2078430586466,
2022-01-17 15:00:00,1581.2078430586466,
2022-01-17 15:30:30,1581.2078430586466,
2022-01-17 23:59:59,1581.2078430586466,c
2022-01-18 00:00:00,1526.7130759710367,
2022-01-18 10:00:00,1436.9757788189268,
2022-01-18 10:30:00,1485.891852024149,
2022-01-18 12:00:00,1440.2728429912434,
2022-01-18 13:30:00,1400.0559700339397,
2022-01-18 15:00:00,1412.3298096117956,
2022-01-18 15:30:30,1412.3298096117956,
2022-01-18 23:59:59,1380.361598556621,c
2022-01-19 00:00:00,1470.4661551007478,
2022-01-19 10:00:00,1451.6751770999265,
2022-01-19 10:30:00,1447.180154727426,
2022-01-19 12:00:00,1462.9258759354425,
2022-01-19 13:30:00,1492.8796201013586,
2022-01-19 15:00:00,1474.8650669453325,
2022-01-19 15:30:30,1474.8650669453325,
2022-01-19 23:59:59,1450.2108427559472,c
2022-01-20 00:00:00,1510.8278257362538,
2022-01-20 10:00:00,1602.3459887712966,
2022-01-20 10:30:00,1614.8085426284722,
2022-01-20 12:00:00,1658.287306687636,
2022-01-20 13:30:00,1573.6433299966754,
2022-01-20 15:00:00,1578.1890752503266,
2022-01-20 15:30:30,1578.1890752503266,
2022-01-20 23:59:59,1521.1545175078911,c
2022-01-21 00:00:00,1450.908455580874,
2022-01-21 10:00:00,1240.1475971063917,
2022-01-21 10:30:00,1252.7047613328018,
2022-01-21 12:00:00,1330.0443531189792,
2022-01-21 13:30:00,1332.0809216989362,
2022-01-21 15:00:00,1312.0619360144235,
2022-01-21 15:30:30,1312.0619360144235,
2022-01-21 23:59:59,1337.9692112116504,w
2022-01-24 00:00:00,1151.5527240658992,
2022-01-24 10:00:00,1051.060723495054,
2022-01-24 10:30:00,959.8373560906987,
2022-01-24 12:00:00,967.9421612531735,
2022-01-24 13:30:00,1084.5145181735813,
2022-01-24 15:00:00,1185.8336895845184,
2022-01-24 15:30:30,1185.8336895845184,
2022-01-24 23:59:59,1236.2135059997076,c
2022-01-25 00:00:00,1152.3287641508712,
2022-01-25 10:00:00,1209.7402529722265,
2022-01-25 10:30:00,1185.7969424075004,
2022-01-25 12:00:00,1125.4686581919811,
2022-01-25 13:30:00,1170.1390269576978,
2022-01-25 15:00:00,1186.2170437698758,
2022-01-25 15:30:30,1186.2170437698758,
2022-01-25 23:59:59,1118.2602019483893,c
2022-01-26 00:00:00,1205.8530431262013,
2022-01-26 10:00:00,1186.8241641278426,
2022-01-26 10:30:00,1171.459987967996,
2022-01-26 12:00:00,1202.6063849869831,
2022-01-26 13:30:00,1225.3866555674356,
2022-01-26 15:00:00,1090.3401681329603,
2022-01-26 15:30:30,1090.3401681329603,
2022-01-26 23:59:59,1003.0101646456117,c
2022-01-27 00:00:00,1038.6027367658346,
2022-01-27 10:00:00,924.8475441400515,
2022-01-27 10:30:00,905.6843192809272,
2022-01-27 12:00:00,916.2614463478697,
2022-01-27 13:30:00,817.3265678106768,
2022-01-27 15:00:00,803.843434632553,
2022-01-27 15:30:30,803.843434632553,
2022-01-27 23:59:59,798.9061760537813,c
2022-01-28 00:00:00,748.3976638170075,
2022-01-28 10:00:00,658.7719425428602,
2022-01-28 10:30:00,695.7518378613674,
2022-01-28 12:00:00,852.3726102884293,
2022-01-28 13:30:00,832.0885434591398,
2022-01-28 15:00:00,819.2125414344409,
2022-01-28 15:30:30,819.2125414344409,
2022-01-28 23:59:59,826.1411946658936,w
2022-01-31 00:00:00,845.4570256828781,
2022-01-31 10:00:00,907.1343112790664,
2022-01-31 10:30:00,916.0152245886852,
2022-01-31 12:00:00,1031.469208014875,
2022-01-31 13:30:00,975.4676031836693,
2022-01-31 15:00:00,970.7253058069764,
2022-01-31 15:30:30,970.7253058069764,
2022-01-31 23:59:59,995.0426200090888,c
2022-02-01 00:00:00,1040.2621852550797,
2022-02-01 10:00:00,1061.8520221241433,
2022-02-01 10:30:00,1043.8393587059595,
2022-02-01 12:00:00,1150.440407925614,
2022-02-01 13:30:00,1133.2715967068139,
2022-02-01 15:00:00,1107.5616528129315,
2022-02-01 15:30:30,1107.5616528129315,
2022-02-01 23:59:59,1144.9240450523562,c
2022-02-02 00:00:00,1064.1141884164863,
2022-02-02 10:00:00,1050.2302601536146,
2022-02-02 10:30:00,1043.7952181623648,
2022-02-02 12:00:00,979.082282912394,
2022-02-02 13:30:00,995.3515122238282,
2022-02-02 15:00:00,992.5338286915905,
2022-02-02 15:30:30,992.5338286915905,
2022-02-02 23:59:59,968.5668733465668,c
2022-02-03 00:00:00,913.5598764090757,
2022-02-03 10:00:00,952.7728574606035,
2022-02-03 10:30:00,1010.6290924871619,
2022-02-03 12:00:00,989.867047628866,
2022-02-03 13:30:00,992.6264909824081,
2022-02-03 15:00:00,982.0144910703584,
2022-02-03 15:30:30,982.0144910703584,
2022-02-03 23:59:59,971.114123341692,c
2022-02-04 00:00:00,981.6480583997068,
2022-02-04 10:00:00,954.7285171477365,
2022-02-04 10:30:00,1045.6476089042044,
2022-02-04 12:00:00,1040.508468072338,
2022-02-04 13:30:00,1086.1779689132036,
2022-02-04 15:00:00,1105.6256537383938,
2022-02-04 15:30:30,1105.6256537383938,
2022-02-04 23:59:59,1117.8284519628926,w
2022-02-07 00:00:00,1167.6254019236876,
2022-02-07 10:00:00,1243.8467479140122,
2022-02-07 10:30:00,1197.8881842042722,
2022-02-07 12:00:00,1215.0908064300386,
2022-02-07 13:30:00,1227.992907132941,
2022-02-07 15:00:00,1244.0025525900764,
2022-02-07 15:30:30,1244.0025525900764,
2022-02-07 23:59:59,1216.4636130388135,c
2022-02-08 00:00:00,1165.954112569183,
2022-02-08 10:00:00,1172.7787198325675,
2022-02-08 10:30:00,1176.390766630381,
2022-02-08 12:00:00,1233.4549401428999,
2022-02-08 13:30:00,1242.0827877625159,
2022-02-08 15:00:00,1243.0877101053727,
2022-02-08 15:30:30,1243.0877101053727,
2022-02-08 23:59:59,1311.9044112301667,c
2022-02-09 00:00:00,1372.3542229421073,
2022-02-09 10:00:00,1405.2136455937446,
2022-02-09 10:30:00,1466.9485463461253,
2022-02-09 12:00:00,1441.0748921864874,
2022-02-09 13:30:00,1458.2048470675893,
2022-02-09 15:00:00,1463.1120188674904,
2022-02-09 15:30:30,1463.1120188674904,
2022-02-09 23:59:59,1503.6676182001333,c
2022-02-10 00:00:00,1412.7055116059175,
2022-02-10 10:00:00,1499.640201897306,
2022-02-10 10:30:00,1554.9725726125193,
2022-02-10 12:00:00,1633.4859559799772,
2022-02-10 13:30:00,1551.3220421469753,
2022-02-10 15:00:00,1363.3892057579192,
2022-02-10 15:30:30,1363.3892057579192,
2022-02-10 23:59:59,1351.9412605419177,c
2022-02-11 00:00:00,1262.4917686112935,
2022-02-11 10:00:00,1202.8117716420886,
2022-02-11 10:30:00,1231.1328535785535,
2022-02-11 12:00:00,1167.175693099148,
2022-02-11 13:30:00,1157.0083878520804,
2022-02-11 15:00:00,1097.2846255253462,
2022-02-11 15:30:30,1097.2846255253462,
2022-02-11 23:59:59,1122.8878536385148,w
2022-02-14 00:00:00,1126.0067958849427,
2022-02-14 10:00:00,1192.4621659899308,
2022-02-14 10:30:00,1174.8910652231543,
2022-02-14 12:00:00,1188.8901121473557,
2022-02-14 13:30:00,1126.321269448047,
2022-02-14 15:00:00,1138.8085339340523,
2022-02-14 15:30:30,1138.8085339340523,
2022-02-14 23:59:59,1143.884547333627,c
2022-02-15 00:00:00,1181.8228507105828,
2022-02-15 10:00:00,1211.479618754833,
2022-02-15 10:30:00,1183.3121964323698,
2022-02-15 12:00:00,1217.780130092305,
2022-02-15 13:30:00,1230.863057644436,
2022-02-15 15:00:00,1253.9476685488378,
2022-02-15 15:30:30,1253.9476685488378,
2022-02-15 23:59:59,1287.511586510612,c
2022-02-16 00:00:00,1000.355604154521,
2022-02-16 10:00:00,1079.5736442980472,
2022-02-16 10:30:00,1085.7923785347537,
2022-02-16 12:00:00,1124.7254122704328,
2022-02-16 13:30:00,1120.3883339082172,
2022-02-16 15:00:00,1117.4971324133094,
2022-02-16 15:30:30,1117.4971324133094,
2022-02-16 23:59:59,1069.0852039951562,c
2022-02-17 00:00:00,941.4902117324555,
2022-02-17 10:00:00,1005.7998738193583,
2022-02-17 10:30:00,1004.4272009875017,
2022-02-17 12:00:00,974.6963045848415,
2022-02-17 13:30:00,909.4844620701583,
2022-02-17 15:00:00,923.0483805198592,
2022-02-17 15:30:30,923.0483805198592,
2022-02-17 23:59:59,959.7543693218927,c
2022-02-18 00:00:00,979.35219896427,
2022-02-18 10:00:00,980.5953201349846,
2022-02-18 10:30:00,954.2966863530532,
2022-02-18 12:00:00,937.8027924503831,
2022-02-18 13:30:00,927.009069642701,
2022-02-18 15:00:00,972.465868475412,
2022-02-18 15:30:30,972.465868475412,
2022-02-18 23:59:59,974.2857870082503,w
2022-02-21 00:00:00,974.2857870082503,
2022-02-21 10:00:00,974.2857870082503,
2022-02-21 10:30:00,974.2857870082503,
2022-02-21 12:00:00,974.2857870082503,
2022-02-21 13:30:00,974.2857870082503,
2022-02-21 15:00:00,974.2857870082503,
2022-02-21 15:30:30,974.2857870082503,
2022-02-21 23:59:59,974.2857870082503,c
2022-02-22 00:00:00,871.088946633763,
2022-02-22 10:00:00,806.9371932809104,
2022-02-22 10:30:00,812.9680216344204,
2022-02-22 12:00:00,708.6669608938073,
2022-02-22 13:30:00,685.685586318194,
2022-02-22 15:00:00,688.895864263777,
2022-02-22 15:30:30,688.895864263777,
2022-02-22 23:59:59,675.2170792023603,c
2022-02-23 00:00:00,680.5897901809458,
2022-02-23 10:00:00,613.8121565490361,
2022-02-23 10:30:00,583.6164635055451,
2022-02-23 12:00:00,601.1402691169764,
2022-02-23 13:30:00,578.0181000784926,
2022-02-23 15:00:00,564.8006743217901,
2022-02-23 15:30:30,564.8006743217901,
2022-02-23 23:59:59,521.7489044733112,c
2022-02-24 00:00:00,378.6746517339802,
2022-02-24 10:00:00,457.3774770421313,
2022-02-24 10:30:00,480.0359521083178,
2022-02-24 12:00:00,489.70913751456476,
2022-02-24 13:30:00,491.6416623757584,
2022-02-24 15:00:00,528.6361720476647,
2022-02-24 15:30:30,528.6361720476647,
2022-02-24 23:59:59,530.6830927237454,c
2022-02-25 00:00:00,540.4852177392032,
2022-02-25 10:00:00,476.9031078734722,
2022-02-25 10:30:00,476.9501076614797,
2022-02-25 12:00:00,523.5419364408268,
2022-02-25 13:30:00,476.98866768227117,
2022-02-25 15:00:00,455.9895580994121,
2022-02-25 15:30:30,455.9895580994121,
2022-02-25 23:59:59,469.94835738299537,w
2022-02-28 00:00:00,409.96781671778,
2022-02-28 10:00:00,441.3892893020752,
2022-02-28 10:30:00,504.33165032032593,
2022-02-28 12:00:00,566.8872791650422,
2022-02-28 13:30:00,527.7235514634232,
2022-02-28 15:00:00,529.2855399556075,
2022-02-28 15:30:30,529.2855399556075,m
2022-02-28 23:59:59,550.7560707182989,c
2022-03-01 00:00:00,541.1786291512052,
2022-03-01 10:00:00,568.7962485665653,
2022-03-01 10:30:00,587.8405748746251,
2022-03-01 12:00:00,528.134372789057,
2022-03-01 13:30:00,566.5497046102802,
2022-03-01 15:00:00,626.3756114914198,
2022-03-01 15:30:30,626.3756114914198,
2022-03-01 23:59:59,602.6069058864281,c
2022-03-02 00:00:00,604.1156890345181,
2022-03-02 10:00:00,640.0033455482081,
2022-03-02 10:30:00,615.3666211632882,
2022-03-02 12:00:00,598.8209418403773,
2022-03-02 13:30:00,614.2388573403352,
2022-03-02 15:00:00,613.5183764155478,
2022-03-02 15:30:30,613.5183764155478,
2022-03-02 23:59:59,613.9706648597221,c
2022-03-03 00:00:00,642.000623246202,
2022-03-03 10:00:00,542.8452341290562,
2022-03-03 10:30:00,523.6452627154614,
2022-03-03 12:00:00,535.2413380923609,
2022-03-03 13:30:00,561.7046886869047,
2022-03-03 15:00:00,541.8477183429873,
2022-03-03 15:30:30,541.8477183429873,
2022-03-03 23:59:59,489.68163917175025,c
2022-03-04 00:00:00,470.25031056862065,
2022-03-04 10:00:00,413.2569054331178,
2022-03-04 10:30:00,400.06458213232725,
2022-03-04 12:00:00,334.03067022923324,
2022-03-04 13:30:00,349.9700993356313,
2022-03-04 15:00:00,313.2900988017275,
2022-03-04 15:30:30,313.2900988017275,
2022-03-04 23:59:59,324.32732812953134,w
2022-03-07 00:00:00,335.3152697987698,
2022-03-07 10:00:00,392.465309816806,
2022-03-07 10:30:00,346.63815875136925,
2022-03-07 12:00:00,407.3139803178973,
2022-03-07 13:30:00,409.595092419117,
2022-03-07 15:00:00,391.3379052398086,
2022-03-07 15:30:30,391.3379052398086,
2022-03-07 23:59:59,406.7700958658892,c
2022-03-08 00:00:00,402.7311268747245,
2022-03-08 10:00:00,438.6430448864237,
2022-03-08 10:30:00,503.1987788576499,
2022-03-08 12:00:00,505.74733728816284,
2022-03-08 13:30:00,549.4937016592594,
2022-03-08 15:00:00,553.08574868425,
2022-03-08 15:30:30,553.08574868425,
2022-03-08 23:59:59,544.7878367866336,c
2022-03-09 00:00:00,617.582444555309,
2022-03-09 10:00:00,659.4739797761993,
2022-03-09 10:30:00,714.3362156592748,
2022-03-09 12:00:00,667.5424066351336,
2022-03-09 13:30:00,646.903124584552,
2022-03-09 15:00:00,636.8121586025998,
2022-03-09 15:30:30,636.8121586025998,
2022-03-09 23:59:59,654.1699326047747,c
2022-03-10 00:00:00,585.0212517790192,
2022-03-10 10:00:00,603.6658821680406,
2022-03-10 10:30:00,556.2224812954158,
2022-03-10 12:00:00,572.5142263101214,
2022-03-10 13:30:00,563.8159223486819,
2022-03-10 15:00:00,599.7836972779758,
2022-03-10 15:30:30,599.7836972779758,
2022-03-10 23:59:59,611.8433104864678,c
2022-03-11 00:00:00,647.271029193301,
2022-03-11 10:00:00,583.6911349477671,
2022-03-11 10:30:00,565.9921201784928,
2022-03-11 12:00:00,541.3413199170366,
2022-03-11 13:30:00,504.7729743212319,
2022-03-11 15:00:00,509.6482800799039,
2022-03-11 15:30:30,509.6482800799039,
2022-03-11 23:59:59,492.70681040319585,w
2022-03-14 00:00:00,484.79001902768243,
2022-03-14 10:00:00,446.4871047785067,
2022-03-14 10:30:00,476.50801933051446,
2022-03-14 12:00:00,435.5265961186616,
2022-03-14 13:30:00,415.4555776121907,
2022-03-14 15:00:00,433.05780020173063,
2022-03-14 15:30:30,433.05780020173063,
2022-03-14 23:59:59,420.61418240460364,c
2022-03-15 00:00:00,410.0497296169366,
2022-03-15 10:00:00,417.12176715094915,
2022-03-15 10:30:00,449.1371921381866,
2022-03-15 12:00:00,416.68006441343675,
2022-03-15 13:30:00,410.96433102036815,
2022-03-15 15:00:00,434.7851985264979,
2022-03-15 15:30:30,434.7851985264979,
2022-03-15 23:59:59,447.14461192479257,c
2022-03-16 00:00:00,462.0447686479856,
2022-03-16 10:00:00,563.2210955350779,
2022-03-16 10:30:00,577.4874513956086,
2022-03-16 12:00:00,555.1800704892858,
2022-03-16 13:30:00,547.2529065499156,
2022-03-16 15:00:00,544.1479626694426,
2022-03-16 15:30:30,544.1479626694426,
2022-03-16 23:59:59,562.1378959617713,c
2022-03-17 00:00:00,556.2026678202045,
2022-03-17 10:00:00,603.8623812326305,
2022-03-17 10:30:00,598.817007290429,
2022-03-17 12:00:00,627.9915344377961,
2022-03-17 13:30:00,606.6338143970536,
2022-03-17 15:00:00,639.1697930069405,
2022-03-17 15:30:30,639.1697930069405,
2022-03-17 23:59:59,609.6955458461542,c
2022-03-18 00:00:00,600.3386243917078,
2022-03-18 10:00:00,663.162429554907,
2022-03-18 10:30:00,691.4129427314062,
2022-03-18 12:00:00,706.7376243969074,
2022-03-18 13:30:00,738.7446454401847,
2022-03-18 15:00:00,721.7953294469935,
2022-03-18 15:30:30,721.7953294469935,q
2022-03-18 23:59:59,691.236436419995,w
2022-03-21 00:00:00,667.9822040857368,
2022-03-21 10:00:00,605.0743931266869,
2022-03-21 10:30:00,576.2805668414621,
2022-03-21 12:00:00,591.569516580856,
2022-03-21 13:30:00,591.4798464081923,
2022-03-21 15:00:00,584.536670207363,
2022-03-21 15:30:30,584.536670207363,
2022-03-21 23:59:59,596.6697746154497,c
2022-03-22 00:00:00,625.02204623968,
2022-03-22 10:00:00,603.5780237410432,
2022-03-22 10:30:00,630.9237066190017,
2022-03-22 12:00:00,634.8618459394521,
2022-03-22 13:30:00,648.5044197319794,
2022-03-22 15:00:00,690.3529038990546,
2022-03-22 15:30:30,690.3529038990546,
2022-03-22 23:59:59,657.6302057526905,c
2022-03-23 00:00:00,652.9534396280249,
2022-03-23 10:00:00,665.9478553531526,
2022-03-23 10:30:00,689.3401404790329,
2022-03-23 12:00:00,728.9212236011233,
2022-03-23 13:30:00,693.6321704767067,
2022-03-23 15:00:00,696.5545803709385,
2022-03-23 15:30:30,696.5545803709385,
2022-03-23 23:59:59,708.4299024979084,c
2022-03-24 00:00:00,698.9166156249298,
2022-03-24 10:00:00,709.2325864439069,
2022-03-24 10:30:00,672.6617833190917,
2022-03-24 12:00:00,714.8676795986814,
2022-03-24 13:30:00,740.4504465171644,
2022-03-24 15:00:00,705.1757269801515,
2022-03-24 15:30:30,705.1757269801515,
2022-03-24 23:59:59,719.4240889069717,c
2022-03-25 00:00:00,719.792620318123,
2022-03-25 10:00:00,683.0520587615995,
2022-03-25 10:30:00,648.0301279011562,
2022-03-25 12:00:00,578.621538574474,
2022-03-25 13:30:00,598.9742248918593,
2022-03-25 15:00:00,587.201537655825,
2022-03-25 15:30:30,587.201537655825,
2022-03-25 23:59:59,584.0504010677142,w
2022-03-28 00:00:00,625.0044644064711,
2022-03-28 10:00:00,626.3782659485759,
2022-03-28 10:30:00,593.3384709481167,
2022-03-28 12:00:00,570.1817866847543,
2022-03-28 13:30:00,593.9736813703029,
2022-03-28 15:00:00,592.8761845510393,
2022-03-28 15:30:30,592.8761845510393,
2022-03-28 23:59:59,594.7915321101484,c
2022-03-29 00:00:00,592.9153667820511,
2022-03-29 10:00:00,681.7936478325132,
2022-03-29 10:30:00,695.2258425166544,
2022-03-29 12:00:00,715.3086853700324,
