date,PAR2_STAY_20210426,meta
2021-04-13 15:00:00,-101.68096661114231,
2021-04-13 15:30:30,-101.68096661114231,
2021-04-13 23:59:59,-100.3477973727881,c
2021-04-14 00:00:00,-94.29265905260701,
2021-04-14 10:00:00,-109.71858412924045,
2021-04-14 10:30:00,-104.38086750671197,
2021-04-14 12:00:00,-109.99236050323752,
2021-04-14 13:30:00,-106.4085968258236,
2021-04-14 15:00:00,-106.81555970433529,
2021-04-14 15:30:30,-106.81555970433529,
2021-04-14 23:59:59,-107.01623991228891,c
2021-04-15 00:00:00,-114.39703141477517,
2021-04-15 10:00:00,-125.79185006567268,
2021-04-15 10:30:00,-123.77271136451975,
2021-04-15 12:00:00,-121.6812185518112,
2021-04-15 13:30:00,-126.7424310291113,
2021-04-15 15:00:00,-126.10639301472222,
2021-04-15 15:30:30,-126.10639301472222,
2021-04-15 23:59:59,-121.14525958242291,c
2021-04-16 00:00:00,-114.5226042770544,
2021-04-16 10:00:00,-112.49674123164915,
2021-04-16 10:30:00,-109.29422550687957,
2021-04-16 12:00:00,-103.628734360683,
2021-04-16 13:30:00,-98.30599142062988,
2021-04-16 15:00:00,-97.73360570325627,
2021-04-16 15:30:30,-97.73360570325627,
2021-04-16 23:59:59,-102.59462275555455,w
2021-04-19 00:00:00,-92.80772867642474,
2021-04-19 10:00:00,-99.08845362142891,
2021-04-19 10:30:00,-99.41659621225114,
2021-04-19 12:00:00,-104.67907873021167,
2021-04-19 13:30:00,-110.62080629223554,
2021-04-19 15:00:00,-111.41924131108554,
2021-04-19 15:30:30,-111.41924131108554,
2021-04-19 23:59:59,-111.1445529638946,c
2021-04-20 00:00:00,-112.91841793946784,
2021-04-20 10:00:00,-113.81659137431814,
2021-04-20 10:30:00,-112.44478053851809,
2021-04-20 12:00:00,-109.76931872738167,
2021-04-20 13:30:00,-110.80775585992711,
2021-04-20 15:00:00,-110.2400029694967,
2021-04-20 15:30:30,-110.2400029694967,
2021-04-20 23:59:59,-108.40912538111515,c
2021-04-21 00:00:00,-100.65895306314927,
2021-04-21 10:00:00,-108.07294951891869,
2021-04-21 10:30:00,-101.66926581586753,
2021-04-21 12:00:00,-97.79331256743745,
2021-04-21 13:30:00,-91.0584245063587,
2021-04-21 15:00:00,-85.06737240847757,
2021-04-21 15:30:30,-85.06737240847757,
2021-04-21 23:59:59,-87.62444120936402,c
2021-04-22 00:00:00,-73.66015460104872,
2021-04-22 10:00:00,-79.60876380456452,
2021-04-22 10:30:00,-77.7496491885569,
2021-04-22 12:00:00,-82.4066254924659,
2021-04-22 13:30:00,-77.93114315989737,
2021-04-22 15:00:00,-70.58792487079653,
2021-04-22 15:30:30,-70.58792487079653,
2021-04-22 23:59:59,-71.29961088197945,c
2021-04-23 00:00:00,-77.8355345587596,
2021-04-23 10:00:00,-70.54667605943432,
2021-04-23 10:30:00,-62.80869631877656,
2021-04-23 12:00:00,-63.3780283771582,
2021-04-23 13:30:00,-62.772147968906566,
2021-04-23 15:00:00,-63.61009152902128,
2021-04-23 15:30:30,-63.61009152902128,
2021-04-23 23:59:59,-59.06396600518396,w
2021-04-26 00:00:00,-46.632049451006225,
2021-04-26 10:00:00,-56.05403291625934,
2021-04-26 10:30:00,-56.55889041998295,
2021-04-26 12:00:00,-54.1851819098304,
2021-04-26 13:30:00,-46.447759532223515,
2021-04-26 15:00:00,-47.820877144761255,
2021-04-26 15:30:30,-47.820877144761255,
2021-04-26 23:59:59,-46.03248695920813,c
2021-04-27 00:00:00,-45.56262836095002,
2021-04-27 10:00:00,-55.25230200196825,
2021-04-27 10:30:00,-57.61469807284621,
2021-04-27 12:00:00,-50.75728504116875,
2021-04-27 13:30:00,-47.88254465493008,
2021-04-27 15:00:00,-49.93666194037812,
2021-04-27 15:30:30,-49.93666194037812,
2021-04-27 23:59:59,-52.089351476099175,c
2021-04-28 00:00:00,-50.42387654713806,
2021-04-28 10:00:00,-48.690661748437755,
2021-04-28 10:30:00,-44.5265955736926,
2021-04-28 12:00:00,-38.07495519024038,
2021-04-28 13:30:00,-27.617502855701872,
2021-04-28 15:00:00,-28.957421112734323,
2021-04-28 15:30:30,-28.957421112734323,
2021-04-28 23:59:59,-27.316226148407424,c
2021-04-29 00:00:00,-28.770761423479,
2021-04-29 10:00:00,-30.00935718529385,
2021-04-29 10:30:00,-20.538591798056245,
2021-04-29 12:00:00,-25.538924411470845,
2021-04-29 13:30:00,-23.37424392251198,
2021-04-29 15:00:00,-17.516733678213242,
2021-04-29 15:30:30,-17.516733678213242,
2021-04-29 23:59:59,-24.586006274664513,c
2021-04-30 00:00:00,-17.88824081671477,
2021-04-30 10:00:00,-29.558758868146867,
2021-04-30 10:30:00,-20.465251115721316,
2021-04-30 12:00:00,-16.278331991601846,
2021-04-30 13:30:00,-14.419996566793628,
2021-04-30 15:00:00,-14.995776188902155,
2021-04-30 15:30:30,-14.995776188902155,
2021-04-30 23:59:59,-11.944314729898394,w
2021-05-03 00:00:00,-12.608299742402096,
2021-05-03 10:00:00,-22.839922804133323,
2021-05-03 10:30:00,-19.186806767939984,
2021-05-03 12:00:00,-11.008050655628622,
2021-05-03 13:30:00,-12.85133056969542,
2021-05-03 15:00:00,-14.28634698149179,
2021-05-03 15:30:30,-14.28634698149179,
2021-05-03 23:59:59,-6.114967643497948,c
2021-05-04 00:00:00,-8.62390867115215,
2021-05-04 10:00:00,-18.950699425749164,
2021-05-04 10:30:00,-29.287829712378397,
2021-05-04 12:00:00,-28.143289121242532,
2021-05-04 13:30:00,-33.683722889763345,
2021-05-04 15:00:00,-38.12380990341375,
2021-05-04 15:30:30,-38.12380990341375,
2021-05-04 23:59:59,-37.52161411779983,c
2021-05-05 00:00:00,-39.79019519159131,
2021-05-05 10:00:00,-48.0464911243021,
2021-05-05 10:30:00,-51.4014590499355,
2021-05-05 12:00:00,-41.886040711321854,
2021-05-05 13:30:00,-40.60994485504469,
2021-05-05 15:00:00,-45.47361060368305,
2021-05-05 15:30:30,-45.47361060368305,
2021-05-05 23:59:59,-39.009498304231805,c
2021-05-06 00:00:00,-31.223138552692276,
2021-05-06 10:00:00,-17.143420209517444,
2021-05-06 10:30:00,-27.902367172978487,
2021-05-06 12:00:00,-28.582743908928634,
2021-05-06 13:30:00,-27.56573050675,
2021-05-06 15:00:00,-19.71508849034214,
2021-05-06 15:30:30,-19.71508849034214,
2021-05-06 23:59:59,-30.47172476247087,c
2021-05-07 00:00:00,-40.76674911362126,
2021-05-07 10:00:00,-31.90894954541062,
2021-05-07 10:30:00,-30.694345630216887,
2021-05-07 12:00:00,-15.104278245168274,
2021-05-07 13:30:00,-19.967740652819714,
2021-05-07 15:00:00,-19.10618513566321,
2021-05-07 15:30:30,-19.10618513566321,s
2021-05-07 23:59:59,-24.220007053239087,w
2021-05-10 00:00:00,-12.668497373197397,
2021-05-10 10:00:00,-43.52123672554511,
2021-05-10 10:30:00,-49.059598178558915,
2021-05-10 12:00:00,-55.23014943811444,
2021-05-10 13:30:00,-58.81980258361539,
2021-05-10 15:00:00,-71.59703618693749,
2021-05-10 15:30:30,-71.59703618693749,
2021-05-10 23:59:59,-58.671003940713504,c
2021-05-11 00:00:00,-34.17245766560478,
2021-05-11 10:00:00,-45.6192257730267,
2021-05-11 10:30:00,-38.398330161997485,
2021-05-11 12:00:00,-50.10768089240749,
2021-05-11 13:30:00,-43.301188418999764,
2021-05-11 15:00:00,-40.903397691892806,
2021-05-11 15:30:30,-40.903397691892806,
2021-05-11 23:59:59,-43.55847287151311,c
2021-05-12 00:00:00,-38.313428321777906,
2021-05-12 10:00:00,-50.55211412638024,
2021-05-12 10:30:00,-44.85158755251466,
2021-05-12 12:00:00,-45.17047501159522,
2021-05-12 13:30:00,-50.136029853236266,
2021-05-12 15:00:00,-45.48156864479501,
2021-05-12 15:30:30,-45.48156864479501,
2021-05-12 23:59:59,-44.19830767901081,c
2021-05-13 00:00:00,-55.80814988319401,
2021-05-13 10:00:00,-55.71310517960962,
2021-05-13 10:30:00,-58.106237327855496,
2021-05-13 12:00:00,-67.35688796448511,
2021-05-13 13:30:00,-76.02147810570777,
2021-05-13 15:00:00,-88.67974270566654,
2021-05-13 15:30:30,-88.67974270566654,u
2021-05-13 23:59:59,-97.8663995270725,c
2021-05-14 00:00:00,-93.32652289202356,
2021-05-14 10:00:00,-97.446805585136,
2021-05-14 10:30:00,-101.82192907483967,
2021-05-14 12:00:00,-110.74540992130095,
2021-05-14 13:30:00,-116.37254993019157,
2021-05-14 15:00:00,-115.74435862184669,
2021-05-14 15:30:30,-115.74435862184669,
2021-05-14 23:59:59,-117.22579866012038,w
2021-05-17 00:00:00,-112.77174550043692,
2021-05-17 10:00:00,-99.4605161496119,
2021-05-17 10:30:00,-96.76786900274288,
2021-05-17 12:00:00,-93.69481464173363,
2021-05-17 13:30:00,-92.41633885560398,
2021-05-17 15:00:00,-87.65455016456248,
2021-05-17 15:30:30,-87.65455016456248,
2021-05-17 23:59:59,-87.02423040733184,c
2021-05-18 00:00:00,-79.39424360801779,
2021-05-18 10:00:00,-77.16701048562462,
2021-05-18 10:30:00,-72.38154301397626,
2021-05-18 12:00:00,-63.52380727912347,
2021-05-18 13:30:00,-63.942727449924476,
2021-05-18 15:00:00,-57.33465168175547,
2021-05-18 15:30:30,-57.33465168175547,
2021-05-18 23:59:59,-54.430163941310354,c
2021-05-19 00:00:00,-51.05893938970907,
2021-05-19 10:00:00,-51.28102000397172,
2021-05-19 10:30:00,-54.172697639779,
2021-05-19 12:00:00,-58.78770299073637,
2021-05-19 13:30:00,-52.139520400171136,
2021-05-19 15:00:00,-43.87925361731516,
2021-05-19 15:30:30,-43.87925361731516,
2021-05-19 23:59:59,-43.85895584794516,c
2021-05-20 00:00:00,-40.087106394469764,
2021-05-20 10:00:00,-39.428956800823244,
2021-05-20 10:30:00,-34.97766249822939,
2021-05-20 12:00:00,-39.70861942405136,
2021-05-20 13:30:00,-29.42757197111635,
2021-05-20 15:00:00,-27.286792031544422,
2021-05-20 15:30:30,-27.286792031544422,
2021-05-20 23:59:59,-24.323623620519967,c
2021-05-21 00:00:00,-16.95614920968187,
2021-05-21 10:00:00,-24.25813213443061,
2021-05-21 10:30:00,-15.65192965010813,
2021-05-21 12:00:00,-11.61339747501826,
2021-05-21 13:30:00,-9.179906947176406,
2021-05-21 15:00:00,-5.717247413278898,
2021-05-21 15:30:30,-5.717247413278898,
2021-05-21 23:59:59,-7.6368058856294425,w
2021-05-24 00:00:00,-12.479307159848403,
2021-05-24 10:00:00,-5.234837396594614,
2021-05-24 10:30:00,-9.603426295145695,
2021-05-24 12:00:00,-8.846344484568732,
2021-05-24 13:30:00,-11.667108289025478,
2021-05-24 15:00:00,-8.95012629495264,
2021-05-24 15:30:30,-8.95012629495264,
2021-05-24 23:59:59,-20.432916829413657,c
2021-05-25 00:00:00,-19.80770939213552,
2021-05-25 10:00:00,-12.038172648909452,
2021-05-25 10:30:00,-20.074684522513365,
2021-05-25 12:00:00,-29.161284969679727,
2021-05-25 13:30:00,-8.967679997136017,
2021-05-25 15:00:00,-5.963794596829274,
2021-05-25 15:30:30,-5.963794596829274,
2021-05-25 23:59:59,-11.834480163892778,c
2021-05-26 00:00:00,3.4878347538816996,
2021-05-26 10:00:00,-8.097486919557582,
2021-05-26 10:30:00,-9.776903822095207,
2021-05-26 12:00:00,-15.358092308492417,
2021-05-26 13:30:00,-9.905542060913362,
2021-05-26 15:00:00,-4.321469522443934,
2021-05-26 15:30:30,-4.321469522443934,
2021-05-26 23:59:59,-11.58953784334956,c
2021-05-27 00:00:00,-19.362248122305772,
2021-05-27 10:00:00,-32.02750724753193,
2021-05-27 10:30:00,-31.984256520633167,
2021-05-27 12:00:00,-31.341131405885918,
2021-05-27 13:30:00,-25.81530130579098,
2021-05-27 15:00:00,-20.849457317464726,
2021-05-27 15:30:30,-20.849457317464726,m
2021-05-27 23:59:59,-19.1895276146396,c
2021-05-28 00:00:00,-12.553047317008222,
2021-05-28 10:00:00,0.4179146452381133,
2021-05-28 10:30:00,-4.07538934403334,
2021-05-28 12:00:00,-3.003175598210646,
2021-05-28 13:30:00,-1.734045076081543,
2021-05-28 15:00:00,-5.316165318687041,
2021-05-28 15:30:30,-5.316165318687041,
2021-05-28 23:59:59,-3.269852239570639,w
2021-05-31 00:00:00,-3.269852239570639,
2021-05-31 10:00:00,-3.269852239570639,
2021-05-31 10:30:00,-3.269852239570639,
2021-05-31 12:00:00,-3.269852239570639,
2021-05-31 13:30:00,-3.269852239570639,
2021-05-31 15:00:00,-3.269852239570639,
2021-05-31 15:30:30,-3.269852239570639,
2021-05-31 23:59:59,-3.269852239570639,c
2021-06-01 00:00:00,-9.655094049288962,
2021-06-01 10:00:00,-8.552526896824773,
2021-06-01 10:30:00,-10.302383493107612,
2021-06-01 12:00:00,-16.696003893633247,
2021-06-01 13:30:00,-6.420574606028978,
2021-06-01 15:00:00,-4.883844345672259,
2021-06-01 15:30:30,-4.883844345672259,
2021-06-01 23:59:59,-1.7900260119906193,c
2021-06-02 00:00:00,-9.962555301194968,
2021-06-02 10:00:00,-12.64634216945187,
2021-06-02 10:30:00,-15.826596254039757,
2021-06-02 12:00:00,-24.182418657743,
2021-06-02 13:30:00,-17.910746090177852,
2021-06-02 15:00:00,-20.62985117107985,
2021-06-02 15:30:30,-20.62985117107985,
2021-06-02 23:59:59,-28.552372060989114,c
2021-06-03 00:00:00,-26.286065046899395,
2021-06-03 10:00:00,-19.12583098454364,
2021-06-03 10:30:00,-9.994439525038828,
2021-06-03 12:00:00,-6.289561788154018,
2021-06-03 13:30:00,-5.56898022245224,
2021-06-03 15:00:00,-7.3361832085328444,
2021-06-03 15:30:30,-7.3361832085328444,
2021-06-03 23:59:59,-9.407365357270194,c
2021-06-04 00:00:00,-10.731684017756692,
2021-06-04 10:00:00,-13.362800381460687,
2021-06-04 10:30:00,-14.623045698285992,
2021-06-04 12:00:00,-2.816611806908,
2021-06-04 13:30:00,-7.7177190467030385,
2021-06-04 15:00:00,-9.083661407242204,
2021-06-04 15:30:30,-9.083661407242204,
2021-06-04 23:59:59,0.0,a
2021-06-07 00:00:00,-4.775770369748727,
2021-06-07 10:00:00,4.169198769563991,
2021-06-07 10:30:00,2.8750431869260638,
2021-06-07 12:00:00,1.023444073637961,
2021-06-07 13:30:00,5.073836891022381,
2021-06-07 15:00:00,3.8879538500799953,
2021-06-07 15:30:30,3.8879538500799953,
2021-06-07 23:59:59,-5.653583478766819,c
2021-06-08 00:00:00,-4.523637537150364,
2021-06-08 10:00:00,4.6422002102845425,
2021-06-08 10:30:00,15.202942003219647,
2021-06-08 12:00:00,6.655717855700573,
2021-06-08 13:30:00,11.15246715368282,
2021-06-08 15:00:00,11.119741930466219,
2021-06-08 15:30:30,11.119741930466219,
2021-06-08 23:59:59,10.133785802951849,c
2021-06-09 00:00:00,14.697318756175093,
2021-06-09 10:00:00,11.120088358728879,
2021-06-09 10:30:00,2.5091588936008833,
2021-06-09 12:00:00,3.007300073405432,
2021-06-09 13:30:00,4.918223591669943,
2021-06-09 15:00:00,7.866219956136987,
2021-06-09 15:30:30,7.866219956136987,
2021-06-09 23:59:59,-1.1863688287191536,c
2021-06-10 00:00:00,-0.6952183795640252,
2021-06-10 10:00:00,2.5313162031017384,
2021-06-10 10:30:00,7.389221588572099,
2021-06-10 12:00:00,6.137174006679558,
2021-06-10 13:30:00,8.90208018692887,
2021-06-10 15:00:00,9.867958410164235,
2021-06-10 15:30:30,9.867958410164235,
2021-06-10 23:59:59,7.781404781660257,c
2021-06-11 00:00:00,14.803741333457083,
2021-06-11 10:00:00,11.721961531423773,
2021-06-11 10:30:00,12.639857381526113,
2021-06-11 12:00:00,10.121738061500437,
2021-06-11 13:30:00,15.61624407771285,
2021-06-11 15:00:00,21.526029822912008,
2021-06-11 15:30:30,21.526029822912008,
2021-06-11 23:59:59,16.147770091897414,w
2021-06-14 00:00:00,21.66553728492505,
2021-06-14 10:00:00,12.475902424154583,
2021-06-14 10:30:00,17.752109693752132,
2021-06-14 12:00:00,25.740712977549464,
2021-06-14 13:30:00,20.752221618436167,
2021-06-14 15:00:00,11.097899024536673,
2021-06-14 15:30:30,11.097899024536673,
2021-06-14 23:59:59,9.363006457511673,c
2021-06-15 00:00:00,7.11071492266845,
2021-06-15 10:00:00,12.29484556584643,
2021-06-15 10:30:00,3.482321355865281,
2021-06-15 12:00:00,2.2737332783683115,
2021-06-15 13:30:00,9.034878250715877,
2021-06-15 15:00:00,9.145500437981156,
2021-06-15 15:30:30,9.145500437981156,
2021-06-15 23:59:59,13.455170162254674,c
2021-06-16 00:00:00,6.17352564464214,
2021-06-16 10:00:00,33.96020973887464,
2021-06-16 10:30:00,18.003661464390774,
2021-06-16 12:00:00,27.430711365313584,
2021-06-16 13:30:00,30.283169049472562,
2021-06-16 15:00:00,34.358534999512514,
2021-06-16 15:30:30,34.358534999512514,
2021-06-16 23:59:59,26.325944371027617,c
2021-06-17 00:00:00,11.278419509970718,
2021-06-17 10:00:00,37.76235399502785,
2021-06-17 10:30:00,32.73604359997982,
2021-06-17 12:00:00,27.67887572000302,
2021-06-17 13:30:00,28.53621572755746,
2021-06-17 15:00:00,36.107491265429914,
2021-06-17 15:30:30,36.107491265429914,
2021-06-17 23:59:59,36.97331804431421,c
2021-06-18 00:00:00,26.449617906393755,
2021-06-18 10:00:00,30.67347816089456,
2021-06-18 10:30:00,29.126337952311516,
2021-06-18 12:00:00,31.69269134473619,
2021-06-18 13:30:00,37.31338449690706,
2021-06-18 15:00:00,31.854825051286454,
2021-06-18 15:30:30,31.854825051286454,q
2021-06-18 23:59:59,39.52900114656752,w
2021-06-21 00:00:00,47.44874038447385,
2021-06-21 10:00:00,47.22405759778492,
2021-06-21 10:30:00,45.781916936823265,
2021-06-21 12:00:00,51.60455624818978,
2021-06-21 13:30:00,62.0286345522254,
2021-06-21 15:00:00,51.63580719982754,
2021-06-21 15:30:30,51.63580719982754,
2021-06-21 23:59:59,49.74317685157824,c
2021-06-22 00:00:00,50.091092365608816,
2021-06-22 10:00:00,51.20141677775699,
2021-06-22 10:30:00,58.15248286077396,
2021-06-22 12:00:00,49.6480264024582,
2021-06-22 13:30:00,39.657446131208204,
2021-06-22 15:00:00,34.66044232125621,
2021-06-22 15:30:30,34.66044232125621,
2021-06-22 23:59:59,35.465997693824065,c
2021-06-23 00:00:00,31.252359615264808,
2021-06-23 10:00:00,35.4899107962451,
2021-06-23 10:30:00,25.89888536432349,
2021-06-23 12:00:00,24.50937835533098,
2021-06-23 13:30:00,26.406576812708437,
2021-06-23 15:00:00,35.818214028174125,
2021-06-23 15:30:30,35.818214028174125,
2021-06-23 23:59:59,36.46716423814466,c
2021-06-24 00:00:00,35.26780947596323,
2021-06-24 10:00:00,30.11223311995674,
2021-06-24 10:30:00,20.81427880335329,
2021-06-24 12:00:00,22.730350969625235,
2021-06-24 13:30:00,14.863638108718376,
2021-06-24 15:00:00,10.735453173168494,
2021-06-24 15:30:30,10.735453173168494,
2021-06-24 23:59:59,9.380306789853577,c
2021-06-25 00:00:00,22.183340249494847,
2021-06-25 10:00:00,10.546612073244262,
2021-06-25 10:30:00,0.568372072336814,
2021-06-25 12:00:00,6.610613453286788,
2021-06-25 13:30:00,23.401234991490966,
2021-06-25 15:00:00,16.40191508411786,
2021-06-25 15:30:30,16.40191508411786,
2021-06-25 23:59:59,-30.924471131852385,e
2021-06-28 00:00:00,-30.208352186336782,
2021-06-28 10:00:00,-14.731563428166211,
2021-06-28 10:30:00,-8.220538209102827,
2021-06-28 12:00:00,-13.458164435848289,
2021-06-28 13:30:00,-12.149198187919183,
2021-06-28 15:00:00,-8.807709780574228,
2021-06-28 15:30:30,-8.807709780574228,
2021-06-28 23:59:59,0.4359871637113031,c
2021-06-29 00:00:00,-3.1193869873242193,
2021-06-29 10:00:00,4.937295776040386,
2021-06-29 10:30:00,4.362548424187764,
2021-06-29 12:00:00,-10.880853040070065,
2021-06-29 13:30:00,-15.362872587497591,
2021-06-29 15:00:00,-12.10838638133879,
2021-06-29 15:30:30,-12.10838638133879,
2021-06-29 23:59:59,-16.72717343821303,c
2021-06-30 00:00:00,-7.8067202224193295,
2021-06-30 10:00:00,-24.719225891649828,
2021-06-30 10:30:00,-24.876289016067886,
2021-06-30 12:00:00,-23.004880279644823,
2021-06-30 13:30:00,-26.861033788812094,
2021-06-30 15:00:00,-34.31141803186269,
2021-06-30 15:30:30,-34.31141803186269,
2021-06-30 23:59:59,-24.67319644311003,c
2021-07-01 00:00:00,-24.772259571549156,
2021-07-01 10:00:00,-33.93382450900752,
2021-07-01 10:30:00,-24.987471153721216,
2021-07-01 12:00:00,-27.690805060145905,
2021-07-01 13:30:00,-25.328800853819857,
2021-07-01 15:00:00,-28.777377621759925,
2021-07-01 15:30:30,-28.777377621759925,
2021-07-01 23:59:59,-30.19587909473185,c
2021-07-02 00:00:00,-26.251749010919724,
2021-07-02 10:00:00,-33.38113767607095,
2021-07-02 10:30:00,-30.19849880665103,
2021-07-02 12:00:00,-24.209681524763994,
2021-07-02 13:30:00,-12.922115506370858,
2021-07-02 15:00:00,-11.384836847843019,
2021-07-02 15:30:30,-11.384836847843019,
2021-07-02 23:59:59,-11.475384735446767,w
2021-07-05 00:00:00,-11.475384735446767,
2021-07-05 10:00:00,-11.475384735446767,
2021-07-05 10:30:00,-11.475384735446767,
2021-07-05 12:00:00,-11.475384735446767,
2021-07-05 13:30:00,-11.475384735446767,
2021-07-05 15:00:00,-11.475384735446767,
2021-07-05 15:30:30,-11.475384735446767,
2021-07-05 23:59:59,-11.475384735446767,c
2021-07-06 00:00:00,-12.384579022559123,
2021-07-06 10:00:00,-15.20077871546873,
2021-07-06 10:30:00,-4.139940679834552,
2021-07-06 12:00:00,5.269863200669505,
2021-07-06 13:30:00,13.843261363009248,
2021-07-06 15:00:00,14.280012189133245,
2021-07-06 15:30:30,14.280012189133245,
2021-07-06 23:59:59,24.562905675909846,c
2021-07-07 00:00:00,31.786939264932855,
2021-07-07 10:00:00,24.107335407974688,
2021-07-07 10:30:00,25.976470585261993,
2021-07-07 12:00:00,34.019296033144926,
2021-07-07 13:30:00,27.182223236521352,
2021-07-07 15:00:00,28.055577072161483,
2021-07-07 15:30:30,28.055577072161483,
2021-07-07 23:59:59,27.90047035466435,c
2021-07-08 00:00:00,22.151605164138516,
2021-07-08 10:00:00,19.47313055364623,
2021-07-08 10:30:00,23.942459359843937,
2021-07-08 12:00:00,20.198896287456748,
2021-07-08 13:30:00,15.723134613258907,
2021-07-08 15:00:00,13.129599257254398,
2021-07-08 15:30:30,13.129599257254398,
2021-07-08 23:59:59,14.855088555045967,c
2021-07-09 00:00:00,9.553298965733262,
2021-07-09 10:00:00,4.393627110264688,
2021-07-09 10:30:00,12.53517761076506,
2021-07-09 12:00:00,11.715337440679846,
2021-07-09 13:30:00,15.125058013394636,
2021-07-09 15:00:00,18.305514639554545,
2021-07-09 15:30:30,18.305514639554545,
2021-07-09 23:59:59,21.73665321630817,w
2021-07-12 00:00:00,30.281788308161552,
2021-07-12 10:00:00,23.20849469707734,
2021-07-12 10:30:00,22.758554322506313,
2021-07-12 12:00:00,40.34379011750467,
2021-07-12 13:30:00,41.9765250745056,
2021-07-12 15:00:00,39.35897962819534,
2021-07-12 15:30:30,39.35897962819534,
2021-07-12 23:59:59,42.694796611019896,c
2021-07-13 00:00:00,43.82595822292343,
2021-07-13 10:00:00,33.666153208357926,
2021-07-13 10:30:00,34.29075109079456,
2021-07-13 12:00:00,32.26053869659053,
2021-07-13 13:30:00,28.9716039838696,
2021-07-13 15:00:00,24.494915880986795,
2021-07-13 15:30:30,24.494915880986795,
2021-07-13 23:59:59,21.57294595976839,c
2021-07-14 00:00:00,17.876829462757314,
2021-07-14 10:00:00,5.551577822419262,
2021-07-14 10:30:00,1.889669833954855,
2021-07-14 12:00:00,-12.153429528291042,
2021-07-14 13:30:00,-15.222482168168924,
2021-07-14 15:00:00,-13.675356647697797,
2021-07-14 15:30:30,-13.675356647697797,
2021-07-14 23:59:59,-10.708296616963338,c
2021-07-15 00:00:00,-11.790792899025945,
2021-07-15 10:00:00,-21.410327065951222,
2021-07-15 10:30:00,-26.421716714247026,
2021-07-15 12:00:00,-36.441724811976016,
2021-07-15 13:30:00,-34.41562521125664,
2021-07-15 15:00:00,-33.199580344792665,
2021-07-15 15:30:30,-33.199580344792665,
2021-07-15 23:59:59,-27.84333449496384,c
2021-07-16 00:00:00,-23.60180135962564,
2021-07-16 10:00:00,-22.70692698982795,
2021-07-16 10:30:00,-23.15849432064354,
2021-07-16 12:00:00,-19.669958292997293,
2021-07-16 13:30:00,-25.740373790336122,
2021-07-16 15:00:00,-25.795993034051733,
2021-07-16 15:30:30,-25.795993034051733,
2021-07-16 23:59:59,-22.962563842552413,w
2021-07-19 00:00:00,-19.727377330356475,
2021-07-19 10:00:00,-13.891327221690602,
