date,PAR1_AD_20220509,meta
2021-12-28 10:30:00,1657.8692418292817,
2021-12-28 12:00:00,1617.6791987861534,
2021-12-28 13:30:00,1606.0579357722181,
2021-12-28 15:00:00,1610.8145943172476,
2021-12-28 15:30:30,1610.8145943172476,
2021-12-28 23:59:59,1595.2358510138538,c
2021-12-29 00:00:00,1559.5432719103355,
2021-12-29 10:00:00,1492.9772325550337,
2021-12-29 10:30:00,1492.1063917873523,
2021-12-29 12:00:00,1513.8715946370332,
2021-12-29 13:30:00,1520.5998531174087,
2021-12-29 15:00:00,1508.49464483426,
2021-12-29 15:30:30,1508.49464483426,
2021-12-29 23:59:59,1499.2145791534479,c
2021-12-30 00:00:00,1505.0874535245948,
2021-12-30 10:00:00,1579.0922992328333,
2021-12-30 10:30:00,1546.8291108408084,
2021-12-30 12:00:00,1631.670952228742,
2021-12-30 13:30:00,1657.4253666140007,
2021-12-30 15:00:00,1662.3295385912206,
2021-12-30 15:30:30,1662.3295385912206,
2021-12-30 23:59:59,1630.3634150779699,c
2021-12-31 00:00:00,1635.6880843923382,
2021-12-31 10:00:00,1673.8656342079662,
2021-12-31 10:30:00,1667.8831257099268,
2021-12-31 12:00:00,1647.1095215059413,
2021-12-31 13:30:00,1655.2660941173235,
2021-12-31 15:00:00,1634.5741915292792,
2021-12-31 15:30:30,1634.5741915292792,
2021-12-31 23:59:59,1614.6746254731556,w
2022-01-03 00:00:00,1665.5828149031545,
2022-01-03 10:00:00,1511.1009809799023,
2022-01-03 10:30:00,1538.1184704442076,
2022-01-03 12:00:00,1520.9660689046807,
2022-01-03 13:30:00,1532.3168842788714,
2022-01-03 15:00:00,1507.0104692500875,
2022-01-03 15:30:30,1507.0104692500875,
2022-01-03 23:59:59,1479.12258982266,c
2022-01-04 00:00:00,1494.0164448051362,
2022-01-04 10:00:00,1404.4066853105628,
2022-01-04 10:30:00,1380.7175064500418,
2022-01-04 12:00:00,1334.9193933058427,
2022-01-04 13:30:00,1348.6923745468725,
2022-01-04 15:00:00,1357.2847439015786,
2022-01-04 15:30:30,1357.2847439015786,
2022-01-04 23:59:59,1363.2006834595973,c
2022-01-05 00:00:00,1312.535147675606,
2022-01-05 10:00:00,1266.35224176503,
2022-01-05 10:30:00,1238.728167097504,
2022-01-05 12:00:00,1241.4881421978655,
2022-01-05 13:30:00,1232.1856212569508,
2022-01-05 15:00:00,1180.5193223236738,
2022-01-05 15:30:30,1180.5193223236738,
2022-01-05 23:59:59,1161.2547188641713,c
2022-01-06 00:00:00,1149.6480398417073,
2022-01-06 10:00:00,1062.7941760998735,
2022-01-06 10:30:00,1083.2718341071666,
2022-01-06 12:00:00,1218.3806725698314,
2022-01-06 13:30:00,1218.791344087872,
2022-01-06 15:00:00,1227.2909633312381,
2022-01-06 15:30:30,1227.2909633312381,
2022-01-06 23:59:59,1225.9781030395193,c
2022-01-07 00:00:00,1188.6176103976632,
2022-01-07 10:00:00,1273.0825808034476,
2022-01-07 10:30:00,1254.635275641193,
2022-01-07 12:00:00,1281.9409926010524,
2022-01-07 13:30:00,1301.0610951295434,
2022-01-07 15:00:00,1291.7524363777827,
2022-01-07 15:30:30,1291.7524363777827,
2022-01-07 23:59:59,1305.189838503559,w
2022-01-10 00:00:00,1229.0905829763785,
2022-01-10 10:00:00,1152.5442110264166,
2022-01-10 10:30:00,1163.7888089603812,
2022-01-10 12:00:00,1224.6700115916933,
2022-01-10 13:30:00,1218.6930690929746,
2022-01-10 15:00:00,1230.0040684141286,
2022-01-10 15:30:30,1230.0040684141286,
2022-01-10 23:59:59,1236.128295108,c
2022-01-11 00:00:00,1246.5361081891097,
2022-01-11 10:00:00,1393.2622114613398,
2022-01-11 10:30:00,1378.9650903609436,
2022-01-11 12:00:00,1428.2096429492078,
2022-01-11 13:30:00,1443.4748133758453,
2022-01-11 15:00:00,1439.072178697704,
2022-01-11 15:30:30,1439.072178697704,
2022-01-11 23:59:59,1451.977617381818,c
2022-01-12 00:00:00,1499.0519136929659,
2022-01-12 10:00:00,1495.3645639321383,
2022-01-12 10:30:00,1469.7511748269062,
2022-01-12 12:00:00,1430.3014270797237,
2022-01-12 13:30:00,1459.0540719875253,
2022-01-12 15:00:00,1445.2454606269757,
2022-01-12 15:30:30,1445.2454606269757,
2022-01-12 23:59:59,1442.4295292961244,c
2022-01-13 00:00:00,1468.2917562516368,
2022-01-13 10:00:00,1442.4989065069208,
2022-01-13 10:30:00,1373.4720306420897,
2022-01-13 12:00:00,1376.3800938340398,
2022-01-13 13:30:00,1335.1258400980118,
2022-01-13 15:00:00,1326.4152335945305,
2022-01-13 15:30:30,1326.4152335945305,
2022-01-13 23:59:59,1275.5218737841553,c
2022-01-14 00:00:00,1265.7481074535917,
2022-01-14 10:00:00,1275.4968769093075,
2022-01-14 10:30:00,1241.396294175903,
2022-01-14 12:00:00,1193.3273761570883,
2022-01-14 13:30:00,1153.946723032707,
2022-01-14 15:00:00,1170.2262581372413,
2022-01-14 15:30:30,1170.2262581372413,
2022-01-14 23:59:59,1194.7980789252333,w
2022-01-17 00:00:00,1194.7980789252333,
2022-01-17 10:00:00,1194.7980789252333,
2022-01-17 10:30:00,1194.7980789252333,
2022-01-17 12:00:00,1194.7980789252333,
2022-01-17 13:30:00,1194.7980789252333,
2022-01-17 15:00:00,1194.7980789252333,
2022-01-17 15:30:30,1194.7980789252333,
2022-01-17 23:59:59,1194.7980789252333,c
2022-01-18 00:00:00,1138.229745306366,
2022-01-18 10:00:00,1094.4371248051182,
2022-01-18 10:30:00,1118.8033624944067,
2022-01-18 12:00:00,1079.1553087901336,
2022-01-18 13:30:00,1038.9752901839477,
2022-01-18 15:00:00,1047.9127993358395,
2022-01-18 15:30:30,1047.9127993358395,
2022-01-18 23:59:59,1018.3313688002117,c
2022-01-19 00:00:00,1103.9669940886179,
2022-01-19 10:00:00,1093.9097396845393,
2022-01-19 10:30:00,1092.0038117563113,
2022-01-19 12:00:00,1101.70084546284,
2022-01-19 13:30:00,1140.4097609738135,
2022-01-19 15:00:00,1115.5557178449717,
2022-01-19 15:30:30,1115.5557178449717,
2022-01-19 23:59:59,1089.484870614925,c
2022-01-20 00:00:00,1147.1981338426642,
2022-01-20 10:00:00,1229.3318845991244,
2022-01-20 10:30:00,1238.7755726915045,
2022-01-20 12:00:00,1286.4979468663144,
2022-01-20 13:30:00,1210.037268766224,
2022-01-20 15:00:00,1214.3197379378728,
2022-01-20 15:30:30,1214.3197379378728,
2022-01-20 23:59:59,1161.9012966209552,c
2022-01-21 00:00:00,1125.43790818767,
2022-01-21 10:00:00,976.6757975574703,
2022-01-21 10:30:00,979.5874246915257,
2022-01-21 12:00:00,1055.9997714145502,
2022-01-21 13:30:00,1054.5734208868105,
2022-01-21 15:00:00,1040.4509861508366,
2022-01-21 15:30:30,1040.4509861508366,
2022-01-21 23:59:59,1061.6215475827526,w
2022-01-24 00:00:00,914.6682899177772,
2022-01-24 10:00:00,801.9875064078524,
2022-01-24 10:30:00,726.264505420264,
2022-01-24 12:00:00,752.0588384120153,
2022-01-24 13:30:00,851.672286078343,
2022-01-24 15:00:00,939.7104436528039,
2022-01-24 15:30:30,939.7104436528039,
2022-01-24 23:59:59,980.6798469103489,c
2022-01-25 00:00:00,907.4549661909439,
2022-01-25 10:00:00,960.5067203929875,
2022-01-25 10:30:00,944.8225213245059,
2022-01-25 12:00:00,867.98547954525,
2022-01-25 13:30:00,901.3805093748156,
2022-01-25 15:00:00,925.5581545514633,
2022-01-25 15:30:30,925.5581545514633,
2022-01-25 23:59:59,871.7288947481434,c
2022-01-26 00:00:00,942.6646417958473,
2022-01-26 10:00:00,942.6617660569757,
2022-01-26 10:30:00,926.5314312680944,
2022-01-26 12:00:00,957.7183613609309,
2022-01-26 13:30:00,992.3298956247136,
2022-01-26 15:00:00,876.5207549632478,
2022-01-26 15:30:30,876.5207549632478,
2022-01-26 23:59:59,804.5986508476922,c
2022-01-27 00:00:00,834.0064390601426,
2022-01-27 10:00:00,736.2562815015594,
2022-01-27 10:30:00,712.216244383229,
2022-01-27 12:00:00,717.2211677140097,
2022-01-27 13:30:00,630.5147128631659,
2022-01-27 15:00:00,611.2906275066086,
2022-01-27 15:30:30,611.2906275066086,
2022-01-27 23:59:59,610.1894081037606,c
2022-01-28 00:00:00,567.9104759461204,
2022-01-28 10:00:00,486.5357864064882,
2022-01-28 10:30:00,513.6496607102288,
2022-01-28 12:00:00,652.4545513575167,
2022-01-28 13:30:00,634.9402232849013,
2022-01-28 15:00:00,627.8979244291179,
2022-01-28 15:30:30,627.8979244291179,
2022-01-28 23:59:59,635.842377221471,w
2022-01-31 00:00:00,653.5040380115586,
2022-01-31 10:00:00,723.5699318843253,
2022-01-31 10:30:00,728.1435994515427,
2022-01-31 12:00:00,837.3271872396263,
2022-01-31 13:30:00,793.8748960185037,
2022-01-31 15:00:00,790.966596652195,
2022-01-31 15:30:30,790.966596652195,
2022-01-31 23:59:59,812.4772823567716,c
2022-02-01 00:00:00,847.2938646092512,
2022-02-01 10:00:00,866.5883916581804,
2022-02-01 10:30:00,855.4968839212561,
2022-02-01 12:00:00,958.411799516422,
2022-02-01 13:30:00,947.0553846246762,
2022-02-01 15:00:00,923.0258993554987,
2022-02-01 15:30:30,923.0258993554987,
2022-02-01 23:59:59,959.4917992047183,c
2022-02-02 00:00:00,861.7065078909272,
2022-02-02 10:00:00,877.2950866330609,
2022-02-02 10:30:00,862.8873615819393,
2022-02-02 12:00:00,790.4687975180605,
2022-02-02 13:30:00,800.3101169777876,
2022-02-02 15:00:00,789.932924157655,
2022-02-02 15:30:30,789.932924157655,
2022-02-02 23:59:59,766.5163268913152,c
2022-02-03 00:00:00,721.948809788759,
2022-02-03 10:00:00,756.4997159964194,
2022-02-03 10:30:00,799.4122434102158,
2022-02-03 12:00:00,773.8844826816749,
2022-02-03 13:30:00,781.4088357125634,
2022-02-03 15:00:00,772.579643458851,
2022-02-03 15:30:30,772.579643458851,
2022-02-03 23:59:59,770.4359437483563,c
2022-02-04 00:00:00,779.2170274306777,
2022-02-04 10:00:00,760.6446971026637,
2022-02-04 10:30:00,833.4246385308345,
2022-02-04 12:00:00,830.3870575126525,
2022-02-04 13:30:00,865.049353453878,
2022-02-04 15:00:00,886.805539691303,
2022-02-04 15:30:30,886.805539691303,
2022-02-04 23:59:59,894.9870365153461,w
2022-02-07 00:00:00,938.5828132055851,
2022-02-07 10:00:00,1047.9780862027828,
2022-02-07 10:30:00,1003.4241099493306,
2022-02-07 12:00:00,998.6518172394258,
2022-02-07 13:30:00,1014.6059706326312,
2022-02-07 15:00:00,1016.1230085101522,
2022-02-07 15:30:30,1016.1230085101522,
2022-02-07 23:59:59,1001.4884295038464,c
2022-02-08 00:00:00,956.1659369857543,
2022-02-08 10:00:00,962.1976753219701,
2022-02-08 10:30:00,980.9823670365092,
2022-02-08 12:00:00,1023.2030397245505,
2022-02-08 13:30:00,1029.4815897930498,
2022-02-08 15:00:00,1036.8723160711454,
2022-02-08 15:30:30,1036.8723160711454,
2022-02-08 23:59:59,1082.1443868097242,c
2022-02-09 00:00:00,1137.5801073378439,
2022-02-09 10:00:00,1171.465033438541,
2022-02-09 10:30:00,1222.0623902569207,
2022-02-09 12:00:00,1207.8458995625613,
2022-02-09 13:30:00,1220.7279964896284,
2022-02-09 15:00:00,1230.6070818647718,
2022-02-09 15:30:30,1230.6070818647718,
2022-02-09 23:59:59,1263.159427190277,c
2022-02-10 00:00:00,1180.6405295056375,
2022-02-10 10:00:00,1286.3411448525067,
2022-02-10 10:30:00,1348.7308888329148,
2022-02-10 12:00:00,1400.0957418192372,
2022-02-10 13:30:00,1336.4968516362565,
2022-02-10 15:00:00,1149.1623707356339,
2022-02-10 15:30:30,1149.1623707356339,
2022-02-10 23:59:59,1153.5734797383682,c
2022-02-11 00:00:00,1090.3037449636913,
2022-02-11 10:00:00,1035.6772231143734,
2022-02-11 10:30:00,1071.588945583531,
2022-02-11 12:00:00,1001.4281607653295,
2022-02-11 13:30:00,995.4392735477361,
2022-02-11 15:00:00,941.6064712666821,
2022-02-11 15:30:30,941.6064712666821,
2022-02-11 23:59:59,964.6172290387083,w
2022-02-14 00:00:00,957.6302730607558,
2022-02-14 10:00:00,1030.0123237552548,
2022-02-14 10:30:00,1020.2359385237401,
2022-02-14 12:00:00,1031.8197575102577,
2022-02-14 13:30:00,979.3066142763096,
2022-02-14 15:00:00,988.9598440605143,
2022-02-14 15:30:30,988.9598440605143,
2022-02-14 23:59:59,988.9397164415977,c
2022-02-15 00:00:00,1021.9467871038626,
2022-02-15 10:00:00,1048.3962394374441,
2022-02-15 10:30:00,1017.2501864066337,
2022-02-15 12:00:00,1042.2823774616024,
2022-02-15 13:30:00,1047.009283311871,
2022-02-15 15:00:00,1066.3297375521647,
2022-02-15 15:30:30,1066.3297375521647,
2022-02-15 23:59:59,1094.8507785659722,c
2022-02-16 00:00:00,887.6005261114465,
2022-02-16 10:00:00,951.8251006742385,
2022-02-16 10:30:00,961.3421755284648,
2022-02-16 12:00:00,994.1997122897155,
2022-02-16 13:30:00,985.8234055659425,
2022-02-16 15:00:00,976.4419181933156,
2022-02-16 15:30:30,976.4419181933156,
2022-02-16 23:59:59,937.0791189535512,c
2022-02-17 00:00:00,801.3967669067956,
2022-02-17 10:00:00,849.4314274973221,
2022-02-17 10:30:00,860.4336593198204,
2022-02-17 12:00:00,837.440900319102,
2022-02-17 13:30:00,766.6155985169187,
2022-02-17 15:00:00,782.8026281109633,
2022-02-17 15:30:30,782.8026281109633,
2022-02-17 23:59:59,817.6268234411366,c
2022-02-18 00:00:00,863.996921639621,
2022-02-18 10:00:00,875.5976270742465,
2022-02-18 10:30:00,859.9555787127849,
2022-02-18 12:00:00,850.3460913379574,
2022-02-18 13:30:00,821.8750656947445,
2022-02-18 15:00:00,862.77619367477,
2022-02-18 15:30:30,862.77619367477,
2022-02-18 23:59:59,865.9488146403901,w
2022-02-21 00:00:00,865.9488146403901,
2022-02-21 10:00:00,865.9488146403901,
2022-02-21 10:30:00,865.9488146403901,
2022-02-21 12:00:00,865.9488146403901,
2022-02-21 13:30:00,865.9488146403901,
2022-02-21 15:00:00,865.9488146403901,
2022-02-21 15:30:30,865.9488146403901,
2022-02-21 23:59:59,865.9488146403901,c
2022-02-22 00:00:00,786.9681742735299,
2022-02-22 10:00:00,731.7708353882549,
2022-02-22 10:30:00,740.638588794128,
2022-02-22 12:00:00,633.3015912340886,
2022-02-22 13:30:00,614.7550543135214,
2022-02-22 15:00:00,616.5732738413985,
2022-02-22 15:30:30,616.5732738413985,
2022-02-22 23:59:59,597.8034259163578,c
2022-02-23 00:00:00,576.8359733536588,
2022-02-23 10:00:00,525.5415150829513,
2022-02-23 10:30:00,488.1693393919237,
2022-02-23 12:00:00,487.9523013849547,
2022-02-23 13:30:00,460.9140524813964,
2022-02-23 15:00:00,437.65192634796233,
2022-02-23 15:30:30,437.65192634796233,
2022-02-23 23:59:59,403.22121058580547,c
2022-02-24 00:00:00,264.3654826508107,
2022-02-24 10:00:00,344.4492814390055,
2022-02-24 10:30:00,384.10619294651747,
2022-02-24 12:00:00,391.26286353754506,
2022-02-24 13:30:00,378.33099049624,
2022-02-24 15:00:00,417.3240480508463,
2022-02-24 15:30:30,417.3240480508463,
2022-02-24 23:59:59,419.4330096480311,c
2022-02-25 00:00:00,397.45676086343383,
2022-02-25 10:00:00,337.5924798942799,
2022-02-25 10:30:00,332.2753185338969,
2022-02-25 12:00:00,362.41064634320514,
2022-02-25 13:30:00,328.5139846486902,
2022-02-25 15:00:00,316.969454292711,
2022-02-25 15:30:30,316.969454292711,
2022-02-25 23:59:59,327.8079499873837,w
2022-02-28 00:00:00,291.7683077299188,
2022-02-28 10:00:00,310.205545712014,
2022-02-28 10:30:00,363.14955952302205,
2022-02-28 12:00:00,421.73652165263843,
2022-02-28 13:30:00,383.2256037149907,
2022-02-28 15:00:00,389.8541170759105,
2022-02-28 15:30:30,389.8541170759105,m
2022-02-28 23:59:59,406.4608244792428,c
2022-03-01 00:00:00,409.1965568019898,
2022-03-01 10:00:00,429.09570877334727,
2022-03-01 10:30:00,455.2190026926295,
2022-03-01 12:00:00,393.0890749433074,
2022-03-01 13:30:00,430.11727159440454,
2022-03-01 15:00:00,470.23755173800237,
2022-03-01 15:30:30,470.23755173800237,
2022-03-01 23:59:59,444.682917102343,c
2022-03-02 00:00:00,463.5643476591131,
2022-03-02 10:00:00,478.6029689844361,
2022-03-02 10:30:00,455.0496042197735,
2022-03-02 12:00:00,434.0504463475835,
2022-03-02 13:30:00,465.25779402330363,
2022-03-02 15:00:00,460.92115168374676,
2022-03-02 15:30:30,460.92115168374676,
2022-03-02 23:59:59,458.054078845576,c
2022-03-03 00:00:00,479.3534044339349,
2022-03-03 10:00:00,386.88332560884805,
2022-03-03 10:30:00,369.5574971070365,
2022-03-03 12:00:00,380.74460722002686,
2022-03-03 13:30:00,408.96738141871526,
2022-03-03 15:00:00,392.57936860926975,
2022-03-03 15:30:30,392.57936860926975,
2022-03-03 23:59:59,351.6615318761884,c
2022-03-04 00:00:00,324.2825562753012,
2022-03-04 10:00:00,261.3246776536206,
2022-03-04 10:30:00,243.72751639548142,
2022-03-04 12:00:00,197.33435266048673,
2022-03-04 13:30:00,206.30989241624275,
2022-03-04 15:00:00,171.1257171235029,
2022-03-04 15:30:30,171.1257171235029,
2022-03-04 23:59:59,164.60010213817657,w
2022-03-07 00:00:00,180.48168164801803,
2022-03-07 10:00:00,209.1040207581392,
2022-03-07 10:30:00,163.5828342420756,
2022-03-07 12:00:00,218.2303900786344,
2022-03-07 13:30:00,220.9710156858563,
2022-03-07 15:00:00,203.80439625821919,
2022-03-07 15:30:30,203.80439625821919,
2022-03-07 23:59:59,211.71937068929537,c
2022-03-08 00:00:00,208.06947596815473,
2022-03-08 10:00:00,231.31762293790314,
2022-03-08 10:30:00,286.704515985237,
2022-03-08 12:00:00,274.2391015058903,
2022-03-08 13:30:00,313.67205117158596,
2022-03-08 15:00:00,314.8204200364348,
2022-03-08 15:30:30,314.8204200364348,
2022-03-08 23:59:59,305.91835082673504,c
2022-03-09 00:00:00,352.69406249004874,
2022-03-09 10:00:00,387.58735638702706,
2022-03-09 10:30:00,447.3287366330036,
2022-03-09 12:00:00,408.25129162581777,
2022-03-09 13:30:00,401.45718990773355,
2022-03-09 15:00:00,385.3884965354267,
2022-03-09 15:30:30,385.3884965354267,
2022-03-09 23:59:59,397.98385346659757,c
2022-03-10 00:00:00,338.6200276156966,
2022-03-10 10:00:00,375.19293903494884,
2022-03-10 10:30:00,350.4729165223114,
2022-03-10 12:00:00,357.6678322382327,
2022-03-10 13:30:00,350.4447115806166,
2022-03-10 15:00:00,386.9898914777109,
2022-03-10 15:30:30,386.9898914777109,
2022-03-10 23:59:59,402.9347604000036,c
2022-03-11 00:00:00,411.4777929902343,
2022-03-11 10:00:00,350.0719550811174,
2022-03-11 10:30:00,342.2141105046262,
2022-03-11 12:00:00,320.75541975006263,
2022-03-11 13:30:00,282.4410560661714,
2022-03-11 15:00:00,292.4155665249558,
2022-03-11 15:30:30,292.4155665249558,
2022-03-11 23:59:59,281.3243458319797,w
2022-03-14 00:00:00,282.3410702948113,
2022-03-14 10:00:00,246.1809793955241,
2022-03-14 10:30:00,270.64662277714024,
2022-03-14 12:00:00,229.2426692245915,
2022-03-14 13:30:00,211.73734722788913,
2022-03-14 15:00:00,218.0823195030663,
2022-03-14 15:30:30,218.0823195030663,
2022-03-14 23:59:59,209.36716932505533,c
2022-03-15 00:00:00,212.23846311710565,
2022-03-15 10:00:00,226.88986147941068,
2022-03-15 10:30:00,247.25633700019625,
2022-03-15 12:00:00,212.12734163904747,
2022-03-15 13:30:00,207.6621288059872,
2022-03-15 15:00:00,229.97880969861376,
2022-03-15 15:30:30,229.97880969861376,
2022-03-15 23:59:59,240.32878148270174,c
2022-03-16 00:00:00,240.6380416910099,
2022-03-16 10:00:00,338.79612266033257,
2022-03-16 10:30:00,367.3669008253381,
2022-03-16 12:00:00,345.4049885068945,
2022-03-16 13:30:00,322.6945544404974,
2022-03-16 15:00:00,322.6160209019006,
2022-03-16 15:30:30,322.6160209019006,
2022-03-16 23:59:59,335.39928779528566,c
2022-03-17 00:00:00,315.90054687477436,
2022-03-17 10:00:00,367.48321085918326,
2022-03-17 10:30:00,349.6301732025322,
2022-03-17 12:00:00,380.75844987811763,
2022-03-17 13:30:00,378.0778099000612,
2022-03-17 15:00:00,403.4581822012931,
2022-03-17 15:30:30,403.4581822012931,
2022-03-17 23:59:59,370.91038783495014,c
2022-03-18 00:00:00,365.97668599581505,
2022-03-18 10:00:00,423.8439120003785,
2022-03-18 10:30:00,455.93748852288684,
2022-03-18 12:00:00,478.6664268361005,
2022-03-18 13:30:00,507.7173372617798,
2022-03-18 15:00:00,494.89358938220244,
2022-03-18 15:30:30,494.89358938220244,q
2022-03-18 23:59:59,455.6206403326206,w
2022-03-21 00:00:00,427.9524312216322,
2022-03-21 10:00:00,394.8354992435734,
2022-03-21 10:30:00,359.76984491640314,
2022-03-21 12:00:00,385.8112544914186,
2022-03-21 13:30:00,383.7763833039834,
2022-03-21 15:00:00,380.170032469181,
2022-03-21 15:30:30,380.170032469181,
2022-03-21 23:59:59,383.97806298598266,c
2022-03-22 00:00:00,408.8905041549824,
2022-03-22 10:00:00,437.27538459739856,
2022-03-22 10:30:00,459.2033165371455,
2022-03-22 12:00:00,474.1971373129203,
2022-03-22 13:30:00,482.6875261676814,
2022-03-22 15:00:00,504.0307047731916,
2022-03-22 15:30:30,504.0307047731916,
2022-03-22 23:59:59,464.1228165945204,c
2022-03-23 00:00:00,455.92015748329345,
2022-03-23 10:00:00,452.6251019451663,
2022-03-23 10:30:00,470.6705413554897,
2022-03-23 12:00:00,515.0705998967696,
2022-03-23 13:30:00,486.2086284203716,
2022-03-23 15:00:00,485.08157567662715,
2022-03-23 15:30:30,485.08157567662715,
2022-03-23 23:59:59,494.3312131794995,c
2022-03-24 00:00:00,484.1685985329475,
2022-03-24 10:00:00,487.3948914627332,
2022-03-24 10:30:00,451.4980382734027,
2022-03-24 12:00:00,464.08921387091436,
2022-03-24 13:30:00,487.2972673749273,
2022-03-24 15:00:00,460.6374413362854,
2022-03-24 15:30:30,460.6374413362854,
2022-03-24 23:59:59,471.5911454473388,c
2022-03-25 00:00:00,479.53967802608724,
2022-03-25 10:00:00,471.4755690850743,
2022-03-25 10:30:00,430.4665202162937,
2022-03-25 12:00:00,362.5669408492821,
2022-03-25 13:30:00,388.52394676321535,
2022-03-25 15:00:00,391.06447571252727,
2022-03-25 15:30:30,391.06447571252727,
2022-03-25 23:59:59,391.3326598876548,w
2022-03-28 00:00:00,415.5092219065367,
2022-03-28 10:00:00,395.00334434077286,
2022-03-28 10:30:00,363.33457196767824,
2022-03-28 12:00:00,332.9079250058927,
2022-03-28 13:30:00,358.68675940074183,
2022-03-28 15:00:00,365.67781899793397,
2022-03-28 15:30:30,365.67781899793397,
2022-03-28 23:59:59,372.9155543418641,c
2022-03-29 00:00:00,376.0376771263765,
2022-03-29 10:00:00,462.8239468390145,
2022-03-29 10:30:00,466.0223221684779,
2022-03-29 12:00:00,490.6206738051808,
2022-03-29 13:30:00,523.6236924153509,
