date,PAR2_AD_20210423,meta
2020-12-24 15:00:00,92.17893498793228,
2020-12-24 15:30:30,92.17893498793228,
2020-12-24 23:59:59,90.23741905023678,c
2020-12-25 00:00:00,90.23741905023678,
2020-12-25 10:00:00,90.23741905023678,
2020-12-25 10:30:00,90.23741905023678,
2020-12-25 12:00:00,90.23741905023678,
2020-12-25 13:30:00,90.23741905023678,
2020-12-25 15:00:00,90.23741905023678,
2020-12-25 15:30:30,90.23741905023678,
2020-12-25 23:59:59,90.23741905023678,w
2020-12-28 00:00:00,99.6474950059636,
2020-12-28 10:00:00,115.73090167310465,
2020-12-28 10:30:00,93.81577221624173,
2020-12-28 12:00:00,104.9988815959199,
2020-12-28 13:30:00,77.08630655124387,
2020-12-28 15:00:00,86.12636512891663,
2020-12-28 15:30:30,86.12636512891663,
2020-12-28 23:59:59,109.75019173177475,c
2020-12-29 00:00:00,103.04853742337923,
2020-12-29 10:00:00,67.5187327758199,
2020-12-29 10:30:00,69.023246133496,
2020-12-29 12:00:00,97.94038827393854,
2020-12-29 13:30:00,88.9608157560823,
2020-12-29 15:00:00,101.7992022592631,
2020-12-29 15:30:30,101.7992022592631,
2020-12-29 23:59:59,92.27566387726029,c
2020-12-30 00:00:00,95.65701287704519,
2020-12-30 10:00:00,86.92444412747625,
2020-12-30 10:30:00,85.03267083810772,
2020-12-30 12:00:00,96.59594186012953,
2020-12-30 13:30:00,72.34244291788019,
2020-12-30 15:00:00,55.036228162054215,
2020-12-30 15:30:30,55.036228162054215,
2020-12-30 23:59:59,37.434974623669405,c
2020-12-31 00:00:00,38.14784893240602,
2020-12-31 10:00:00,37.74595437637754,
2020-12-31 10:30:00,28.602944295161365,
2020-12-31 12:00:00,32.03508765725934,
2020-12-31 13:30:00,14.673974349649427,
2020-12-31 15:00:00,22.21498722037785,
2020-12-31 15:30:30,22.21498722037785,
2020-12-31 23:59:59,30.35267002162078,c
2021-01-01 00:00:00,30.35267002162078,
2021-01-01 10:00:00,30.35267002162078,
2021-01-01 10:30:00,30.35267002162078,
2021-01-01 12:00:00,30.35267002162078,
2021-01-01 13:30:00,30.35267002162078,
2021-01-01 15:00:00,30.35267002162078,
2021-01-01 15:30:30,30.35267002162078,
2021-01-01 23:59:59,30.35267002162078,w
2021-01-04 00:00:00,65.27921773279832,
2021-01-04 10:00:00,25.70972643011953,
2021-01-04 10:30:00,41.05130325763457,
2021-01-04 12:00:00,46.352556629460196,
2021-01-04 13:30:00,25.809719993948192,
2021-01-04 15:00:00,36.01539551048205,
2021-01-04 15:30:30,36.01539551048205,
2021-01-04 23:59:59,45.07070510444902,c
2021-01-05 00:00:00,23.65127127494617,
2021-01-05 10:00:00,15.81540996621817,
2021-01-05 10:30:00,14.257247977631152,
2021-01-05 12:00:00,2.3957363747760496,
2021-01-05 13:30:00,-2.691118122162493,
2021-01-05 15:00:00,2.8771427413690276,
2021-01-05 15:30:30,2.8771427413690276,
2021-01-05 23:59:59,-6.865664930444609,c
2021-01-06 00:00:00,3.7677965323834997,
2021-01-06 10:00:00,24.357179443256257,
2021-01-06 10:30:00,11.855848180889154,
2021-01-06 12:00:00,2.413019740840525,
2021-01-06 13:30:00,-26.689740469858805,
2021-01-06 15:00:00,-36.59725020990072,
2021-01-06 15:30:30,-36.59725020990072,
2021-01-06 23:59:59,-44.218353917954005,c
2021-01-07 00:00:00,-10.144498750708692,
2021-01-07 10:00:00,-20.635351465595704,
2021-01-07 10:30:00,-32.16499986086012,
2021-01-07 12:00:00,-24.324927580700944,
2021-01-07 13:30:00,-9.246287915340588,
2021-01-07 15:00:00,-5.445391918489349,
2021-01-07 15:30:30,-5.445391918489349,
2021-01-07 23:59:59,12.130095167056822,c
2021-01-08 00:00:00,8.902844632050972,
2021-01-08 10:00:00,-3.9646576265050726,
2021-01-08 10:30:00,-25.466577513314007,
2021-01-08 12:00:00,-31.0995446113825,
2021-01-08 13:30:00,-27.987073926985545,
2021-01-08 15:00:00,-21.65031538904492,
2021-01-08 15:30:30,-21.65031538904492,
2021-01-08 23:59:59,-23.685818557113294,w
2021-01-11 00:00:00,-9.901002998614786,
2021-01-11 10:00:00,10.643148585115114,
2021-01-11 10:30:00,7.917819428134067,
2021-01-11 12:00:00,12.01796859446307,
2021-01-11 13:30:00,21.23550025252348,
2021-01-11 15:00:00,20.837866335616013,
2021-01-11 15:30:30,20.837866335616013,
2021-01-11 23:59:59,15.177969535590591,c
2021-01-12 00:00:00,27.48346986493243,
2021-01-12 10:00:00,0.8687750004871759,
2021-01-12 10:30:00,-14.065371506853865,
2021-01-12 12:00:00,-31.1935873524136,
2021-01-12 13:30:00,-14.534816369482371,
2021-01-12 15:00:00,-9.495030376708087,
2021-01-12 15:30:30,-9.495030376708087,
2021-01-12 23:59:59,-9.65846501780959,c
2021-01-13 00:00:00,15.282979684602253,
2021-01-13 10:00:00,46.814453235301926,
2021-01-13 10:30:00,42.54805106413784,
2021-01-13 12:00:00,46.78681894091767,
2021-01-13 13:30:00,30.95992363136287,
2021-01-13 15:00:00,42.293980966916365,
2021-01-13 15:30:30,42.293980966916365,
2021-01-13 23:59:59,57.511592338921275,c
2021-01-14 00:00:00,54.871721723627275,
2021-01-14 10:00:00,28.878395798449333,
2021-01-14 10:30:00,24.29494167929306,
2021-01-14 12:00:00,13.47818106644769,
2021-01-14 13:30:00,28.985096468744302,
2021-01-14 15:00:00,44.91530043640415,
2021-01-14 15:30:30,44.91530043640415,
2021-01-14 23:59:59,49.48841114306259,c
2021-01-15 00:00:00,82.3627367368997,
2021-01-15 10:00:00,87.80267004586301,
2021-01-15 10:30:00,56.28432035530568,
2021-01-15 12:00:00,87.49562319217478,
2021-01-15 13:30:00,62.5373355259639,
2021-01-15 15:00:00,50.227730462931845,
2021-01-15 15:30:30,50.227730462931845,
2021-01-15 23:59:59,59.751809067697366,w
2021-01-18 00:00:00,59.751809067697366,
2021-01-18 10:00:00,59.751809067697366,
2021-01-18 10:30:00,59.751809067697366,
2021-01-18 12:00:00,59.751809067697366,
2021-01-18 13:30:00,59.751809067697366,
2021-01-18 15:00:00,59.751809067697366,
2021-01-18 15:30:30,59.751809067697366,
2021-01-18 23:59:59,59.751809067697366,c
2021-01-19 00:00:00,114.21422896517299,
2021-01-19 10:00:00,100.98802477490062,
2021-01-19 10:30:00,101.65918960708109,
2021-01-19 12:00:00,101.85979089466764,
2021-01-19 13:30:00,114.30158602634572,
2021-01-19 15:00:00,116.65222266440719,
2021-01-19 15:30:30,116.65222266440719,
2021-01-19 23:59:59,111.9768039636632,c
2021-01-20 00:00:00,75.82542136798645,
2021-01-20 10:00:00,75.01479776539787,
2021-01-20 10:30:00,44.566940622098286,
2021-01-20 12:00:00,64.61154637681085,
2021-01-20 13:30:00,92.33668752205404,
2021-01-20 15:00:00,87.07131779597057,
2021-01-20 15:30:30,87.07131779597057,
2021-01-20 23:59:59,82.43244603298422,c
2021-01-21 00:00:00,81.37302087483329,
2021-01-21 10:00:00,81.0668495521063,
2021-01-21 10:30:00,82.066366712648,
2021-01-21 12:00:00,114.02089817821275,
2021-01-21 13:30:00,114.83594683660351,
2021-01-21 15:00:00,117.97571859258221,
2021-01-21 15:30:30,117.97571859258221,
2021-01-21 23:59:59,124.24236292178034,c
2021-01-22 00:00:00,147.31411376629978,
2021-01-22 10:00:00,146.287506225254,
2021-01-22 10:30:00,153.77281436666442,
2021-01-22 12:00:00,150.44561440783355,
2021-01-22 13:30:00,155.40414863236197,
2021-01-22 15:00:00,168.27108567103312,
2021-01-22 15:30:30,168.27108567103312,
2021-01-22 23:59:59,143.81718792533854,w
2021-01-25 00:00:00,219.3035943678068,
2021-01-25 10:00:00,259.6983391970306,
2021-01-25 10:30:00,270.1618853351573,
2021-01-25 12:00:00,220.0409624370542,
2021-01-25 13:30:00,201.03002902937408,
2021-01-25 15:00:00,218.7154939217753,
2021-01-25 15:30:30,218.7154939217753,
2021-01-25 23:59:59,214.21430694808691,c
2021-01-26 00:00:00,242.098949451375,
2021-01-26 10:00:00,279.3626102099495,
2021-01-26 10:30:00,281.94727336319613,
2021-01-26 12:00:00,287.8250474256971,
2021-01-26 13:30:00,306.8763302994762,
2021-01-26 15:00:00,311.6762523621511,
2021-01-26 15:30:30,311.6762523621511,
2021-01-26 23:59:59,339.23528859047383,c
2021-01-27 00:00:00,256.27006547356075,
2021-01-27 10:00:00,311.26986269081874,
2021-01-27 10:30:00,340.36683272273353,
2021-01-27 12:00:00,317.5203403820652,
2021-01-27 13:30:00,312.9301657376303,
2021-01-27 15:00:00,277.77962310135115,
2021-01-27 15:30:30,277.77962310135115,
2021-01-27 23:59:59,279.63207108247207,c
2021-01-28 00:00:00,317.4482503400409,
2021-01-28 10:00:00,227.55040749976843,
2021-01-28 10:30:00,236.75046422138644,
2021-01-28 12:00:00,207.99374277755226,
2021-01-28 13:30:00,258.5786701546201,
2021-01-28 15:00:00,251.42321599820036,
2021-01-28 15:30:30,251.42321599820036,
2021-01-28 23:59:59,236.9303549971752,c
2021-01-29 00:00:00,246.43940628575012,
2021-01-29 10:00:00,256.1271315594539,
2021-01-29 10:30:00,260.93188960582313,
2021-01-29 12:00:00,272.80854258237116,
2021-01-29 13:30:00,245.30258913081377,
2021-01-29 15:00:00,247.81043999187,
2021-01-29 15:30:30,247.81043999187,
2021-01-29 23:59:59,245.88565494118768,w
2021-02-01 00:00:00,277.0380810578471,
2021-02-01 10:00:00,225.085754367218,
2021-02-01 10:30:00,232.63915155904203,
2021-02-01 12:00:00,255.51778648911613,
2021-02-01 13:30:00,275.54543339490624,
2021-02-01 15:00:00,260.5736438194273,
2021-02-01 15:30:30,260.5736438194273,
2021-02-01 23:59:59,274.9392633968746,c
2021-02-02 00:00:00,315.96918439522267,
2021-02-02 10:00:00,307.2396384338191,
2021-02-02 10:30:00,304.25250337639,
2021-02-02 12:00:00,280.826199595862,
2021-02-02 13:30:00,280.1658734251208,
2021-02-02 15:00:00,281.89962122544716,
2021-02-02 15:30:30,281.89962122544716,
2021-02-02 23:59:59,270.53186762912753,c
2021-02-03 00:00:00,277.5458948997775,
2021-02-03 10:00:00,307.3333683017446,
2021-02-03 10:30:00,310.61984100040456,
2021-02-03 12:00:00,331.4276298070906,
2021-02-03 13:30:00,326.781891653152,
2021-02-03 15:00:00,315.26365920148044,
2021-02-03 15:30:30,315.26365920148044,
2021-02-03 23:59:59,326.5893478272128,c
2021-02-04 00:00:00,334.0810364352096,
2021-02-04 10:00:00,343.6328312172036,
2021-02-04 10:30:00,314.93453695510266,
2021-02-04 12:00:00,318.56279830625203,
2021-02-04 13:30:00,314.02605583872855,
2021-02-04 15:00:00,305.07982742250636,
2021-02-04 15:30:30,305.07982742250636,
2021-02-04 23:59:59,306.09678163594356,c
2021-02-05 00:00:00,314.868335668809,
2021-02-05 10:00:00,277.1332746802259,
2021-02-05 10:30:00,281.76946498927373,
2021-02-05 12:00:00,313.793979043635,
2021-02-05 13:30:00,330.6828854624938,
2021-02-05 15:00:00,318.2126120368255,
2021-02-05 15:30:30,318.2126120368255,
2021-02-05 23:59:59,326.90724213239105,w
2021-02-08 00:00:00,372.7527341774826,
2021-02-08 10:00:00,391.8302199985046,
2021-02-08 10:30:00,382.18441894291664,
2021-02-08 12:00:00,414.30956299026457,
2021-02-08 13:30:00,409.26728320591303,
2021-02-08 15:00:00,402.67200065004874,
2021-02-08 15:30:30,402.67200065004874,
2021-02-08 23:59:59,400.9770318232572,c
2021-02-09 00:00:00,404.4833193099812,
2021-02-09 10:00:00,391.86962423474745,
2021-02-09 10:30:00,405.1060448151454,
2021-02-09 12:00:00,413.24924638823677,
2021-02-09 13:30:00,423.2137093652841,
2021-02-09 15:00:00,428.9854632970445,
2021-02-09 15:30:30,428.9854632970445,
2021-02-09 23:59:59,424.1217503474412,c
2021-02-10 00:00:00,435.83200724439735,
2021-02-10 10:00:00,427.77403811201054,
2021-02-10 10:30:00,385.48180819878166,
2021-02-10 12:00:00,409.4129745717273,
2021-02-10 13:30:00,424.0489290881194,
2021-02-10 15:00:00,418.1483462952772,
2021-02-10 15:30:30,418.1483462952772,
2021-02-10 23:59:59,414.8920219161398,c
2021-02-11 00:00:00,440.1960585755329,
2021-02-11 10:00:00,435.8502428502187,
2021-02-11 10:30:00,435.9364077291402,
2021-02-11 12:00:00,398.86115480965657,
2021-02-11 13:30:00,407.83490213903497,
2021-02-11 15:00:00,416.979643285389,
2021-02-11 15:30:30,416.979643285389,
2021-02-11 23:59:59,419.36508825148223,c
2021-02-12 00:00:00,428.31921241388477,
2021-02-12 10:00:00,433.8906755418004,
2021-02-12 10:30:00,452.3741835141466,
2021-02-12 12:00:00,472.86032128102045,
2021-02-12 13:30:00,490.77057281587565,
2021-02-12 15:00:00,496.8837366272304,
2021-02-12 15:30:30,496.8837366272304,
2021-02-12 23:59:59,486.6605468049993,w
2021-02-15 00:00:00,486.6605468049993,
2021-02-15 10:00:00,486.6605468049993,
2021-02-15 10:30:00,486.6605468049993,
2021-02-15 12:00:00,486.6605468049993,
2021-02-15 13:30:00,486.6605468049993,
2021-02-15 15:00:00,486.6605468049993,
2021-02-15 15:30:30,486.6605468049993,
2021-02-15 23:59:59,486.6605468049993,c
2021-02-16 00:00:00,556.3959580087933,
2021-02-16 10:00:00,553.9535714078094,
2021-02-16 10:30:00,557.7857911261175,
2021-02-16 12:00:00,518.9139703660269,
2021-02-16 13:30:00,536.8725445678042,
2021-02-16 15:00:00,544.2712223911561,
2021-02-16 15:30:30,544.2712223911561,
2021-02-16 23:59:59,553.2707690895694,c
2021-02-17 00:00:00,563.8081161795529,
2021-02-17 10:00:00,540.9935863657324,
2021-02-17 10:30:00,521.8088086569406,
2021-02-17 12:00:00,490.7547695861475,
2021-02-17 13:30:00,510.23682136613184,
2021-02-17 15:00:00,529.2811987279086,
2021-02-17 15:30:30,529.2811987279086,
2021-02-17 23:59:59,545.0945745225198,c
2021-02-18 00:00:00,477.54981340017594,
2021-02-18 10:00:00,545.1898719007472,
2021-02-18 10:30:00,429.40182178839746,
2021-02-18 12:00:00,487.69060644028264,
2021-02-18 13:30:00,480.87061579509236,
2021-02-18 15:00:00,452.14451698261666,
2021-02-18 15:30:30,452.14451698261666,
2021-02-18 23:59:59,433.5353489377651,c
2021-02-19 00:00:00,493.66580516734007,
2021-02-19 10:00:00,480.9535145864371,
2021-02-19 10:30:00,478.03442939763534,
2021-02-19 12:00:00,492.9059864210702,
2021-02-19 13:30:00,474.4858120981254,
2021-02-19 15:00:00,464.0084690089943,
2021-02-19 15:30:30,464.0084690089943,
2021-02-19 23:59:59,455.5426882100951,w
2021-02-22 00:00:00,425.9218155361094,
2021-02-22 10:00:00,434.82839501907813,
2021-02-22 10:30:00,410.2016289818822,
2021-02-22 12:00:00,397.48481613980107,
2021-02-22 13:30:00,381.46264644763403,
2021-02-22 15:00:00,370.4762752349716,
2021-02-22 15:30:30,370.4762752349716,
2021-02-22 23:59:59,332.174763657442,c
2021-02-23 00:00:00,171.20101167510313,
2021-02-23 10:00:00,78.47913436681176,
2021-02-23 10:30:00,141.85231754336405,
2021-02-23 12:00:00,142.73130357372588,
2021-02-23 13:30:00,148.7617359523058,
2021-02-23 15:00:00,106.46241474563976,
2021-02-23 15:30:30,106.46241474563976,
2021-02-23 23:59:59,115.9367353814647,c
2021-02-24 00:00:00,183.0925537772547,
2021-02-24 10:00:00,182.26647326726732,
2021-02-24 10:30:00,171.59326934548687,
2021-02-24 12:00:00,183.61179102389713,
2021-02-24 13:30:00,196.69516929001918,
2021-02-24 15:00:00,179.38712271355496,
2021-02-24 15:30:30,179.38712271355496,
2021-02-24 23:59:59,191.7534461486822,c
2021-02-25 00:00:00,176.2944752463061,
2021-02-25 10:00:00,188.7696695249458,
2021-02-25 10:30:00,180.7922057250197,
2021-02-25 12:00:00,136.79165398752082,
2021-02-25 13:30:00,90.05482798949276,
2021-02-25 15:00:00,92.57089847804491,
2021-02-25 15:30:30,92.57089847804491,
2021-02-25 23:59:59,100.88169913994182,c
2021-02-26 00:00:00,82.44950495907108,
2021-02-26 10:00:00,41.9064496765381,
2021-02-26 10:30:00,28.624933896353298,
2021-02-26 12:00:00,90.14099812664779,
2021-02-26 13:30:00,71.95450617328942,
2021-02-26 15:00:00,66.92921527306993,
2021-02-26 15:30:30,66.92921527306993,m
2021-02-26 23:59:59,93.17226628044091,w
2021-03-01 00:00:00,119.67385174567801,
2021-03-01 10:00:00,128.7897639593134,
2021-03-01 10:30:00,142.79710216269325,
2021-03-01 12:00:00,174.305466787211,
2021-03-01 13:30:00,166.96407382754887,
2021-03-01 15:00:00,174.38619029140068,
2021-03-01 15:30:30,174.38619029140068,
2021-03-01 23:59:59,158.96766643854187,c
2021-03-02 00:00:00,201.56109126715216,
2021-03-02 10:00:00,208.186544207844,
2021-03-02 10:30:00,213.55346334122294,
2021-03-02 12:00:00,212.89667826926814,
2021-03-02 13:30:00,199.62191090533793,
2021-03-02 15:00:00,174.99754714929531,
2021-03-02 15:30:30,174.99754714929531,
2021-03-02 23:59:59,177.83654265137034,c
2021-03-03 00:00:00,205.40369933486318,
2021-03-03 10:00:00,160.60125997245632,
2021-03-03 10:30:00,127.68023815397487,
2021-03-03 12:00:00,116.92615382317717,
2021-03-03 13:30:00,80.42624180655503,
2021-03-03 15:00:00,48.98666924623359,
2021-03-03 15:30:30,48.98666924623359,
2021-03-03 23:59:59,56.19794624357411,c
2021-03-04 00:00:00,29.51860402845341,
2021-03-04 10:00:00,-30.823697555077274,
2021-03-04 10:30:00,-79.90986088552387,
2021-03-04 12:00:00,-114.97990608399556,
2021-03-04 13:30:00,-173.24864302277,
2021-03-04 15:00:00,-166.39652394171088,
2021-03-04 15:30:30,-166.39652394171088,
2021-03-04 23:59:59,-134.49525961120185,c
2021-03-05 00:00:00,-119.57357357699885,
2021-03-05 10:00:00,-232.17970547374975,
2021-03-05 10:30:00,-280.69956631280854,
2021-03-05 12:00:00,-326.8288200222649,
2021-03-05 13:30:00,-268.54203594562057,
2021-03-05 15:00:00,-255.4282210344386,
2021-03-05 15:30:30,-255.4282210344386,
2021-03-05 23:59:59,-244.55635714832275,w
2021-03-08 00:00:00,-208.09438684807253,
2021-03-08 10:00:00,-229.34100496598225,
2021-03-08 10:30:00,-189.42112488368832,
2021-03-08 12:00:00,-225.12751374477844,
2021-03-08 13:30:00,-241.91020998097895,
2021-03-08 15:00:00,-249.138209352629,
2021-03-08 15:30:30,-249.138209352629,
2021-03-08 23:59:59,-246.25775036481733,c
2021-03-09 00:00:00,-203.54368671392947,
2021-03-09 10:00:00,-143.58961843729105,
2021-03-09 10:30:00,-113.86566652126652,
2021-03-09 12:00:00,-117.05686458666509,
2021-03-09 13:30:00,-105.08806225461944,
2021-03-09 15:00:00,-112.22099753643931,
2021-03-09 15:30:30,-112.22099753643931,
2021-03-09 23:59:59,-118.98401588936474,c
2021-03-10 00:00:00,-74.83795120987094,
2021-03-10 10:00:00,-76.66263680285601,
2021-03-10 10:30:00,-132.16360087050367,
2021-03-10 12:00:00,-98.84179791487003,
2021-03-10 13:30:00,-120.18313629780954,
2021-03-10 15:00:00,-89.53427717569616,
2021-03-10 15:30:30,-89.53427717569616,
2021-03-10 23:59:59,-111.13011760016815,c
2021-03-11 00:00:00,-88.02076813625638,
2021-03-11 10:00:00,-74.19268528541943,
2021-03-11 10:30:00,-72.84140852588814,
2021-03-11 12:00:00,-25.506583059573757,
2021-03-11 13:30:00,-4.464678075161771,
2021-03-11 15:00:00,3.122093995623061,
2021-03-11 15:30:30,3.122093995623061,
2021-03-11 23:59:59,-5.396655749571266,c
2021-03-12 00:00:00,-64.00446443326854,
2021-03-12 10:00:00,-13.216926512368218,
2021-03-12 10:30:00,-42.8748371580532,
2021-03-12 12:00:00,21.479226896278135,
2021-03-12 13:30:00,42.4785891653176,
2021-03-12 15:00:00,33.81688749586482,
2021-03-12 15:30:30,33.81688749586482,
2021-03-12 23:59:59,32.441485769955136,w
2021-03-15 00:00:00,67.9045291912642,
2021-03-15 10:00:00,101.61277495290221,
2021-03-15 10:30:00,84.2406459191177,
2021-03-15 12:00:00,84.52986390296064,
2021-03-15 13:30:00,75.33851922262545,
2021-03-15 15:00:00,99.30756199094242,
2021-03-15 15:30:30,99.30756199094242,
2021-03-15 23:59:59,83.93330998269903,c
2021-03-16 00:00:00,78.40797601056056,
2021-03-16 10:00:00,48.77605889602495,
2021-03-16 10:30:00,70.94959363826092,
2021-03-16 12:00:00,76.71558242872811,
2021-03-16 13:30:00,55.95248350882963,
2021-03-16 15:00:00,8.61916816789494,
2021-03-16 15:30:30,8.61916816789494,
2021-03-16 23:59:59,11.192934020100608,c
2021-03-17 00:00:00,-34.4214751506031,
2021-03-17 10:00:00,12.64971433382209,
2021-03-17 10:30:00,28.628581218825104,
2021-03-17 12:00:00,-3.3277140708207185,
2021-03-17 13:30:00,9.723160289315388,
2021-03-17 15:00:00,54.94351338441783,
2021-03-17 15:30:30,54.94351338441783,
2021-03-17 23:59:59,47.87097722863791,c
2021-03-18 00:00:00,36.5880011592659,
2021-03-18 10:00:00,59.08313584440856,
2021-03-18 10:30:00,73.04115576211512,
2021-03-18 12:00:00,69.84193089836049,
2021-03-18 13:30:00,66.18646843537078,
2021-03-18 15:00:00,51.53280442958186,
2021-03-18 15:30:30,51.53280442958186,
2021-03-18 23:59:59,60.46006051606577,c
2021-03-19 00:00:00,82.17289139976526,
2021-03-19 10:00:00,59.3295504146426,
2021-03-19 10:30:00,88.76970220649366,
2021-03-19 12:00:00,100.02459358774706,
2021-03-19 13:30:00,128.50428009362895,
2021-03-19 15:00:00,138.8833238179492,
2021-03-19 15:30:30,138.8833238179492,q
2021-03-19 23:59:59,158.64550176226476,w
2021-03-22 00:00:00,182.22650129524925,
2021-03-22 10:00:00,167.90401718689338,
2021-03-22 10:30:00,185.4339351206155,
2021-03-22 12:00:00,183.6267019256211,
2021-03-22 13:30:00,177.25982459019167,
2021-03-22 15:00:00,184.90599593626928,
2021-03-22 15:30:30,184.90599593626928,
2021-03-22 23:59:59,176.85170179943964,c
2021-03-23 00:00:00,179.80985290792114,
2021-03-23 10:00:00,197.09275592182814,
2021-03-23 10:30:00,175.9055380532344,
2021-03-23 12:00:00,146.9977596657584,
2021-03-23 13:30:00,150.13339101062718,
2021-03-23 15:00:00,131.3741315861305,
2021-03-23 15:30:30,131.3741315861305,
2021-03-23 23:59:59,139.715504658584,c
2021-03-24 00:00:00,145.55824011611014,
2021-03-24 10:00:00,91.42560097128012,
2021-03-24 10:30:00,74.69165013117396,
2021-03-24 12:00:00,61.62594460760181,
2021-03-24 13:30:00,30.516334896689273,
2021-03-24 15:00:00,19.24298090564696,
2021-03-24 15:30:30,19.24298090564696,
2021-03-24 23:59:59,12.01591135674397,c
2021-03-25 00:00:00,-33.25724539652845,
2021-03-25 10:00:00,-41.26368122623717,
2021-03-25 10:30:00,-13.033483742949045,
2021-03-25 12:00:00,-29.03334096510514,
2021-03-25 13:30:00,-27.056283373898964,
2021-03-25 15:00:00,-14.40625069044097,
2021-03-25 15:30:30,-14.40625069044097,
2021-03-25 23:59:59,11.151961964935992,c
2021-03-26 00:00:00,-6.337843634164358,
2021-03-26 10:00:00,-17.47784098965758,
2021-03-26 10:30:00,-25.162622186292253,
2021-03-26 12:00:00,-53.216207593248214,
2021-03-26 13:30:00,-53.45280571376372,
2021-03-26 15:00:00,-87.47596513635193,
2021-03-26 15:30:30,-87.47596513635193,
2021-03-26 23:59:59,-63.907641942022735,w
2021-03-29 00:00:00,-49.99717174968862,
2021-03-29 10:00:00,-71.57190210434698,
2021-03-29 10:30:00,-79.17634543476322,
2021-03-29 12:00:00,-75.6970536778876,
2021-03-29 13:30:00,-81.4448249501275,
2021-03-29 15:00:00,-80.82141299124021,
2021-03-29 15:30:30,-80.82141299124021,
2021-03-29 23:59:59,-81.08583355880683,c
2021-03-30 00:00:00,-126.27027182409256,
2021-03-30 10:00:00,-179.37759419484144,
2021-03-30 10:30:00,-166.1045113763422,
2021-03-30 12:00:00,-145.69685282370563,
2021-03-30 13:30:00,-127.33750297309263,
2021-03-30 15:00:00,-121.0319233542038,
2021-03-30 15:30:30,-121.0319233542038,
2021-03-30 23:59:59,-104.44902459337152,c
