date,PAR1_STAY_20210607,meta
2021-04-13 23:59:59,49.99777620631923,c
2021-04-14 00:00:00,50.10657983450869,
2021-04-14 10:00:00,55.57138591658412,
2021-04-14 10:30:00,47.47944059204141,
2021-04-14 12:00:00,53.374841526822166,
2021-04-14 13:30:00,50.86375599168434,
2021-04-14 15:00:00,50.91292930021379,
2021-04-14 15:30:30,50.91292930021379,
2021-04-14 23:59:59,47.20646101857789,c
2021-04-15 00:00:00,53.27650439117538,
2021-04-15 10:00:00,33.56348228705436,
2021-04-15 10:30:00,29.441566689133953,
2021-04-15 12:00:00,34.41712391076115,
2021-04-15 13:30:00,28.639181215662482,
2021-04-15 15:00:00,35.780109193539914,
2021-04-15 15:30:30,35.780109193539914,
2021-04-15 23:59:59,35.763605858849765,c
2021-04-16 00:00:00,36.58335141924445,
2021-04-16 10:00:00,18.336633455390093,
2021-04-16 10:30:00,23.22764409905946,
2021-04-16 12:00:00,22.25955714017106,
2021-04-16 13:30:00,23.779865017287165,
2021-04-16 15:00:00,22.99000311922594,
2021-04-16 15:30:30,22.99000311922594,
2021-04-16 23:59:59,21.714868217494768,w
2021-04-19 00:00:00,19.828783384085092,
2021-04-19 10:00:00,24.649882369686395,
2021-04-19 10:30:00,18.033853825699197,
2021-04-19 12:00:00,13.203196793088154,
2021-04-19 13:30:00,15.91019739034406,
2021-04-19 15:00:00,14.578549610181653,
2021-04-19 15:30:30,14.578549610181653,
2021-04-19 23:59:59,16.375676271245176,c
2021-04-20 00:00:00,9.098108218290818,
2021-04-20 10:00:00,-2.419329093635291,
2021-04-20 10:30:00,-4.363097658477763,
2021-04-20 12:00:00,-12.053212074164136,
2021-04-20 13:30:00,-12.917968578987853,
2021-04-20 15:00:00,-11.010563624645016,
2021-04-20 15:30:30,-11.010563624645016,
2021-04-20 23:59:59,-10.748591066210693,c
2021-04-21 00:00:00,-19.090781030586214,
2021-04-21 10:00:00,-11.431509841265964,
2021-04-21 10:30:00,-4.362789800038833,
2021-04-21 12:00:00,-0.4394159480030879,
2021-04-21 13:30:00,-2.9659353086273867,
2021-04-21 15:00:00,0.5070517388588556,
2021-04-21 15:30:30,0.5070517388588556,
2021-04-21 23:59:59,4.101662818688766,c
2021-04-22 00:00:00,11.276105480515831,
2021-04-22 10:00:00,15.741146927160514,
2021-04-22 10:30:00,17.67307092358761,
2021-04-22 12:00:00,16.767072917070507,
2021-04-22 13:30:00,18.83317671523416,
2021-04-22 15:00:00,13.170036199806802,
2021-04-22 15:30:30,13.170036199806802,
2021-04-22 23:59:59,9.777053772003292,c
2021-04-23 00:00:00,14.424430212993855,
2021-04-23 10:00:00,26.141425118937867,
2021-04-23 10:30:00,35.39978223110444,
2021-04-23 12:00:00,31.902970939648707,
2021-04-23 13:30:00,32.32425799387518,
2021-04-23 15:00:00,35.06108345468449,
2021-04-23 15:30:30,35.06108345468449,
2021-04-23 23:59:59,37.696237341413664,w
2021-04-26 00:00:00,42.70939218056949,
2021-04-26 10:00:00,39.0069216735818,
2021-04-26 10:30:00,39.277226722836474,
2021-04-26 12:00:00,45.529414683089115,
2021-04-26 13:30:00,46.25128753212927,
2021-04-26 15:00:00,48.1174566569427,
2021-04-26 15:30:30,48.1174566569427,
2021-04-26 23:59:59,49.946422298895904,c
2021-04-27 00:00:00,50.36406225624542,
2021-04-27 10:00:00,59.10508867781144,
2021-04-27 10:30:00,57.87431090902167,
2021-04-27 12:00:00,61.79283831120841,
2021-04-27 13:30:00,55.08288920317776,
2021-04-27 15:00:00,58.39715489323973,
2021-04-27 15:30:30,58.39715489323973,
2021-04-27 23:59:59,60.22352032715582,c
2021-04-28 00:00:00,34.7267298244966,
2021-04-28 10:00:00,34.85856867204621,
2021-04-28 10:30:00,42.366553079389575,
2021-04-28 12:00:00,45.98904266284756,
2021-04-28 13:30:00,46.93440854387963,
2021-04-28 15:00:00,48.38984684467735,
2021-04-28 15:30:30,48.38984684467735,
2021-04-28 23:59:59,52.506616567020025,c
2021-04-29 00:00:00,50.58916516284172,
2021-04-29 10:00:00,45.76304481072527,
2021-04-29 10:30:00,44.82767708239393,
2021-04-29 12:00:00,37.07861457630036,
2021-04-29 13:30:00,37.85884738222645,
2021-04-29 15:00:00,36.74209700840671,
2021-04-29 15:30:30,36.74209700840671,
2021-04-29 23:59:59,35.26717645995141,c
2021-04-30 00:00:00,30.84961712011475,
2021-04-30 10:00:00,35.0314024680777,
2021-04-30 10:30:00,29.809618848465163,
2021-04-30 12:00:00,30.223301607807276,
2021-04-30 13:30:00,31.717491985501244,
2021-04-30 15:00:00,26.573081605054202,
2021-04-30 15:30:30,26.573081605054202,
2021-04-30 23:59:59,27.23861715308385,w
2021-05-03 00:00:00,26.90210517039974,
2021-05-03 10:00:00,13.281913034195426,
2021-05-03 10:30:00,10.21174031250235,
2021-05-03 12:00:00,5.369787492358995,
2021-05-03 13:30:00,4.839573759421114,
2021-05-03 15:00:00,3.49064184264612,
2021-05-03 15:30:30,3.49064184264612,
2021-05-03 23:59:59,4.360939834757815,c
2021-05-04 00:00:00,-0.5286743522904445,
2021-05-04 10:00:00,-14.358061503501574,
2021-05-04 10:30:00,-5.920119776379593,
2021-05-04 12:00:00,-11.661214772368993,
2021-05-04 13:30:00,-5.8224951323016825,
2021-05-04 15:00:00,-12.024182036115661,
2021-05-04 15:30:30,-12.024182036115661,
2021-05-04 23:59:59,-9.889522243870147,c
2021-05-05 00:00:00,-1.2690415111643318,
2021-05-05 10:00:00,-5.126238966859255,
2021-05-05 10:30:00,-6.788633296381789,
2021-05-05 12:00:00,-5.469753798124927,
2021-05-05 13:30:00,-13.41548112500972,
2021-05-05 15:00:00,-13.636583800550355,
2021-05-05 15:30:30,-13.636583800550355,
2021-05-05 23:59:59,-12.485955078646313,c
2021-05-06 00:00:00,-22.37332050303978,
2021-05-06 10:00:00,-37.313325488925344,
2021-05-06 10:30:00,-40.435399739006186,
2021-05-06 12:00:00,-38.08016901804719,
2021-05-06 13:30:00,-45.99210526502395,
2021-05-06 15:00:00,-50.20364808958438,
2021-05-06 15:30:30,-50.20364808958438,
2021-05-06 23:59:59,-44.11315019906617,c
2021-05-07 00:00:00,-38.11172637350488,
2021-05-07 10:00:00,-37.86689071898816,
2021-05-07 10:30:00,-38.297719714672354,
2021-05-07 12:00:00,-42.11072674861194,
2021-05-07 13:30:00,-41.82724833831374,
2021-05-07 15:00:00,-44.721258672557425,
2021-05-07 15:30:30,-44.721258672557425,s
2021-05-07 23:59:59,-47.64316165914829,w
2021-05-10 00:00:00,-46.13873116449287,
2021-05-10 10:00:00,-57.23517294123009,
2021-05-10 10:30:00,-55.77916934404807,
2021-05-10 12:00:00,-53.71511851637064,
2021-05-10 13:30:00,-51.64406104476477,
2021-05-10 15:00:00,-48.571155628922014,
2021-05-10 15:30:30,-48.571155628922014,
2021-05-10 23:59:59,-49.8360317021495,c
2021-05-11 00:00:00,-68.2193947584771,
2021-05-11 10:00:00,-49.077503451490614,
2021-05-11 10:30:00,-55.510291868066105,
2021-05-11 12:00:00,-47.55492709266643,
2021-05-11 13:30:00,-44.84046744865984,
2021-05-11 15:00:00,-44.61681265600876,
2021-05-11 15:30:30,-44.61681265600876,
2021-05-11 23:59:59,-44.62228824466861,c
2021-05-12 00:00:00,-36.19620983883472,
2021-05-12 10:00:00,-43.79743072714466,
2021-05-12 10:30:00,-52.93824197238875,
2021-05-12 12:00:00,-57.7819331368985,
2021-05-12 13:30:00,-54.04828375346699,
2021-05-12 15:00:00,-57.47455437227393,
2021-05-12 15:30:30,-57.47455437227393,
2021-05-12 23:59:59,-52.392340752215546,c
2021-05-13 00:00:00,-55.679450489430536,
2021-05-13 10:00:00,-47.82707360394761,
2021-05-13 10:30:00,-48.60654322446689,
2021-05-13 12:00:00,-65.86031616327618,
2021-05-13 13:30:00,-67.7649118895402,
2021-05-13 15:00:00,-64.08623701731133,
2021-05-13 15:30:30,-64.08623701731133,u
2021-05-13 23:59:59,-61.03929017657522,c
2021-05-14 00:00:00,-56.83632384651476,
2021-05-14 10:00:00,-43.63524181623768,
2021-05-14 10:30:00,-37.48805293119587,
2021-05-14 12:00:00,-38.633862017474,
2021-05-14 13:30:00,-38.04837264487466,
2021-05-14 15:00:00,-36.038598731793,
2021-05-14 15:30:30,-36.038598731793,
2021-05-14 23:59:59,-34.61868386811561,w
2021-05-17 00:00:00,-42.511468514444104,
2021-05-17 10:00:00,-43.33800377945887,
2021-05-17 10:30:00,-40.609566193486856,
2021-05-17 12:00:00,-40.07937091424162,
2021-05-17 13:30:00,-39.7127446947587,
2021-05-17 15:00:00,-38.7462953251806,
2021-05-17 15:30:30,-38.7462953251806,
2021-05-17 23:59:59,-32.56674846037727,c
2021-05-18 00:00:00,-27.82413072507758,
2021-05-18 10:00:00,-21.48820667372324,
2021-05-18 10:30:00,-19.775558834547695,
2021-05-18 12:00:00,-25.71347128297353,
2021-05-18 13:30:00,-25.79846482947599,
2021-05-18 15:00:00,-27.559127245995455,
2021-05-18 15:30:30,-27.559127245995455,
2021-05-18 23:59:59,-28.879585626981196,c
2021-05-19 00:00:00,-38.946130611818305,
2021-05-19 10:00:00,-38.73706106281121,
2021-05-19 10:30:00,-32.530822378643066,
2021-05-19 12:00:00,-33.570383061623005,
2021-05-19 13:30:00,-31.81941609977602,
2021-05-19 15:00:00,-36.181938252851126,
2021-05-19 15:30:30,-36.181938252851126,
2021-05-19 23:59:59,-34.03923240953205,c
2021-05-20 00:00:00,-33.8327295868678,
2021-05-20 10:00:00,-40.31844923392016,
2021-05-20 10:30:00,-41.13357362041896,
2021-05-20 12:00:00,-45.52475745632243,
2021-05-20 13:30:00,-42.327073901625084,
2021-05-20 15:00:00,-39.9946952304158,
2021-05-20 15:30:30,-39.9946952304158,
2021-05-20 23:59:59,-37.36284162050788,c
2021-05-21 00:00:00,-37.19828946076581,
2021-05-21 10:00:00,-33.57165386150774,
2021-05-21 10:30:00,-32.47404270553366,
2021-05-21 12:00:00,-30.900111192357485,
2021-05-21 13:30:00,-31.713214649641756,
2021-05-21 15:00:00,-29.96169614951617,
2021-05-21 15:30:30,-29.96169614951617,
2021-05-21 23:59:59,-32.511786444921356,w
2021-05-24 00:00:00,-28.656787882575586,
2021-05-24 10:00:00,-26.23701994572761,
2021-05-24 10:30:00,-29.375437357755274,
2021-05-24 12:00:00,-24.853974739217975,
2021-05-24 13:30:00,-21.055426906507165,
2021-05-24 15:00:00,-17.266126239094035,
2021-05-24 15:30:30,-17.266126239094035,
2021-05-24 23:59:59,-17.702521077528672,c
2021-05-25 00:00:00,-18.1213822538367,
2021-05-25 10:00:00,-16.053066832515725,
2021-05-25 10:30:00,-9.66988915742202,
2021-05-25 12:00:00,-10.677750072555071,
2021-05-25 13:30:00,-12.961241887439456,
2021-05-25 15:00:00,-13.291223032700671,
2021-05-25 15:30:30,-13.291223032700671,
2021-05-25 23:59:59,-13.4021485620911,c
2021-05-26 00:00:00,-14.647018892567672,
2021-05-26 10:00:00,-11.934756831004833,
2021-05-26 10:30:00,-9.77834410213599,
2021-05-26 12:00:00,-4.470780732087931,
2021-05-26 13:30:00,-4.667536173434506,
2021-05-26 15:00:00,-4.1462621293850574,
2021-05-26 15:30:30,-4.1462621293850574,
2021-05-26 23:59:59,-4.584406689730137,c
2021-05-27 00:00:00,-0.4010425142603893,
2021-05-27 10:00:00,-2.184120835028338,
2021-05-27 10:30:00,-1.4799992921226846,
2021-05-27 12:00:00,-3.061976446901447,
2021-05-27 13:30:00,1.9024601230786118,
2021-05-27 15:00:00,7.965447388279124,
2021-05-27 15:30:30,7.965447388279124,m
2021-05-27 23:59:59,5.925276695243937,c
2021-05-28 00:00:00,2.4335846953849867,
2021-05-28 10:00:00,8.74524512482298,
2021-05-28 10:30:00,3.1655805373177657,
2021-05-28 12:00:00,4.91246017613593,
2021-05-28 13:30:00,8.152093487900167,
2021-05-28 15:00:00,11.405554132347461,
2021-05-28 15:30:30,11.405554132347461,
2021-05-28 23:59:59,11.80488813479505,w
2021-05-31 00:00:00,11.80488813479505,
2021-05-31 10:00:00,11.80488813479505,
2021-05-31 10:30:00,11.80488813479505,
2021-05-31 12:00:00,11.80488813479505,
2021-05-31 13:30:00,11.80488813479505,
2021-05-31 15:00:00,11.80488813479505,
2021-05-31 15:30:30,11.80488813479505,
2021-05-31 23:59:59,11.80488813479505,c
2021-06-01 00:00:00,15.582984917680044,
2021-06-01 10:00:00,9.007000964155033,
2021-06-01 10:30:00,8.283286309292421,
2021-06-01 12:00:00,11.11103426770643,
2021-06-01 13:30:00,18.08370398948388,
2021-06-01 15:00:00,12.42704081210757,
2021-06-01 15:30:30,12.42704081210757,
2021-06-01 23:59:59,13.691546441337529,c
2021-06-02 00:00:00,13.19891186331808,
2021-06-02 10:00:00,6.1030154537789585,
2021-06-02 10:30:00,6.3062859339101465,
2021-06-02 12:00:00,15.106383922994475,
2021-06-02 13:30:00,13.29574945546517,
2021-06-02 15:00:00,16.098544625734746,
2021-06-02 15:30:30,16.098544625734746,
2021-06-02 23:59:59,15.978639175602112,c
2021-06-03 00:00:00,13.377762478382493,
2021-06-03 10:00:00,12.27540539025658,
2021-06-03 10:30:00,14.032532031126408,
2021-06-03 12:00:00,15.078176890210429,
2021-06-03 13:30:00,11.766084985485918,
2021-06-03 15:00:00,7.052458320444686,
2021-06-03 15:30:30,7.052458320444686,
2021-06-03 23:59:59,6.932073616194174,c
2021-06-04 00:00:00,5.892442756976429,
2021-06-04 10:00:00,4.588086527765576,
2021-06-04 10:30:00,0.8802653591070708,
2021-06-04 12:00:00,1.4720991587210435,
2021-06-04 13:30:00,3.1980988730723183,
2021-06-04 15:00:00,-0.7051089107800195,
2021-06-04 15:30:30,-0.7051089107800195,
2021-06-04 23:59:59,0.0,a
2021-06-07 00:00:00,3.151400743365137,
2021-06-07 10:00:00,5.7358559661305435,
2021-06-07 10:30:00,11.240338204966022,
2021-06-07 12:00:00,20.32185682360469,
2021-06-07 13:30:00,17.43502449319743,
2021-06-07 15:00:00,16.63851748881511,
2021-06-07 15:30:30,16.63851748881511,
2021-06-07 23:59:59,16.866162440149473,c
2021-06-08 00:00:00,14.538633381554995,
2021-06-08 10:00:00,20.14270958531084,
2021-06-08 10:30:00,29.220185033320803,
2021-06-08 12:00:00,19.721032974312948,
2021-06-08 13:30:00,22.54968725960336,
2021-06-08 15:00:00,24.387888855759485,
2021-06-08 15:30:30,24.387888855759485,
2021-06-08 23:59:59,21.89802478427754,c
2021-06-09 00:00:00,14.807140845323623,
2021-06-09 10:00:00,6.524837316574953,
2021-06-09 10:30:00,9.347713024356686,
2021-06-09 12:00:00,9.814744910058458,
2021-06-09 13:30:00,12.799032476825118,
2021-06-09 15:00:00,13.023204010181871,
2021-06-09 15:30:30,13.023204010181871,
2021-06-09 23:59:59,10.223987145293805,c
2021-06-10 00:00:00,12.455356431466434,
2021-06-10 10:00:00,8.827197634944987,
2021-06-10 10:30:00,6.74145638030943,
2021-06-10 12:00:00,0.9003092969040907,
2021-06-10 13:30:00,5.3361556591846835,
2021-06-10 15:00:00,8.849856481787604,
2021-06-10 15:30:30,8.849856481787604,
2021-06-10 23:59:59,6.156882932075689,c
2021-06-11 00:00:00,5.961587949215769,
2021-06-11 10:00:00,9.351569008673643,
2021-06-11 10:30:00,12.276474206745931,
2021-06-11 12:00:00,12.147127874285957,
2021-06-11 13:30:00,12.360431956639964,
2021-06-11 15:00:00,11.453732369429993,
2021-06-11 15:30:30,11.453732369429993,
2021-06-11 23:59:59,11.852363346477624,w
2021-06-14 00:00:00,10.623150396827107,
2021-06-14 10:00:00,18.5956037700889,
2021-06-14 10:30:00,16.27841552136183,
2021-06-14 12:00:00,19.070302220167676,
2021-06-14 13:30:00,19.913587244743546,
2021-06-14 15:00:00,15.788172784527234,
2021-06-14 15:30:30,15.788172784527234,
2021-06-14 23:59:59,12.276503952583035,c
2021-06-15 00:00:00,9.877969472141466,
2021-06-15 10:00:00,17.485428032915806,
2021-06-15 10:30:00,10.348280970030373,
2021-06-15 12:00:00,9.948731485734434,
2021-06-15 13:30:00,14.89840252636877,
2021-06-15 15:00:00,15.136044561135506,
2021-06-15 15:30:30,15.136044561135506,
2021-06-15 23:59:59,14.161304638807088,c
2021-06-16 00:00:00,13.411697406810383,
2021-06-16 10:00:00,19.764726105094688,
2021-06-16 10:30:00,20.19376174114248,
2021-06-16 12:00:00,25.90952932969718,
2021-06-16 13:30:00,22.521554103952184,
2021-06-16 15:00:00,26.385232478216224,
2021-06-16 15:30:30,26.385232478216224,
2021-06-16 23:59:59,29.587359975937368,c
2021-06-17 00:00:00,28.2577669459628,
2021-06-17 10:00:00,40.74626015938447,
2021-06-17 10:30:00,42.365851663308156,
2021-06-17 12:00:00,34.975832034717904,
2021-06-17 13:30:00,43.10545849243537,
2021-06-17 15:00:00,42.875197754818004,
2021-06-17 15:30:30,42.875197754818004,
2021-06-17 23:59:59,40.97749269026733,c
2021-06-18 00:00:00,41.1073372355711,
2021-06-18 10:00:00,43.125427018871136,
2021-06-18 10:30:00,41.934783488051664,
2021-06-18 12:00:00,51.75938353200531,
2021-06-18 13:30:00,53.705413729451905,
2021-06-18 15:00:00,47.826220716455765,
2021-06-18 15:30:30,47.826220716455765,q
2021-06-18 23:59:59,49.13135820148319,w
2021-06-21 00:00:00,47.25511944000638,
2021-06-21 10:00:00,42.31043946524622,
2021-06-21 10:30:00,36.66366509149525,
2021-06-21 12:00:00,35.57049732267498,
2021-06-21 13:30:00,40.48290205678484,
2021-06-21 15:00:00,40.5198242415336,
2021-06-21 15:30:30,40.5198242415336,
2021-06-21 23:59:59,41.294515895438025,c
2021-06-22 00:00:00,38.0930502221851,
2021-06-22 10:00:00,43.72578132974111,
2021-06-22 10:30:00,46.79574873386976,
2021-06-22 12:00:00,49.85237897246564,
2021-06-22 13:30:00,49.50971051792344,
2021-06-22 15:00:00,50.45676053798042,
2021-06-22 15:30:30,50.45676053798042,
2021-06-22 23:59:59,47.88649747383199,c
2021-06-23 00:00:00,48.78375393384493,
2021-06-23 10:00:00,57.6536922185423,
2021-06-23 10:30:00,60.64239435205307,
2021-06-23 12:00:00,59.09194720658675,
2021-06-23 13:30:00,61.87468282804566,
2021-06-23 15:00:00,64.18503555734331,
2021-06-23 15:30:30,64.18503555734331,
2021-06-23 23:59:59,66.8663651972721,c
2021-06-24 00:00:00,65.751198643877,
2021-06-24 10:00:00,62.77666827170972,
2021-06-24 10:30:00,62.644619695356056,
2021-06-24 12:00:00,66.00500926329626,
2021-06-24 13:30:00,59.624071493866936,
2021-06-24 15:00:00,57.903009936482306,
2021-06-24 15:30:30,57.903009936482306,
2021-06-24 23:59:59,54.373939477709676,c
2021-06-25 00:00:00,54.82439966219489,
2021-06-25 10:00:00,50.13167959012693,
2021-06-25 10:30:00,48.15508505940089,
2021-06-25 12:00:00,51.53684783421874,
2021-06-25 13:30:00,51.386455640260145,
2021-06-25 15:00:00,54.326243639027396,
2021-06-25 15:30:30,54.326243639027396,
2021-06-25 23:59:59,48.58418937275487,e
2021-06-28 00:00:00,43.61302261342517,
2021-06-28 10:00:00,36.80168882808263,
2021-06-28 10:30:00,42.28787248368123,
2021-06-28 12:00:00,43.96667377852078,
2021-06-28 13:30:00,44.94854810078711,
2021-06-28 15:00:00,45.76517264329617,
2021-06-28 15:30:30,45.76517264329617,
2021-06-28 23:59:59,47.896551052943835,c
2021-06-29 00:00:00,47.602429681166925,
2021-06-29 10:00:00,43.546396868165964,
2021-06-29 10:30:00,37.03516374621577,
2021-06-29 12:00:00,41.068987982377266,
2021-06-29 13:30:00,40.63143793473057,
2021-06-29 15:00:00,38.80437503647141,
2021-06-29 15:30:30,38.80437503647141,
2021-06-29 23:59:59,43.100598871978924,c
2021-06-30 00:00:00,39.7381915456568,
2021-06-30 10:00:00,44.9211059864013,
2021-06-30 10:30:00,45.809961544789495,
2021-06-30 12:00:00,45.79300207691256,
2021-06-30 13:30:00,45.134785761457394,
2021-06-30 15:00:00,45.40531425410752,
2021-06-30 15:30:30,45.40531425410752,
2021-06-30 23:59:59,46.00167863500415,c
2021-07-01 00:00:00,47.98308451983747,
2021-07-01 10:00:00,47.272128837140876,
2021-07-01 10:30:00,47.410255834382596,
2021-07-01 12:00:00,40.91040896360117,
2021-07-01 13:30:00,41.26237522145691,
2021-07-01 15:00:00,39.958885935022096,
2021-07-01 15:30:30,39.958885935022096,
2021-07-01 23:59:59,41.51971799838279,c
2021-07-02 00:00:00,46.69306240194682,
2021-07-02 10:00:00,44.261416389178535,
2021-07-02 10:30:00,46.09358679075898,
2021-07-02 12:00:00,41.5765458286907,
2021-07-02 13:30:00,42.316315553997086,
2021-07-02 15:00:00,41.73222902076526,
2021-07-02 15:30:30,41.73222902076526,
2021-07-02 23:59:59,44.25655684449531,w
2021-07-05 00:00:00,44.25655684449531,
2021-07-05 10:00:00,44.25655684449531,
2021-07-05 10:30:00,44.25655684449531,
2021-07-05 12:00:00,44.25655684449531,
2021-07-05 13:30:00,44.25655684449531,
2021-07-05 15:00:00,44.25655684449531,
2021-07-05 15:30:30,44.25655684449531,
2021-07-05 23:59:59,44.25655684449531,c
2021-07-06 00:00:00,42.260765499528134,
2021-07-06 10:00:00,43.51090605746084,
2021-07-06 10:30:00,56.06778790692741,
2021-07-06 12:00:00,51.9313263339282,
2021-07-06 13:30:00,51.74410270829,
2021-07-06 15:00:00,49.756664896591786,
2021-07-06 15:30:30,49.756664896591786,
2021-07-06 23:59:59,51.001276877208994,c
2021-07-07 00:00:00,50.87602813208521,
2021-07-07 10:00:00,52.30737290246173,
2021-07-07 10:30:00,39.52120272592876,
2021-07-07 12:00:00,38.748578052526454,
2021-07-07 13:30:00,32.59850668204945,
2021-07-07 15:00:00,32.462002740478994,
2021-07-07 15:30:30,32.462002740478994,
2021-07-07 23:59:59,32.05956487553836,c
2021-07-08 00:00:00,16.045051624753405,
2021-07-08 10:00:00,9.351745522867475,
2021-07-08 10:30:00,22.20192607825465,
2021-07-08 12:00:00,23.936557929267572,
2021-07-08 13:30:00,26.07599047272823,
2021-07-08 15:00:00,26.91099584852108,
2021-07-08 15:30:30,26.91099584852108,
2021-07-08 23:59:59,28.855403005358156,c
2021-07-09 00:00:00,32.83465322488716,
2021-07-09 10:00:00,27.029433169984053,
2021-07-09 10:30:00,27.24387793785438,
2021-07-09 12:00:00,31.259234284781453,
2021-07-09 13:30:00,32.90493341491633,
2021-07-09 15:00:00,30.986262052765944,
2021-07-09 15:30:30,30.986262052765944,
2021-07-09 23:59:59,32.426141414108685,w
2021-07-12 00:00:00,31.177128496717376,
2021-07-12 10:00:00,25.50976038590708,
2021-07-12 10:30:00,24.334556436306215,
2021-07-12 12:00:00,24.002139068351717,
2021-07-12 13:30:00,26.829330594379844,
2021-07-12 15:00:00,27.43492780525864,
2021-07-12 15:30:30,27.43492780525864,
2021-07-12 23:59:59,25.561733661350488,c
2021-07-13 00:00:00,23.871648512852317,
2021-07-13 10:00:00,19.77118928817439,
2021-07-13 10:30:00,22.264470229792806,
2021-07-13 12:00:00,17.62227197809449,
2021-07-13 13:30:00,19.644857208213786,
2021-07-13 15:00:00,18.983031270366524,
2021-07-13 15:30:30,18.983031270366524,
2021-07-13 23:59:59,15.91883831637847,c
2021-07-14 00:00:00,19.876841810570944,
2021-07-14 10:00:00,12.580031083010745,
2021-07-14 10:30:00,10.735327770323885,
2021-07-14 12:00:00,-1.1857118793898778,
2021-07-14 13:30:00,1.6820623199162057,
2021-07-14 15:00:00,-1.9350602405806185,
2021-07-14 15:30:30,-1.9350602405806185,
2021-07-14 23:59:59,-2.169212745639655,c
2021-07-15 00:00:00,-5.724146830594577,
2021-07-15 10:00:00,4.249001812898641,
2021-07-15 10:30:00,3.3269824210030237,
2021-07-15 12:00:00,-1.486107274191717,
2021-07-15 13:30:00,-12.24154629492756,
2021-07-15 15:00:00,-11.069675850654619,
2021-07-15 15:30:30,-11.069675850654619,
2021-07-15 23:59:59,-11.309753147708221,c
2021-07-16 00:00:00,-10.394278094123067,
2021-07-16 10:00:00,-22.12735841217183,
2021-07-16 10:30:00,-23.843345256765076,
2021-07-16 12:00:00,-25.981316841908907,
2021-07-16 13:30:00,-27.990331694013207,
2021-07-16 15:00:00,-27.889216340437628,
2021-07-16 15:30:30,-27.889216340437628,
2021-07-16 23:59:59,-27.261610376937412,w
2021-07-19 00:00:00,-43.62392655061669,
2021-07-19 10:00:00,-48.459757434288306,
2021-07-19 10:30:00,-43.09654757620453,
2021-07-19 12:00:00,-35.26486782885132,
2021-07-19 13:30:00,-34.50077689664897,
2021-07-19 15:00:00,-28.297410191450638,
2021-07-19 15:30:30,-28.297410191450638,
2021-07-19 23:59:59,-29.321844258556396,c
2021-07-20 00:00:00,-38.567026367004416,
2021-07-20 10:00:00,-44.60549329318188,
2021-07-20 10:30:00,-41.918580868366305,
2021-07-20 12:00:00,-32.66961926651216,
2021-07-20 13:30:00,-26.24677949138288,
