date,PAR1_STAY_20220606,meta
2022-07-19 00:00:00,-4.324290755511356,
2022-07-19 10:00:00,-4.183575656017297,
2022-07-19 10:30:00,-6.182481237097477,
2022-07-19 12:00:00,-4.323564762670685,
2022-07-19 13:30:00,-5.5496489273770635,
2022-07-19 15:00:00,-4.974483873401937,
2022-07-19 15:30:30,-4.974483873401937,
2022-07-19 23:59:59,-5.657841726088861,c
2022-07-20 00:00:00,-2.621262905145158,
2022-07-20 10:00:00,-9.072808147328942,
2022-07-20 10:30:00,-10.393804170217038,
2022-07-20 12:00:00,-0.7950899578872281,
2022-07-20 13:30:00,-3.412169658820574,
2022-07-20 15:00:00,-4.654903889122238,
2022-07-20 15:30:30,-4.654903889122238,
2022-07-20 23:59:59,-7.0131709069758585,c
2022-07-21 00:00:00,-3.2651119459342226,
2022-07-21 10:00:00,-3.4205925027638946,
2022-07-21 10:30:00,-0.10589568470606991,
2022-07-21 12:00:00,2.0992238641389918,
2022-07-21 13:30:00,1.812171884873976,
2022-07-21 15:00:00,4.384188490834618,
2022-07-21 15:30:30,4.384188490834618,
2022-07-21 23:59:59,7.181390495679523,c
2022-07-22 00:00:00,-5.777533659977337,
2022-07-22 10:00:00,-9.186979557923223,
2022-07-22 10:30:00,-6.488701853561281,
2022-07-22 12:00:00,-9.51473184683613,
2022-07-22 13:30:00,-12.183694878890496,
2022-07-22 15:00:00,-15.79929770771588,
2022-07-22 15:30:30,-15.79929770771588,
2022-07-22 23:59:59,-11.312507036669844,w
2022-07-25 00:00:00,-15.107040424741113,
2022-07-25 10:00:00,-15.728938980519501,
2022-07-25 10:30:00,-11.893518983250317,
2022-07-25 12:00:00,-8.43575484319291,
2022-07-25 13:30:00,-8.287504299061425,
2022-07-25 15:00:00,-9.978916893222332,
2022-07-25 15:30:30,-9.978916893222332,
2022-07-25 23:59:59,-8.251905629189139,c
2022-07-26 00:00:00,-8.151728791968424,
2022-07-26 10:00:00,-10.902498640710292,
2022-07-26 10:30:00,-11.240611353759048,
2022-07-26 12:00:00,-7.466580979724597,
2022-07-26 13:30:00,-4.168324803899793,
2022-07-26 15:00:00,-6.200649088199157,
2022-07-26 15:30:30,-6.200649088199157,
2022-07-26 23:59:59,-7.700368490293499,c
2022-07-27 00:00:00,-10.640853934198274,
2022-07-27 10:00:00,-15.058125095452509,
2022-07-27 10:30:00,-15.318230889893696,
2022-07-27 12:00:00,-15.020897382469798,
2022-07-27 13:30:00,-13.615486124260883,
2022-07-27 15:00:00,-11.530642113535237,
2022-07-27 15:30:30,-11.530642113535237,
2022-07-27 23:59:59,-11.654090808034141,c
2022-07-28 00:00:00,-4.700110199054507,
2022-07-28 10:00:00,-9.862720926826114,
2022-07-28 10:30:00,-13.6074718972107,
2022-07-28 12:00:00,-1.9196888678503683,
2022-07-28 13:30:00,-1.1232669736779712,
2022-07-28 15:00:00,1.8758044072677649,
2022-07-28 15:30:30,1.8758044072677649,
2022-07-28 23:59:59,3.669188244246186,c
2022-07-29 00:00:00,11.557102546215617,
2022-07-29 10:00:00,12.707255719406364,
2022-07-29 10:30:00,15.654192474263596,
2022-07-29 12:00:00,17.390071428135627,
2022-07-29 13:30:00,16.366750476817288,
2022-07-29 15:00:00,14.728366054159496,
2022-07-29 15:30:30,14.728366054159496,
2022-07-29 23:59:59,12.989070059630082,w
,11.249774065100668,
