date,PAR2_AD_20210406,meta
2020-12-23 15:00:00,394.4580385163822,
2020-12-23 15:30:30,394.4580385163822,
2020-12-23 23:59:59,391.366902916562,c
2020-12-24 00:00:00,393.9386271456061,
2020-12-24 10:00:00,350.90743006669663,
2020-12-24 10:30:00,348.4871393513773,
2020-12-24 12:00:00,342.38631922305774,
2020-12-24 13:30:00,342.38631922305774,
2020-12-24 15:00:00,342.38631922305774,
2020-12-24 15:30:30,342.38631922305774,
2020-12-24 23:59:59,340.4365867408652,c
2020-12-25 00:00:00,340.4365867408652,
2020-12-25 10:00:00,340.4365867408652,
2020-12-25 10:30:00,340.4365867408652,
2020-12-25 12:00:00,340.4365867408652,
2020-12-25 13:30:00,340.4365867408652,
2020-12-25 15:00:00,340.4365867408652,
2020-12-25 15:30:30,340.4365867408652,
2020-12-25 23:59:59,340.4365867408652,w
2020-12-28 00:00:00,356.51069643827907,
2020-12-28 10:00:00,370.8074762940719,
2020-12-28 10:30:00,347.6526814457344,
2020-12-28 12:00:00,358.4688800670639,
2020-12-28 13:30:00,330.0384206276012,
2020-12-28 15:00:00,337.94850045372084,
2020-12-28 15:30:30,337.94850045372084,
2020-12-28 23:59:59,358.86434348686146,c
2020-12-29 00:00:00,351.7205812707763,
2020-12-29 10:00:00,319.02332842083797,
2020-12-29 10:30:00,322.78501726331876,
2020-12-29 12:00:00,356.0142920155705,
2020-12-29 13:30:00,344.791184655439,
2020-12-29 15:00:00,356.5242027164587,
2020-12-29 15:30:30,356.5242027164587,
2020-12-29 23:59:59,348.51947740237256,c
2020-12-30 00:00:00,351.18048024061954,
2020-12-30 10:00:00,349.12054680632923,
2020-12-30 10:30:00,343.9859859038253,
2020-12-30 12:00:00,358.177537422642,
2020-12-30 13:30:00,338.2946953273673,
2020-12-30 15:00:00,320.4080438154376,
2020-12-30 15:30:30,320.4080438154376,
2020-12-30 23:59:59,298.6741470895422,c
2020-12-31 00:00:00,305.32381469712857,
2020-12-31 10:00:00,303.85222126484314,
2020-12-31 10:30:00,291.000056328189,
2020-12-31 12:00:00,297.42738285758185,
2020-12-31 13:30:00,279.43982009009187,
2020-12-31 15:00:00,284.90184883871586,
2020-12-31 15:30:30,284.90184883871586,
2020-12-31 23:59:59,296.10422145356586,c
2021-01-01 00:00:00,296.10422145356586,
2021-01-01 10:00:00,296.10422145356586,
2021-01-01 10:30:00,296.10422145356586,
2021-01-01 12:00:00,296.10422145356586,
2021-01-01 13:30:00,296.10422145356586,
2021-01-01 15:00:00,296.10422145356586,
2021-01-01 15:30:30,296.10422145356586,
2021-01-01 23:59:59,296.10422145356586,w
2021-01-04 00:00:00,334.48586730033503,
2021-01-04 10:00:00,293.1755649872157,
2021-01-04 10:30:00,310.9755664805515,
2021-01-04 12:00:00,318.45020566325843,
2021-01-04 13:30:00,299.3602906590702,
2021-01-04 15:00:00,309.05315361111445,
2021-01-04 15:30:30,309.05315361111445,
2021-01-04 23:59:59,320.531237793606,c
2021-01-05 00:00:00,296.84357141106284,
2021-01-05 10:00:00,289.3077562788785,
2021-01-05 10:30:00,287.45776258914,
2021-01-05 12:00:00,271.768976237355,
2021-01-05 13:30:00,267.33178937663706,
2021-01-05 15:00:00,274.2061113469198,
2021-01-05 15:30:30,274.2061113469198,
2021-01-05 23:59:59,270.155823653133,c
2021-01-06 00:00:00,277.13347066866027,
2021-01-06 10:00:00,303.56041241994274,
2021-01-06 10:30:00,293.77878239267613,
2021-01-06 12:00:00,280.5908323108773,
2021-01-06 13:30:00,249.21028972872625,
2021-01-06 15:00:00,237.0677980375974,
2021-01-06 15:30:30,237.0677980375974,
2021-01-06 23:59:59,226.32310677167504,c
2021-01-07 00:00:00,265.87296611766465,
2021-01-07 10:00:00,251.55667510721412,
2021-01-07 10:30:00,242.6557533133756,
2021-01-07 12:00:00,248.4203614940394,
2021-01-07 13:30:00,269.888950027743,
2021-01-07 15:00:00,271.3878464136816,
2021-01-07 15:30:30,271.3878464136816,
2021-01-07 23:59:59,292.59372684806533,c
2021-01-08 00:00:00,296.78960988750873,
2021-01-08 10:00:00,281.7412681857603,
2021-01-08 10:30:00,259.3568269056135,
2021-01-08 12:00:00,263.7300218450804,
2021-01-08 13:30:00,265.77698287419264,
2021-01-08 15:00:00,276.87793375770775,
2021-01-08 15:30:30,276.87793375770775,
2021-01-08 23:59:59,273.2164852393847,w
2021-01-11 00:00:00,296.32031057543884,
2021-01-11 10:00:00,313.546510690791,
2021-01-11 10:30:00,307.6827441784792,
2021-01-11 12:00:00,316.61726072140596,
2021-01-11 13:30:00,327.7026375305304,
2021-01-11 15:00:00,320.12782412475224,
2021-01-11 15:30:30,320.12782412475224,
2021-01-11 23:59:59,314.920152630547,c
2021-01-12 00:00:00,331.0534308266273,
2021-01-12 10:00:00,311.1526242295489,
2021-01-12 10:30:00,297.316956111291,
2021-01-12 12:00:00,287.8792751483993,
2021-01-12 13:30:00,302.35668911523203,
2021-01-12 15:00:00,308.92745846733897,
2021-01-12 15:30:30,308.92745846733897,
2021-01-12 23:59:59,302.22316038328336,c
2021-01-13 00:00:00,326.83168228698344,
2021-01-13 10:00:00,358.2003277340815,
2021-01-13 10:30:00,345.92778887782026,
2021-01-13 12:00:00,356.90947514171773,
2021-01-13 13:30:00,336.38905606799494,
2021-01-13 15:00:00,351.3587517437277,
2021-01-13 15:30:30,351.3587517437277,
2021-01-13 23:59:59,362.49484877732095,c
2021-01-14 00:00:00,366.69673179130814,
2021-01-14 10:00:00,341.98004796698706,
2021-01-14 10:30:00,338.2446982266887,
2021-01-14 12:00:00,326.8297326931985,
2021-01-14 13:30:00,349.7328594224,
2021-01-14 15:00:00,357.8686645969185,
2021-01-14 15:30:30,357.8686645969185,
2021-01-14 23:59:59,362.1675597130917,c
2021-01-15 00:00:00,403.0321296045871,
2021-01-15 10:00:00,413.30898876842775,
2021-01-15 10:30:00,368.0071500216843,
2021-01-15 12:00:00,402.8507453891025,
2021-01-15 13:30:00,377.7340309734086,
2021-01-15 15:00:00,364.4667293542349,
2021-01-15 15:30:30,364.4667293542349,
2021-01-15 23:59:59,373.53051403418294,w
2021-01-18 00:00:00,373.53051403418294,
2021-01-18 10:00:00,373.53051403418294,
2021-01-18 10:30:00,373.53051403418294,
2021-01-18 12:00:00,373.53051403418294,
2021-01-18 13:30:00,373.53051403418294,
2021-01-18 15:00:00,373.53051403418294,
2021-01-18 15:30:30,373.53051403418294,
2021-01-18 23:59:59,373.53051403418294,c
2021-01-19 00:00:00,448.8561728163439,
2021-01-19 10:00:00,438.656572285382,
2021-01-19 10:30:00,443.3518052895389,
2021-01-19 12:00:00,442.63474513672634,
2021-01-19 13:30:00,455.67591406759004,
2021-01-19 15:00:00,458.9123521164986,
2021-01-19 15:30:30,458.9123521164986,
2021-01-19 23:59:59,453.85432555609486,c
2021-01-20 00:00:00,420.8744487674229,
2021-01-20 10:00:00,418.9749280876795,
2021-01-20 10:30:00,389.16313901238004,
2021-01-20 12:00:00,409.75316164886226,
2021-01-20 13:30:00,446.2820741671384,
2021-01-20 15:00:00,443.8657099091206,
2021-01-20 15:30:30,443.8657099091206,
2021-01-20 23:59:59,441.69559680004,c
2021-01-21 00:00:00,446.09832932586494,
2021-01-21 10:00:00,434.49983334010733,
2021-01-21 10:30:00,435.6040299579729,
2021-01-21 12:00:00,467.25673144053496,
2021-01-21 13:30:00,462.6727830032746,
2021-01-21 15:00:00,463.88526959004867,
2021-01-21 15:30:30,463.88526959004867,
2021-01-21 23:59:59,469.03882270427175,c
2021-01-22 00:00:00,488.25210595121723,
2021-01-22 10:00:00,493.3392852989157,
2021-01-22 10:30:00,498.2950165662487,
2021-01-22 12:00:00,494.86131863170544,
2021-01-22 13:30:00,490.5089841216534,
2021-01-22 15:00:00,502.95086989807737,
2021-01-22 15:30:30,502.95086989807737,
2021-01-22 23:59:59,476.46107463694875,w
2021-01-25 00:00:00,568.792727423828,
2021-01-25 10:00:00,601.0124802008004,
2021-01-25 10:30:00,614.3946364562114,
2021-01-25 12:00:00,557.0902780976219,
2021-01-25 13:30:00,536.9229937913356,
2021-01-25 15:00:00,554.2742699814771,
2021-01-25 15:30:30,554.2742699814771,
2021-01-25 23:59:59,551.0586695740947,c
2021-01-26 00:00:00,583.5268944284051,
2021-01-26 10:00:00,617.8903967403296,
2021-01-26 10:30:00,621.8747903400354,
2021-01-26 12:00:00,629.9149859604063,
2021-01-26 13:30:00,650.9617786030428,
2021-01-26 15:00:00,649.3453731776185,
2021-01-26 15:30:30,649.3453731776185,
2021-01-26 23:59:59,674.020680699728,c
2021-01-27 00:00:00,573.2582060123566,
2021-01-27 10:00:00,621.7341818243726,
2021-01-27 10:30:00,659.7287531175527,
2021-01-27 12:00:00,640.513688799914,
2021-01-27 13:30:00,635.3122424337653,
2021-01-27 15:00:00,595.2715577097727,
2021-01-27 15:30:30,595.2715577097727,
2021-01-27 23:59:59,595.4585762079184,c
2021-01-28 00:00:00,638.661808812328,
2021-01-28 10:00:00,556.5513389492651,
2021-01-28 10:30:00,559.1525720146212,
2021-01-28 12:00:00,522.5988957753773,
2021-01-28 13:30:00,583.1320216510419,
2021-01-28 15:00:00,580.9903303935625,
2021-01-28 15:30:30,580.9903303935625,
2021-01-28 23:59:59,569.779980879445,c
2021-01-29 00:00:00,566.9638496293076,
2021-01-29 10:00:00,580.250696318486,
2021-01-29 10:30:00,587.9786170452023,
2021-01-29 12:00:00,590.5684179075001,
2021-01-29 13:30:00,557.6090867945745,
2021-01-29 15:00:00,560.9359283623692,
2021-01-29 15:30:30,560.9359283623692,
2021-01-29 23:59:59,558.9082718887071,w
2021-02-01 00:00:00,591.3293633735359,
2021-02-01 10:00:00,514.729832696959,
2021-02-01 10:30:00,523.5029668847615,
2021-02-01 12:00:00,551.0315570023113,
2021-02-01 13:30:00,570.8723387853856,
2021-02-01 15:00:00,561.340332585436,
2021-02-01 15:30:30,561.340332585436,
2021-02-01 23:59:59,583.2204641827188,c
2021-02-02 00:00:00,639.340880595192,
2021-02-02 10:00:00,622.4316932932275,
2021-02-02 10:30:00,618.1689995896509,
2021-02-02 12:00:00,592.4441964003124,
2021-02-02 13:30:00,582.9771004226277,
2021-02-02 15:00:00,586.3489745538259,
2021-02-02 15:30:30,586.3489745538259,
2021-02-02 23:59:59,573.5249814717631,c
2021-02-03 00:00:00,585.9287752889547,
2021-02-03 10:00:00,615.5995380906872,
2021-02-03 10:30:00,621.9572962355608,
2021-02-03 12:00:00,648.1331214255656,
2021-02-03 13:30:00,639.231552871694,
2021-02-03 15:00:00,630.3938816748698,
2021-02-03 15:30:30,630.3938816748698,
2021-02-03 23:59:59,637.5160861023976,c
2021-02-04 00:00:00,640.6866173348506,
2021-02-04 10:00:00,648.9794705548793,
2021-02-04 10:30:00,620.2194120830652,
2021-02-04 12:00:00,625.6325665428385,
2021-02-04 13:30:00,627.338893543094,
2021-02-04 15:00:00,619.7268851641343,
2021-02-04 15:30:30,619.7268851641343,
2021-02-04 23:59:59,618.5408528492856,c
2021-02-05 00:00:00,637.7052573593187,
2021-02-05 10:00:00,596.1649975719606,
2021-02-05 10:30:00,601.3942377387134,
2021-02-05 12:00:00,648.1210623018478,
2021-02-05 13:30:00,662.9821110185997,
2021-02-05 15:00:00,652.1268065109148,
2021-02-05 15:30:30,652.1268065109148,
2021-02-05 23:59:59,668.5863260855724,w
2021-02-08 00:00:00,723.6667848825564,
2021-02-08 10:00:00,733.0141637794748,
2021-02-08 10:30:00,730.733843637659,
2021-02-08 12:00:00,745.306041537656,
2021-02-08 13:30:00,745.3825772091236,
2021-02-08 15:00:00,749.7478999769339,
2021-02-08 15:30:30,749.7478999769339,
2021-02-08 23:59:59,751.8331414605921,c
2021-02-09 00:00:00,753.4702307218529,
2021-02-09 10:00:00,735.1507184201382,
2021-02-09 10:30:00,760.2221167499549,
2021-02-09 12:00:00,759.6597817796514,
2021-02-09 13:30:00,773.9669842421201,
2021-02-09 15:00:00,785.4352097635012,
2021-02-09 15:30:30,785.4352097635012,
2021-02-09 23:59:59,788.6371138980137,c
2021-02-10 00:00:00,838.3740760228284,
2021-02-10 10:00:00,830.9477427304632,
2021-02-10 10:30:00,773.2412550226468,
2021-02-10 12:00:00,800.2120592852857,
2021-02-10 13:30:00,817.4737245567701,
2021-02-10 15:00:00,812.0075315650881,
2021-02-10 15:30:30,812.0075315650881,
2021-02-10 23:59:59,805.8475091681096,c
2021-02-11 00:00:00,843.2727400515257,
2021-02-11 10:00:00,826.5326258139489,
2021-02-11 10:30:00,826.6067670759592,
2021-02-11 12:00:00,763.2001876726465,
2021-02-11 13:30:00,786.2205371442228,
2021-02-11 15:00:00,801.3968091970664,
2021-02-11 15:30:30,801.3968091970664,
2021-02-11 23:59:59,810.3753403349872,c
2021-02-12 00:00:00,799.2070067630909,
2021-02-12 10:00:00,796.908991387975,
2021-02-12 10:30:00,817.350804191613,
2021-02-12 12:00:00,844.6475069945311,
2021-02-12 13:30:00,865.0819619446888,
2021-02-12 15:00:00,872.7638800683294,
2021-02-12 15:30:30,872.7638800683294,
2021-02-12 23:59:59,862.4256310395722,w
2021-02-15 00:00:00,862.4256310395722,
2021-02-15 10:00:00,862.4256310395722,
2021-02-15 10:30:00,862.4256310395722,
2021-02-15 12:00:00,862.4256310395722,
2021-02-15 13:30:00,862.4256310395722,
2021-02-15 15:00:00,862.4256310395722,
2021-02-15 15:30:30,862.4256310395722,
2021-02-15 23:59:59,862.4256310395722,c
2021-02-16 00:00:00,935.1581020601132,
2021-02-16 10:00:00,915.6128627263945,
2021-02-16 10:30:00,914.6451299361706,
2021-02-16 12:00:00,869.9900644190443,
2021-02-16 13:30:00,893.958093253767,
2021-02-16 15:00:00,901.210722628575,
2021-02-16 15:30:30,901.210722628575,
2021-02-16 23:59:59,915.4910305104836,c
2021-02-17 00:00:00,903.5604024256843,
2021-02-17 10:00:00,878.6596496525071,
2021-02-17 10:30:00,856.3783871822079,
2021-02-17 12:00:00,811.7915136406473,
2021-02-17 13:30:00,831.777171742835,
2021-02-17 15:00:00,858.1210261685831,
2021-02-17 15:30:30,858.1210261685831,
2021-02-17 23:59:59,876.26452874448,c
2021-02-18 00:00:00,791.273465534344,
2021-02-18 10:00:00,857.55489737228,
2021-02-18 10:30:00,735.713795188811,
2021-02-18 12:00:00,796.6061189157117,
2021-02-18 13:30:00,791.5610303724072,
2021-02-18 15:00:00,766.4875536015645,
2021-02-18 15:30:30,766.4875536015645,
2021-02-18 23:59:59,744.3253684676652,c
2021-02-19 00:00:00,812.1119076580667,
2021-02-19 10:00:00,802.482747290853,
2021-02-19 10:30:00,794.1164750993808,
2021-02-19 12:00:00,805.2872920735485,
2021-02-19 13:30:00,784.904771774726,
2021-02-19 15:00:00,782.3538135548745,
2021-02-19 15:30:30,782.3538135548745,
2021-02-19 23:59:59,773.5783569477185,w
2021-02-22 00:00:00,738.5461647256661,
2021-02-22 10:00:00,748.6675788262185,
2021-02-22 10:30:00,724.8268834527048,
2021-02-22 12:00:00,707.5012203783235,
2021-02-22 13:30:00,690.2192583421333,
2021-02-22 15:00:00,677.4148265193719,
2021-02-22 15:30:30,677.4148265193719,
2021-02-22 23:59:59,626.7773141863529,c
2021-02-23 00:00:00,431.9323873306374,
2021-02-23 10:00:00,317.1685691750822,
2021-02-23 10:30:00,407.859787920101,
2021-02-23 12:00:00,405.96226982069777,
2021-02-23 13:30:00,415.03304190534664,
2021-02-23 15:00:00,375.6705285951979,
2021-02-23 15:30:30,375.6705285951979,
2021-02-23 23:59:59,382.5441885518952,c
2021-02-24 00:00:00,452.8372390665172,
2021-02-24 10:00:00,444.2155814239036,
2021-02-24 10:30:00,437.4553965267247,
2021-02-24 12:00:00,459.8956133555997,
2021-02-24 13:30:00,473.9980660207557,
2021-02-24 15:00:00,448.7677819508664,
2021-02-24 15:30:30,448.7677819508664,
2021-02-24 23:59:59,455.36479059019507,c
2021-02-25 00:00:00,437.67699552935005,
2021-02-25 10:00:00,443.6172296423074,
2021-02-25 10:30:00,430.0998325657114,
2021-02-25 12:00:00,380.47574497188987,
2021-02-25 13:30:00,328.7668911855342,
2021-02-25 15:00:00,330.81232970669237,
2021-02-25 15:30:30,330.81232970669237,
2021-02-25 23:59:59,331.7267444535869,c
2021-02-26 00:00:00,313.6591348706137,
2021-02-26 10:00:00,255.17607521054606,
2021-02-26 10:30:00,237.04295098556963,
2021-02-26 12:00:00,307.79218912023066,
2021-02-26 13:30:00,277.66696902718365,
2021-02-26 15:00:00,273.1677104762865,
2021-02-26 15:30:30,273.1677104762865,m
2021-02-26 23:59:59,290.8719795790786,w
2021-03-01 00:00:00,348.2940416082075,
2021-03-01 10:00:00,354.2238181300397,
2021-03-01 10:30:00,357.0244542327762,
2021-03-01 12:00:00,396.8816299328537,
2021-03-01 13:30:00,386.62224280663315,
2021-03-01 15:00:00,389.9899575121175,
2021-03-01 15:30:30,389.9899575121175,
2021-03-01 23:59:59,370.7314279005832,c
2021-03-02 00:00:00,412.8292043095955,
2021-03-02 10:00:00,413.84936398766934,
2021-03-02 10:30:00,416.14869455296935,
2021-03-02 12:00:00,410.02039783329417,
2021-03-02 13:30:00,396.3280799006143,
2021-03-02 15:00:00,368.3176743098513,
2021-03-02 15:30:30,368.3176743098513,
2021-03-02 23:59:59,364.7872246777483,c
2021-03-03 00:00:00,391.8334842058056,
2021-03-03 10:00:00,340.8855165135021,
2021-03-03 10:30:00,298.3070037542336,
2021-03-03 12:00:00,290.0004913099277,
2021-03-03 13:30:00,246.1142084824396,
2021-03-03 15:00:00,206.8457713159214,
2021-03-03 15:30:30,206.8457713159214,
2021-03-03 23:59:59,214.3997193977326,c
2021-03-04 00:00:00,185.59448825790776,
2021-03-04 10:00:00,103.72254718484419,
2021-03-04 10:30:00,50.69115073937462,
2021-03-04 12:00:00,19.84476722368356,
2021-03-04 13:30:00,-65.07541431755925,
2021-03-04 15:00:00,-51.74970311275524,
2021-03-04 15:30:30,-51.74970311275524,
2021-03-04 23:59:59,-21.10489942037134,c
2021-03-05 00:00:00,1.8650169889515382,
2021-03-05 10:00:00,-138.00027184808124,
2021-03-05 10:30:00,-203.26918975290607,
2021-03-05 12:00:00,-255.8605054379114,
2021-03-05 13:30:00,-171.20134750851292,
2021-03-05 15:00:00,-142.66263971668405,
2021-03-05 15:30:30,-142.66263971668405,
2021-03-05 23:59:59,-121.18389862055085,w
2021-03-08 00:00:00,-81.09363420041609,
2021-03-08 10:00:00,-105.81876055002067,
2021-03-08 10:30:00,-56.53409884775135,
2021-03-08 12:00:00,-96.05356475066816,
2021-03-08 13:30:00,-117.39787035708491,
2021-03-08 15:00:00,-127.08337714797602,
2021-03-08 15:30:30,-127.08337714797602,
2021-03-08 23:59:59,-132.01883757582982,c
2021-03-09 00:00:00,-81.17273775716359,
2021-03-09 10:00:00,-16.069876682815107,
2021-03-09 10:30:00,19.44847296793216,
2021-03-09 12:00:00,22.416833676371425,
2021-03-09 13:30:00,38.130658183243895,
2021-03-09 15:00:00,35.90329739637423,
2021-03-09 15:30:30,35.90329739637423,
2021-03-09 23:59:59,26.565892220699652,c
2021-03-10 00:00:00,76.00747882429698,
2021-03-10 10:00:00,72.58169954137838,
2021-03-10 10:30:00,2.133976146973282,
2021-03-10 12:00:00,38.052830455212415,
2021-03-10 13:30:00,11.555924340763681,
2021-03-10 15:00:00,47.989866547908036,
2021-03-10 15:30:30,47.989866547908036,
2021-03-10 23:59:59,26.528791836105484,c
2021-03-11 00:00:00,69.09358070586597,
2021-03-11 10:00:00,84.24130612589124,
2021-03-11 10:30:00,85.98623335629168,
2021-03-11 12:00:00,135.56873314381573,
2021-03-11 13:30:00,160.54262574989787,
2021-03-11 15:00:00,164.5977490334584,
2021-03-11 15:30:30,164.5977490334584,
2021-03-11 23:59:59,156.69850925365336,c
2021-03-12 00:00:00,79.10832704000711,
2021-03-12 10:00:00,149.06836538530513,
2021-03-12 10:30:00,110.69202790100121,
2021-03-12 12:00:00,186.4739131999071,
2021-03-12 13:30:00,215.85635531126275,
2021-03-12 15:00:00,205.57524672368947,
2021-03-12 15:30:30,205.57524672368947,
2021-03-12 23:59:59,207.17293587416702,w
2021-03-15 00:00:00,252.02562946047226,
2021-03-15 10:00:00,282.052943940869,
2021-03-15 10:30:00,259.5049437687295,
2021-03-15 12:00:00,268.58495726903334,
2021-03-15 13:30:00,262.7273395337868,
2021-03-15 15:00:00,283.9478762770708,
2021-03-15 15:30:30,283.9478762770708,
2021-03-15 23:59:59,276.11976708395366,c
2021-03-16 00:00:00,274.28953339009365,
2021-03-16 10:00:00,232.47370202302477,
2021-03-16 10:30:00,260.62688692130394,
2021-03-16 12:00:00,270.28704082424827,
2021-03-16 13:30:00,246.46386254395634,
2021-03-16 15:00:00,180.09468812479247,
2021-03-16 15:30:30,180.09468812479247,
2021-03-16 23:59:59,187.90815551151832,c
2021-03-17 00:00:00,123.8004426243981,
2021-03-17 10:00:00,176.64172302039162,
2021-03-17 10:30:00,199.96792079359682,
2021-03-17 12:00:00,157.18552352736185,
2021-03-17 13:30:00,169.15541713824382,
2021-03-17 15:00:00,227.34577419474022,
2021-03-17 15:30:30,227.34577419474022,
2021-03-17 23:59:59,215.03169875833362,c
2021-03-18 00:00:00,199.38830450573846,
2021-03-18 10:00:00,225.82994489050418,
2021-03-18 10:30:00,243.8909977288796,
2021-03-18 12:00:00,240.31122683313572,
2021-03-18 13:30:00,235.45376045087187,
2021-03-18 15:00:00,214.48236246824138,
2021-03-18 15:30:30,214.48236246824138,
2021-03-18 23:59:59,217.7329867361343,c
2021-03-19 00:00:00,238.48121059541086,
2021-03-19 10:00:00,210.99918522606436,
2021-03-19 10:30:00,249.83138011839605,
2021-03-19 12:00:00,263.395914963256,
2021-03-19 13:30:00,295.0840134356389,
2021-03-19 15:00:00,298.5645175466236,
2021-03-19 15:30:30,298.5645175466236,q
2021-03-19 23:59:59,325.45873897894273,w
2021-03-22 00:00:00,356.66116932444356,
2021-03-22 10:00:00,335.4970656078567,
2021-03-22 10:30:00,347.3148947904514,
2021-03-22 12:00:00,345.0149548779434,
2021-03-22 13:30:00,333.92624921948914,
2021-03-22 15:00:00,346.9655457818079,
2021-03-22 15:30:30,346.9655457818079,
2021-03-22 23:59:59,334.4507655299765,c
2021-03-23 00:00:00,341.13500444687486,
2021-03-23 10:00:00,351.6246510808252,
2021-03-23 10:30:00,330.6073361409366,
2021-03-23 12:00:00,301.36427414384355,
2021-03-23 13:30:00,308.1465006085608,
2021-03-23 15:00:00,278.2077624740251,
2021-03-23 15:30:30,278.2077624740251,
2021-03-23 23:59:59,288.32212710908675,c
2021-03-24 00:00:00,295.0615327957137,
2021-03-24 10:00:00,224.3287848761238,
2021-03-24 10:30:00,201.14429499962625,
2021-03-24 12:00:00,185.98858822159013,
2021-03-24 13:30:00,150.53761999175765,
2021-03-24 15:00:00,131.27773181868986,
2021-03-24 15:30:30,131.27773181868986,
2021-03-24 23:59:59,119.22007477788259,c
2021-03-25 00:00:00,57.26793214682459,
2021-03-25 10:00:00,49.59091595184054,
2021-03-25 10:30:00,84.78654660318512,
2021-03-25 12:00:00,70.37055567895663,
2021-03-25 13:30:00,73.1288059105965,
2021-03-25 15:00:00,83.51680504143235,
2021-03-25 15:30:30,83.51680504143235,
2021-03-25 23:59:59,106.30509799773245,c
2021-03-26 00:00:00,94.3233774832778,
2021-03-26 10:00:00,89.75994717249887,
2021-03-26 10:30:00,77.27377876504897,
2021-03-26 12:00:00,40.11449730148013,
2021-03-26 13:30:00,38.28242965052402,
2021-03-26 15:00:00,3.4465127205762656,
2021-03-26 15:30:30,3.4465127205762656,
2021-03-26 23:59:59,36.405059182298146,w
2021-03-29 00:00:00,49.02426395588304,
2021-03-29 10:00:00,26.478347209958883,
2021-03-29 10:30:00,15.406975976257627,
2021-03-29 12:00:00,19.285630869888337,
2021-03-29 13:30:00,14.208405081251385,
2021-03-29 15:00:00,-1.028824270176301,
2021-03-29 15:30:30,-1.028824270176301,
2021-03-29 23:59:59,0.21297714544721202,c
2021-03-30 00:00:00,-55.200265511649775,
2021-03-30 10:00:00,-118.16620252751511,
2021-03-30 10:30:00,-103.28357146563206,
2021-03-30 12:00:00,-75.62847457903814,
2021-03-30 13:30:00,-52.69336731075026,
2021-03-30 15:00:00,-40.391000736010085,
2021-03-30 15:30:30,-40.391000736010085,
2021-03-30 23:59:59,-21.636746947165477,c
2021-03-31 00:00:00,-11.361703612955125,
2021-03-31 10:00:00,-6.942957271870455,
2021-03-31 10:30:00,-2.651163249454271,
2021-03-31 12:00:00,6.30451738575664,
2021-03-31 13:30:00,-1.2047355885982824,
2021-03-31 15:00:00,-7.792973552924764,
2021-03-31 15:30:30,-7.792973552924764,
