date,PAR1_STAY_20220606,meta
2022-04-19 00:00:00,76.66474503597186,
2022-04-19 10:00:00,83.72092669380322,
2022-04-19 10:30:00,83.69313732007618,
2022-04-19 12:00:00,89.26142033915494,
2022-04-19 13:30:00,89.48649586065434,
2022-04-19 15:00:00,91.81025745590253,
2022-04-19 15:30:30,91.81025745590253,
2022-04-19 23:59:59,93.23532649365939,c
2022-04-20 00:00:00,92.0086457566581,
2022-04-20 10:00:00,77.27838244292556,
2022-04-20 10:30:00,76.25932879632438,
2022-04-20 12:00:00,75.27114024444373,
2022-04-20 13:30:00,78.52923210396335,
2022-04-20 15:00:00,78.61160923230713,
2022-04-20 15:30:30,78.61160923230713,
2022-04-20 23:59:59,76.71383620599008,c
2022-04-21 00:00:00,83.69762128783762,
2022-04-21 10:00:00,70.97615440164594,
2022-04-21 10:30:00,72.2581042697015,
2022-04-21 12:00:00,57.752990862699306,
2022-04-21 13:30:00,60.39811760813055,
2022-04-21 15:00:00,58.001376318190154,
2022-04-21 15:30:30,58.001376318190154,
2022-04-21 23:59:59,59.09891374825622,c
2022-04-22 00:00:00,68.9284629278257,
2022-04-22 10:00:00,84.32372940017552,
2022-04-22 10:30:00,82.62709693164322,
2022-04-22 12:00:00,79.93553890238908,
2022-04-22 13:30:00,79.43384158386235,
2022-04-22 15:00:00,82.69920464835204,
2022-04-22 15:30:30,82.69920464835204,
2022-04-22 23:59:59,80.4556089671996,w
2022-04-25 00:00:00,75.45081459065321,
2022-04-25 10:00:00,73.22987498288381,
2022-04-25 10:30:00,74.43183966074878,
2022-04-25 12:00:00,68.06697954724288,
2022-04-25 13:30:00,73.22051745675083,
2022-04-25 15:00:00,75.24447517621661,
2022-04-25 15:30:30,75.24447517621661,
2022-04-25 23:59:59,77.78007298473119,c
2022-04-26 00:00:00,72.67500605048926,
2022-04-26 10:00:00,59.007078632515146,
2022-04-26 10:30:00,59.29696872708291,
2022-04-26 12:00:00,56.88756759689434,
2022-04-26 13:30:00,54.835872134193096,
2022-04-26 15:00:00,52.03071684389806,
2022-04-26 15:30:30,52.03071684389806,
2022-04-26 23:59:59,48.88933461003842,c
2022-04-27 00:00:00,45.90089622638985,
2022-04-27 10:00:00,39.775156195862735,
2022-04-27 10:30:00,34.20994464481336,
2022-04-27 12:00:00,34.60878169590683,
2022-04-27 13:30:00,31.43102620100558,
2022-04-27 15:00:00,32.7029877581455,
2022-04-27 15:30:30,32.7029877581455,
2022-04-27 23:59:59,30.12816748130828,c
2022-04-28 00:00:00,3.971068919626532,
2022-04-28 10:00:00,4.494102903692578,
2022-04-28 10:30:00,3.3423060006245464,
2022-04-28 12:00:00,4.672789209345154,
2022-04-28 13:30:00,5.329064856344019,
2022-04-28 15:00:00,12.135588930250833,
2022-04-28 15:30:30,12.135588930250833,
2022-04-28 23:59:59,12.324431067286952,c
2022-04-29 00:00:00,2.02248978477067,
2022-04-29 10:00:00,8.219087051116503,
2022-04-29 10:30:00,5.717755150992531,
2022-04-29 12:00:00,3.001113141914516,
2022-04-29 13:30:00,-2.296512825451771,
2022-04-29 15:00:00,-3.5122153256219235,
2022-04-29 15:30:30,-3.5122153256219235,
2022-04-29 23:59:59,-5.276974933036087,w
2022-05-02 00:00:00,-6.084069311153655,
2022-05-02 10:00:00,-10.00809106787969,
2022-05-02 10:30:00,-8.01504437442594,
2022-05-02 12:00:00,-9.834083659514022,
2022-05-02 13:30:00,-15.849923999299534,
2022-05-02 15:00:00,-13.953898913480714,
2022-05-02 15:30:30,-13.953898913480714,
2022-05-02 23:59:59,-11.931617048505103,c
2022-05-03 00:00:00,-11.895512517459792,
2022-05-03 10:00:00,-6.73839100583578,
2022-05-03 10:30:00,-1.6881805826792515,
2022-05-03 12:00:00,0.11571015430885723,
2022-05-03 13:30:00,-3.4488084405082873,
2022-05-03 15:00:00,-7.594716412249426,
2022-05-03 15:30:30,-7.594716412249426,
2022-05-03 23:59:59,-10.870633886892676,c
2022-05-04 00:00:00,-11.799197563020613,
2022-05-04 10:00:00,-17.579155922539172,
2022-05-04 10:30:00,-18.54234948124065,
2022-05-04 12:00:00,-22.680838735272886,
2022-05-04 13:30:00,-24.997726911112125,
2022-05-04 15:00:00,-19.811304031610035,
2022-05-04 15:30:30,-19.811304031610035,
2022-05-04 23:59:59,-14.57307266887139,c
2022-05-05 00:00:00,-11.390931552849679,
2022-05-05 10:00:00,-12.999039523204857,
2022-05-05 10:30:00,-16.49505691915985,
2022-05-05 12:00:00,-23.827037202977664,
2022-05-05 13:30:00,-15.695688151075956,
2022-05-05 15:00:00,-16.05437621084556,
2022-05-05 15:30:30,-16.05437621084556,
2022-05-05 23:59:59,-15.023789089020454,c
2022-05-06 00:00:00,-13.891632856407313,
2022-05-06 10:00:00,-21.92482185588773,
2022-05-06 10:30:00,-26.29505570008874,
2022-05-06 12:00:00,-27.145218148326364,
2022-05-06 13:30:00,-25.585264796777636,
2022-05-06 15:00:00,-31.956471498502793,
2022-05-06 15:30:30,-31.956471498502793,s
2022-05-06 23:59:59,-30.262010526733633,w
2022-05-09 00:00:00,-32.49537288630066,
2022-05-09 10:00:00,-30.195858318200905,
2022-05-09 10:30:00,-36.70973372924702,
2022-05-09 12:00:00,-42.477134521406256,
2022-05-09 13:30:00,-45.070364619176715,
2022-05-09 15:00:00,-46.02691077290804,
2022-05-09 15:30:30,-46.02691077290804,
2022-05-09 23:59:59,-44.84635219328341,c
2022-05-10 00:00:00,-48.86112042018611,
2022-05-10 10:00:00,-42.7543810333745,
2022-05-10 10:30:00,-45.95296160452537,
2022-05-10 12:00:00,-53.47021173875564,
2022-05-10 13:30:00,-49.031191066083906,
2022-05-10 15:00:00,-49.71385299444539,
2022-05-10 15:30:30,-49.71385299444539,u
2022-05-10 23:59:59,-49.40684017103108,c
2022-05-11 00:00:00,-57.974359188946636,
2022-05-11 10:00:00,-50.389825008303816,
2022-05-11 10:30:00,-42.04102377259575,
2022-05-11 12:00:00,-45.01523444315046,
2022-05-11 13:30:00,-45.26499024257542,
2022-05-11 15:00:00,-45.846173931361236,
2022-05-11 15:30:30,-45.846173931361236,
2022-05-11 23:59:59,-44.2994645191047,c
2022-05-12 00:00:00,-46.660304274593386,
2022-05-12 10:00:00,-44.42136520416197,
2022-05-12 10:30:00,-42.61537246035121,
2022-05-12 12:00:00,-49.62553324496382,
2022-05-12 13:30:00,-44.88074277875411,
2022-05-12 15:00:00,-46.33575683869259,
2022-05-12 15:30:30,-46.33575683869259,
2022-05-12 23:59:59,-43.9346885623044,c
2022-05-13 00:00:00,-39.72128957662217,
2022-05-13 10:00:00,-40.105647615996304,
2022-05-13 10:30:00,-37.659246197638,
2022-05-13 12:00:00,-34.00807017053843,
2022-05-13 13:30:00,-35.42878677655574,
2022-05-13 15:00:00,-31.425737835570956,
2022-05-13 15:30:30,-31.425737835570956,
2022-05-13 23:59:59,-30.24070269919173,w
2022-05-16 00:00:00,-33.71940882691351,
2022-05-16 10:00:00,-29.49303371600331,
2022-05-16 10:30:00,-29.561147366584805,
2022-05-16 12:00:00,-32.05668265019507,
2022-05-16 13:30:00,-33.732849229941564,
2022-05-16 15:00:00,-33.232008970481616,
2022-05-16 15:30:30,-33.232008970481616,
2022-05-16 23:59:59,-34.47903904385288,c
2022-05-17 00:00:00,-39.00796797627561,
2022-05-17 10:00:00,-33.45774875619664,
2022-05-17 10:30:00,-33.81933285245695,
2022-05-17 12:00:00,-31.061315784051402,
2022-05-17 13:30:00,-30.593874909049887,
2022-05-17 15:00:00,-32.79028622146981,
2022-05-17 15:30:30,-32.79028622146981,
2022-05-17 23:59:59,-29.745403992767137,c
2022-05-18 00:00:00,-21.32677478990334,
2022-05-18 10:00:00,-18.561846952579373,
2022-05-18 10:30:00,-14.591533629125877,
2022-05-18 12:00:00,-20.343503913978907,
2022-05-18 13:30:00,-18.02268711250622,
2022-05-18 15:00:00,-15.631830985474295,
2022-05-18 15:30:30,-15.631830985474295,
2022-05-18 23:59:59,-17.55314321082011,c
2022-05-19 00:00:00,-15.41592518629534,
2022-05-19 10:00:00,-13.238720119714287,
2022-05-19 10:30:00,-8.70879114127797,
2022-05-19 12:00:00,-4.1999963578275015,
2022-05-19 13:30:00,-5.247587891546914,
2022-05-19 15:00:00,-6.340465047924738,
2022-05-19 15:30:30,-6.340465047924738,
2022-05-19 23:59:59,-5.695265101117343,c
2022-05-20 00:00:00,-19.1247535920011,
2022-05-20 10:00:00,-21.043446109285213,
2022-05-20 10:30:00,-20.441462680230757,
2022-05-20 12:00:00,-23.286089602166896,
2022-05-20 13:30:00,-24.451716287624578,
2022-05-20 15:00:00,-21.270521299022306,
2022-05-20 15:30:30,-21.270521299022306,
2022-05-20 23:59:59,-18.38879675335815,w
2022-05-23 00:00:00,-20.1238824015349,
2022-05-23 10:00:00,-27.066813660619914,
2022-05-23 10:30:00,-22.36145929398654,
2022-05-23 12:00:00,-21.677750361558736,
2022-05-23 13:30:00,-20.881571622696043,
2022-05-23 15:00:00,-20.101313314772085,
2022-05-23 15:30:30,-20.101313314772085,
2022-05-23 23:59:59,-17.99047719267395,c
2022-05-24 00:00:00,-7.781869413684916,
2022-05-24 10:00:00,-15.21032313428691,
2022-05-24 10:30:00,-9.773193455132883,
2022-05-24 12:00:00,-3.1894324959901894,
2022-05-24 13:30:00,-2.4157497725627763,
2022-05-24 15:00:00,-2.5849835794979867,
2022-05-24 15:30:30,-2.5849835794979867,
2022-05-24 23:59:59,-2.5665243910070785,c
2022-05-25 00:00:00,3.8600349967016427,
2022-05-25 10:00:00,-11.036971742562173,
2022-05-25 10:30:00,-11.181771010251083,
2022-05-25 12:00:00,-11.991092284064706,
2022-05-25 13:30:00,-6.491375442393405,
2022-05-25 15:00:00,-5.855738364467129,
2022-05-25 15:30:30,-5.855738364467129,
2022-05-25 23:59:59,-4.708782178113893,c
2022-05-26 00:00:00,-1.5776967211981514,
2022-05-26 10:00:00,4.646465978941649,
2022-05-26 10:30:00,3.1735382794513782,
2022-05-26 12:00:00,4.707964709827678,
2022-05-26 13:30:00,1.4464047511961269,
2022-05-26 15:00:00,5.053230776469775,
2022-05-26 15:30:30,5.053230776469775,
2022-05-26 23:59:59,3.6149342536710094,c
2022-05-27 00:00:00,2.721695094667865,
2022-05-27 10:00:00,2.532229440939659,
2022-05-27 10:30:00,3.886256598178278,
2022-05-27 12:00:00,3.0002158361164675,
2022-05-27 13:30:00,4.546852486088426,
2022-05-27 15:00:00,7.03232087613614,
2022-05-27 15:30:30,7.03232087613614,
2022-05-27 23:59:59,9.563141128567082,w
2022-05-30 00:00:00,9.563141128567082,
2022-05-30 10:00:00,9.563141128567082,
2022-05-30 10:30:00,9.563141128567082,
2022-05-30 12:00:00,9.563141128567082,
2022-05-30 13:30:00,9.563141128567082,
2022-05-30 15:00:00,9.563141128567082,
2022-05-30 15:30:30,9.563141128567082,
2022-05-30 23:59:59,9.563141128567082,c
2022-05-31 00:00:00,10.752179119756448,
2022-05-31 10:00:00,-0.9114088331506593,
2022-05-31 10:30:00,-2.833235348037391,
2022-05-31 12:00:00,2.5911376128468078,
2022-05-31 13:30:00,-1.551670161328758,
2022-05-31 15:00:00,-3.2628812994712177,
2022-05-31 15:30:30,-3.2628812994712177,m
2022-05-31 23:59:59,-0.044892171990568386,c
2022-06-01 00:00:00,10.773328657279677,
2022-06-01 10:00:00,3.553309280242388,
2022-06-01 10:30:00,7.536790103651384,
2022-06-01 12:00:00,2.853009404309887,
2022-06-01 13:30:00,6.529069061905346,
2022-06-01 15:00:00,11.808157128715521,
2022-06-01 15:30:30,11.808157128715521,
2022-06-01 23:59:59,13.586622613417944,c
2022-06-02 00:00:00,12.765264369275002,
2022-06-02 10:00:00,2.3528011203228516,
2022-06-02 10:30:00,1.3563331622046633,
2022-06-02 12:00:00,7.583453930235521,
2022-06-02 13:30:00,6.53053306465975,
2022-06-02 15:00:00,7.713164069049668,
2022-06-02 15:30:30,7.713164069049668,
2022-06-02 23:59:59,6.493425618699263,c
2022-06-03 00:00:00,-1.0683798241831823,
2022-06-03 10:00:00,-0.4189787428375382,
2022-06-03 10:30:00,-1.6328564956321259,
2022-06-03 12:00:00,-0.8895712208736768,
2022-06-03 13:30:00,-0.4635018672940987,
2022-06-03 15:00:00,3.3713298115068255,
2022-06-03 15:30:30,3.3713298115068255,
2022-06-03 23:59:59,0.0,a
2022-06-06 00:00:00,10.413137653784275,
2022-06-06 10:00:00,2.925572801509304,
2022-06-06 10:30:00,1.288014899781615,
2022-06-06 12:00:00,-4.052718984275458,
2022-06-06 13:30:00,-8.32824524059194,
2022-06-06 15:00:00,-8.145944394170243,
2022-06-06 15:30:30,-8.145944394170243,
2022-06-06 23:59:59,-9.357083434688406,c
2022-06-07 00:00:00,-6.453627447913277,
2022-06-07 10:00:00,-12.350007465512675,
2022-06-07 10:30:00,-10.011343606549445,
2022-06-07 12:00:00,-17.487777406308595,
2022-06-07 13:30:00,-23.434835140830813,
2022-06-07 15:00:00,-16.689795925838297,
2022-06-07 15:30:30,-16.689795925838297,u
2022-06-07 23:59:59,-12.989870705034122,c
2022-06-08 00:00:00,-13.128964040837559,
2022-06-08 10:00:00,-7.822852011492017,
2022-06-08 10:30:00,-12.333610010974922,
2022-06-08 12:00:00,-11.791747973835982,
2022-06-08 13:30:00,-15.000353456152283,
2022-06-08 15:00:00,-17.538706503146727,
2022-06-08 15:30:30,-17.538706503146727,
2022-06-08 23:59:59,-13.894032110639529,c
2022-06-09 00:00:00,-15.927277407068829,
2022-06-09 10:00:00,-18.039485907784666,
2022-06-09 10:30:00,-14.928260557949471,
2022-06-09 12:00:00,-26.68489616869229,
2022-06-09 13:30:00,-28.542027391697616,
2022-06-09 15:00:00,-28.445643274123796,
2022-06-09 15:30:30,-28.445643274123796,
2022-06-09 23:59:59,-29.68963716248018,c
2022-06-10 00:00:00,-31.398132357763416,
2022-06-10 10:00:00,-29.27204181133743,
2022-06-10 10:30:00,-34.863657131762324,
2022-06-10 12:00:00,-29.617624138055618,
2022-06-10 13:30:00,-29.110984252236904,
2022-06-10 15:00:00,-27.941398607317694,
2022-06-10 15:30:30,-27.941398607317694,
2022-06-10 23:59:59,-25.532406418176492,w
2022-06-13 00:00:00,-33.55668573999134,
2022-06-13 10:00:00,-38.44550327290666,
2022-06-13 10:30:00,-40.18563115373337,
2022-06-13 12:00:00,-42.91312080801224,
2022-06-13 13:30:00,-45.05846020402048,
2022-06-13 15:00:00,-45.049894801261516,
2022-06-13 15:30:30,-45.049894801261516,
2022-06-13 23:59:59,-45.3782966595716,c
2022-06-14 00:00:00,-54.66802888906402,
2022-06-14 10:00:00,-62.3934582708885,
2022-06-14 10:30:00,-63.19575958614951,
2022-06-14 12:00:00,-60.18008896543496,
2022-06-14 13:30:00,-57.52334880083377,
2022-06-14 15:00:00,-63.48800775256366,
2022-06-14 15:30:30,-63.48800775256366,
2022-06-14 23:59:59,-60.18714941363197,c
2022-06-15 00:00:00,-54.540437812247504,
2022-06-15 10:00:00,-52.02756798182244,
2022-06-15 10:30:00,-46.929138056841495,
2022-06-15 12:00:00,-46.035613268062704,
2022-06-15 13:30:00,-45.700857701601876,
2022-06-15 15:00:00,-38.94121850385871,
2022-06-15 15:30:30,-38.94121850385871,
2022-06-15 23:59:59,-40.233125892128456,c
2022-06-16 00:00:00,-48.02411078816563,
2022-06-16 10:00:00,-47.83936418183144,
2022-06-16 10:30:00,-44.43001558193181,
2022-06-16 12:00:00,-42.5902980381303,
2022-06-16 13:30:00,-38.62685353592195,
2022-06-16 15:00:00,-40.125682895663985,
2022-06-16 15:30:30,-40.125682895663985,
2022-06-16 23:59:59,-40.90433046792339,c
2022-06-17 00:00:00,-37.96212120131298,
2022-06-17 10:00:00,-27.406548940532872,
2022-06-17 10:30:00,-38.641319299628066,
2022-06-17 12:00:00,-32.30712700487726,
2022-06-17 13:30:00,-29.44624262024098,
2022-06-17 15:00:00,-28.767440147752893,
2022-06-17 15:30:30,-28.767440147752893,q
2022-06-17 23:59:59,-30.048645358522663,w
2022-06-20 00:00:00,-30.048645358522663,
2022-06-20 10:00:00,-30.048645358522663,
2022-06-20 10:30:00,-30.048645358522663,
2022-06-20 12:00:00,-30.048645358522663,
2022-06-20 13:30:00,-30.048645358522663,
2022-06-20 15:00:00,-30.048645358522663,
2022-06-20 15:30:30,-30.048645358522663,
2022-06-20 23:59:59,-30.048645358522663,c
2022-06-21 00:00:00,-30.918080034010075,
2022-06-21 10:00:00,-13.420581219353778,
2022-06-21 10:30:00,-12.164768295821062,
2022-06-21 12:00:00,-12.565397436429322,
2022-06-21 13:30:00,-11.899329477908395,
2022-06-21 15:00:00,-11.316278751123349,
2022-06-21 15:30:30,-11.316278751123349,
2022-06-21 23:59:59,-17.136831786015023,c
2022-06-22 00:00:00,-20.880012621822914,
2022-06-22 10:00:00,-8.061458226755235,
2022-06-22 10:30:00,-7.795085742726229,
2022-06-22 12:00:00,-8.694672960283128,
2022-06-22 13:30:00,-4.80179747841234,
2022-06-22 15:00:00,-4.512358465801867,
2022-06-22 15:30:30,-4.512358465801867,
2022-06-22 23:59:59,-9.641538004029627,c
2022-06-23 00:00:00,-10.089229853446625,
2022-06-23 10:00:00,0.356865981440734,
2022-06-23 10:30:00,2.8926928539574135,
2022-06-23 12:00:00,0.0694499995721003,
2022-06-23 13:30:00,-3.02770202737986,
2022-06-23 15:00:00,2.5398459384415446,
2022-06-23 15:30:30,2.5398459384415446,
2022-06-23 23:59:59,4.083278733607983,c
2022-06-24 00:00:00,2.708859346193293,
2022-06-24 10:00:00,0.6791943167385455,
2022-06-24 10:30:00,-6.4197755752879,
2022-06-24 12:00:00,-4.837223932819398,
2022-06-24 13:30:00,3.2617745792715027,
2022-06-24 15:00:00,7.535208282095482,
2022-06-24 15:30:30,7.535208282095482,
2022-06-24 23:59:59,-3.7803889959744765,e
2022-06-27 00:00:00,-6.227924463521987,
2022-06-27 10:00:00,-10.33643925233116,
2022-06-27 10:30:00,-13.180893480893957,
2022-06-27 12:00:00,-10.572363066746618,
2022-06-27 13:30:00,-12.006504718840091,
2022-06-27 15:00:00,-7.531887342380031,
2022-06-27 15:30:30,-7.531887342380031,
2022-06-27 23:59:59,-4.127656738796759,c
2022-06-28 00:00:00,-1.6346491243439232,
2022-06-28 10:00:00,0.9459007797782135,
2022-06-28 10:30:00,-1.5657091578377447,
2022-06-28 12:00:00,-6.92251437913913,
2022-06-28 13:30:00,-7.246183980760776,
2022-06-28 15:00:00,-6.567114672776427,
2022-06-28 15:30:30,-6.567114672776427,
2022-06-28 23:59:59,-7.547416991616899,c
2022-06-29 00:00:00,-9.202648399926176,
2022-06-29 10:00:00,-13.22131373848697,
2022-06-29 10:30:00,-15.049098691863037,
2022-06-29 12:00:00,-14.53344324040171,
2022-06-29 13:30:00,-18.020922578016638,
2022-06-29 15:00:00,-14.490792269220464,
2022-06-29 15:30:30,-14.490792269220464,
2022-06-29 23:59:59,-13.053314780362314,c
2022-06-30 00:00:00,-12.11392381752708,
2022-06-30 10:00:00,-19.67831116798206,
2022-06-30 10:30:00,-17.839019176044076,
2022-06-30 12:00:00,-15.088147600266467,
2022-06-30 13:30:00,-13.82089813871724,
2022-06-30 15:00:00,-16.027784785054877,
2022-06-30 15:30:30,-16.027784785054877,
2022-06-30 23:59:59,-18.010376397124247,c
2022-07-01 00:00:00,-19.311660259887276,
2022-07-01 10:00:00,-18.0049365014101,
2022-07-01 10:30:00,-20.043856283465487,
2022-07-01 12:00:00,-20.96439676178821,
2022-07-01 13:30:00,-20.26202059212187,
2022-07-01 15:00:00,-17.046033517553695,
2022-07-01 15:30:30,-17.046033517553695,
2022-07-01 23:59:59,-16.51575618781149,w
2022-07-04 00:00:00,-16.51575618781149,
2022-07-04 10:00:00,-16.51575618781149,
2022-07-04 10:30:00,-16.51575618781149,
2022-07-04 12:00:00,-16.51575618781149,
2022-07-04 13:30:00,-16.51575618781149,
2022-07-04 15:00:00,-16.51575618781149,
2022-07-04 15:30:30,-16.51575618781149,
2022-07-04 23:59:59,-16.51575618781149,c
2022-07-05 00:00:00,-18.305635027543644,
2022-07-05 10:00:00,-23.046948261216272,
2022-07-05 10:30:00,-18.688348814405032,
2022-07-05 12:00:00,-14.251340453961177,
2022-07-05 13:30:00,-15.558740148353706,
2022-07-05 15:00:00,-12.536015890503819,
2022-07-05 15:30:30,-12.536015890503819,
2022-07-05 23:59:59,-8.756928103714301,c
2022-07-06 00:00:00,-10.509573618749528,
2022-07-06 10:00:00,-8.734217275668414,
2022-07-06 10:30:00,-7.898414953510894,
2022-07-06 12:00:00,-10.322304749451177,
2022-07-06 13:30:00,-7.4115435891368975,
2022-07-06 15:00:00,-6.878905291840823,
2022-07-06 15:30:30,-6.878905291840823,
2022-07-06 23:59:59,-8.458474338054117,c
2022-07-07 00:00:00,-6.7676315657559485,
2022-07-07 10:00:00,-3.906879618586629,
2022-07-07 10:30:00,-3.2496842106697272,
2022-07-07 12:00:00,-2.93259236927895,
2022-07-07 13:30:00,1.444116917096295,
2022-07-07 15:00:00,0.48107377125631956,
2022-07-07 15:30:30,0.48107377125631956,
2022-07-07 23:59:59,-2.1838356416531894,c
2022-07-08 00:00:00,-9.538384472039667,
2022-07-08 10:00:00,-11.024045990765188,
2022-07-08 10:30:00,-6.10716724567618,
2022-07-08 12:00:00,-5.103298847110324,
2022-07-08 13:30:00,-9.250710723236267,
2022-07-08 15:00:00,-10.40789566291869,
2022-07-08 15:30:30,-10.40789566291869,
2022-07-08 23:59:59,-9.933863187134904,w
2022-07-11 00:00:00,-10.420855338107032,
2022-07-11 10:00:00,-22.584739955783192,
2022-07-11 10:30:00,-25.041989436598783,
2022-07-11 12:00:00,-27.525218707963376,
2022-07-11 13:30:00,-26.410084893098116,
2022-07-11 15:00:00,-27.551791250775153,
2022-07-11 15:30:30,-27.551791250775153,
2022-07-11 23:59:59,-27.7959338558573,c
2022-07-12 00:00:00,-26.465989178567042,
2022-07-12 10:00:00,-31.224061228707285,
2022-07-12 10:30:00,-23.779577639750897,
2022-07-12 12:00:00,-19.79632751983158,
2022-07-12 13:30:00,-16.875822039194446,
2022-07-12 15:00:00,-14.424757299190787,
2022-07-12 15:30:30,-14.424757299190787,
2022-07-12 23:59:59,-12.710828791318932,c
2022-07-13 00:00:00,-20.310748086861395,
2022-07-13 10:00:00,-22.376608986124552,
2022-07-13 10:30:00,-19.695686954115644,
2022-07-13 12:00:00,-16.848340162853475,
2022-07-13 13:30:00,-12.564785420931571,
2022-07-13 15:00:00,-11.96935317233769,
2022-07-13 15:30:30,-11.96935317233769,
2022-07-13 23:59:59,-13.503447055010923,c
2022-07-14 00:00:00,-16.61833830344645,
2022-07-14 10:00:00,-15.334400220075793,
2022-07-14 10:30:00,-12.513519705620098,
2022-07-14 12:00:00,-14.754591937661644,
2022-07-14 13:30:00,-19.670376986145584,
2022-07-14 15:00:00,-17.517187447743453,
2022-07-14 15:30:30,-17.517187447743453,
2022-07-14 23:59:59,-19.500144630026824,c
2022-07-15 00:00:00,-13.074661963388735,
2022-07-15 10:00:00,-24.614893067353364,
2022-07-15 10:30:00,-25.437098370075972,
2022-07-15 12:00:00,-15.908408129713308,
2022-07-15 13:30:00,-14.12787568646641,
2022-07-15 15:00:00,-15.244402169819352,
2022-07-15 15:30:30,-15.244402169819352,
2022-07-15 23:59:59,-14.363429629542765,w
2022-07-18 00:00:00,-7.796142165918212,
2022-07-18 10:00:00,-12.929094460280481,
2022-07-18 10:30:00,-11.329673180537668,
