date,PAR2_AD_20210517,meta
2021-01-08 15:30:30,-223.34189342675813,
2021-01-08 23:59:59,-231.66449935967398,w
2021-01-11 00:00:00,-242.25048110158514,
2021-01-11 10:00:00,-212.3921172461885,
2021-01-11 10:30:00,-218.53000819201804,
2021-01-11 12:00:00,-215.53817281065312,
2021-01-11 13:30:00,-205.17047959724096,
2021-01-11 15:00:00,-207.44854054777704,
2021-01-11 15:30:30,-207.44854054777704,
2021-01-11 23:59:59,-207.98691915626398,c
2021-01-12 00:00:00,-192.61110286342614,
2021-01-12 10:00:00,-221.10019176587616,
2021-01-12 10:30:00,-226.45309249219542,
2021-01-12 12:00:00,-239.05081980223372,
2021-01-12 13:30:00,-220.56605793622577,
2021-01-12 15:00:00,-212.63183099806167,
2021-01-12 15:30:30,-212.63183099806167,
2021-01-12 23:59:59,-210.15915155787968,c
2021-01-13 00:00:00,-201.45961991906972,
2021-01-13 10:00:00,-163.74324155299473,
2021-01-13 10:30:00,-170.35009267491614,
2021-01-13 12:00:00,-172.1056938972821,
2021-01-13 13:30:00,-185.81696283600388,
2021-01-13 15:00:00,-169.94630160735005,
2021-01-13 15:30:30,-169.94630160735005,
2021-01-13 23:59:59,-154.74250116216353,c
2021-01-14 00:00:00,-143.0982483921623,
2021-01-14 10:00:00,-173.5456302907503,
2021-01-14 10:30:00,-182.68523933281926,
2021-01-14 12:00:00,-189.64203810598292,
2021-01-14 13:30:00,-165.2232998504728,
2021-01-14 15:00:00,-153.78351883340463,
2021-01-14 15:30:30,-153.78351883340463,
2021-01-14 23:59:59,-155.98689125499368,c
2021-01-15 00:00:00,-135.05192511027315,
2021-01-15 10:00:00,-129.94579398288477,
2021-01-15 10:30:00,-158.82596276940853,
2021-01-15 12:00:00,-124.9152603316802,
2021-01-15 13:30:00,-142.62188832685786,
2021-01-15 15:00:00,-155.1041260708049,
2021-01-15 15:30:30,-155.1041260708049,
2021-01-15 23:59:59,-148.04747942043855,w
2021-01-18 00:00:00,-148.04747942043855,
2021-01-18 10:00:00,-148.04747942043855,
2021-01-18 10:30:00,-148.04747942043855,
2021-01-18 12:00:00,-148.04747942043855,
2021-01-18 13:30:00,-148.04747942043855,
2021-01-18 15:00:00,-148.04747942043855,
2021-01-18 15:30:30,-148.04747942043855,
2021-01-18 23:59:59,-148.04747942043855,c
2021-01-19 00:00:00,-101.62864655636781,
2021-01-19 10:00:00,-122.11215329465881,
2021-01-19 10:30:00,-120.21269164018634,
2021-01-19 12:00:00,-115.95192573520421,
2021-01-19 13:30:00,-107.20434803551495,
2021-01-19 15:00:00,-103.34528071979082,
2021-01-19 15:30:30,-103.34528071979082,
2021-01-19 23:59:59,-113.14452070000459,c
2021-01-20 00:00:00,-154.39042164815896,
2021-01-20 10:00:00,-161.4892300903656,
2021-01-20 10:30:00,-192.35075125577623,
2021-01-20 12:00:00,-170.05485775292857,
2021-01-20 13:30:00,-136.83648756651212,
2021-01-20 15:00:00,-138.5114093623489,
2021-01-20 15:30:30,-138.5114093623489,
2021-01-20 23:59:59,-135.1628982091927,c
2021-01-21 00:00:00,-150.01422705569587,
2021-01-21 10:00:00,-147.78951839842784,
2021-01-21 10:30:00,-144.79008791632953,
2021-01-21 12:00:00,-124.35143565100361,
2021-01-21 13:30:00,-130.68243670319941,
2021-01-21 15:00:00,-124.72440058493635,
2021-01-21 15:30:30,-124.72440058493635,
2021-01-21 23:59:59,-119.50714608673832,c
2021-01-22 00:00:00,-103.37187583625223,
2021-01-22 10:00:00,-102.42896611310266,
2021-01-22 10:30:00,-94.3163691346897,
2021-01-22 12:00:00,-95.29418135361561,
2021-01-22 13:30:00,-91.18639715852748,
2021-01-22 15:00:00,-75.81024955927103,
2021-01-22 15:30:30,-75.81024955927103,
2021-01-22 23:59:59,-104.48457827582581,w
2021-01-25 00:00:00,-42.48829732472643,
2021-01-25 10:00:00,-2.157735207660494,
2021-01-25 10:30:00,21.54062470715928,
2021-01-25 12:00:00,-27.241840490972777,
2021-01-25 13:30:00,-45.3241423070192,
2021-01-25 15:00:00,-22.54897396581896,
2021-01-25 15:30:30,-22.54897396581896,
2021-01-25 23:59:59,-26.15071980932771,c
2021-01-26 00:00:00,-6.6842492946216225,
2021-01-26 10:00:00,36.35377363201064,
2021-01-26 10:30:00,41.725775314576595,
2021-01-26 12:00:00,50.09721091978906,
2021-01-26 13:30:00,69.85480210796584,
2021-01-26 15:00:00,77.88576971778457,
2021-01-26 15:30:30,77.88576971778457,
2021-01-26 23:59:59,112.53764314927764,c
2021-01-27 00:00:00,43.91486809408832,
2021-01-27 10:00:00,106.13105817819428,
2021-01-27 10:30:00,120.17279817474889,
2021-01-27 12:00:00,109.13302409034304,
2021-01-27 13:30:00,99.70164012964085,
2021-01-27 15:00:00,73.52651451755037,
2021-01-27 15:30:30,73.52651451755037,
2021-01-27 23:59:59,76.81531272365453,c
2021-01-28 00:00:00,102.32026054661003,
2021-01-28 10:00:00,40.13682752584202,
2021-01-28 10:30:00,43.26755555457453,
2021-01-28 12:00:00,5.660513412753289,
2021-01-28 13:30:00,41.84593273784094,
2021-01-28 15:00:00,35.018011445123875,
2021-01-28 15:30:30,35.018011445123875,
2021-01-28 23:59:59,18.858153123200054,c
2021-01-29 00:00:00,48.40898116531696,
2021-01-29 10:00:00,52.844407299227896,
2021-01-29 10:30:00,55.84794668943505,
2021-01-29 12:00:00,62.033306166925286,
2021-01-29 13:30:00,34.41225337756475,
2021-01-29 15:00:00,29.56996249318763,
2021-01-29 15:30:30,29.56996249318763,
2021-01-29 23:59:59,38.608895275320265,w
2021-02-01 00:00:00,67.34617099044772,
2021-02-01 10:00:00,1.64975125867943,
2021-02-01 10:30:00,-4.645948477558022,
2021-02-01 12:00:00,26.858774844274535,
2021-02-01 13:30:00,38.64064023226058,
2021-02-01 15:00:00,26.525218045842394,
2021-02-01 15:30:30,26.525218045842394,
2021-02-01 23:59:59,33.714286732073106,c
2021-02-02 00:00:00,61.4198785478776,
2021-02-02 10:00:00,49.15252048910986,
2021-02-02 10:30:00,52.198044839559884,
2021-02-02 12:00:00,25.91265476624835,
2021-02-02 13:30:00,21.80847423091609,
2021-02-02 15:00:00,23.417382336574406,
2021-02-02 15:30:30,23.417382336574406,
2021-02-02 23:59:59,7.689821625383502,c
2021-02-03 00:00:00,13.14756181288601,
2021-02-03 10:00:00,51.25711914055137,
2021-02-03 10:30:00,57.76852501616497,
2021-02-03 12:00:00,83.90857267454794,
2021-02-03 13:30:00,79.03014716392738,
2021-02-03 15:00:00,69.11183439188983,
2021-02-03 15:30:30,69.11183439188983,
2021-02-03 23:59:59,83.85014940085989,c
2021-02-04 00:00:00,91.0957943610531,
2021-02-04 10:00:00,95.71103426017623,
2021-02-04 10:30:00,60.99434828343601,
2021-02-04 12:00:00,69.87981166210307,
2021-02-04 13:30:00,64.89917946925675,
2021-02-04 15:00:00,61.30306643675533,
2021-02-04 15:30:30,61.30306643675533,
2021-02-04 23:59:59,59.90562337171218,c
2021-02-05 00:00:00,67.78466376945948,
2021-02-05 10:00:00,25.033247959143637,
2021-02-05 10:30:00,28.78679262749006,
2021-02-05 12:00:00,48.79046264867111,
2021-02-05 13:30:00,62.367736401284105,
2021-02-05 15:00:00,48.59550195942688,
2021-02-05 15:30:30,48.59550195942688,
2021-02-05 23:59:59,54.53351506550314,w
2021-02-08 00:00:00,101.74128612616664,
2021-02-08 10:00:00,119.79533749611164,
2021-02-08 10:30:00,118.18977701751123,
2021-02-08 12:00:00,151.22943579417438,
2021-02-08 13:30:00,147.92905358634368,
2021-02-08 15:00:00,146.10445212127593,
2021-02-08 15:30:30,146.10445212127593,
2021-02-08 23:59:59,143.29778223797166,c
2021-02-09 00:00:00,164.1008744610417,
2021-02-09 10:00:00,146.2320012964359,
2021-02-09 10:30:00,159.65763922714189,
2021-02-09 12:00:00,155.02343425469792,
2021-02-09 13:30:00,165.05025156208592,
2021-02-09 15:00:00,173.4937545529989,
2021-02-09 15:30:30,173.4937545529989,
2021-02-09 23:59:59,163.18002686930458,c
2021-02-10 00:00:00,179.16738303711168,
2021-02-10 10:00:00,162.79035226910003,
2021-02-10 10:30:00,139.33756409102853,
2021-02-10 12:00:00,164.77755582735472,
2021-02-10 13:30:00,176.66315344822158,
2021-02-10 15:00:00,169.17682754929467,
2021-02-10 15:30:30,169.17682754929467,
2021-02-10 23:59:59,171.402145262104,c
2021-02-11 00:00:00,194.97801385679554,
2021-02-11 10:00:00,191.58071019138947,
2021-02-11 10:30:00,189.72128724017477,
2021-02-11 12:00:00,134.01901881505773,
2021-02-11 13:30:00,152.8559879038454,
2021-02-11 15:00:00,154.784230526054,
2021-02-11 15:30:30,154.784230526054,
2021-02-11 23:59:59,161.04048635424363,c
2021-02-12 00:00:00,165.39868693630126,
2021-02-12 10:00:00,177.83779342284743,
2021-02-12 10:30:00,195.4522421642556,
2021-02-12 12:00:00,209.24961556483868,
2021-02-12 13:30:00,228.42676642590925,
2021-02-12 15:00:00,230.36065351016225,
2021-02-12 15:30:30,230.36065351016225,
2021-02-12 23:59:59,224.37321026113534,w
2021-02-15 00:00:00,224.37321026113534,
2021-02-15 10:00:00,224.37321026113534,
2021-02-15 10:30:00,224.37321026113534,
2021-02-15 12:00:00,224.37321026113534,
2021-02-15 13:30:00,224.37321026113534,
2021-02-15 15:00:00,224.37321026113534,
2021-02-15 15:30:30,224.37321026113534,
2021-02-15 23:59:59,224.37321026113534,c
2021-02-16 00:00:00,293.94614789606055,
2021-02-16 10:00:00,301.4137465005705,
2021-02-16 10:30:00,308.64109460904285,
2021-02-16 12:00:00,276.1808136742226,
2021-02-16 13:30:00,298.6631085211876,
2021-02-16 15:00:00,310.69696830468945,
2021-02-16 15:30:30,310.69696830468945,
2021-02-16 23:59:59,319.4750072306862,c
2021-02-17 00:00:00,347.8181079794389,
2021-02-17 10:00:00,329.0771539685908,
2021-02-17 10:30:00,318.90830761976224,
2021-02-17 12:00:00,286.29978305414636,
2021-02-17 13:30:00,305.2611535479838,
2021-02-17 15:00:00,330.2782001135789,
2021-02-17 15:30:30,330.2782001135789,
2021-02-17 23:59:59,339.1752274249087,c
2021-02-18 00:00:00,271.7674016255793,
2021-02-18 10:00:00,330.68942271693425,
2021-02-18 10:30:00,211.19625415673863,
2021-02-18 12:00:00,276.42193707356626,
2021-02-18 13:30:00,270.9946654828551,
2021-02-18 15:00:00,240.79411854873786,
2021-02-18 15:30:30,240.79411854873786,
2021-02-18 23:59:59,219.49246503235008,c
2021-02-19 00:00:00,275.6467867384389,
2021-02-19 10:00:00,265.1085551068044,
2021-02-19 10:30:00,259.0597665659974,
2021-02-19 12:00:00,265.77591573203847,
2021-02-19 13:30:00,246.60940474316646,
2021-02-19 15:00:00,237.89182072247183,
2021-02-19 15:30:30,237.89182072247183,
2021-02-19 23:59:59,230.21747403628808,w
2021-02-22 00:00:00,206.66948312000386,
2021-02-22 10:00:00,224.741269223298,
2021-02-22 10:30:00,208.45288330671542,
2021-02-22 12:00:00,201.48010678203934,
2021-02-22 13:30:00,178.46887704824587,
2021-02-22 15:00:00,173.24707669785641,
2021-02-22 15:30:30,173.24707669785641,
2021-02-22 23:59:59,142.99228365720148,c
2021-02-23 00:00:00,0.879408499492115,
2021-02-23 10:00:00,-92.68027439958291,
2021-02-23 10:30:00,-27.65125492783511,
2021-02-23 12:00:00,-24.961083255883864,
2021-02-23 13:30:00,-20.099066872642993,
2021-02-23 15:00:00,-66.02034405121594,
2021-02-23 15:30:30,-66.02034405121594,
2021-02-23 23:59:59,-62.41276462405585,c
2021-02-24 00:00:00,9.709784882415306,
2021-02-24 10:00:00,24.428530650428343,
2021-02-24 10:30:00,17.502855332952663,
2021-02-24 12:00:00,24.887326600459346,
2021-02-24 13:30:00,31.62772156272922,
2021-02-24 15:00:00,18.32238712476169,
2021-02-24 15:30:30,18.32238712476169,
2021-02-24 23:59:59,22.33404808317789,c
2021-02-25 00:00:00,35.371871607401545,
2021-02-25 10:00:00,27.958744101901402,
2021-02-25 10:30:00,26.63482044542809,
2021-02-25 12:00:00,-15.027121142411715,
2021-02-25 13:30:00,-60.77298202071324,
2021-02-25 15:00:00,-59.191271711441345,
2021-02-25 15:30:30,-59.191271711441345,
2021-02-25 23:59:59,-53.641950344342376,c
2021-02-26 00:00:00,-86.61293853543668,
2021-02-26 10:00:00,-124.42028433023756,
2021-02-26 10:30:00,-141.54529518890843,
2021-02-26 12:00:00,-89.80761165784077,
2021-02-26 13:30:00,-109.4952090225778,
2021-02-26 15:00:00,-115.55004756316612,
2021-02-26 15:30:30,-115.55004756316612,m
2021-02-26 23:59:59,-93.84322036324113,w
2021-03-01 00:00:00,-61.261785158757334,
2021-03-01 10:00:00,-60.63303555837297,
2021-03-01 10:30:00,-46.49190820351021,
2021-03-01 12:00:00,-22.536989007472584,
2021-03-01 13:30:00,-31.155626216856376,
2021-03-01 15:00:00,-19.04256899530708,
2021-03-01 15:30:30,-19.04256899530708,
2021-03-01 23:59:59,-33.61750561356757,c
2021-03-02 00:00:00,6.513922522101552,
2021-03-02 10:00:00,17.14048944165495,
2021-03-02 10:30:00,25.83504420131908,
2021-03-02 12:00:00,25.21077263747179,
2021-03-02 13:30:00,12.949801619328241,
2021-03-02 15:00:00,-7.06243986284187,
2021-03-02 15:30:30,-7.06243986284187,
2021-03-02 23:59:59,-6.249294772148005,c
2021-03-03 00:00:00,21.16205102608376,
2021-03-03 10:00:00,-10.047717483085421,
2021-03-03 10:30:00,-30.58949723390549,
2021-03-03 12:00:00,-39.75723420058819,
2021-03-03 13:30:00,-62.712419115303305,
2021-03-03 15:00:00,-95.30677422264671,
2021-03-03 15:30:30,-95.30677422264671,
2021-03-03 23:59:59,-84.23091352470158,c
2021-03-04 00:00:00,-106.4941345249365,
2021-03-04 10:00:00,-164.81064828708475,
2021-03-04 10:30:00,-205.45786430743976,
2021-03-04 12:00:00,-226.24717846225178,
2021-03-04 13:30:00,-282.34118830175714,
2021-03-04 15:00:00,-269.902792785674,
2021-03-04 15:30:30,-269.902792785674,
2021-03-04 23:59:59,-239.7417443127182,c
2021-03-05 00:00:00,-231.65926039640772,
2021-03-05 10:00:00,-316.3329030844208,
2021-03-05 10:30:00,-357.0564231500432,
2021-03-05 12:00:00,-403.8160609575435,
2021-03-05 13:30:00,-349.1517732782262,
2021-03-05 15:00:00,-330.00792027131376,
2021-03-05 15:30:30,-330.00792027131376,
2021-03-05 23:59:59,-320.47741790966694,w
2021-03-08 00:00:00,-281.7515525030708,
2021-03-08 10:00:00,-298.35132616818527,
2021-03-08 10:30:00,-260.5051472986687,
2021-03-08 12:00:00,-274.15631815333666,
2021-03-08 13:30:00,-291.70226436513383,
2021-03-08 15:00:00,-293.1957160810683,
2021-03-08 15:30:30,-293.1957160810683,
2021-03-08 23:59:59,-291.2981193778191,c
2021-03-09 00:00:00,-265.65567181564325,
2021-03-09 10:00:00,-214.39172654881258,
2021-03-09 10:30:00,-187.48324672119134,
2021-03-09 12:00:00,-174.2138815039974,
2021-03-09 13:30:00,-175.6372220595847,
2021-03-09 15:00:00,-174.96450679867166,
2021-03-09 15:30:30,-174.96450679867166,
2021-03-09 23:59:59,-183.24433269859787,c
2021-03-10 00:00:00,-145.84212089712958,
2021-03-10 10:00:00,-144.5008267797515,
2021-03-10 10:30:00,-197.66523754551508,
2021-03-10 12:00:00,-165.9998711577814,
2021-03-10 13:30:00,-186.61150480826996,
2021-03-10 15:00:00,-152.6346640791901,
2021-03-10 15:30:30,-152.6346640791901,
2021-03-10 23:59:59,-177.9127821561524,c
2021-03-11 00:00:00,-168.6999276303485,
2021-03-11 10:00:00,-142.0512564605648,
2021-03-11 10:30:00,-144.43219068871713,
2021-03-11 12:00:00,-107.32249450193342,
2021-03-11 13:30:00,-84.21040946573851,
2021-03-11 15:00:00,-82.40111562220591,
2021-03-11 15:30:30,-82.40111562220591,
2021-03-11 23:59:59,-92.99566573326047,c
2021-03-12 00:00:00,-147.6848876581529,
2021-03-12 10:00:00,-89.10930575273494,
2021-03-12 10:30:00,-110.61647688911785,
2021-03-12 12:00:00,-49.83021549103614,
2021-03-12 13:30:00,-39.10218477411456,
2021-03-12 15:00:00,-47.73700587367557,
2021-03-12 15:30:30,-47.73700587367557,
2021-03-12 23:59:59,-52.20923575115637,w
2021-03-15 00:00:00,-21.159329786019157,
2021-03-15 10:00:00,18.66669132912682,
2021-03-15 10:30:00,9.103764705078675,
2021-03-15 12:00:00,3.061523335717311,
2021-03-15 13:30:00,1.4369753528803813,
2021-03-15 15:00:00,20.97648899629803,
2021-03-15 15:30:30,20.97648899629803,
2021-03-15 23:59:59,11.111131279350047,c
2021-03-16 00:00:00,-12.795302236866519,
2021-03-16 10:00:00,-40.84135476407016,
2021-03-16 10:30:00,-22.62976926502722,
2021-03-16 12:00:00,-13.114684233172511,
2021-03-16 13:30:00,-24.089713802188953,
2021-03-16 15:00:00,-66.46586346969298,
2021-03-16 15:30:30,-66.46586346969298,
2021-03-16 23:59:59,-63.91418848371973,c
2021-03-17 00:00:00,-93.89238005601135,
2021-03-17 10:00:00,-48.975967296053454,
2021-03-17 10:30:00,-38.25477312121211,
2021-03-17 12:00:00,-63.076813757730406,
2021-03-17 13:30:00,-54.92088902025523,
2021-03-17 15:00:00,-15.20872523948708,
2021-03-17 15:30:30,-15.20872523948708,
2021-03-17 23:59:59,-14.645603601491871,c
2021-03-18 00:00:00,-17.20204739783844,
2021-03-18 10:00:00,15.17298890061204,
2021-03-18 10:30:00,26.419513196495814,
2021-03-18 12:00:00,29.05091959478466,
2021-03-18 13:30:00,21.537778679238727,
2021-03-18 15:00:00,5.7312322857218305,
2021-03-18 15:30:30,5.7312322857218305,
2021-03-18 23:59:59,15.058737297140738,c
2021-03-19 00:00:00,37.45762640940541,
2021-03-19 10:00:00,15.494061768796541,
2021-03-19 10:30:00,41.026699150426,
2021-03-19 12:00:00,55.076519941039805,
2021-03-19 13:30:00,80.04212850206852,
2021-03-19 15:00:00,88.88350742883654,
2021-03-19 15:30:30,88.88350742883654,q
2021-03-19 23:59:59,103.73817116268788,w
2021-03-22 00:00:00,116.6325285642207,
2021-03-22 10:00:00,102.58043491907938,
2021-03-22 10:30:00,118.59608735924428,
2021-03-22 12:00:00,108.49637454725939,
2021-03-22 13:30:00,95.23082911367851,
2021-03-22 15:00:00,101.61010486398891,
2021-03-22 15:30:30,101.61010486398891,
2021-03-22 23:59:59,96.71451812467524,c
2021-03-23 00:00:00,93.15399756715487,
2021-03-23 10:00:00,114.02607517872252,
2021-03-23 10:30:00,90.12836867107717,
2021-03-23 12:00:00,68.08423295801947,
2021-03-23 13:30:00,74.28274286934823,
2021-03-23 15:00:00,46.95587472945442,
2021-03-23 15:30:30,46.95587472945442,
2021-03-23 23:59:59,55.01554367072731,c
2021-03-24 00:00:00,63.92641223363296,
2021-03-24 10:00:00,25.409327376983583,
2021-03-24 10:30:00,12.587006118562613,
2021-03-24 12:00:00,-1.1859915183945304,
2021-03-24 13:30:00,-32.45299069565806,
2021-03-24 15:00:00,-42.068680279431305,
2021-03-24 15:30:30,-42.068680279431305,
2021-03-24 23:59:59,-51.527970198667845,c
2021-03-25 00:00:00,-103.17297133020065,
2021-03-25 10:00:00,-106.21383511366969,
2021-03-25 10:30:00,-70.77269010775262,
2021-03-25 12:00:00,-90.98117242121134,
2021-03-25 13:30:00,-87.78093316895331,
2021-03-25 15:00:00,-71.60688634776,
2021-03-25 15:30:30,-71.60688634776,
2021-03-25 23:59:59,-54.915062048615255,c
2021-03-26 00:00:00,-70.97260306125168,
2021-03-26 10:00:00,-79.26606153889361,
2021-03-26 10:30:00,-88.7884926860387,
2021-03-26 12:00:00,-110.92829906796396,
2021-03-26 13:30:00,-108.0116217895353,
2021-03-26 15:00:00,-123.51834876599332,
2021-03-26 15:30:30,-123.51834876599332,
2021-03-26 23:59:59,-102.45757573830201,w
2021-03-29 00:00:00,-82.73700769123877,
2021-03-29 10:00:00,-92.07880808751656,
2021-03-29 10:30:00,-94.83996837880784,
2021-03-29 12:00:00,-89.2893364883638,
2021-03-29 13:30:00,-97.07831135943172,
