date,PAR2_AD_20220613,meta
2022-01-19 23:59:59,-736.8059083003492,c
2022-01-20 00:00:00,-734.2621921805061,
2022-01-20 10:00:00,-763.8608173481891,
2022-01-20 10:30:00,-741.1636042867791,
2022-01-20 12:00:00,-722.9219276509336,
2022-01-20 13:30:00,-719.5814627513952,
2022-01-20 15:00:00,-699.0927935134423,
2022-01-20 15:30:30,-699.0927935134423,
2022-01-20 23:59:59,-684.6281113773358,c
2022-01-21 00:00:00,-679.9792147446968,
2022-01-21 10:00:00,-752.3717403293927,
2022-01-21 10:30:00,-751.1090187380107,
2022-01-21 12:00:00,-748.6325284567391,
2022-01-21 13:30:00,-747.5398110763005,
2022-01-21 15:00:00,-747.3047599529352,
2022-01-21 15:30:30,-747.3047599529352,
2022-01-21 23:59:59,-730.3199432885154,w
2022-01-24 00:00:00,-729.6037929956881,
2022-01-24 10:00:00,-771.7684662390898,
2022-01-24 10:30:00,-806.3156114921065,
2022-01-24 12:00:00,-816.9117031966646,
2022-01-24 13:30:00,-805.1065590923774,
2022-01-24 15:00:00,-836.7596114660581,
2022-01-24 15:30:30,-836.7596114660581,
2022-01-24 23:59:59,-862.4567583734364,c
2022-01-25 00:00:00,-845.1313416707447,
2022-01-25 10:00:00,-796.3224008340572,
2022-01-25 10:30:00,-842.8800857790264,
2022-01-25 12:00:00,-826.6333718428702,
2022-01-25 13:30:00,-829.8528263383587,
2022-01-25 15:00:00,-863.6186697730727,
2022-01-25 15:30:30,-863.6186697730727,
2022-01-25 23:59:59,-825.6306146287262,c
2022-01-26 00:00:00,-822.112214089273,
2022-01-26 10:00:00,-823.6165765024438,
2022-01-26 10:30:00,-781.6299680052604,
2022-01-26 12:00:00,-791.7132001057178,
2022-01-26 13:30:00,-786.1665053542264,
2022-01-26 15:00:00,-752.8805610554562,
2022-01-26 15:30:30,-752.8805610554562,
2022-01-26 23:59:59,-731.8300314775689,c
2022-01-27 00:00:00,-750.0626182002454,
2022-01-27 10:00:00,-766.0560105294787,
2022-01-27 10:30:00,-735.8132340503895,
2022-01-27 12:00:00,-727.5025746825594,
2022-01-27 13:30:00,-723.3059047606919,
2022-01-27 15:00:00,-731.0134501873742,
2022-01-27 15:30:30,-731.0134501873742,
2022-01-27 23:59:59,-721.4655052086636,c
2022-01-28 00:00:00,-725.3987597075338,
2022-01-28 10:00:00,-719.146658053073,
2022-01-28 10:30:00,-728.6555883256763,
2022-01-28 12:00:00,-751.0441535664419,
2022-01-28 13:30:00,-726.1834791897462,
2022-01-28 15:00:00,-717.7080720732778,
2022-01-28 15:30:30,-717.7080720732778,
2022-01-28 23:59:59,-760.1755386360558,w
2022-01-31 00:00:00,-749.9235796412661,
2022-01-31 10:00:00,-750.5518687739933,
2022-01-31 10:30:00,-732.4083686380001,
2022-01-31 12:00:00,-728.8177773373478,
2022-01-31 13:30:00,-744.9811868448547,
2022-01-31 15:00:00,-746.827749808557,
2022-01-31 15:30:30,-746.827749808557,
2022-01-31 23:59:59,-770.2702864348728,c
2022-02-01 00:00:00,-767.231092353535,
2022-02-01 10:00:00,-717.214118158574,
2022-02-01 10:30:00,-728.5950723558192,
2022-02-01 12:00:00,-736.9358935625959,
2022-02-01 13:30:00,-738.1028978690497,
2022-02-01 15:00:00,-717.4099935104213,
2022-02-01 15:30:30,-717.4099935104213,
2022-02-01 23:59:59,-736.1307139972606,c
2022-02-02 00:00:00,-708.7646875269057,
2022-02-02 10:00:00,-686.8613119756599,
2022-02-02 10:30:00,-685.2558196608971,
2022-02-02 12:00:00,-713.3950725383816,
2022-02-02 13:30:00,-710.7693725659896,
2022-02-02 15:00:00,-711.22772038897,
2022-02-02 15:30:30,-711.22772038897,
2022-02-02 23:59:59,-725.9512521075524,c
2022-02-03 00:00:00,-716.1411320787068,
2022-02-03 10:00:00,-703.7297564986195,
2022-02-03 10:30:00,-729.3436514804278,
2022-02-03 12:00:00,-709.855444876021,
2022-02-03 13:30:00,-710.3287030590398,
2022-02-03 15:00:00,-711.1472873475267,
2022-02-03 15:30:30,-711.1472873475267,
2022-02-03 23:59:59,-702.1776961248542,c
2022-02-04 00:00:00,-703.2607154395661,
2022-02-04 10:00:00,-702.2295237521913,
2022-02-04 10:30:00,-692.2804022788606,
2022-02-04 12:00:00,-707.023570974532,
2022-02-04 13:30:00,-724.0155155818009,
2022-02-04 15:00:00,-717.683091865026,
2022-02-04 15:30:30,-717.683091865026,
2022-02-04 23:59:59,-697.1037089698019,w
2022-02-07 00:00:00,-691.8966664657962,
2022-02-07 10:00:00,-719.4086631196237,
2022-02-07 10:30:00,-703.4699256118954,
2022-02-07 12:00:00,-686.3150429075087,
2022-02-07 13:30:00,-696.1140289785627,
2022-02-07 15:00:00,-709.6785474564849,
2022-02-07 15:30:30,-709.6785474564849,
2022-02-07 23:59:59,-702.7971941807392,c
2022-02-08 00:00:00,-688.9824997783192,
2022-02-08 10:00:00,-687.8937173335677,
2022-02-08 10:30:00,-680.9965569024508,
2022-02-08 12:00:00,-682.624827694477,
2022-02-08 13:30:00,-674.4157494763397,
2022-02-08 15:00:00,-664.918125425377,
2022-02-08 15:30:30,-664.918125425377,
2022-02-08 23:59:59,-674.6763339181157,c
2022-02-09 00:00:00,-676.4338488532743,
2022-02-09 10:00:00,-681.246264352405,
2022-02-09 10:30:00,-673.7296780480351,
2022-02-09 12:00:00,-662.6637948396859,
2022-02-09 13:30:00,-655.2668812856834,
2022-02-09 15:00:00,-660.7337973623445,
2022-02-09 15:30:30,-660.7337973623445,
2022-02-09 23:59:59,-671.7011381094688,c
2022-02-10 00:00:00,-648.3917491405186,
2022-02-10 10:00:00,-636.9610388399468,
2022-02-10 10:30:00,-651.9927243215833,
2022-02-10 12:00:00,-643.4524126976314,
2022-02-10 13:30:00,-640.6716460124405,
2022-02-10 15:00:00,-618.1613359480243,
2022-02-10 15:30:30,-618.1613359480243,
2022-02-10 23:59:59,-634.8263100022159,c
2022-02-11 00:00:00,-633.3275327064187,
2022-02-11 10:00:00,-635.0185852718533,
2022-02-11 10:30:00,-636.975608572157,
2022-02-11 12:00:00,-632.2962160084385,
2022-02-11 13:30:00,-612.0311599685535,
2022-02-11 15:00:00,-621.740415542886,
2022-02-11 15:30:30,-621.740415542886,
2022-02-11 23:59:59,-628.831462946666,w
2022-02-14 00:00:00,-644.7983654382166,
2022-02-14 10:00:00,-641.9564790832912,
2022-02-14 10:30:00,-636.9419816749943,
2022-02-14 12:00:00,-661.9442928444709,
2022-02-14 13:30:00,-661.5271812101731,
2022-02-14 15:00:00,-665.760947914021,
2022-02-14 15:30:30,-665.760947914021,
2022-02-14 23:59:59,-665.2870479660714,c
2022-02-15 00:00:00,-636.1750678324426,
2022-02-15 10:00:00,-655.4765391195468,
2022-02-15 10:30:00,-659.8124671918791,
2022-02-15 12:00:00,-656.2432798567439,
2022-02-15 13:30:00,-648.2422016307395,
2022-02-15 15:00:00,-647.6758266754771,
2022-02-15 15:30:30,-647.6758266754771,
2022-02-15 23:59:59,-650.1613208327075,c
2022-02-16 00:00:00,-629.6383340827925,
2022-02-16 10:00:00,-631.3889801511225,
2022-02-16 10:30:00,-639.8652777829599,
2022-02-16 12:00:00,-633.3106355665659,
2022-02-16 13:30:00,-634.8288460665025,
2022-02-16 15:00:00,-660.6685198322207,
2022-02-16 15:30:30,-660.6685198322207,
2022-02-16 23:59:59,-674.8790318467071,c
2022-02-17 00:00:00,-697.3718717731605,
2022-02-17 10:00:00,-695.1081111935301,
2022-02-17 10:30:00,-689.9888343490277,
2022-02-17 12:00:00,-677.1244312104703,
2022-02-17 13:30:00,-677.437400046391,
2022-02-17 15:00:00,-672.677601122489,
2022-02-17 15:30:30,-672.677601122489,
2022-02-17 23:59:59,-666.2559718591195,c
2022-02-18 00:00:00,-642.2687746207097,
2022-02-18 10:00:00,-652.8132331971881,
2022-02-18 10:30:00,-639.1172813369258,
2022-02-18 12:00:00,-622.2373037482698,
2022-02-18 13:30:00,-633.1455158089669,
2022-02-18 15:00:00,-638.4865400731447,
2022-02-18 15:30:30,-638.4865400731447,
2022-02-18 23:59:59,-632.5469574113945,w
2022-02-21 00:00:00,-632.5469574113945,
2022-02-21 10:00:00,-632.5469574113945,
2022-02-21 10:30:00,-632.5469574113945,
2022-02-21 12:00:00,-632.5469574113945,
2022-02-21 13:30:00,-632.5469574113945,
2022-02-21 15:00:00,-632.5469574113945,
2022-02-21 15:30:30,-632.5469574113945,
2022-02-21 23:59:59,-632.5469574113945,c
2022-02-22 00:00:00,-650.1189442120232,
2022-02-22 10:00:00,-684.6037578706433,
2022-02-22 10:30:00,-669.7668870313136,
2022-02-22 12:00:00,-665.642519774366,
2022-02-22 13:30:00,-675.7881726160084,
2022-02-22 15:00:00,-699.656912240385,
2022-02-22 15:30:30,-699.656912240385,
2022-02-22 23:59:59,-677.165144519393,c
2022-02-23 00:00:00,-661.9360724305143,
2022-02-23 10:00:00,-659.2299333926476,
2022-02-23 10:30:00,-652.6014498002165,
2022-02-23 12:00:00,-653.0781430171063,
2022-02-23 13:30:00,-645.005894687269,
2022-02-23 15:00:00,-642.088099449956,
2022-02-23 15:30:30,-642.088099449956,
2022-02-23 23:59:59,-643.2900622646105,c
2022-02-24 00:00:00,-658.4556715849383,
2022-02-24 10:00:00,-666.1835693917059,
2022-02-24 10:30:00,-651.7031591768324,
2022-02-24 12:00:00,-653.435667102379,
2022-02-24 13:30:00,-652.6578794549894,
2022-02-24 15:00:00,-673.1162893611378,
2022-02-24 15:30:30,-673.1162893611378,
2022-02-24 23:59:59,-687.9216458794253,c
2022-02-25 00:00:00,-690.5844651185964,
2022-02-25 10:00:00,-673.7355417099103,
2022-02-25 10:30:00,-680.4158650606835,
2022-02-25 12:00:00,-708.293935931581,
2022-02-25 13:30:00,-706.2805423931612,
2022-02-25 15:00:00,-718.565401075369,
2022-02-25 15:30:30,-718.565401075369,
2022-02-25 23:59:59,-735.6010923013055,w
2022-02-28 00:00:00,-769.5916566732324,
2022-02-28 10:00:00,-791.1485584810735,
2022-02-28 10:30:00,-789.553183331391,
2022-02-28 12:00:00,-811.0774515880937,
2022-02-28 13:30:00,-805.6444460539165,
2022-02-28 15:00:00,-788.1548049610129,
2022-02-28 15:30:30,-788.1548049610129,m
2022-02-28 23:59:59,-797.3238056268058,c
2022-03-01 00:00:00,-786.9680819573693,
2022-03-01 10:00:00,-771.6135154921074,
2022-03-01 10:30:00,-789.5064959252284,
2022-03-01 12:00:00,-781.0998808296627,
2022-03-01 13:30:00,-779.7022407313549,
2022-03-01 15:00:00,-771.2549319762877,
2022-03-01 15:30:30,-771.2549319762877,
2022-03-01 23:59:59,-776.6838943493414,c
2022-03-02 00:00:00,-795.1126247129621,
2022-03-02 10:00:00,-779.1262235097985,
2022-03-02 10:30:00,-773.5137379470367,
2022-03-02 12:00:00,-769.461583967749,
2022-03-02 13:30:00,-796.067669089132,
2022-03-02 15:00:00,-785.3543239103882,
2022-03-02 15:30:30,-785.3543239103882,
2022-03-02 23:59:59,-788.1406640998308,c
2022-03-03 00:00:00,-780.0024948571995,
2022-03-03 10:00:00,-763.5788877254342,
2022-03-03 10:30:00,-752.8271452460781,
2022-03-03 12:00:00,-745.4080711894018,
2022-03-03 13:30:00,-727.2396427879738,
2022-03-03 15:00:00,-714.9408953470684,
2022-03-03 15:30:30,-714.9408953470684,
2022-03-03 23:59:59,-721.1035163281651,c
2022-03-04 00:00:00,-729.6849531420477,
2022-03-04 10:00:00,-735.3781088342012,
2022-03-04 10:30:00,-743.5030576412876,
2022-03-04 12:00:00,-748.0695934308017,
2022-03-04 13:30:00,-746.3639430322843,
2022-03-04 15:00:00,-734.7091758495493,
2022-03-04 15:30:30,-734.7091758495493,
2022-03-04 23:59:59,-746.5068066621824,w
2022-03-07 00:00:00,-768.3884371799855,
2022-03-07 10:00:00,-692.2463745200656,
2022-03-07 10:30:00,-674.1559629471814,
2022-03-07 12:00:00,-640.2934222980282,
2022-03-07 13:30:00,-658.3285990447196,
2022-03-07 15:00:00,-656.2050523461304,
2022-03-07 15:30:30,-656.2050523461304,
2022-03-07 23:59:59,-645.9657932879306,c
2022-03-08 00:00:00,-646.2283245313346,
2022-03-08 10:00:00,-630.3203967187685,
2022-03-08 10:30:00,-619.8802890226852,
2022-03-08 12:00:00,-632.6943717854081,
2022-03-08 13:30:00,-644.8810933523885,
2022-03-08 15:00:00,-627.0813387566864,
2022-03-08 15:30:30,-627.0813387566864,
2022-03-08 23:59:59,-609.9807309472386,c
2022-03-09 00:00:00,-614.0982929030384,
2022-03-09 10:00:00,-600.9111541767267,
2022-03-09 10:30:00,-594.2362090765254,
2022-03-09 12:00:00,-610.647199244723,
2022-03-09 13:30:00,-617.1898822063612,
2022-03-09 15:00:00,-620.9488607839818,
2022-03-09 15:30:30,-620.9488607839818,
2022-03-09 23:59:59,-630.9597564265833,c
2022-03-10 00:00:00,-615.9725249503983,
2022-03-10 10:00:00,-579.4683172096189,
2022-03-10 10:30:00,-580.2402618791332,
2022-03-10 12:00:00,-565.4936139899097,
2022-03-10 13:30:00,-570.7930936744136,
2022-03-10 15:00:00,-594.5045477610897,
2022-03-10 15:30:30,-594.5045477610897,
2022-03-10 23:59:59,-589.4611719307464,c
2022-03-11 00:00:00,-578.161122605227,
2022-03-11 10:00:00,-598.4872106273122,
2022-03-11 10:30:00,-566.4950873796383,
2022-03-11 12:00:00,-552.5572508663809,
2022-03-11 13:30:00,-545.6696106497608,
2022-03-11 15:00:00,-525.8667107479532,
2022-03-11 15:30:30,-525.8667107479532,
2022-03-11 23:59:59,-524.4034261595916,w
2022-03-14 00:00:00,-528.1148539942902,
2022-03-14 10:00:00,-548.9026208109849,
2022-03-14 10:30:00,-543.8074237680145,
2022-03-14 12:00:00,-532.9099159460027,
2022-03-14 13:30:00,-526.795879889852,
2022-03-14 15:00:00,-539.0883524324585,
2022-03-14 15:30:30,-539.0883524324585,
2022-03-14 23:59:59,-551.8499345467388,c
2022-03-15 00:00:00,-567.5074647914735,
2022-03-15 10:00:00,-539.3942038548204,
2022-03-15 10:30:00,-538.4072628158501,
2022-03-15 12:00:00,-522.0034583162632,
2022-03-15 13:30:00,-494.8412569412577,
2022-03-15 15:00:00,-535.2002579686908,
2022-03-15 15:30:30,-535.2002579686908,
2022-03-15 23:59:59,-553.6524253339865,c
2022-03-16 00:00:00,-529.0859410603967,
2022-03-16 10:00:00,-533.9429871874571,
2022-03-16 10:30:00,-559.5859874614926,
2022-03-16 12:00:00,-547.5018687418228,
2022-03-16 13:30:00,-540.9572302008485,
2022-03-16 15:00:00,-534.4701136881496,
2022-03-16 15:30:30,-534.4701136881496,
2022-03-16 23:59:59,-592.8825794671524,c
2022-03-17 00:00:00,-597.4524325900886,
2022-03-17 10:00:00,-583.3512120506301,
2022-03-17 10:30:00,-572.4391554963528,
2022-03-17 12:00:00,-568.4218584014584,
2022-03-17 13:30:00,-582.4072656920888,
2022-03-17 15:00:00,-591.7667020677785,
2022-03-17 15:30:30,-591.7667020677785,
2022-03-17 23:59:59,-605.4223886888359,c
2022-03-18 00:00:00,-616.282707467096,
2022-03-18 10:00:00,-629.999660626863,
2022-03-18 10:30:00,-633.6884350073636,
2022-03-18 12:00:00,-604.8699960788496,
2022-03-18 13:30:00,-606.471664959909,
2022-03-18 15:00:00,-608.8009104940594,
2022-03-18 15:30:30,-608.8009104940594,q
2022-03-18 23:59:59,-643.8606772696919,w
2022-03-21 00:00:00,-616.441708547266,
2022-03-21 10:00:00,-604.2921275852275,
2022-03-21 10:30:00,-590.701574127996,
2022-03-21 12:00:00,-580.1268069843355,
2022-03-21 13:30:00,-561.3831434157139,
2022-03-21 15:00:00,-571.7349477687768,
2022-03-21 15:30:30,-571.7349477687768,
2022-03-21 23:59:59,-587.7603387788236,c
2022-03-22 00:00:00,-575.1784341519091,
2022-03-22 10:00:00,-585.3706974120875,
2022-03-22 10:30:00,-588.7733645080073,
2022-03-22 12:00:00,-550.6227329365864,
2022-03-22 13:30:00,-553.1353672423745,
2022-03-22 15:00:00,-575.2344339183886,
2022-03-22 15:30:30,-575.2344339183886,
2022-03-22 23:59:59,-598.8962645837572,c
2022-03-23 00:00:00,-599.8621293512938,
2022-03-23 10:00:00,-566.0786760318994,
2022-03-23 10:30:00,-564.4617987796952,
2022-03-23 12:00:00,-555.652947252317,
2022-03-23 13:30:00,-541.5041673363592,
2022-03-23 15:00:00,-539.2086369703237,
2022-03-23 15:30:30,-539.2086369703237,
2022-03-23 23:59:59,-530.9723801622831,c
2022-03-24 00:00:00,-525.7295993485565,
2022-03-24 10:00:00,-514.768456931357,
2022-03-24 10:30:00,-512.1039072935152,
2022-03-24 12:00:00,-527.9686620592823,
2022-03-24 13:30:00,-523.7355534486812,
2022-03-24 15:00:00,-534.8882406997151,
2022-03-24 15:30:30,-534.8882406997151,
2022-03-24 23:59:59,-540.9201913212229,c
2022-03-25 00:00:00,-548.9715907895519,
2022-03-25 10:00:00,-537.9673112977579,
2022-03-25 10:30:00,-541.1279780720294,
2022-03-25 12:00:00,-521.403509256475,
2022-03-25 13:30:00,-526.1782127846599,
2022-03-25 15:00:00,-538.2827633122162,
