date,PAR1_AD_20210309,meta
2020-12-25 10:30:00,527.9948987193412,
2020-12-25 12:00:00,527.9948987193412,
2020-12-25 13:30:00,527.9948987193412,
2020-12-25 15:00:00,527.9948987193412,
2020-12-25 15:30:30,527.9948987193412,
2020-12-25 23:59:59,527.9948987193412,w
2020-12-28 00:00:00,553.1265909388165,
2020-12-28 10:00:00,480.110301062589,
2020-12-28 10:30:00,379.2202171344019,
2020-12-28 12:00:00,352.81513115174096,
2020-12-28 13:30:00,380.52889092634075,
2020-12-28 15:00:00,351.05945950346165,
2020-12-28 15:30:30,351.05945950346165,
2020-12-28 23:59:59,309.59252122323767,c
2020-12-29 00:00:00,317.0090221408774,
2020-12-29 10:00:00,300.469179312939,
2020-12-29 10:30:00,303.07305619009674,
2020-12-29 12:00:00,339.8413835975815,
2020-12-29 13:30:00,312.1171376256192,
2020-12-29 15:00:00,281.6323247585807,
2020-12-29 15:30:30,281.6323247585807,
2020-12-29 23:59:59,302.4089158340106,c
2020-12-30 00:00:00,306.6985092455126,
2020-12-30 10:00:00,355.33449663294334,
2020-12-30 10:30:00,379.18570344229045,
2020-12-30 12:00:00,346.9904086737323,
2020-12-30 13:30:00,337.6025088816251,
2020-12-30 15:00:00,333.65307705195744,
2020-12-30 15:30:30,333.65307705195744,
2020-12-30 23:59:59,328.40528131392455,c
2020-12-31 00:00:00,308.2937568038209,
2020-12-31 10:00:00,257.0069509504832,
2020-12-31 10:30:00,223.17106703145635,
2020-12-31 12:00:00,205.5302891136854,
2020-12-31 13:30:00,200.75706896080112,
2020-12-31 15:00:00,166.7228932300162,
2020-12-31 15:30:30,166.7228932300162,
2020-12-31 23:59:59,150.1668357606319,c
2021-01-01 00:00:00,150.1668357606319,
2021-01-01 10:00:00,150.1668357606319,
2021-01-01 10:30:00,150.1668357606319,
2021-01-01 12:00:00,150.1668357606319,
2021-01-01 13:30:00,150.1668357606319,
2021-01-01 15:00:00,150.1668357606319,
2021-01-01 15:30:30,150.1668357606319,
2021-01-01 23:59:59,150.1668357606319,w
2021-01-04 00:00:00,183.7841151809847,
2021-01-04 10:00:00,134.44429080609166,
2021-01-04 10:30:00,167.22118040204248,
2021-01-04 12:00:00,191.00239003251056,
2021-01-04 13:30:00,169.0776552971364,
2021-01-04 15:00:00,148.7701878684437,
2021-01-04 15:30:30,148.7701878684437,
2021-01-04 23:59:59,126.22936283303329,c
2021-01-05 00:00:00,138.82613893730934,
2021-01-05 10:00:00,225.30513860005624,
2021-01-05 10:30:00,176.47035843901892,
2021-01-05 12:00:00,201.43672770620253,
2021-01-05 13:30:00,204.65403248392056,
2021-01-05 15:00:00,221.6772615165354,
2021-01-05 15:30:30,221.6772615165354,
2021-01-05 23:59:59,244.19044186142253,c
2021-01-06 00:00:00,329.70374954429406,
2021-01-06 10:00:00,308.1462216061442,
2021-01-06 10:30:00,312.7238177966898,
2021-01-06 12:00:00,284.2716076828059,
2021-01-06 13:30:00,250.8297577118409,
2021-01-06 15:00:00,209.62653408974927,
2021-01-06 15:30:30,209.62653408974927,
2021-01-06 23:59:59,225.03797864045862,c
2021-01-07 00:00:00,259.81106729071837,
2021-01-07 10:00:00,316.92707143987343,
2021-01-07 10:30:00,308.6349531140751,
2021-01-07 12:00:00,322.5898422783006,
2021-01-07 13:30:00,308.7266563816896,
2021-01-07 15:00:00,327.4451928674647,
2021-01-07 15:30:30,327.4451928674647,
2021-01-07 23:59:59,357.8618848016091,c
2021-01-08 00:00:00,409.8742240765324,
2021-01-08 10:00:00,472.08830038442727,
2021-01-08 10:30:00,419.66179533261777,
2021-01-08 12:00:00,411.66780268910986,
2021-01-08 13:30:00,372.9907570580409,
2021-01-08 15:00:00,346.9641871142302,
2021-01-08 15:30:30,346.9641871142302,
2021-01-08 23:59:59,325.20052604437967,w
2021-01-11 00:00:00,303.3320579456482,
2021-01-11 10:00:00,411.38998113205173,
2021-01-11 10:30:00,416.4330475079845,
2021-01-11 12:00:00,443.180606518108,
2021-01-11 13:30:00,415.63726610599076,
2021-01-11 15:00:00,413.5956477150777,
2021-01-11 15:30:30,413.5956477150777,
2021-01-11 23:59:59,426.52978008800517,c
2021-01-12 00:00:00,480.78290837656857,
2021-01-12 10:00:00,437.05167994761075,
2021-01-12 10:30:00,407.2780288828093,
2021-01-12 12:00:00,430.358922967852,
2021-01-12 13:30:00,390.1435766106771,
2021-01-12 15:00:00,412.21621702593995,
2021-01-12 15:30:30,412.21621702593995,
2021-01-12 23:59:59,418.89216166232666,c
2021-01-13 00:00:00,460.254994640375,
2021-01-13 10:00:00,531.1990617281523,
2021-01-13 10:30:00,519.4906281484879,
2021-01-13 12:00:00,459.50698792711194,
2021-01-13 13:30:00,462.58029304321315,
2021-01-13 15:00:00,454.5741348423609,
2021-01-13 15:30:30,454.5741348423609,
2021-01-13 23:59:59,437.20096266022153,c
2021-01-14 00:00:00,488.5577791631241,
2021-01-14 10:00:00,410.8033682885681,
2021-01-14 10:30:00,415.73907027505436,
2021-01-14 12:00:00,424.9940633551365,
2021-01-14 13:30:00,416.30754880641086,
2021-01-14 15:00:00,441.0039693223008,
2021-01-14 15:30:30,441.0039693223008,
2021-01-14 23:59:59,432.17273054160694,c
2021-01-15 00:00:00,496.0324044293842,
2021-01-15 10:00:00,496.3321757383752,
2021-01-15 10:30:00,444.2738752245742,
2021-01-15 12:00:00,474.2323447354621,
2021-01-15 13:30:00,457.2250545862495,
2021-01-15 15:00:00,429.8480731438377,
2021-01-15 15:30:30,429.8480731438377,
2021-01-15 23:59:59,381.9395154889281,w
2021-01-18 00:00:00,381.9395154889281,
2021-01-18 10:00:00,381.9395154889281,
2021-01-18 10:30:00,381.9395154889281,
2021-01-18 12:00:00,381.9395154889281,
2021-01-18 13:30:00,381.9395154889281,
2021-01-18 15:00:00,381.9395154889281,
2021-01-18 15:30:30,381.9395154889281,
2021-01-18 23:59:59,381.9395154889281,c
2021-01-19 00:00:00,433.19999472287816,
2021-01-19 10:00:00,421.2427244272052,
2021-01-19 10:30:00,399.702119909662,
2021-01-19 12:00:00,345.2619143546084,
2021-01-19 13:30:00,350.79203303709926,
2021-01-19 15:00:00,343.3978917286951,
2021-01-19 15:30:30,343.3978917286951,
2021-01-19 23:59:59,331.77019064301714,c
2021-01-20 00:00:00,379.92185729252867,
2021-01-20 10:00:00,324.73667004941524,
2021-01-20 10:30:00,298.0922872110176,
2021-01-20 12:00:00,324.20478085937737,
2021-01-20 13:30:00,303.6103045461499,
2021-01-20 15:00:00,280.316727617895,
2021-01-20 15:30:30,280.316727617895,
2021-01-20 23:59:59,289.36815744266517,c
2021-01-21 00:00:00,306.5460908557212,
2021-01-21 10:00:00,284.15095824036155,
2021-01-21 10:30:00,296.45197102027294,
2021-01-21 12:00:00,295.33358535706645,
2021-01-21 13:30:00,302.52678747008883,
2021-01-21 15:00:00,293.7556848178616,
2021-01-21 15:30:30,293.7556848178616,
2021-01-21 23:59:59,291.6207565136348,c
2021-01-22 00:00:00,269.2788698608912,
2021-01-22 10:00:00,302.12790163785246,
2021-01-22 10:30:00,282.65895779689015,
2021-01-22 12:00:00,337.0970708332608,
2021-01-22 13:30:00,412.14026782843996,
2021-01-22 15:00:00,510.69575669981566,
2021-01-22 15:30:30,510.69575669981566,
2021-01-22 23:59:59,524.3104443467761,w
2021-01-25 00:00:00,616.5221463431373,
2021-01-25 10:00:00,679.8652426975472,
2021-01-25 10:30:00,723.4881103110259,
2021-01-25 12:00:00,671.5404712885003,
2021-01-25 13:30:00,578.1978800777714,
2021-01-25 15:00:00,687.4919551169197,
2021-01-25 15:30:30,687.4919551169197,
2021-01-25 23:59:59,682.6387509374316,c
2021-01-26 00:00:00,673.1790324695777,
2021-01-26 10:00:00,748.1636241754867,
2021-01-26 10:30:00,740.2360754081905,
2021-01-26 12:00:00,677.2154672652374,
2021-01-26 13:30:00,717.7570864226358,
2021-01-26 15:00:00,717.6393406205351,
2021-01-26 15:30:30,717.6393406205351,
2021-01-26 23:59:59,699.0730180457161,c
2021-01-27 00:00:00,591.6388626213128,
2021-01-27 10:00:00,729.2225848000252,
2021-01-27 10:30:00,773.1930330731124,
2021-01-27 12:00:00,876.3289509443549,
2021-01-27 13:30:00,915.7962225262796,
2021-01-27 15:00:00,929.2437016823352,
2021-01-27 15:30:30,929.2437016823352,
2021-01-27 23:59:59,810.2453347384977,c
2021-01-28 00:00:00,867.8060370735333,
2021-01-28 10:00:00,865.9826914966617,
2021-01-28 10:30:00,804.4917510386446,
2021-01-28 12:00:00,631.3510558836982,
2021-01-28 13:30:00,705.891625956929,
2021-01-28 15:00:00,706.3835485111391,
2021-01-28 15:30:30,706.3835485111391,
2021-01-28 23:59:59,695.5548953937542,c
2021-01-29 00:00:00,762.2084001403308,
2021-01-29 10:00:00,798.5394819258753,
2021-01-29 10:30:00,812.3296917394654,
2021-01-29 12:00:00,775.3730197448702,
2021-01-29 13:30:00,728.3877186294916,
2021-01-29 15:00:00,699.2826149026247,
2021-01-29 15:30:30,699.2826149026247,
2021-01-29 23:59:59,709.359843457787,w
2021-02-01 00:00:00,708.3997152685814,
2021-02-01 10:00:00,603.4503952209153,
2021-02-01 10:30:00,607.7630105255236,
2021-02-01 12:00:00,648.9652572934291,
2021-02-01 13:30:00,643.3467792156908,
2021-02-01 15:00:00,659.4558296130184,
2021-02-01 15:30:30,659.4558296130184,
2021-02-01 23:59:59,630.979097731952,c
2021-02-02 00:00:00,691.4501414988428,
2021-02-02 10:00:00,676.7086597399137,
2021-02-02 10:30:00,589.1006137106255,
2021-02-02 12:00:00,679.8249164273615,
2021-02-02 13:30:00,672.1292655017647,
2021-02-02 15:00:00,646.8644171217369,
2021-02-02 15:30:30,646.8644171217369,
2021-02-02 23:59:59,614.623288173478,c
2021-02-03 00:00:00,696.6567557654413,
2021-02-03 10:00:00,742.0864603005156,
2021-02-03 10:30:00,712.272133671405,
2021-02-03 12:00:00,742.5779480270131,
2021-02-03 13:30:00,725.9754181492978,
2021-02-03 15:00:00,709.3890363755987,
2021-02-03 15:30:30,709.3890363755987,
2021-02-03 23:59:59,712.9588665523455,c
2021-02-04 00:00:00,852.3958899526843,
2021-02-04 10:00:00,808.4112117535188,
2021-02-04 10:30:00,766.0655332303535,
2021-02-04 12:00:00,782.4902958520842,
2021-02-04 13:30:00,806.7221232763872,
2021-02-04 15:00:00,791.8169871865706,
2021-02-04 15:30:30,791.8169871865706,
2021-02-04 23:59:59,814.6697652474671,c
2021-02-05 00:00:00,828.7589052843497,
2021-02-05 10:00:00,889.3606426481523,
2021-02-05 10:30:00,875.3737074453378,
2021-02-05 12:00:00,915.0744684808143,
2021-02-05 13:30:00,946.9090825942147,
2021-02-05 15:00:00,915.3860053686432,
2021-02-05 15:30:30,915.3860053686432,
2021-02-05 23:59:59,954.5740678800138,w
2021-02-08 00:00:00,1076.0813045439058,
2021-02-08 10:00:00,1121.2490914877935,
2021-02-08 10:30:00,1049.2372086592736,
2021-02-08 12:00:00,1009.303705154265,
2021-02-08 13:30:00,995.4930558740504,
2021-02-08 15:00:00,965.6038920555199,
2021-02-08 15:30:30,965.6038920555199,
2021-02-08 23:59:59,952.8185895116357,c
2021-02-09 00:00:00,971.3738042274266,
2021-02-09 10:00:00,964.8813079423591,
2021-02-09 10:30:00,996.2304411017025,
2021-02-09 12:00:00,1002.5913415557483,
2021-02-09 13:30:00,1066.7612538481862,
2021-02-09 15:00:00,1063.3836486740565,
2021-02-09 15:30:30,1063.3836486740565,
2021-02-09 23:59:59,1076.8489259004136,c
2021-02-10 00:00:00,1149.0007165014736,
2021-02-10 10:00:00,1086.5333783863848,
2021-02-10 10:30:00,1006.0361009930865,
2021-02-10 12:00:00,1013.5555938123338,
2021-02-10 13:30:00,1009.0679065913693,
2021-02-10 15:00:00,987.4299053359495,
2021-02-10 15:30:30,987.4299053359495,
2021-02-10 23:59:59,965.431399186792,c
2021-02-11 00:00:00,931.1366736035355,
2021-02-11 10:00:00,898.2110800517115,
2021-02-11 10:30:00,903.7851075016007,
2021-02-11 12:00:00,838.7999779766225,
2021-02-11 13:30:00,816.930905713159,
2021-02-11 15:00:00,768.0859126012807,
2021-02-11 15:30:30,768.0859126012807,
2021-02-11 23:59:59,748.7552170536698,c
2021-02-12 00:00:00,799.5611640446374,
2021-02-12 10:00:00,780.6289022705793,
2021-02-12 10:30:00,758.0412787756883,
2021-02-12 12:00:00,754.2577426830175,
2021-02-12 13:30:00,730.0102550889595,
2021-02-12 15:00:00,699.8813730207302,
2021-02-12 15:30:30,699.8813730207302,
2021-02-12 23:59:59,729.3907054471691,w
2021-02-15 00:00:00,729.3907054471691,
2021-02-15 10:00:00,729.3907054471691,
2021-02-15 10:30:00,729.3907054471691,
2021-02-15 12:00:00,729.3907054471691,
2021-02-15 13:30:00,729.3907054471691,
2021-02-15 15:00:00,729.3907054471691,
2021-02-15 15:30:30,729.3907054471691,
2021-02-15 23:59:59,729.3907054471691,c
2021-02-16 00:00:00,701.9568734864937,
2021-02-16 10:00:00,632.6904105595751,
2021-02-16 10:30:00,636.1240768085542,
2021-02-16 12:00:00,618.4208375866405,
2021-02-16 13:30:00,594.9709144127138,
2021-02-16 15:00:00,605.046782963953,
2021-02-16 15:30:30,605.046782963953,
2021-02-16 23:59:59,578.3424929095778,c
2021-02-17 00:00:00,574.6456767272917,
2021-02-17 10:00:00,625.32243002905,
2021-02-17 10:30:00,598.9363165232379,
2021-02-17 12:00:00,566.2938275201603,
2021-02-17 13:30:00,574.7511387036319,
2021-02-17 15:00:00,544.7246656206684,
2021-02-17 15:30:30,544.7246656206684,
2021-02-17 23:59:59,492.7100775134626,c
2021-02-18 00:00:00,385.78198675887427,
2021-02-18 10:00:00,422.36135114721094,
2021-02-18 10:30:00,375.7082752337941,
2021-02-18 12:00:00,418.76985834838626,
2021-02-18 13:30:00,416.7868318981733,
2021-02-18 15:00:00,372.2465954082651,
2021-02-18 15:30:30,372.2465954082651,
2021-02-18 23:59:59,371.0502622530129,c
2021-02-19 00:00:00,492.140679913054,
2021-02-19 10:00:00,524.5755601847269,
2021-02-19 10:30:00,548.8416197582168,
2021-02-19 12:00:00,557.5014399940827,
2021-02-19 13:30:00,539.5605966774405,
2021-02-19 15:00:00,551.620042342047,
2021-02-19 15:30:30,551.620042342047,
2021-02-19 23:59:59,549.2179313481914,w
2021-02-22 00:00:00,612.3851527858907,
2021-02-22 10:00:00,578.0661648079821,
2021-02-22 10:30:00,550.3713823153183,
2021-02-22 12:00:00,514.0354797083791,
2021-02-22 13:30:00,500.2304882430441,
2021-02-22 15:00:00,483.16678733118295,
2021-02-22 15:30:30,483.16678733118295,
2021-02-22 23:59:59,456.3237924104757,c
2021-02-23 00:00:00,348.69505870520777,
2021-02-23 10:00:00,296.9851123059617,
2021-02-23 10:30:00,370.4769868276095,
2021-02-23 12:00:00,367.6275665626948,
2021-02-23 13:30:00,391.79848370677394,
2021-02-23 15:00:00,384.60195616753515,
2021-02-23 15:30:30,384.60195616753515,
2021-02-23 23:59:59,397.70889940988843,c
2021-02-24 00:00:00,435.6590518387285,
2021-02-24 10:00:00,416.25921876289374,
2021-02-24 10:30:00,406.05148564407466,
2021-02-24 12:00:00,441.93269468747746,
2021-02-24 13:30:00,437.9718457074915,
2021-02-24 15:00:00,390.78006838055614,
2021-02-24 15:30:30,390.78006838055614,
2021-02-24 23:59:59,417.4354142938147,c
2021-02-25 00:00:00,405.9675882107364,
2021-02-25 10:00:00,417.58499225359617,
2021-02-25 10:30:00,418.8323859084436,
2021-02-25 12:00:00,362.7875986575042,
2021-02-25 13:30:00,344.66889140932074,
2021-02-25 15:00:00,372.15012349058895,
2021-02-25 15:30:30,372.15012349058895,
2021-02-25 23:59:59,341.561904498917,c
2021-02-26 00:00:00,361.4830568988501,
2021-02-26 10:00:00,307.35910685050465,
2021-02-26 10:30:00,277.69290392402183,
2021-02-26 12:00:00,325.9155134105821,
2021-02-26 13:30:00,363.11497786543976,
2021-02-26 15:00:00,327.78514627674065,
2021-02-26 15:30:30,327.78514627674065,m
2021-02-26 23:59:59,346.84524546565683,w
2021-03-01 00:00:00,438.4138369515341,
2021-03-01 10:00:00,473.48081415171157,
2021-03-01 10:30:00,444.0519112327987,
2021-03-01 12:00:00,501.8399911390251,
2021-03-01 13:30:00,461.9743095361322,
2021-03-01 15:00:00,467.5675185569213,
2021-03-01 15:30:30,467.5675185569213,
2021-03-01 23:59:59,470.5760831609997,c
2021-03-02 00:00:00,436.0099181078498,
2021-03-02 10:00:00,487.2712646453807,
2021-03-02 10:30:00,512.4748062162213,
2021-03-02 12:00:00,478.0647897149737,
2021-03-02 13:30:00,504.71421405093463,
2021-03-02 15:00:00,490.1933248059855,
2021-03-02 15:30:30,490.1933248059855,
2021-03-02 23:59:59,450.89002603041365,c
2021-03-03 00:00:00,523.9383859756769,
2021-03-03 10:00:00,425.4059219990419,
2021-03-03 10:30:00,425.0829036002059,
2021-03-03 12:00:00,431.16658403694976,
2021-03-03 13:30:00,399.8253137465059,
2021-03-03 15:00:00,369.0527209241237,
2021-03-03 15:30:30,369.0527209241237,
2021-03-03 23:59:59,323.11248566462075,c
2021-03-04 00:00:00,420.1349028006406,
2021-03-04 10:00:00,265.60948710442756,
2021-03-04 10:30:00,286.1487990140921,
2021-03-04 12:00:00,420.8804254554767,
2021-03-04 13:30:00,334.5812887909332,
2021-03-04 15:00:00,369.6400683707269,
2021-03-04 15:30:30,369.6400683707269,
2021-03-04 23:59:59,316.23077492598634,c
2021-03-05 00:00:00,307.5133402728926,
2021-03-05 10:00:00,156.94219549877357,
2021-03-05 10:30:00,41.42726390643372,
2021-03-05 12:00:00,73.69475760481282,
2021-03-05 13:30:00,166.11714945231358,
2021-03-05 15:00:00,183.99637947432745,
2021-03-05 15:30:30,183.99637947432745,
2021-03-05 23:59:59,221.02523050960997,w
2021-03-08 00:00:00,227.89984703805533,
2021-03-08 10:00:00,215.80485140472808,
2021-03-08 10:30:00,234.26712830692088,
2021-03-08 12:00:00,173.90133806306505,
2021-03-08 13:30:00,136.38782197496425,
2021-03-08 15:00:00,121.48399004892713,
2021-03-08 15:30:30,121.48399004892713,
2021-03-08 23:59:59,117.54220995149592,c
2021-03-09 00:00:00,145.2736696237722,
2021-03-09 10:00:00,165.07375435962342,
2021-03-09 10:30:00,162.06506878294795,
2021-03-09 12:00:00,185.08030060061026,
2021-03-09 13:30:00,156.84115026461666,
2021-03-09 15:00:00,212.09431249665533,
2021-03-09 15:30:30,212.09431249665533,
2021-03-09 23:59:59,168.2536530158469,c
2021-03-10 00:00:00,207.98207571234673,
2021-03-10 10:00:00,272.4827709529146,
2021-03-10 10:30:00,241.99740265421372,
2021-03-10 12:00:00,320.0384525412977,
2021-03-10 13:30:00,345.41736430247704,
2021-03-10 15:00:00,355.22210542164623,
2021-03-10 15:30:30,355.22210542164623,
2021-03-10 23:59:59,334.5023703365472,c
2021-03-11 00:00:00,376.32809265143203,
2021-03-11 10:00:00,388.64277954337115,
2021-03-11 10:30:00,389.62072439122437,
2021-03-11 12:00:00,387.58058997245064,
2021-03-11 13:30:00,402.8037915723593,
2021-03-11 15:00:00,406.16130020807907,
2021-03-11 15:30:30,406.16130020807907,
2021-03-11 23:59:59,428.96629258519704,c
2021-03-12 00:00:00,409.2875249585519,
2021-03-12 10:00:00,479.96245365137077,
2021-03-12 10:30:00,456.76897691256374,
2021-03-12 12:00:00,498.97065474276235,
2021-03-12 13:30:00,513.1535969442406,
2021-03-12 15:00:00,470.29955704918495,
2021-03-12 15:30:30,470.29955704918495,
2021-03-12 23:59:59,474.94242008399794,w
2021-03-15 00:00:00,453.4625952086179,
2021-03-15 10:00:00,534.9255518209233,
2021-03-15 10:30:00,541.6721880040285,
2021-03-15 12:00:00,513.2655800926319,
2021-03-15 13:30:00,512.174883530215,
2021-03-15 15:00:00,494.10033810725747,
2021-03-15 15:30:30,494.10033810725747,
2021-03-15 23:59:59,459.5170407855643,c
2021-03-16 00:00:00,488.21300966061915,
2021-03-16 10:00:00,445.8160243771375,
2021-03-16 10:30:00,456.87858585012884,
2021-03-16 12:00:00,494.3737437434896,
2021-03-16 13:30:00,472.13111010955106,
2021-03-16 15:00:00,427.07001758207673,
2021-03-16 15:30:30,427.07001758207673,
2021-03-16 23:59:59,421.56146586935404,c
2021-03-17 00:00:00,313.99522500299315,
2021-03-17 10:00:00,387.62601986578454,
2021-03-17 10:30:00,376.1268821663376,
2021-03-17 12:00:00,376.7253048967865,
2021-03-17 13:30:00,347.7099107371067,
2021-03-17 15:00:00,420.3086412032245,
2021-03-17 15:30:30,420.3086412032245,
2021-03-17 23:59:59,428.20988564698484,c
2021-03-18 00:00:00,440.84858701527776,
2021-03-18 10:00:00,414.48813764228646,
2021-03-18 10:30:00,406.8179539985555,
2021-03-18 12:00:00,421.82302661625374,
2021-03-18 13:30:00,394.8724632920936,
2021-03-18 15:00:00,365.69438808051984,
2021-03-18 15:30:30,365.69438808051984,
2021-03-18 23:59:59,317.51519006534534,c
2021-03-19 00:00:00,284.3648909214468,
2021-03-19 10:00:00,323.9887721526569,
2021-03-19 10:30:00,359.16800003135234,
2021-03-19 12:00:00,399.17021243856345,
2021-03-19 13:30:00,417.33134090899796,
2021-03-19 15:00:00,431.898008337624,
2021-03-19 15:30:30,431.898008337624,q
2021-03-19 23:59:59,440.36052749800467,w
2021-03-22 00:00:00,452.40437678726596,
2021-03-22 10:00:00,384.76207447727063,
2021-03-22 10:30:00,368.5743989505962,
2021-03-22 12:00:00,368.92281825542534,
2021-03-22 13:30:00,356.5054151648509,
2021-03-22 15:00:00,379.74385539929733,
2021-03-22 15:30:30,379.74385539929733,
2021-03-22 23:59:59,357.1207980690639,c
2021-03-23 00:00:00,351.65335204122687,
2021-03-23 10:00:00,351.2307333623306,
2021-03-23 10:30:00,291.1978453082701,
2021-03-23 12:00:00,248.30559735253848,
2021-03-23 13:30:00,263.7485950827946,
2021-03-23 15:00:00,229.96943891180183,
2021-03-23 15:30:30,229.96943891180183,
2021-03-23 23:59:59,229.99482783899646,c
2021-03-24 00:00:00,247.2198408568264,
2021-03-24 10:00:00,183.34874490109803,
2021-03-24 10:30:00,190.1881995137577,
2021-03-24 12:00:00,172.9479439644623,
2021-03-24 13:30:00,169.72735593946697,
2021-03-24 15:00:00,141.66958961811702,
2021-03-24 15:30:30,141.66958961811702,
2021-03-24 23:59:59,108.75862335071804,c
2021-03-25 00:00:00,60.54961276898416,
2021-03-25 10:00:00,78.67337880384503,
2021-03-25 10:30:00,102.36099443413752,
2021-03-25 12:00:00,137.81552374302953,
2021-03-25 13:30:00,144.93315510697562,
2021-03-25 15:00:00,152.23716508306313,
2021-03-25 15:30:30,152.23716508306313,
2021-03-25 23:59:59,178.72625436836586,c
2021-03-26 00:00:00,203.4504100613509,
2021-03-26 10:00:00,213.85227485450457,
2021-03-26 10:30:00,232.40875409761054,
2021-03-26 12:00:00,187.79604303489907,
2021-03-26 13:30:00,157.7426262424235,
2021-03-26 15:00:00,156.9041428107704,
2021-03-26 15:30:30,156.9041428107704,
2021-03-26 23:59:59,199.29492455808588,w
2021-03-29 00:00:00,196.32839156814873,
2021-03-29 10:00:00,180.9107650989448,
2021-03-29 10:30:00,149.25254359643066,
2021-03-29 12:00:00,106.89026979355435,
2021-03-29 13:30:00,62.67065548700623,
2021-03-29 15:00:00,30.132503393209618,
2021-03-29 15:30:30,30.132503393209618,
2021-03-29 23:59:59,13.375591860378563,c
2021-03-30 00:00:00,40.042550117325504,
2021-03-30 10:00:00,-10.163440341576802,
2021-03-30 10:30:00,25.03157868866458,
2021-03-30 12:00:00,68.09255130389897,
2021-03-30 13:30:00,67.44082029901699,
2021-03-30 15:00:00,86.72632641837333,
2021-03-30 15:30:30,86.72632641837333,
2021-03-30 23:59:59,86.38598846742241,c
2021-03-31 00:00:00,142.07513564805265,
2021-03-31 10:00:00,131.61869813464216,
2021-03-31 10:30:00,167.55654906089637,
2021-03-31 12:00:00,182.80985079335267,
2021-03-31 13:30:00,179.45363214208658,
2021-03-31 15:00:00,174.06152837881484,
2021-03-31 15:30:30,174.06152837881484,
