date,PAR1_AD_20210518,meta
2020-12-24 15:00:00,892.5624343527589,
2020-12-24 15:30:30,892.5624343527589,
2020-12-24 23:59:59,874.7437652199627,c
2020-12-25 00:00:00,874.7437652199627,
2020-12-25 10:00:00,874.7437652199627,
2020-12-25 10:30:00,874.7437652199627,
2020-12-25 12:00:00,874.7437652199627,
2020-12-25 13:30:00,874.7437652199627,
2020-12-25 15:00:00,874.7437652199627,
2020-12-25 15:30:30,874.7437652199627,
2020-12-25 23:59:59,874.7437652199627,w
2020-12-28 00:00:00,895.3657654795087,
2020-12-28 10:00:00,830.4336776107995,
2020-12-28 10:30:00,752.3051469266501,
2020-12-28 12:00:00,743.9467865731898,
2020-12-28 13:30:00,755.5983679708924,
2020-12-28 15:00:00,739.1124726473666,
2020-12-28 15:30:30,739.1124726473666,
2020-12-28 23:59:59,726.1924085116287,c
2020-12-29 00:00:00,714.1484530980332,
2020-12-29 10:00:00,658.6066684716171,
2020-12-29 10:30:00,637.781313418522,
2020-12-29 12:00:00,669.2909806040817,
2020-12-29 13:30:00,664.5247524076527,
2020-12-29 15:00:00,654.3601613642062,
2020-12-29 15:30:30,654.3601613642062,
2020-12-29 23:59:59,671.2420672310869,c
2020-12-30 00:00:00,678.4335593672441,
2020-12-30 10:00:00,698.3116571054073,
2020-12-30 10:30:00,714.5730148983333,
2020-12-30 12:00:00,693.3887585433255,
2020-12-30 13:30:00,681.3665929245559,
2020-12-30 15:00:00,679.7117404804331,
2020-12-30 15:30:30,679.7117404804331,
2020-12-30 23:59:59,678.3023495096166,c
2020-12-31 00:00:00,659.3155125652896,
2020-12-31 10:00:00,603.991485786088,
2020-12-31 10:30:00,576.001896376349,
2020-12-31 12:00:00,560.7507365459225,
2020-12-31 13:30:00,565.8078536706524,
2020-12-31 15:00:00,540.8154280787334,
2020-12-31 15:30:30,540.8154280787334,
2020-12-31 23:59:59,505.24796878198083,c
2021-01-01 00:00:00,505.24796878198083,
2021-01-01 10:00:00,505.24796878198083,
2021-01-01 10:30:00,505.24796878198083,
2021-01-01 12:00:00,505.24796878198083,
2021-01-01 13:30:00,505.24796878198083,
2021-01-01 15:00:00,505.24796878198083,
2021-01-01 15:30:30,505.24796878198083,
2021-01-01 23:59:59,505.24796878198083,w
2021-01-04 00:00:00,437.74922760075606,
2021-01-04 10:00:00,416.55627437851865,
2021-01-04 10:30:00,434.2638634738836,
2021-01-04 12:00:00,461.1925461164632,
2021-01-04 13:30:00,455.3011422894359,
2021-01-04 15:00:00,446.9099445191064,
2021-01-04 15:30:30,446.9099445191064,
2021-01-04 23:59:59,429.50658215131307,c
2021-01-05 00:00:00,435.2093869489986,
2021-01-05 10:00:00,482.8213061087491,
2021-01-05 10:30:00,471.7981752454367,
2021-01-05 12:00:00,498.52491217035947,
2021-01-05 13:30:00,504.9199124189232,
2021-01-05 15:00:00,505.74049965257075,
2021-01-05 15:30:30,505.74049965257075,
2021-01-05 23:59:59,520.523313975922,c
2021-01-06 00:00:00,591.3611995524701,
2021-01-06 10:00:00,601.0251600525622,
2021-01-06 10:30:00,596.0877233158166,
2021-01-06 12:00:00,583.8998538065456,
2021-01-06 13:30:00,576.7121976622938,
2021-01-06 15:00:00,551.6485881487805,
2021-01-06 15:30:30,551.6485881487805,
2021-01-06 23:59:59,552.1037760907758,c
2021-01-07 00:00:00,589.3505554327099,
2021-01-07 10:00:00,616.7948679405637,
2021-01-07 10:30:00,606.366913124847,
2021-01-07 12:00:00,605.6501074986676,
2021-01-07 13:30:00,588.3957745673519,
2021-01-07 15:00:00,582.1998833787253,
2021-01-07 15:30:30,582.1998833787253,
2021-01-07 23:59:59,606.7256360700638,c
2021-01-08 00:00:00,642.8918554402625,
2021-01-08 10:00:00,641.4652504986174,
2021-01-08 10:30:00,614.3104699437109,
2021-01-08 12:00:00,589.0961691224915,
2021-01-08 13:30:00,576.7596850357669,
2021-01-08 15:00:00,549.3207041010734,
2021-01-08 15:30:30,549.3207041010734,
2021-01-08 23:59:59,526.6084822845663,w
2021-01-11 00:00:00,522.1272484205182,
2021-01-11 10:00:00,571.2143503375299,
2021-01-11 10:30:00,573.7678915395517,
2021-01-11 12:00:00,590.5147038539104,
2021-01-11 13:30:00,569.849645551462,
2021-01-11 15:00:00,561.2803909202122,
2021-01-11 15:30:30,561.2803909202122,
2021-01-11 23:59:59,578.6181807488232,c
2021-01-12 00:00:00,609.322075490216,
2021-01-12 10:00:00,587.4427537873297,
2021-01-12 10:30:00,563.8178096229004,
2021-01-12 12:00:00,601.6200817102978,
2021-01-12 13:30:00,579.8084002759377,
2021-01-12 15:00:00,579.3215290266529,
2021-01-12 15:30:30,579.3215290266529,
2021-01-12 23:59:59,594.3735628404733,c
2021-01-13 00:00:00,611.2504374410383,
2021-01-13 10:00:00,640.2905496040922,
2021-01-13 10:30:00,631.1371713955058,
2021-01-13 12:00:00,575.4038812681102,
2021-01-13 13:30:00,571.0522527199727,
2021-01-13 15:00:00,567.6241774044901,
2021-01-13 15:30:30,567.6241774044901,
2021-01-13 23:59:59,555.5026583774967,c
2021-01-14 00:00:00,579.9110498326353,
2021-01-14 10:00:00,527.4560755195497,
2021-01-14 10:30:00,525.8265133901112,
2021-01-14 12:00:00,537.6456489663411,
2021-01-14 13:30:00,526.5196429880069,
2021-01-14 15:00:00,552.8251662267363,
2021-01-14 15:30:30,552.8251662267363,
2021-01-14 23:59:59,547.60989135185,c
2021-01-15 00:00:00,593.3804704150565,
2021-01-15 10:00:00,571.4762610389977,
2021-01-15 10:30:00,554.3027148490097,
2021-01-15 12:00:00,572.6136025427662,
2021-01-15 13:30:00,557.5339061171009,
2021-01-15 15:00:00,559.6081466882548,
2021-01-15 15:30:30,559.6081466882548,
2021-01-15 23:59:59,535.4403362630859,w
2021-01-18 00:00:00,535.4403362630859,
2021-01-18 10:00:00,535.4403362630859,
2021-01-18 10:30:00,535.4403362630859,
2021-01-18 12:00:00,535.4403362630859,
2021-01-18 13:30:00,535.4403362630859,
2021-01-18 15:00:00,535.4403362630859,
2021-01-18 15:30:30,535.4403362630859,
2021-01-18 23:59:59,535.4403362630859,c
2021-01-19 00:00:00,544.4212546549846,
2021-01-19 10:00:00,530.3264422315539,
2021-01-19 10:30:00,512.5129808519306,
2021-01-19 12:00:00,486.84079065134245,
2021-01-19 13:30:00,484.04022505671253,
2021-01-19 15:00:00,485.60426917963616,
2021-01-19 15:30:30,485.60426917963616,
2021-01-19 23:59:59,483.01811788618795,c
2021-01-20 00:00:00,488.2620817263154,
2021-01-20 10:00:00,452.7267991269315,
2021-01-20 10:30:00,430.5738638936791,
2021-01-20 12:00:00,446.68775765418684,
2021-01-20 13:30:00,418.56069184281955,
2021-01-20 15:00:00,397.2256482319401,
2021-01-20 15:30:30,397.2256482319401,
2021-01-20 23:59:59,406.98094242582863,c
2021-01-21 00:00:00,399.8441606953538,
2021-01-21 10:00:00,382.4138651077435,
2021-01-21 10:30:00,380.667046945572,
2021-01-21 12:00:00,388.9172231934775,
2021-01-21 13:30:00,384.91276639554906,
2021-01-21 15:00:00,385.6791681158219,
2021-01-21 15:30:30,385.6791681158219,
2021-01-21 23:59:59,376.6694730278373,c
2021-01-22 00:00:00,369.2080876272038,
2021-01-22 10:00:00,388.7611916232538,
2021-01-22 10:30:00,378.6496234543855,
2021-01-22 12:00:00,426.42360388188683,
2021-01-22 13:30:00,466.41351966600917,
2021-01-22 15:00:00,531.3352640935144,
2021-01-22 15:30:30,531.3352640935144,
2021-01-22 23:59:59,545.1759379165218,w
2021-01-25 00:00:00,574.8426512491523,
2021-01-25 10:00:00,585.2704800220878,
2021-01-25 10:30:00,608.0120379824713,
2021-01-25 12:00:00,608.1905930197398,
2021-01-25 13:30:00,541.8846995134826,
2021-01-25 15:00:00,605.4778385064257,
2021-01-25 15:30:30,605.4778385064257,
2021-01-25 23:59:59,599.1853764617471,c
2021-01-26 00:00:00,570.2901560928586,
2021-01-26 10:00:00,614.8404792653686,
2021-01-26 10:30:00,638.9934401308388,
2021-01-26 12:00:00,587.7483464888031,
2021-01-26 13:30:00,596.8926954131904,
2021-01-26 15:00:00,617.1654876328181,
2021-01-26 15:30:30,617.1654876328181,
2021-01-26 23:59:59,603.0214353903067,c
2021-01-27 00:00:00,532.9616314076721,
2021-01-27 10:00:00,626.8015637410225,
2021-01-27 10:30:00,626.2389773400506,
2021-01-27 12:00:00,682.1411306151982,
2021-01-27 13:30:00,711.2793576931518,
2021-01-27 15:00:00,743.4858967330143,
2021-01-27 15:30:30,743.4858967330143,
2021-01-27 23:59:59,674.8287950963967,c
2021-01-28 00:00:00,714.2411978433219,
2021-01-28 10:00:00,715.1736572635344,
2021-01-28 10:30:00,661.2593630904329,
2021-01-28 12:00:00,547.3162680965276,
2021-01-28 13:30:00,580.1467954831079,
2021-01-28 15:00:00,569.2506686379676,
2021-01-28 15:30:30,569.2506686379676,
2021-01-28 23:59:59,582.3932902136293,c
2021-01-29 00:00:00,630.6530229312162,
2021-01-29 10:00:00,654.6078968921073,
2021-01-29 10:30:00,653.6529411944651,
2021-01-29 12:00:00,647.3267050209032,
2021-01-29 13:30:00,628.8780455807688,
2021-01-29 15:00:00,610.7558498469012,
2021-01-29 15:30:30,610.7558498469012,
2021-01-29 23:59:59,619.963438403022,w
2021-02-01 00:00:00,602.4299880082038,
2021-02-01 10:00:00,533.0105239219134,
2021-02-01 10:30:00,534.4848530617693,
2021-02-01 12:00:00,553.1745689036944,
2021-02-01 13:30:00,535.3552442714118,
2021-02-01 15:00:00,538.6749911609346,
2021-02-01 15:30:30,538.6749911609346,
2021-02-01 23:59:59,523.5326433985337,c
2021-02-02 00:00:00,549.414550885305,
2021-02-02 10:00:00,552.3702103913662,
2021-02-02 10:30:00,507.9683578468163,
2021-02-02 12:00:00,562.2205712098747,
2021-02-02 13:30:00,558.833332180864,
2021-02-02 15:00:00,533.8360737428824,
2021-02-02 15:30:30,533.8360737428824,
2021-02-02 23:59:59,521.0259769039959,c
2021-02-03 00:00:00,553.4024001195284,
2021-02-03 10:00:00,577.6564474827638,
2021-02-03 10:30:00,573.6970617919293,
2021-02-03 12:00:00,610.9424319678498,
2021-02-03 13:30:00,594.4575289096293,
2021-02-03 15:00:00,577.0708268793436,
2021-02-03 15:30:30,577.0708268793436,
2021-02-03 23:59:59,582.7045493036741,c
2021-02-04 00:00:00,628.1327739651593,
2021-02-04 10:00:00,604.2303379573956,
2021-02-04 10:30:00,580.8322786841576,
2021-02-04 12:00:00,578.7294176509275,
2021-02-04 13:30:00,588.0478000366046,
2021-02-04 15:00:00,566.2561171891574,
2021-02-04 15:30:30,566.2561171891574,
2021-02-04 23:59:59,567.1998946069699,c
2021-02-05 00:00:00,566.8113356413381,
2021-02-05 10:00:00,604.2558114617519,
2021-02-05 10:30:00,594.1743745466671,
2021-02-05 12:00:00,593.5261713072995,
2021-02-05 13:30:00,601.5733349990372,
2021-02-05 15:00:00,584.9692780176864,
2021-02-05 15:30:30,584.9692780176864,
2021-02-05 23:59:59,600.6499189621642,w
2021-02-08 00:00:00,691.8632541190963,
2021-02-08 10:00:00,716.0309519536112,
2021-02-08 10:30:00,687.4495173617323,
2021-02-08 12:00:00,658.8983501153022,
2021-02-08 13:30:00,655.2925743479042,
2021-02-08 15:00:00,634.4117448065527,
2021-02-08 15:30:30,634.4117448065527,
2021-02-08 23:59:59,620.6545655170243,c
2021-02-09 00:00:00,656.1558398778276,
2021-02-09 10:00:00,659.8379296049976,
2021-02-09 10:30:00,680.8428610862742,
2021-02-09 12:00:00,681.0367553602485,
2021-02-09 13:30:00,726.2751198857517,
2021-02-09 15:00:00,747.3729336734635,
2021-02-09 15:30:30,747.3729336734635,
2021-02-09 23:59:59,746.13904666327,c
2021-02-10 00:00:00,792.7292031863036,
2021-02-10 10:00:00,772.556510149721,
2021-02-10 10:30:00,735.3973409509337,
2021-02-10 12:00:00,733.9787587870557,
2021-02-10 13:30:00,747.8288589739781,
2021-02-10 15:00:00,729.3402933727697,
2021-02-10 15:30:30,729.3402933727697,
2021-02-10 23:59:59,729.54981948631,c
2021-02-11 00:00:00,693.7205974107331,
2021-02-11 10:00:00,695.2291580096531,
2021-02-11 10:30:00,709.483507262548,
2021-02-11 12:00:00,666.7104873411623,
2021-02-11 13:30:00,646.1098319693098,
2021-02-11 15:00:00,596.2444049972811,
2021-02-11 15:30:30,596.2444049972811,
2021-02-11 23:59:59,579.4773659881952,c
2021-02-12 00:00:00,626.8785876397816,
2021-02-12 10:00:00,640.668874930987,
2021-02-12 10:30:00,605.2311341191158,
2021-02-12 12:00:00,603.1007593382361,
2021-02-12 13:30:00,592.643414683486,
2021-02-12 15:00:00,574.4206187779663,
2021-02-12 15:30:30,574.4206187779663,
2021-02-12 23:59:59,586.1582935323844,w
2021-02-15 00:00:00,586.1582935323844,
2021-02-15 10:00:00,586.1582935323844,
2021-02-15 10:30:00,586.1582935323844,
2021-02-15 12:00:00,586.1582935323844,
2021-02-15 13:30:00,586.1582935323844,
2021-02-15 15:00:00,586.1582935323844,
2021-02-15 15:30:30,586.1582935323844,
2021-02-15 23:59:59,586.1582935323844,c
2021-02-16 00:00:00,540.8496240696492,
2021-02-16 10:00:00,474.9273054808749,
2021-02-16 10:30:00,466.6206874481404,
2021-02-16 12:00:00,460.22794914698693,
2021-02-16 13:30:00,439.2678825635181,
2021-02-16 15:00:00,458.6834863166358,
2021-02-16 15:30:30,458.6834863166358,
2021-02-16 23:59:59,441.40133896053214,c
2021-02-17 00:00:00,478.0075876892155,
2021-02-17 10:00:00,512.1648896200614,
2021-02-17 10:30:00,495.28703079263084,
2021-02-17 12:00:00,475.0557897115651,
2021-02-17 13:30:00,492.56346745841245,
2021-02-17 15:00:00,481.4406211348868,
2021-02-17 15:30:30,481.4406211348868,
2021-02-17 23:59:59,448.4244565309525,c
2021-02-18 00:00:00,395.95743991306506,
2021-02-18 10:00:00,422.10012868889044,
2021-02-18 10:30:00,391.86117517344223,
2021-02-18 12:00:00,429.0747891330549,
2021-02-18 13:30:00,434.60555831608997,
2021-02-18 15:00:00,419.0940005116448,
2021-02-18 15:30:30,419.0940005116448,
2021-02-18 23:59:59,393.94616982335015,c
2021-02-19 00:00:00,464.7330803890112,
2021-02-19 10:00:00,507.9148550988349,
2021-02-19 10:30:00,509.9194565865515,
2021-02-19 12:00:00,509.8524516325923,
2021-02-19 13:30:00,506.250049116445,
2021-02-19 15:00:00,509.2079121812559,
2021-02-19 15:30:30,509.2079121812559,
2021-02-19 23:59:59,504.2093125292323,w
2021-02-22 00:00:00,569.0128295254193,
2021-02-22 10:00:00,540.9332471717729,
2021-02-22 10:30:00,522.7559027029498,
2021-02-22 12:00:00,516.0984075118612,
2021-02-22 13:30:00,510.44155598082773,
2021-02-22 15:00:00,524.6677052243652,
2021-02-22 15:30:30,524.6677052243652,
2021-02-22 23:59:59,502.30305299277927,c
2021-02-23 00:00:00,463.6580917611209,
2021-02-23 10:00:00,412.5469853113302,
2021-02-23 10:30:00,449.4080380591222,
2021-02-23 12:00:00,453.4651994171876,
2021-02-23 13:30:00,461.66860373178554,
2021-02-23 15:00:00,453.9819583821853,
2021-02-23 15:30:30,453.9819583821853,
2021-02-23 23:59:59,444.18254599596935,c
2021-02-24 00:00:00,480.3992808401275,
2021-02-24 10:00:00,476.50675034140124,
2021-02-24 10:30:00,482.038225664298,
2021-02-24 12:00:00,489.7327507331321,
2021-02-24 13:30:00,481.2751538951028,
2021-02-24 15:00:00,454.7467708736722,
2021-02-24 15:30:30,454.7467708736722,
2021-02-24 23:59:59,481.14658147183775,c
2021-02-25 00:00:00,489.584628343841,
2021-02-25 10:00:00,507.67368489791545,
2021-02-25 10:30:00,517.1066458500312,
2021-02-25 12:00:00,494.7748888549655,
2021-02-25 13:30:00,468.3540699281599,
2021-02-25 15:00:00,504.45827542609516,
2021-02-25 15:30:30,504.45827542609516,
2021-02-25 23:59:59,482.38769071592685,c
2021-02-26 00:00:00,475.2416968275189,
2021-02-26 10:00:00,441.0394050578309,
2021-02-26 10:30:00,415.7415695633283,
2021-02-26 12:00:00,411.25519907337,
2021-02-26 13:30:00,424.6313923455417,
2021-02-26 15:00:00,402.8875740597855,
2021-02-26 15:30:30,402.8875740597855,m
2021-02-26 23:59:59,425.7794429386239,w
2021-03-01 00:00:00,456.795411187824,
2021-03-01 10:00:00,496.1577280840405,
2021-03-01 10:30:00,491.0405039514186,
2021-03-01 12:00:00,497.05268068630255,
2021-03-01 13:30:00,464.5729088446434,
2021-03-01 15:00:00,457.97953805287875,
2021-03-01 15:30:30,457.97953805287875,
2021-03-01 23:59:59,458.39293527310735,c
2021-03-02 00:00:00,443.713071256228,
2021-03-02 10:00:00,485.88864440423856,
2021-03-02 10:30:00,518.2623160786983,
2021-03-02 12:00:00,509.25039623648274,
2021-03-02 13:30:00,526.0180262623625,
2021-03-02 15:00:00,524.5470687979456,
2021-03-02 15:30:30,524.5470687979456,
2021-03-02 23:59:59,510.88283984169595,c
2021-03-03 00:00:00,553.6571543958513,
2021-03-03 10:00:00,504.62321265243565,
2021-03-03 10:30:00,515.3248426157053,
2021-03-03 12:00:00,513.4507485576768,
2021-03-03 13:30:00,502.13812441342986,
2021-03-03 15:00:00,485.1589493096511,
2021-03-03 15:30:30,485.1589493096511,
2021-03-03 23:59:59,465.7722291503716,c
2021-03-04 00:00:00,549.4919368162883,
2021-03-04 10:00:00,456.31843801944376,
2021-03-04 10:30:00,476.8576473364343,
2021-03-04 12:00:00,552.2498774887409,
2021-03-04 13:30:00,500.41744034118994,
2021-03-04 15:00:00,529.4945310334209,
2021-03-04 15:30:30,529.4945310334209,
2021-03-04 23:59:59,501.4154220346353,c
2021-03-05 00:00:00,471.0918352771374,
2021-03-05 10:00:00,414.883467233479,
2021-03-05 10:30:00,326.16855032525064,
2021-03-05 12:00:00,337.41947569115325,
2021-03-05 13:30:00,375.7983558693543,
2021-03-05 15:00:00,390.9225014200381,
2021-03-05 15:30:30,390.9225014200381,
2021-03-05 23:59:59,412.46583327860606,w
2021-03-08 00:00:00,396.3831221112347,
2021-03-08 10:00:00,407.16801961805265,
2021-03-08 10:30:00,416.9372652773726,
2021-03-08 12:00:00,390.0865199755748,
2021-03-08 13:30:00,373.6086909749321,
2021-03-08 15:00:00,378.7972624394117,
2021-03-08 15:30:30,378.7972624394117,
2021-03-08 23:59:59,385.754666287649,c
2021-03-09 00:00:00,366.34795288401506,
2021-03-09 10:00:00,381.4251906130139,
2021-03-09 10:30:00,371.869263787201,
2021-03-09 12:00:00,394.61203940003975,
2021-03-09 13:30:00,369.7205571566644,
2021-03-09 15:00:00,393.71297966675627,
2021-03-09 15:30:30,393.71297966675627,
2021-03-09 23:59:59,374.88961212677975,c
2021-03-10 00:00:00,378.55720776859494,
2021-03-10 10:00:00,434.1392970382676,
2021-03-10 10:30:00,427.0698264735561,
2021-03-10 12:00:00,469.1605842116252,
2021-03-10 13:30:00,488.92250042667945,
2021-03-10 15:00:00,528.4690661085223,
2021-03-10 15:30:30,528.4690661085223,
2021-03-10 23:59:59,509.70732962581894,c
2021-03-11 00:00:00,539.6058888622382,
2021-03-11 10:00:00,574.1006631277293,
2021-03-11 10:30:00,567.6139867726826,
2021-03-11 12:00:00,561.754085418322,
2021-03-11 13:30:00,574.7477619867337,
2021-03-11 15:00:00,574.6117052552255,
2021-03-11 15:30:30,574.6117052552255,
2021-03-11 23:59:59,579.154405314585,c
2021-03-12 00:00:00,567.9820316941081,
2021-03-12 10:00:00,613.1540410649169,
2021-03-12 10:30:00,614.1184782472047,
2021-03-12 12:00:00,626.4958651858618,
2021-03-12 13:30:00,633.3741479239897,
2021-03-12 15:00:00,607.2244179597986,
2021-03-12 15:30:30,607.2244179597986,
2021-03-12 23:59:59,604.5783490000205,w
2021-03-15 00:00:00,593.6629446418641,
2021-03-15 10:00:00,667.9877180027487,
2021-03-15 10:30:00,682.4451759606794,
2021-03-15 12:00:00,663.3016906656877,
2021-03-15 13:30:00,665.3510598841737,
2021-03-15 15:00:00,663.0133322792943,
2021-03-15 15:30:30,663.0133322792943,
2021-03-15 23:59:59,625.7894613911375,c
2021-03-16 00:00:00,631.2833022333851,
2021-03-16 10:00:00,621.0799680927086,
2021-03-16 10:30:00,630.6963508250725,
2021-03-16 12:00:00,662.6212075001664,
2021-03-16 13:30:00,638.1361073624113,
2021-03-16 15:00:00,610.6683744574567,
2021-03-16 15:30:30,610.6683744574567,
2021-03-16 23:59:59,604.7244379151651,c
2021-03-17 00:00:00,542.2096714148976,
2021-03-17 10:00:00,604.8718854888795,
2021-03-17 10:30:00,604.2143825783236,
2021-03-17 12:00:00,621.9002559791367,
2021-03-17 13:30:00,594.6101912781347,
2021-03-17 15:00:00,621.3234450319331,
2021-03-17 15:30:30,621.3234450319331,
2021-03-17 23:59:59,624.6020234069264,c
2021-03-18 00:00:00,644.939164951055,
2021-03-18 10:00:00,625.9750827343445,
2021-03-18 10:30:00,613.6350596171923,
2021-03-18 12:00:00,626.4551957691828,
2021-03-18 13:30:00,613.3989596244277,
2021-03-18 15:00:00,594.9618047941075,
2021-03-18 15:30:30,594.9618047941075,
2021-03-18 23:59:59,558.5456756516886,c
2021-03-19 00:00:00,550.1620922955723,
2021-03-19 10:00:00,597.1275107840132,
2021-03-19 10:30:00,623.2655744651787,
2021-03-19 12:00:00,642.4747337127118,
2021-03-19 13:30:00,662.6929738764364,
2021-03-19 15:00:00,654.0678767580654,
2021-03-19 15:30:30,654.0678767580654,q
2021-03-19 23:59:59,664.861209630236,w
2021-03-22 00:00:00,664.6126412872608,
2021-03-22 10:00:00,625.2716595325581,
2021-03-22 10:30:00,611.3620706893408,
2021-03-22 12:00:00,626.2017663911419,
2021-03-22 13:30:00,613.2754270744666,
2021-03-22 15:00:00,626.2853109767699,
2021-03-22 15:30:30,626.2853109767699,
2021-03-22 23:59:59,631.8629791088823,c
2021-03-23 00:00:00,597.6281338310613,
2021-03-23 10:00:00,602.823145859377,
2021-03-23 10:30:00,562.0404437251467,
2021-03-23 12:00:00,511.26589739402846,
2021-03-23 13:30:00,525.3240493687066,
2021-03-23 15:00:00,500.55267411485386,
2021-03-23 15:30:30,500.55267411485386,
2021-03-23 23:59:59,512.5506331391665,c
2021-03-24 00:00:00,522.2295633472673,
2021-03-24 10:00:00,480.046673640618,
2021-03-24 10:30:00,485.6870974356283,
2021-03-24 12:00:00,463.1115772482335,
2021-03-24 13:30:00,457.09853865967705,
2021-03-24 15:00:00,439.4714549407157,
2021-03-24 15:30:30,439.4714549407157,
2021-03-24 23:59:59,427.0191693214939,c
2021-03-25 00:00:00,383.2195993407571,
2021-03-25 10:00:00,379.35820789655054,
2021-03-25 10:30:00,407.92056721179495,
2021-03-25 12:00:00,446.4529900336746,
2021-03-25 13:30:00,456.97204669028383,
2021-03-25 15:00:00,473.8907262399017,
2021-03-25 15:30:30,473.8907262399017,
2021-03-25 23:59:59,492.291257477617,c
2021-03-26 00:00:00,503.9362675090043,
2021-03-26 10:00:00,503.2525186988163,
2021-03-26 10:30:00,506.5640510984366,
2021-03-26 12:00:00,475.97535410929083,
2021-03-26 13:30:00,463.79752461322425,
2021-03-26 15:00:00,477.3869278582389,
2021-03-26 15:30:30,477.3869278582389,
2021-03-26 23:59:59,492.6551901155191,w
2021-03-29 00:00:00,479.2881106274498,
2021-03-29 10:00:00,469.9928658483899,
2021-03-29 10:30:00,456.505420643334,
2021-03-29 12:00:00,430.2435978235453,
2021-03-29 13:30:00,396.1641635610182,
2021-03-29 15:00:00,372.1860543051449,
2021-03-29 15:30:30,372.1860543051449,
2021-03-29 23:59:59,354.1200891397863,c
2021-03-30 00:00:00,373.3794343528032,
2021-03-30 10:00:00,321.4191355867731,
2021-03-30 10:30:00,342.6637015394314,
2021-03-30 12:00:00,373.54024776467077,
2021-03-30 13:30:00,371.801167260616,
2021-03-30 15:00:00,383.9410122545514,
2021-03-30 15:30:30,383.9410122545514,
2021-03-30 23:59:59,385.3818399243074,c
2021-03-31 00:00:00,407.0128893011274,
2021-03-31 10:00:00,381.8742644654368,
2021-03-31 10:30:00,401.66578220658675,
2021-03-31 12:00:00,392.01190902827057,
2021-03-31 13:30:00,393.6746462584575,
2021-03-31 15:00:00,381.89782262160463,
2021-03-31 15:30:30,381.89782262160463,
2021-03-31 23:59:59,374.2989768342276,c
